Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/03/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,9.2,24.0,248.3,,,,,,,,,40.8
01/01/2012,31/10/2024,30/04/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,7.6,17.0,127.5,,,,,,,,,39.7
01/01/2012,31/10/2024,31/05/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,7.0,5.0,46.4,,,,,,,,,52.3
01/01/2012,31/10/2024,30/06/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,5.5,5.0,61.3,,,,,,,,,61.4
01/01/2012,31/10/2024,31/07/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,5.4,,0.0,,,,,,,,,63.2
01/01/2012,31/10/2024,30/09/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,4.8,1.0,23.0,,,,,,,,,57.9
01/01/2012,31/10/2024,31/10/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,6.8,7.0,117.7,,,,,,,,,55.0
01/01/2012,31/10/2024,30/11/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,8.4,16.0,152.1,,,,,,,,,56.3
01/01/2012,31/10/2024,31/12/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,7.6,9.0,,,,,,,,,,55.8
01/01/2012,31/10/2024,31/01/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,8.0,20.0,231.2,,,,,,,,,97.0
01/01/2012,31/10/2024,28/02/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,7.8,18.0,173.2,,,,,,,,,61.8
01/01/2012,31/10/2024,31/03/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,8.3,22.0,515.4,,,,,,,,,96.0
01/01/2012,31/10/2024,30/04/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,7.3,15.0,174.4,,,,,,,,,63.1
01/01/2012,31/10/2024,31/05/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,,,,,,,5.0,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,3.0,2.0,8.6,,,,,,,,,97.6
01/01/2012,31/10/2024,31/07/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,2.3,1.0,4.4,,,,,,,,,97.4
01/01/2012,31/10/2024,31/08/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,3.0,1.0,,,,,,,,,,97.4
01/01/2012,31/10/2024,30/09/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,4.0,3.0,45.0,,,,,,,,,97.4
01/01/2012,31/10/2024,31/10/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,4.7,2.0,27.2,,,,,,,,,64.9
01/01/2012,31/10/2024,30/11/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,3.9,7.0,55.4,,,,,,,,,96.6
01/01/2012,31/10/2024,31/12/2023,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,6.5,7.0,28.2,,,,,,,,,97.3
01/01/2012,31/10/2024,31/01/2024,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,7.7,15.0,238.4,,,,,,,,,97.1
01/01/2012,31/10/2024,29/02/2024,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,8.6,21.0,220.8,,,,,,,,,97.0
01/01/2012,31/10/2024,31/03/2024,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,8.0,16.0,299.3,,,,,,,,,97.2
01/01/2012,31/10/2024,30/04/2024,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,7.8,17.0,278.0,,,,,,,,,97.1
01/01/2012,31/10/2024,31/05/2024,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,,,,,,,4.0,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2024,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,3.5,,0.0,,,,,,,,,97.5
01/01/2012,31/10/2024,31/07/2024,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,2.0,4.0,11.5,,,,,,,,,97.5
01/01/2012,31/10/2024,31/08/2024,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,2.3,5.0,35.6,,,,,,,,,97.4
01/01/2012,31/10/2024,30/09/2024,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,,3.0,,0.0,,,,,,,,,97.4
01/01/2012,31/10/2024,31/10/2024,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,5.1,5.0,51.4,,,,,,,,,97.1
