Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/12/2020,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,66.3,,,,7.7,19.0,249.9,1011.8,1002.6,32.3,26.6,21.3,83.0,3.0,0.9,48.7
01/01/2012,31/10/2024,31/01/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,34.6,,,,8.1,18.0,308.3,1011.2,1002.5,,,21.3,,2.0,0.8,43.8
01/01/2012,31/10/2024,28/02/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,54.5,,,,8.0,14.0,309.4,1011.5,1003.2,,,21.7,,3.0,1.0,62.8
01/01/2012,31/10/2024,31/03/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,39.7,,,,8.1,25.0,507.4,1011.5,1002.9,31.5,26.4,21.2,84.3,3.0,0.8,51.8
01/01/2012,31/10/2024,30/04/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,28.8,,,,8.2,20.0,287.1,1011.4,1002.3,31.5,27.1,21.9,85.7,2.0,0.6,37.9
01/01/2012,31/10/2024,31/05/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,41.3,,,,7.7,16.0,373.7,1011.5,1003.2,31.0,27.7,22.5,85.5,2.0,0.6,33.3
01/01/2012,31/10/2024,30/06/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,42.3,,,,7.6,18.0,329.4,1012.0,1003.7,31.0,27.6,22.5,84.0,2.0,0.5,33.3
01/01/2012,31/10/2024,31/07/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,24.3,,,,7.5,12.0,111.6,1012.9,1004.4,30.9,27.3,23.0,79.7,2.0,0.6,27.8
01/01/2012,31/10/2024,31/08/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,35.7,,,,6.8,4.0,93.6,1011.9,1003.0,32.7,29.0,23.8,74.6,2.0,0.7,32.0
01/01/2012,31/10/2024,30/09/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,45.2,,,,7.1,12.0,104.4,1012.0,1002.6,32.8,,,77.9,4.0,0.7,30.4
01/01/2012,31/10/2024,31/10/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,50.7,,,,7.0,12.0,128.0,1012.6,1002.2,31.9,,,85.4,1.2,0.5,31.5
01/01/2012,31/10/2024,30/11/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,50.3,,,,7.2,16.0,201.3,1011.6,1001.8,31.7,,,84.1,2.0,0.5,33.2
01/01/2012,31/10/2024,31/12/2021,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,55.4,,,,8.2,17.0,271.2,1011.6,1001.5,31.5,,,82.4,2.0,0.4,27.7
01/01/2012,31/10/2024,31/01/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,50.2,,,,7.5,8.0,162.3,1011.7,1002.0,32.2,,,79.3,2.0,0.5,31.4
01/01/2012,31/10/2024,28/02/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,47.2,,,,8.0,14.0,278.9,1012.1,1001.8,31.2,,,77.0,2.0,0.6,28.0
01/01/2012,31/10/2024,31/03/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,37.4,,,,7.9,14.0,239.2,1012.2,1001.9,30.4,,,84.7,2.0,0.5,30.1
01/01/2012,31/10/2024,30/04/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,,,,,,,1.0,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,37.2,,,,7.4,13.0,144.1,1011.9,1003.3,30.4,,,89.4,2.0,0.6,36.1
01/01/2012,31/10/2024,30/06/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,48.4,,,,7.0,12.0,162.0,1011.6,1003.3,31.2,,,84.6,2.0,0.6,32.0
01/01/2012,31/10/2024,31/07/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,48.5,,,,6.6,11.0,180.2,1011.6,1002.7,31.6,,,83.0,2.0,0.5,34.2
01/01/2012,31/10/2024,31/08/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,6.1,5.0,51.4,1012.0,1002.7,31.6,,,80.1,2.0,0.6,37.8
01/01/2012,31/10/2024,30/09/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,53.9,,,,5.0,5.0,40.8,1012.2,1001.8,32.8,,,77.2,2.0,0.6,42.7
01/01/2012,31/10/2024,31/10/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,6.1,7.0,136.3,1012.9,1001.3,32.7,,,79.2,2.0,0.6,42.3
01/01/2012,31/10/2024,30/11/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,7.6,10.0,160.4,1012.2,1002.3,30.9,,,81.5,2.0,0.5,39.2
01/01/2012,31/10/2024,31/12/2022,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,9.0,,,,,7.2,7.0,90.9,1013.2,1001.3,31.9,,,81.3,2.1,0.6,93.9
01/01/2012,31/10/2024,31/01/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,8.5,14.0,195.4,1012.0,1002.9,31.0,,,86.1,2.1,0.5,95.0
01/01/2012,31/10/2024,28/02/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,9.0,,,,,8.5,14.0,,1011.9,1003.7,31.1,,,88.5,2.1,0.7,95.1
01/01/2012,31/10/2024,31/03/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,7.3,15.0,285.3,1012.0,1002.7,30.3,,,88.1,1.0,0.4,93.7
01/01/2012,31/10/2024,31/05/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,7.1,11.0,159.9,1011.7,1003.5,30.3,,,86.7,1.0,0.4,95.6
01/01/2012,31/10/2024,30/06/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,6.9,12.0,154.0,1013.2,1004.7,29.9,,,88.0,1.0,0.5,95.4
01/01/2012,31/10/2024,31/07/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,5.8,7.0,81.5,1011.8,1002.8,31.5,,,85.2,2.6,0.5,95.8
01/01/2012,31/10/2024,31/08/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,4.7,6.0,79.4,1012.9,1001.5,34.2,,,78.6,1.0,0.5,95.5
01/01/2012,31/10/2024,30/09/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,4.2,8.0,119.7,1012.4,1000.7,34.4,,,81.7,1.0,0.3,96.5
01/01/2012,31/10/2024,31/10/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,6.1,11.0,177.4,1012.6,1001.1,33.4,,,80.5,3.1,0.5,95.8
01/01/2012,31/10/2024,30/11/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,6.6,8.0,221.9,1012.7,1001.7,32.9,,,83.1,2.1,0.5,96.0
01/01/2012,31/10/2024,31/12/2023,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,7.7,14.0,250.8,1012.4,1002.1,32.1,,,83.2,1.0,0.4,95.5
01/01/2012,31/10/2024,31/01/2024,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,6.1,13.0,175.6,1012.4,1002.5,32.7,,,83.7,2.1,0.5,95.8
01/01/2012,31/10/2024,29/02/2024,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,6.0,9.0,147.0,1012.2,1002.3,32.6,,,81.3,2.1,0.4,95.8
01/01/2012,31/10/2024,31/03/2024,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,,,,,,,2.0,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2024,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,7.4,9.0,,1011.9,1003.1,33.2,28.5,23.4,87.3,2.1,0.6,95.3
01/01/2012,31/10/2024,31/05/2024,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,7.0,14.0,188.1,1012.7,1003.7,32.0,28.1,24.2,86.3,2.1,0.5,95.5
01/01/2012,31/10/2024,30/06/2024,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,6.3,12.0,208.7,1011.6,1003.5,32.4,28.5,24.8,86.3,2.1,0.4,96.0
01/01/2012,31/10/2024,31/07/2024,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,6.7,11.0,185.2,1012.2,1004.0,31.9,28.1,23.9,85.6,2.1,0.4,95.8
01/01/2012,31/10/2024,31/08/2024,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,4.6,7.0,183.1,1012.5,1003.3,,,,,2.1,0.6,96.5
01/01/2012,31/10/2024,30/09/2024,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,6.0,6.0,144.0,1012.5,1002.6,,,,,4.1,0.6,96.1
01/01/2012,31/10/2024,31/10/2024,Mensal,FONTE BOA,Operante,82212,-2.51583333,-66.10083333,59.34,0.0,,,,,5.8,3.0,16.1,1012.3,1002.9,,,,,3.1,0.7,96.0
