Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/03/2021,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,40.9,,,,7.2,18.0,297.9,,,30.4,26.6,23.9,87.8,2.0,0.6,50.0
01/01/2012,31/10/2024,30/04/2021,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,37.2,,,,6.4,15.0,336.6,,,30.8,26.8,23.8,86.7,1.0,0.5,50.0
01/01/2012,31/10/2024,31/05/2021,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,39.8,,,,6.8,11.0,251.3,,,31.0,26.8,23.7,86.3,2.0,0.7,50.0
01/01/2012,31/10/2024,30/06/2021,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,5.0,47.2,,,,6.8,7.0,123.4,,,31.1,26.6,23.6,89.9,1.0,0.8,50.0
01/01/2012,31/10/2024,31/07/2021,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,32.6,,,,5.8,6.0,37.7,,,31.1,26.4,22.9,86.4,2.0,0.5,49.4
01/01/2012,31/10/2024,31/08/2021,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,65.3,,,,4.9,3.0,92.4,,,33.3,27.8,23.1,77.9,2.0,0.3,50.0
01/01/2012,31/10/2024,30/09/2021,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,61.0,,,,6.0,8.0,101.4,,,32.6,27.0,23.4,81.3,2.0,0.7,50.0
01/01/2012,31/10/2024,31/10/2021,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,58.5,,,,6.8,11.0,248.0,,,32.3,27.6,23.5,82.5,2.0,0.6,50.0
01/01/2012,31/10/2024,30/11/2021,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,47.3,,,,7.3,18.0,276.4,,,31.5,27.1,23.5,86.7,2.0,0.6,50.0
01/01/2012,31/10/2024,31/12/2021,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,40.8,,,,7.3,17.0,464.8,,,31.3,27.3,23.6,85.1,2.0,0.7,50.0
01/01/2012,31/10/2024,31/01/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,55.3,,,,7.1,12.0,124.0,,,32.0,27.8,23.6,83.8,1.0,0.6,50.0
01/01/2012,31/10/2024,28/02/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,34.6,,,,7.7,14.0,273.6,,,30.7,27.1,23.4,85.5,1.0,0.7,50.0
01/01/2012,31/10/2024,31/03/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,,,,,,,1.0,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,26.9,,,,7.5,14.0,187.4,,,30.8,,,87.2,2.0,0.7,50.0
01/01/2012,31/10/2024,31/05/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,46.8,,,,6.7,13.0,112.6,,,30.7,,,83.8,2.0,0.6,50.0
01/01/2012,31/10/2024,30/06/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,52.6,,,,6.4,10.0,98.4,,,31.3,,,81.0,2.0,0.6,50.0
01/01/2012,31/10/2024,31/07/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,54.4,,,,5.1,13.0,158.6,,,32.3,,,84.1,1.0,0.6,50.0
01/01/2012,31/10/2024,31/08/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,46.4,,,,5.2,7.0,132.8,,,31.6,,,83.1,2.0,0.5,48.9
01/01/2012,31/10/2024,30/09/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,66.2,,,,4.7,5.0,52.8,,,34.0,,,80.3,1.0,0.5,50.3
01/01/2012,31/10/2024,31/10/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,,,,,6.0,10.0,245.6,,,32.8,,,80.5,2.0,0.7,50.0
01/01/2012,31/10/2024,30/11/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,,,,,6.2,8.0,210.0,,,31.8,,,80.5,2.1,0.5,95.1
01/01/2012,31/10/2024,31/12/2022,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,,,,,6.9,14.0,277.6,,,31.8,,,82.3,1.0,0.5,96.0
01/01/2012,31/10/2024,31/01/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,,,,,7.3,18.0,349.8,,,30.2,,,85.9,1.0,0.7,96.0
01/01/2012,31/10/2024,28/02/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,,,,,7.8,16.0,,,,30.7,,,86.6,1.0,0.7,96.0
01/01/2012,31/10/2024,31/03/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,9.0,,,,,7.5,16.0,252.2,,,32.1,,,84.3,2.1,1.0,96.0
01/01/2012,31/10/2024,31/05/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,9.0,,,,,7.5,13.0,324.5,,,31.5,,,85.9,2.1,1.0,96.0
01/01/2012,31/10/2024,30/06/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,9.0,,,,,7.0,8.0,160.0,,,31.4,,,84.0,2.1,1.0,96.0
01/01/2012,31/10/2024,31/07/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,9.0,,,,,6.0,9.0,106.6,,,33.5,,,80.2,1.0,1.0,96.0
01/01/2012,31/10/2024,31/08/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,9.0,,,,,5.1,6.0,67.0,,,33.8,,,75.4,1.0,0.9,96.0
01/01/2012,31/10/2024,30/09/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,5.0,,,,,6.2,8.0,143.4,,,33.8,,,79.9,2.1,0.9,96.0
01/01/2012,31/10/2024,31/10/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,5.0,,,,,6.2,8.0,105.8,,,33.2,,,86.4,2.1,1.0,96.0
01/01/2012,31/10/2024,30/11/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,5.0,,,,,6.4,11.0,134.3,,,31.1,,,91.3,1.0,0.9,96.0
01/01/2012,31/10/2024,31/12/2023,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,18.0,,,,,7.1,14.0,233.3,,,29.4,,,93.4,1.0,1.0,96.0
01/01/2012,31/10/2024,31/01/2024,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,,,,,7.2,16.0,221.4,,,31.9,,,88.5,1.0,0.8,96.0
01/01/2012,31/10/2024,29/02/2024,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,9.0,,,,,7.2,13.0,155.4,,,32.1,,,90.8,1.0,1.0,96.0
01/01/2012,31/10/2024,31/03/2024,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,9.0,,,,,6.9,12.0,190.6,,,31.9,,,92.2,1.0,1.0,96.0
01/01/2012,31/10/2024,30/04/2024,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2024,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,18.0,,,,,6.6,12.0,139.6,,,29.8,26.3,23.3,90.9,1.0,1.0,96.0
01/01/2012,31/10/2024,30/06/2024,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,5.0,,,,,5.4,8.0,136.8,,,29.8,26.4,23.6,90.1,1.0,1.0,96.0
01/01/2012,31/10/2024,31/07/2024,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,14.0,,,,,4.6,4.0,26.8,,,30.9,27.1,23.5,86.0,1.0,0.8,96.0
01/01/2012,31/10/2024,31/08/2024,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,,,,,4.4,5.0,24.8,,,32.0,27.6,23.3,84.6,1.0,0.7,96.0
01/01/2012,31/10/2024,30/09/2024,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,,,,,3.8,4.0,25.0,,,31.6,27.3,23.5,86.5,1.0,0.4,96.0
01/01/2012,31/10/2024,31/10/2024,Mensal,BENJAMIN CONSTANT,Temporariamente Fechada,82410,-4.3786111,-70.02999999,78.41,0.0,,,,,4.8,9.0,124.2,,,,,,,1.0,0.8,96.0
