Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/01/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,28/02/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/03/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,,,,,,,7.0,,,997.3,,,22.9,,4.1,,
01/01/2012,31/10/2024,30/11/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,8.7,16.0,230.8,,,,,21.8,,3.8,1.3,59.2
01/01/2012,31/10/2024,31/12/2021,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,36.0,,,,,8.9,18.0,288.8,,,,,21.7,,5.1,1.3,94.4
01/01/2012,31/10/2024,31/01/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,18.0,,,,,8.9,16.0,198.0,,,,,20.3,,5.1,1.1,96.0
01/01/2012,31/10/2024,28/02/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,23.0,,,,,8.1,15.0,243.8,,,,,20.3,,3.1,0.9,96.0
01/01/2012,31/10/2024,31/03/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,8.9,18.0,253.4,,,,,20.1,,2.6,0.8,96.0
01/01/2012,31/10/2024,30/04/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,7.4,10.0,107.0,,,,,19.8,,5.1,1.4,96.0
01/01/2012,31/10/2024,31/05/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,6.8,2.0,40.6,,,,,19.3,,5.1,1.8,96.0
01/01/2012,31/10/2024,30/06/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,5.3,2.0,10.6,,,,,17.9,,6.7,2.2,96.0
01/01/2012,31/10/2024,31/07/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,4.7,,0.0,,,,,18.4,,8.2,3.4,96.0
01/01/2012,31/10/2024,31/08/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,3.1,0.0,0.0,,,,,19.3,,5.7,3.3,96.0
01/01/2012,31/10/2024,30/09/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,4.3,1.0,7.2,,,,,22.3,,5.1,1.8,96.0
01/01/2012,31/10/2024,31/10/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,4.8,5.0,35.5,,,,,25.4,,6.2,1.8,96.0
01/01/2012,31/10/2024,30/11/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,5.0,,,,,8.1,13.0,161.1,,,,,24.7,,4.1,0.9,96.0
01/01/2012,31/10/2024,31/12/2022,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,36.0,,,,,8.2,11.0,200.9,,,,,23.8,,3.1,1.2,96.0
01/01/2012,31/10/2024,31/01/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,9.0,,,,,8.9,15.0,176.0,,,,,22.7,,4.1,1.3,96.0
01/01/2012,31/10/2024,28/02/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,9.0,,,,,8.6,12.0,156.4,,,,,23.0,,3.1,1.1,96.0
01/01/2012,31/10/2024,31/03/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,8.8,18.0,132.4,,,,,23.3,,6.2,1.2,96.0
01/01/2012,31/10/2024,30/04/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,8.5,9.0,58.9,,,,,23.1,,5.1,1.6,96.0
01/01/2012,31/10/2024,31/05/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,6.8,9.0,114.6,,,,,23.1,,5.1,1.9,96.0
01/01/2012,31/10/2024,30/06/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,4.6,2.0,3.9,,,,,22.0,,5.7,3.4,94.6
01/01/2012,31/10/2024,31/07/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,3.7,,0.0,,,,,21.8,,5.7,3.1,96.0
01/01/2012,31/10/2024,31/08/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,3.7,0.0,0.0,,,,,23.9,,5.1,2.3,96.0
01/01/2012,31/10/2024,30/09/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,3.0,0.0,0.0,,,,,25.9,,5.7,2.5,96.0
01/01/2012,31/10/2024,31/10/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,5.0,,,,,5.1,2.0,1.9,,,,,26.1,,4.1,1.6,96.0
01/01/2012,31/10/2024,30/11/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,9.0,,,,,6.6,7.0,187.0,,,,,24.6,,4.1,1.3,96.0
01/01/2012,31/10/2024,31/12/2023,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,7.3,8.0,260.8,,,,,24.5,,3.1,1.2,96.0
01/01/2012,31/10/2024,31/01/2024,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,9.0,,,,,8.7,13.0,214.4,,,,,24.4,,5.1,1.3,96.0
01/01/2012,31/10/2024,29/02/2024,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,8.7,11.0,229.2,,,,,24.1,,5.7,1.3,96.0
01/01/2012,31/10/2024,31/03/2024,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,8.0,19.0,320.3,,,,,24.0,,3.1,1.0,96.0
01/01/2012,31/10/2024,30/04/2024,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,7.9,9.0,210.0,,,,,24.4,,4.1,1.5,96.0
01/01/2012,31/10/2024,31/05/2024,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,5.9,2.0,9.0,,,,,23.5,,5.1,2.7,96.0
01/01/2012,31/10/2024,30/06/2024,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,4.4,0.0,0.0,,,,,22.9,,5.7,2.8,96.0
01/01/2012,31/10/2024,31/07/2024,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,3.2,1.0,3.1,,,,,22.3,,5.1,2.9,96.0
01/01/2012,31/10/2024,31/08/2024,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,14.0,,,,,2.1,,0.0,,,,,23.7,,10.3,2.7,96.0
01/01/2012,31/10/2024,30/09/2024,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,9.0,,,,,2.3,0.0,0.0,,,,,24.9,,5.1,2.4,96.0
01/01/2012,31/10/2024,31/10/2024,Mensal,FLORIANO,Operante,82678,-6.76166666,-43.00333333,126.6,9.0,,,,,4.9,5.0,37.9,,,,,25.5,,4.1,1.5,96.0
