Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,28/02/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,,,,211.7,4.2,13.0,195.3,1011.2,983.5,28.7,21.9,16.6,72.2,7.0,2.2,53.1
01/01/2012,31/10/2024,31/03/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,98.6,,,218.9,5.5,10.0,121.2,1012.6,984.7,27.6,21.3,16.1,74.8,7.0,2.3,50.2
01/01/2012,31/10/2024,30/04/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,105.8,,,229.5,3.5,8.0,36.3,1016.2,988.2,25.9,19.0,13.5,76.5,9.0,2.4,51.0
01/01/2012,31/10/2024,31/05/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,32,88.7,,,205.6,3.6,7.0,57.7,1016.9,988.2,20.2,13.3,8.4,74.2,9.0,2.2,51.7
01/01/2012,31/10/2024,30/06/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,67.3,,,121.5,6.6,13.0,139.0,1018.2,989.3,17.3,12.1,7.7,82.8,9.0,2.5,47.3
01/01/2012,31/10/2024,31/07/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,94.3,,,215.9,3.3,6.0,41.1,1019.6,990.7,19.9,12.2,7.1,75.6,7.0,2.2,50.9
01/01/2012,31/10/2024,31/08/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,75.4,,,174.2,5.0,11.0,92.0,1018.1,989.4,21.0,13.9,9.2,80.7,9.0,2.6,46.5
01/01/2012,31/10/2024,30/09/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,58.3,,,140.5,6.5,13.0,175.4,1015.2,986.7,21.8,15.8,11.1,81.3,9.0,3.1,50.2
01/01/2012,31/10/2024,31/10/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,97.4,,,278.1,3.5,7.0,97.8,1014.5,986.3,24.9,17.9,11.2,67.9,7.0,2.6,53.5
01/01/2012,31/10/2024,30/11/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,169.1,,,233.1,4.5,9.0,63.2,1011.9,984.0,27.5,20.4,13.4,66.9,7.0,3.1,54.1
01/01/2012,31/10/2024,31/12/2021,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,210.2,,,306.5,3.3,6.0,94.7,1011.3,983.8,30.3,22.8,15.3,58.8,5.0,3.6,55.4
01/01/2012,31/10/2024,31/01/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,226.9,,,292.3,4.3,11.0,94.2,1009.9,982.7,34.2,26.1,19.0,58.1,7.0,2.7,55.4
01/01/2012,31/10/2024,28/02/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,176.5,,,253.4,3.5,6.0,108.8,1010.5,983.1,31.2,24.0,17.2,60.0,5.0,2.4,54.6
01/01/2012,31/10/2024,31/03/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,130.4,,,236.2,4.2,10.0,119.5,1012.3,984.5,27.1,20.7,14.9,73.2,7.0,2.6,52.9
01/01/2012,31/10/2024,30/04/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,90.6,,,193.0,4.3,9.0,238.9,1014.6,986.5,24.8,18.0,12.8,70.5,12.0,2.1,51.3
01/01/2012,31/10/2024,31/05/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,55.7,,,157.9,5.4,11.0,89.0,1017.5,988.8,19.4,13.7,9.9,79.6,7.0,2.0,47.2
01/01/2012,31/10/2024,30/06/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,52.8,,,144.4,5.3,11.0,89.4,1018.4,989.3,16.6,10.8,6.8,79.8,5.0,1.9,46.9
01/01/2012,31/10/2024,31/07/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,68.4,,,124.2,5.9,15.0,203.9,1014.6,986.1,21.0,14.8,10.1,85.3,7.0,3.2,47.5
01/01/2012,31/10/2024,31/08/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,81.6,,,163.5,4.9,7.0,166.4,1019.1,990.3,19.6,12.9,8.3,79.8,7.0,2.6,48.1
01/01/2012,31/10/2024,30/09/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,97.2,,,196.0,4.5,9.0,67.9,1017.6,989.0,20.5,14.4,9.1,77.1,7.0,2.8,51.9
01/01/2012,31/10/2024,31/10/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,87.4,,,,5.3,10.0,131.1,1014.3,986.5,24.4,18.0,12.5,,7.0,3.3,52.9
01/01/2012,31/10/2024,30/11/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,89.4,,,275.7,2.7,3.0,44.6,1015.8,987.7,29.4,22.0,13.3,,7.0,2.9,56.3
01/01/2012,31/10/2024,31/12/2022,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,120.7,,,248.8,3.6,8.0,43.6,1009.8,982.5,32.1,24.4,16.9,,7.0,2.9,55.0
01/01/2012,31/10/2024,31/01/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,86.1,,,,3.3,9.0,54.8,1009.5,982.4,34.8,26.2,19.0,,5.0,2.5,51.9
01/01/2012,31/10/2024,28/02/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,128.4,,,,3.4,9.0,92.9,1009.7,982.5,32.3,23.8,18.1,,5.0,2.4,49.8
01/01/2012,31/10/2024,31/03/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,109.0,,,,5.3,14.0,113.3,1011.6,984.3,31.8,24.5,19.2,,7.0,2.4,49.8
01/01/2012,31/10/2024,30/04/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,,,,,4.3,6.0,42.4,1014.9,986.7,24.6,17.7,13.3,,7.0,2.3,51.2
01/01/2012,31/10/2024,31/05/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,32,71.5,,,163.1,4.1,9.0,193.8,1017.8,989.3,22.5,16.3,12.3,80.5,7.0,2.3,48.6
01/01/2012,31/10/2024,30/06/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,32,63.0,,,135.0,5.7,11.0,58.3,1018.8,990.1,20.3,13.9,9.4,84.0,5.0,2.2,48.7
01/01/2012,31/10/2024,31/07/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,68.4,,,138.8,5.4,13.0,232.5,1018.9,990.1,18.0,12.6,8.4,83.7,7.0,2.9,45.7
01/01/2012,31/10/2024,31/08/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,87.9,,,202.3,4.3,8.0,113.2,1016.0,987.4,21.9,14.4,8.7,73.0,9.0,3.3,52.8
01/01/2012,31/10/2024,30/09/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,49.8,,,112.3,7.6,20.0,427.9,1014.2,985.5,21.4,15.7,10.8,84.2,7.0,3.7,43.9
01/01/2012,31/10/2024,31/10/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,123.3,,,228.4,4.8,7.0,61.3,1013.6,985.4,25.3,18.6,11.5,73.4,7.0,3.2,53.2
01/01/2012,31/10/2024,30/11/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,121.2,,,179.8,6.3,15.0,314.2,1010.9,983.2,28.3,21.9,15.5,79.0,7.0,3.1,50.0
01/01/2012,31/10/2024,31/12/2023,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,135.4,,,205.9,5.9,12.0,225.1,1011.7,984.2,29.1,22.5,16.5,78.7,14.0,3.4,51.4
01/01/2012,31/10/2024,31/01/2024,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,168.9,,,243.9,5.6,8.0,80.1,1012.5,985.0,29.7,23.2,17.1,76.2,7.0,3.4,51.6
01/01/2012,31/10/2024,29/02/2024,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,,,,216.2,5.5,10.0,40.0,1012.5,985.2,32.5,25.6,19.9,77.7,7.2,3.4,95.8
01/01/2012,31/10/2024,31/03/2024,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,,,,226.9,5.1,8.0,118.4,1013.1,985.5,30.2,23.0,17.3,76.9,7.2,2.8,96.2
01/01/2012,31/10/2024,30/04/2024,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,,,,109.6,6.5,16.0,199.8,1013.6,985.5,24.6,18.8,14.8,82.1,8.7,3.4,96.1
01/01/2012,31/10/2024,31/05/2024,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,,,,84.8,7.7,21.0,302.8,1016.5,987.8,18.3,13.2,9.7,85.7,7.2,2.8,95.9
01/01/2012,31/10/2024,30/06/2024,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,,,,91.2,7.2,11.0,69.8,1015.3,987.1,20.8,15.2,11.7,80.1,7.2,3.7,96.2
01/01/2012,31/10/2024,31/07/2024,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,14,,,,158.3,5.0,9.0,45.9,1022.9,993.7,17.7,10.8,6.0,78.0,7.2,2.9,96.2
01/01/2012,31/10/2024,31/08/2024,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,,,,87.2,6.5,10.0,204.2,1018.6,989.8,19.2,13.6,9.6,,8.7,3.7,96.2
01/01/2012,31/10/2024,30/09/2024,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,,,,95.9,7.3,16.0,311.5,1015.1,986.7,22.9,16.7,12.6,,7.2,3.6,95.9
01/01/2012,31/10/2024,31/10/2024,Mensal,BAGE,Operante,83980,-31.30555555,-54.11944443,245.66,5,,,,184.2,5.9,10.0,248.5,1014.2,986.4,25.6,19.0,14.3,,7.2,3.4,96.3
