Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2015,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,189.0,177.2,129.1,231.2,5.2,,129.1,1008.6,960.5,36.4,28.6,22.1,,,,70.0
01/01/2012,31/10/2024,31/12/2015,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,187.5,175.5,30.5,293.8,4.4,,30.5,1010.1,961.8,36.2,28.0,21.5,,5.0,1.1,70.0
01/01/2012,31/10/2024,31/01/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,5.0,,129.7,129.7,140.6,7.1,,593.1,1011.1,962.3,30.4,25.3,22.0,,3.6,1.3,97.5
01/01/2012,31/10/2024,29/02/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,0.0,,141.7,83.1,286.9,3.6,,9.8,1010.9,962.4,34.0,26.9,20.9,,6.2,1.1,98.0
01/01/2012,31/10/2024,31/03/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,,152.6,94.8,280.9,4.4,,81.1,1011.5,962.9,34.1,27.1,21.8,,3.1,0.9,98.0
01/01/2012,31/10/2024,30/04/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,,117.3,5.5,289.3,3.8,,2.8,1013.5,964.5,34.6,25.3,18.6,,4.6,0.8,98.0
01/01/2012,31/10/2024,30/06/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,,102.9,3.2,291.2,3.4,,2.4,1015.1,965.9,33.7,24.7,17.8,,4.6,1.2,98.0
01/01/2012,31/10/2024,31/07/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,14.0,,95.5,0.3,319.7,2.4,,0.0,1015.2,965.8,33.3,23.8,15.8,,5.1,1.2,98.0
01/01/2012,31/10/2024,31/08/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,5.0,,124.8,0.1,287.2,3.0,,0.0,1013.2,964.4,34.9,25.8,17.6,,4.6,1.3,98.0
01/01/2012,31/10/2024,30/09/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,5.0,,149.4,15.5,236.0,4.2,,15.5,1012.0,963.5,35.5,27.4,20.2,,5.7,2.1,98.0
01/01/2012,31/10/2024,31/10/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,5.0,,165.9,95.8,281.0,3.9,,95.8,1009.4,961.2,35.3,27.8,21.7,,5.1,1.9,98.0
01/01/2012,31/10/2024,30/11/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,,147.0,120.1,215.3,5.0,,120.1,1009.2,960.8,33.4,26.8,21.6,,4.6,1.4,98.0
01/01/2012,31/10/2024,31/12/2016,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,5.0,122.3,145.0,106.3,243.6,5.4,,106.3,1009.5,961.1,32.8,26.3,21.6,,3.3,0.9,70.0
01/01/2012,31/10/2024,31/01/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,148.1,159.8,26.5,246.0,5.3,,19.5,1009.4,961.0,34.4,27.2,21.8,,6.3,,70.0
01/01/2012,31/10/2024,28/02/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,75.7,116.2,116.2,143.0,6.8,,236.9,1010.4,961.6,31.0,25.4,21.7,,4.7,1.1,69.3
01/01/2012,31/10/2024,31/03/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,85.9,130.1,130.1,215.3,5.6,,138.1,1010.0,961.3,32.0,25.8,21.4,,4.0,0.9,68.7
01/01/2012,31/10/2024,30/04/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,98.0,119.3,92.5,257.6,4.4,6.0,56.0,1010.8,962.1,32.5,25.6,21.0,,4.0,0.9,69.5
01/01/2012,31/10/2024,31/05/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,148.8,113.2,31.9,279.5,3.6,,2.8,1012.2,963.2,33.7,25.1,19.3,,4.8,1.0,68.9
01/01/2012,31/10/2024,30/06/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,14.0,189.4,93.1,8.7,297.3,2.8,,0.0,1014.1,964.8,33.2,24.0,16.9,,4.2,1.2,68.8
01/01/2012,31/10/2024,31/07/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,14.0,245.6,84.9,3.2,306.8,2.4,,0.0,1017.6,968.0,31.0,22.9,15.8,,5.7,1.9,70.0
01/01/2012,31/10/2024,31/08/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,0.0,226.3,105.2,1.6,322.1,1.7,,0.0,1013.6,964.3,34.7,24.5,15.8,,5.0,1.2,70.2
01/01/2012,31/10/2024,30/09/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,5.0,284.6,139.5,0.6,270.9,2.9,1.0,26.7,1013.7,964.9,34.4,26.9,18.9,,5.3,2.5,70.0
01/01/2012,31/10/2024,31/10/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,5.0,327.3,204.9,0.2,295.8,3.6,1.0,29.0,1008.7,961.1,37.8,29.8,21.9,,7.0,2.3,69.8
01/01/2012,31/10/2024,30/11/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,5.0,140.6,153.7,87.1,184.6,6.1,7.0,87.1,1009.0,960.6,34.1,27.2,22.6,,4.5,1.5,70.0
01/01/2012,31/10/2024,31/12/2017,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,118.2,145.9,105.7,228.7,5.2,8.0,95.8,1009.7,961.1,33.4,26.4,21.5,,4.5,1.0,69.5
01/01/2012,31/10/2024,28/02/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,61.6,109.4,109.4,171.7,5.6,,243.6,1010.2,961.3,31.0,25.0,20.9,,4.3,0.8,68.6
01/01/2012,31/10/2024,31/03/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,64.7,121.1,121.1,188.2,5.6,,200.4,1010.6,961.7,31.1,25.1,21.2,,4.0,0.9,69.8
01/01/2012,31/10/2024,30/04/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,86.0,107.0,97.8,235.9,4.5,,60.9,1012.0,962.9,31.5,24.7,20.2,,4.2,1.0,68.9
01/01/2012,31/10/2024,31/05/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,136.1,100.0,39.9,280.1,2.9,,0.0,1013.5,964.3,32.4,24.2,18.4,,3.5,1.0,68.2
01/01/2012,31/10/2024,30/06/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,195.4,77.5,12.5,292.4,1.6,,0.0,1015.6,965.8,32.1,22.6,15.7,,3.2,0.9,70.0
01/01/2012,31/10/2024,31/07/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,216.8,76.2,5.7,305.5,1.7,,0.0,1015.5,965.8,32.5,22.2,13.8,,2.8,1.1,70.0
01/01/2012,31/10/2024,31/08/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,221.9,117.5,3.5,281.7,3.0,0.0,0.0,1014.0,965.1,34.7,25.3,17.4,,4.7,1.3,70.0
01/01/2012,31/10/2024,30/09/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,5.0,241.4,150.9,1.2,267.5,3.0,1.0,7.6,1010.3,962.0,36.6,27.6,18.8,,6.3,1.5,70.0
01/01/2012,31/10/2024,31/10/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,5.0,211.2,180.7,38.5,254.5,4.6,3.0,44.5,1009.0,961.0,36.4,28.5,22.0,,5.0,1.6,70.0
01/01/2012,31/10/2024,30/11/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,130.9,142.0,142.0,174.8,6.0,,172.7,1009.8,961.3,33.0,26.5,21.8,,4.0,1.5,69.3
01/01/2012,31/10/2024,31/12/2018,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,,,,,,4.0,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,23.0,143.4,149.3,108.0,270.0,4.3,,42.3,1011.1,962.5,34.4,26.6,20.5,,4.7,1.0,70.0
01/01/2012,31/10/2024,28/02/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,81.7,120.5,120.5,191.6,6.2,9.0,160.1,1010.7,961.9,32.8,25.8,21.0,,7.0,1.5,70.0
01/01/2012,31/10/2024,31/03/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,72.2,128.5,128.5,219.2,5.4,,281.0,1011.2,962.4,32.1,25.7,21.6,,,,70.0
01/01/2012,31/10/2024,30/04/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,79.2,119.3,105.6,251.9,4.7,,62.0,1011.3,962.5,32.8,25.6,21.0,,,,70.0
01/01/2012,31/10/2024,31/05/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,97.0,111.9,70.8,273.3,3.4,,42.6,1011.9,962.9,33.2,25.0,19.4,,,,70.0
01/01/2012,31/10/2024,30/06/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,147.1,86.2,16.3,284.4,2.6,,0.0,1015.5,966.0,32.6,23.3,16.5,,,,70.0
01/01/2012,31/10/2024,31/07/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,168.5,80.4,6.6,274.0,2.2,,0.0,1015.8,965.8,32.5,22.6,14.7,,,,70.0
01/01/2012,31/10/2024,31/08/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,235.9,105.2,3.5,301.7,2.2,,0.0,1015.7,966.5,33.9,24.5,16.0,,,,70.0
01/01/2012,31/10/2024,30/09/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,253.1,147.6,1.4,267.1,1.9,0.0,0.0,1011.9,963.5,36.6,27.4,18.5,,,,68.7
01/01/2012,31/10/2024,31/10/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,224.5,180.7,39.6,250.2,4.8,,39.3,1009.4,961.2,36.4,28.6,21.3,,,,70.0
01/01/2012,31/10/2024,30/11/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,196.7,179.1,101.7,244.8,5.3,6.0,101.6,1007.7,959.9,36.2,28.6,21.9,,,,69.8
01/01/2012,31/10/2024,31/12/2019,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,,,,,,3.0,,,960.5,,,22.3,,,,70.0
01/01/2012,31/10/2024,31/01/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,81.6,,,184.0,5.9,17.0,229.4,1010.4,961.6,31.8,25.8,21.3,,,,69.3
01/01/2012,31/10/2024,29/02/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,78.0,,,213.7,5.8,,187.5,1011.0,962.1,32.2,25.6,21.0,,,,70.4
01/01/2012,31/10/2024,31/03/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,55.0,,,149.6,7.1,,271.8,1011.4,962.4,30.6,25.0,21.5,,,,69.7
01/01/2012,31/10/2024,30/04/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,78.8,,,221.5,5.7,,139.6,1012.1,963.1,31.3,25.3,20.8,,,,69.7
01/01/2012,31/10/2024,31/05/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,97.0,,,230.1,4.9,,23.4,1013.7,964.5,31.1,24.4,19.1,,,,70.0
01/01/2012,31/10/2024,30/06/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,120.5,,,258.1,3.4,0.0,0.0,1014.7,965.2,31.3,23.0,16.4,,,,70.0
01/01/2012,31/10/2024,31/07/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,177.9,,,281.6,2.7,0.0,0.0,1014.8,965.0,31.8,22.3,14.4,,,,70.0
01/01/2012,31/10/2024,31/08/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,198.8,,,263.1,3.0,0.0,0.0,1013.9,964.5,33.3,23.7,16.0,,,,70.0
01/01/2012,31/10/2024,30/09/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,225.4,,,271.7,2.4,1.0,8.4,1011.7,963.2,35.7,26.4,17.5,,,,70.0
01/01/2012,31/10/2024,31/10/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,191.5,,,204.4,4.2,5.0,29.9,1009.1,960.8,36.3,27.7,19.9,,,,69.5
01/01/2012,31/10/2024,30/11/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,104.0,,,147.1,6.1,,218.4,1010.4,961.5,31.5,25.2,20.2,,,,69.5
01/01/2012,31/10/2024,31/12/2020,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,101.0,,,214.8,5.7,8.0,163.0,1009.5,960.8,33.3,26.2,20.1,,,,69.8
01/01/2012,31/10/2024,31/01/2021,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,,,,246.2,4.9,9.0,103.0,1008.9,960.3,34.1,26.2,20.4,,,,97.5
01/01/2012,31/10/2024,28/02/2021,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,,,,,7.8,17.0,250.4,1010.1,961.1,30.8,24.9,21.1,,,,98.0
01/01/2012,31/10/2024,31/03/2021,Mensal,BARREIRAS,Operante,83236,-12.15583333,-45.00833333,447.51,,,,,,5.4,5.0,33.7,1009.9,961.2,32.3,25.1,19.7,,,,98.0
