Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2021,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,476.8,,,143.7,6.5,14.0,217.1,1012.0,992.3,33.3,28.0,24.0,74.2,,,95.6
01/01/2012,31/10/2024,31/12/2021,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,214.6,,,163.2,6.5,19.0,247.5,1011.2,,33.8,28.3,24.4,76.1,,,95.7
01/01/2012,31/10/2024,31/01/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,182.8,6.6,17.0,202.6,1012.4,,33.9,27.7,23.6,76.5,,,95.7
01/01/2012,31/10/2024,28/02/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,151.2,6.5,20.0,234.7,1013.4,,33.6,27.6,23.8,76.7,,,95.6
01/01/2012,31/10/2024,31/03/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,144.6,6.7,15.0,396.9,1014.5,,33.0,27.0,23.3,80.0,,,95.6
01/01/2012,31/10/2024,30/04/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,220.3,3.2,5.0,92.9,1014.8,,34.0,27.2,22.3,72.4,,,95.7
01/01/2012,31/10/2024,31/05/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,214.6,3.6,0.0,0.0,1018.1,,31.9,23.9,17.2,76.4,,,95.8
01/01/2012,31/10/2024,30/06/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,90.3,4.0,5.0,42.6,1018.1,,30.8,23.5,17.9,78.0,,,95.7
01/01/2012,31/10/2024,31/07/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,236.2,1.2,0.0,0.0,1017.1,,35.3,25.2,17.2,62.1,,,95.7
01/01/2012,31/10/2024,31/08/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,196.0,3.2,4.0,36.3,1017.3,,35.0,25.4,17.5,57.4,,,95.7
01/01/2012,31/10/2024,30/09/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,160.7,3.4,3.0,67.0,1015.0,,36.2,28.6,22.2,57.0,,,95.7
01/01/2012,31/10/2024,31/10/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,163.8,5.4,8.0,54.1,1013.9,,35.0,28.7,23.9,64.9,,,95.7
01/01/2012,31/10/2024,30/11/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,237.2,3.4,4.0,31.9,1013.3,,35.8,28.5,21.1,57.4,,,95.7
01/01/2012,31/10/2024,31/12/2022,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,148.3,6.2,13.0,86.7,1011.7,,34.6,28.5,24.6,71.8,,,95.7
01/01/2012,31/10/2024,31/01/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,167.4,6.4,18.0,335.9,1013.5,,33.3,27.2,23.6,73.3,,,95.6
01/01/2012,31/10/2024,28/02/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,134.2,6.8,18.0,202.7,1014.4,,34.1,27.5,23.6,75.2,,,95.6
01/01/2012,31/10/2024,31/03/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,181.6,5.9,19.0,128.6,1014.7,,33.8,27.6,23.5,74.2,,,95.7
01/01/2012,31/10/2024,30/04/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,182.3,5.1,13.0,190.7,1014.6,994.5,33.0,27.2,23.3,75.0,,,95.6
01/01/2012,31/10/2024,31/05/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,200.4,3.4,1.0,9.2,1016.6,996.4,33.1,26.2,21.2,68.3,,,95.7
01/01/2012,31/10/2024,30/06/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,159.9,1.8,2.0,12.5,1019.4,998.6,31.7,23.6,16.8,63.3,,,95.7
01/01/2012,31/10/2024,31/07/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,213.9,1.1,0.0,0.0,1018.0,997.6,35.2,25.7,17.6,55.6,,,95.6
01/01/2012,31/10/2024,31/08/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,227.9,3.1,2.0,14.4,1015.4,993.8,37.9,29.2,22.0,49.3,,,95.7
01/01/2012,31/10/2024,30/09/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,218.4,3.8,6.0,35.5,1014.0,994.0,38.8,31.0,24.9,53.8,,,95.7
01/01/2012,31/10/2024,31/10/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,209.6,4.5,9.0,85.9,1011.9,992.2,39.5,31.7,26.2,56.0,,,95.7
01/01/2012,31/10/2024,30/11/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,215.3,4.0,7.0,27.5,1012.1,992.2,38.8,31.5,25.8,56.5,,,95.6
01/01/2012,31/10/2024,31/12/2023,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,183.7,5.4,15.0,98.0,1012.7,992.8,37.0,29.9,25.7,67.5,,,95.7
01/01/2012,31/10/2024,31/01/2024,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,184.1,5.4,14.0,134.1,1013.1,992.9,35.9,29.4,24.9,68.9,,,95.7
01/01/2012,31/10/2024,29/02/2024,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,144.0,5.6,14.0,136.3,1014.3,994.1,35.3,28.9,24.7,71.7,,,95.7
01/01/2012,31/10/2024,31/03/2024,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,148.5,5.9,21.0,195.4,1013.9,993.8,35.2,28.6,25.1,76.4,,,95.6
01/01/2012,31/10/2024,30/04/2024,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,197.7,4.7,11.0,80.4,1013.7,993.7,35.4,29.1,25.0,73.1,,,95.7
01/01/2012,31/10/2024,31/05/2024,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,171.0,3.5,2.0,8.1,1016.7,996.5,32.7,25.5,20.0,66.7,,,95.7
01/01/2012,31/10/2024,30/06/2024,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,188.8,1.4,0.0,0.0,1016.7,996.5,35.8,26.7,18.9,52.4,,,95.6
01/01/2012,31/10/2024,31/07/2024,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,206.8,1.1,0.0,0.0,1019.5,998.8,33.5,24.7,16.8,50.2,,,95.7
01/01/2012,31/10/2024,31/08/2024,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,202.3,1.7,1.0,0.2,1017.0,996.8,37.3,28.0,18.7,41.0,,,95.7
01/01/2012,31/10/2024,30/09/2024,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,75.3,2.3,1.0,2.0,1013.1,993.5,40.2,31.0,22.9,47.5,,,95.7
01/01/2012,31/10/2024,31/10/2024,Mensal,CUIABA,Operante,83361,-15.61999999,-56.10888888,157.7,,,,,184.6,4.4,9.0,90.8,1012.4,992.3,39.1,31.8,26.5,56.1,,,95.6
