Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/10/2013,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,265.3,183.1,90.2,243.0,4.5,5.0,90.2,1010.2,962.0,35.2,28.6,22.4,52.2,4.0,1.3,53.1
01/01/2012,31/10/2024,30/11/2013,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,207.8,166.0,128.5,237.9,5.1,9.0,128.5,1008.6,960.3,34.0,27.8,22.5,57.0,2.5,1.1,52.7
01/01/2012,31/10/2024,31/12/2013,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,91.1,129.8,129.8,141.6,7.3,19.0,237.7,1009.8,960.9,30.2,25.4,21.9,79.3,2.5,1.0,52.6
01/01/2012,31/10/2024,31/01/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,193.4,155.3,79.1,286.8,4.4,,12.0,1010.6,962.1,32.7,26.9,21.7,62.7,10.3,1.1,53.3
01/01/2012,31/10/2024,28/02/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,185.5,145.6,49.3,206.0,5.4,,35.2,1009.5,961.2,34.2,27.4,22.1,63.1,2.5,1.2,52.7
01/01/2012,31/10/2024,31/03/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,159.3,156.9,97.3,242.4,5.4,,94.0,1010.0,961.6,33.8,27.4,22.4,68.4,3.3,1.1,54.0
01/01/2012,31/10/2024,30/04/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,23.0,172.3,152.2,42.5,271.8,3.7,,40.0,1010.5,962.1,33.9,27.7,22.4,61.0,2.5,1.1,53.7
01/01/2012,31/10/2024,31/05/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,210.9,142.6,5.4,272.3,2.9,,4.5,1011.6,963.1,33.9,27.1,21.1,49.8,4.0,1.2,54.2
01/01/2012,31/10/2024,30/06/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,229.8,113.2,3.8,262.5,2.2,,3.6,1014.1,965.1,32.7,25.6,19.3,47.0,2.5,1.3,53.3
01/01/2012,31/10/2024,31/07/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,251.6,116.1,0.1,299.5,2.5,,0.0,1015.8,966.9,32.7,25.5,19.0,46.5,3.3,1.3,53.3
01/01/2012,31/10/2024,31/08/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,296.4,129.7,0.0,319.4,1.4,,0.0,1014.4,965.7,33.8,26.2,19.1,39.6,3.3,1.3,52.6
01/01/2012,31/10/2024,30/09/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,337.5,,,311.2,1.5,,0.0,1011.6,963.4,36.0,28.6,21.4,35.7,3.3,1.2,51.0
01/01/2012,31/10/2024,31/10/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,339.0,189.4,31.7,268.7,3.7,,29.3,1010.9,962.7,35.7,28.8,22.8,41.3,4.1,1.4,53.9
01/01/2012,31/10/2024,30/11/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,197.8,164.1,164.1,235.1,5.6,,232.3,1009.3,961.1,33.7,27.7,22.7,60.2,2.5,0.9,54.0
01/01/2012,31/10/2024,31/12/2014,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,138.5,145.2,134.3,239.1,5.3,,117.9,1010.8,962.1,31.7,26.4,22.2,68.5,2.5,0.9,53.3
01/01/2012,31/10/2024,31/01/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,242.9,182.9,71.8,298.0,3.6,,30.8,1010.6,962.4,35.3,28.3,22.3,52.9,1.7,0.7,53.3
01/01/2012,31/10/2024,28/02/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,171.1,137.2,66.8,194.0,5.6,,60.7,1010.8,962.3,33.4,26.9,22.1,64.7,2.5,1.0,53.3
01/01/2012,31/10/2024,31/03/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,186.5,168.2,94.9,229.4,4.8,,92.1,1009.9,961.5,34.5,28.0,22.9,63.2,2.5,1.0,54.4
01/01/2012,31/10/2024,30/04/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,147.5,145.2,108.3,223.8,5.3,,117.5,1010.5,962.0,33.5,27.3,22.7,67.9,2.5,0.9,54.4
01/01/2012,31/10/2024,31/05/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,164.1,121.7,60.4,261.0,3.3,2.0,59.6,1013.0,964.2,32.2,25.6,20.8,62.6,2.6,1.1,53.7
01/01/2012,31/10/2024,30/06/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,230.9,110.3,0.6,253.8,2.7,,0.0,1015.0,966.1,32.2,25.3,19.7,51.6,4.1,1.4,54.3
01/01/2012,31/10/2024,31/07/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,235.4,122.1,0.2,270.5,2.2,,0.0,1014.7,965.9,32.7,25.9,19.6,49.0,3.3,1.4,55.8
01/01/2012,31/10/2024,31/08/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,289.2,128.1,0.1,304.8,1.7,,0.0,1014.0,965.3,33.3,26.2,19.7,43.8,4.0,1.6,54.4
01/01/2012,31/10/2024,30/09/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,344.5,200.4,0.0,317.0,1.0,,0.0,1010.2,962.3,37.8,29.9,22.4,38.5,3.3,1.2,53.9
01/01/2012,31/10/2024,31/10/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,375.6,235.0,2.2,281.7,2.2,,2.2,1009.4,961.8,37.9,30.8,24.0,40.5,3.3,1.4,53.3
01/01/2012,31/10/2024,30/11/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,271.0,216.8,89.6,245.8,4.4,,89.6,1007.7,960.0,37.0,30.4,24.3,49.5,3.3,1.1,53.7
01/01/2012,31/10/2024,31/12/2015,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,311.8,229.2,12.6,296.7,3.9,6.0,12.2,1009.4,961.6,37.0,30.3,24.4,44.2,3.3,1.1,53.3
01/01/2012,31/10/2024,31/01/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,36.0,112.4,144.4,144.4,143.1,7.2,19.0,358.0,1010.7,962.0,31.2,26.0,22.9,77.7,2.5,1.0,53.9
01/01/2012,31/10/2024,29/02/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,168.8,161.7,86.1,289.7,3.6,,8.7,1010.8,962.6,33.7,27.9,22.9,62.7,1.6,0.8,53.9
01/01/2012,31/10/2024,31/03/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,236.3,201.0,18.6,290.6,3.2,,0.1,1010.4,962.4,35.7,29.1,23.9,56.6,3.6,1.2,54.4
01/01/2012,31/10/2024,30/04/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,245.4,178.3,2.4,274.2,2.8,,0.0,1010.1,962.2,35.9,29.1,22.9,50.6,2.5,1.1,53.3
01/01/2012,31/10/2024,31/05/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,255.9,151.1,0.4,282.4,2.7,,0.0,1012.7,964.2,35.0,27.5,21.3,52.9,3.3,1.1,53.8
01/01/2012,31/10/2024,30/06/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,238.9,124.9,5.1,280.8,2.5,0.0,0.0,1014.7,966.0,33.5,26.4,20.2,50.1,3.3,1.1,53.3
01/01/2012,31/10/2024,31/07/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,246.7,119.1,0.0,302.2,1.4,,0.0,1014.8,965.9,33.1,25.7,19.1,49.5,2.5,1.1,54.4
01/01/2012,31/10/2024,31/08/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,273.1,153.5,0.0,308.6,2.0,,0.0,1013.2,964.7,34.9,27.6,21.0,50.5,3.3,1.2,53.3
01/01/2012,31/10/2024,30/09/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,287.8,166.2,3.0,267.2,2.8,,3.0,1011.9,963.7,35.5,28.3,22.1,49.6,2.5,1.2,53.9
01/01/2012,31/10/2024,31/10/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,295.7,204.8,23.3,249.3,4.2,,23.3,1009.1,961.3,36.5,29.6,23.7,51.2,2.5,1.2,52.8
01/01/2012,31/10/2024,30/11/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,203.5,179.9,130.7,214.9,5.4,10.0,138.7,1009.0,960.8,34.8,28.5,23.3,61.2,3.3,1.1,53.8
01/01/2012,31/10/2024,31/12/2016,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,191.3,177.7,63.5,253.5,5.0,,63.5,1009.5,961.2,33.7,27.6,22.8,65.0,2.0,1.0,53.9
01/01/2012,31/10/2024,31/01/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,267.3,216.0,17.6,290.6,4.0,,17.6,1008.7,960.9,36.6,29.8,23.7,54.9,1.6,0.8,52.3
01/01/2012,31/10/2024,28/02/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,160.5,145.6,49.4,159.5,6.5,,49.4,1010.2,961.6,33.4,27.3,22.8,70.1,6.4,1.1,53.3
01/01/2012,31/10/2024,31/03/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,220.1,180.1,137.4,235.8,4.2,,138.3,1009.0,960.9,35.1,28.7,23.2,62.8,2.6,1.1,53.7
01/01/2012,31/10/2024,30/04/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,176.8,150.4,47.9,267.3,3.5,,47.9,1010.4,962.1,33.7,27.6,22.4,59.9,2.5,1.0,53.1
01/01/2012,31/10/2024,31/05/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,232.9,146.0,4.0,260.0,2.8,,4.0,1011.8,963.4,34.3,27.3,21.6,53.4,2.6,1.0,53.0
01/01/2012,31/10/2024,30/06/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,241.8,120.4,0.0,283.4,1.7,,0.0,1014.0,965.3,33.3,26.1,19.7,47.0,2.5,1.3,53.3
01/01/2012,31/10/2024,31/07/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,260.8,89.2,0.0,300.7,2.0,,0.0,1017.8,968.6,30.4,23.5,17.4,48.7,7.5,1.6,51.7
01/01/2012,31/10/2024,31/08/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,284.0,126.5,0.0,311.2,0.9,,0.0,1013.6,964.9,33.6,25.9,18.6,43.3,3.0,1.3,54.9
01/01/2012,31/10/2024,30/09/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,283.5,146.1,0.0,296.4,2.2,0.0,0.0,1014.3,965.7,33.8,27.1,20.4,47.4,2.5,1.3,54.2
01/01/2012,31/10/2024,31/10/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,346.8,222.9,2.8,292.7,2.3,,2.8,1009.1,961.3,37.5,30.4,23.6,42.3,2.5,1.2,54.0
01/01/2012,31/10/2024,30/11/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,166.5,166.0,155.6,192.7,7.2,,155.6,1008.9,960.7,33.3,27.7,23.4,67.5,2.6,0.9,53.3
01/01/2012,31/10/2024,31/12/2017,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,153.6,165.7,94.5,200.2,6.1,11.0,92.7,1009.2,960.9,33.0,27.2,23.0,67.4,3.3,1.0,52.8
01/01/2012,31/10/2024,31/01/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,212.4,180.8,86.8,245.4,5.4,10.0,86.5,1009.8,961.7,34.8,28.1,23.0,58.9,1.6,0.9,52.8
01/01/2012,31/10/2024,28/02/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,106.2,132.4,132.4,195.5,5.6,9.0,172.7,1010.2,961.7,31.8,26.6,22.2,72.3,2.5,1.1,53.3
01/01/2012,31/10/2024,31/03/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,120.4,142.6,104.5,230.4,5.1,,88.8,1010.2,961.8,32.4,26.8,22.6,75.7,7.3,1.0,53.9
01/01/2012,31/10/2024,30/04/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,157.6,136.8,84.7,239.0,4.2,4.0,80.0,1012.0,963.4,33.0,26.7,21.5,68.3,2.5,0.9,53.3
01/01/2012,31/10/2024,31/05/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,227.1,137.6,8.9,280.6,3.0,,0.0,1013.3,964.6,33.5,26.8,21.0,56.5,3.3,1.2,53.0
01/01/2012,31/10/2024,30/06/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,216.6,119.0,2.1,250.8,2.4,0.0,0.0,1014.7,966.1,33.0,25.9,19.3,57.6,2.5,1.1,53.9
01/01/2012,31/10/2024,31/07/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,244.4,108.9,0.6,301.2,1.2,,0.0,1015.3,966.3,32.4,25.1,18.1,57.5,4.0,1.0,53.3
01/01/2012,31/10/2024,31/08/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,280.8,155.2,0.2,293.4,2.5,,0.0,1013.9,965.4,34.5,27.7,21.0,47.2,2.5,1.0,53.1
01/01/2012,31/10/2024,30/09/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,307.9,189.9,0.1,298.9,2.1,,0.0,1010.2,962.3,36.8,29.5,22.5,36.7,3.3,1.1,53.9
01/01/2012,31/10/2024,31/10/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,293.8,211.3,41.7,245.0,4.1,6.0,50.1,1008.8,961.1,37.0,30.3,24.0,47.8,2.5,1.0,53.3
01/01/2012,31/10/2024,30/11/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,177.1,160.3,92.2,199.6,6.1,8.0,92.2,1009.9,961.5,33.6,27.5,23.0,65.7,2.5,1.0,53.9
01/01/2012,31/10/2024,31/12/2018,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,18.0,129.8,139.9,139.9,203.0,5.6,,143.4,1011.7,963.1,31.6,26.1,21.9,71.3,2.0,1.0,53.7
01/01/2012,31/10/2024,31/01/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,265.5,209.1,4.3,280.5,4.2,,1.3,1011.2,963.2,36.4,29.3,23.1,50.4,1.6,0.8,54.4
01/01/2012,31/10/2024,28/02/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,175.7,163.5,106.5,189.4,5.5,13.0,106.1,1009.9,961.7,35.4,28.4,23.6,64.9,2.5,1.0,54.5
01/01/2012,31/10/2024,31/03/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,174.5,174.1,174.1,235.1,4.6,12.0,178.7,1010.5,962.3,34.6,28.3,23.4,65.2,3.3,0.7,54.9
01/01/2012,31/10/2024,30/04/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,130.6,152.2,65.6,270.1,3.2,,62.7,1011.2,962.7,33.7,27.8,22.9,68.5,2.0,0.6,53.3
01/01/2012,31/10/2024,31/05/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,191.2,156.6,11.6,273.1,3.1,,11.9,1011.8,963.2,34.8,27.9,22.1,61.5,2.0,0.7,54.4
01/01/2012,31/10/2024,30/06/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,232.6,116.0,0.3,268.6,1.8,,0.0,1015.0,966.3,33.2,26.2,19.6,52.3,2.5,1.1,54.0
01/01/2012,31/10/2024,31/07/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,243.2,113.2,0.1,280.9,1.7,,0.0,1015.1,966.3,32.9,25.3,18.4,48.7,3.3,1.0,53.3
01/01/2012,31/10/2024,31/08/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,259.4,132.9,0.0,290.4,1.9,,0.0,1015.6,967.3,33.6,26.4,19.8,45.4,3.3,1.1,53.8
01/01/2012,31/10/2024,30/09/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,307.0,177.7,8.2,285.6,1.4,,8.2,1012.1,964.0,36.5,28.9,21.8,44.1,3.3,1.2,53.3
01/01/2012,31/10/2024,31/10/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,9.0,,106.9,6.3,274.4,3.0,,6.3,1009.4,961.6,37.3,30.3,23.7,45.9,3.3,1.0,52.8
01/01/2012,31/10/2024,30/11/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,,219.1,34.6,250.3,4.4,,35.2,1007.5,960.0,37.3,30.5,24.6,53.0,2.5,1.0,53.9
01/01/2012,31/10/2024,31/12/2019,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,14.0,,,,275.4,4.1,,81.4,1008.6,960.7,37.0,30.2,24.6,52.7,2.5,1.1,53.3
01/01/2012,31/10/2024,31/01/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,5.0,,,,176.3,5.8,12.0,234.4,1011.1,962.5,33.1,27.6,23.0,69.3,1.6,0.8,54.4
01/01/2012,31/10/2024,29/02/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,,,,,5.4,7.0,77.4,1010.7,962.4,32.6,27.2,23.2,70.5,2.0,0.7,53.5
01/01/2012,31/10/2024,31/03/2020,Mensal,BOM JESUS DA LAPA,Operante,83288,-13.25111111,-43.40527777,447.75,0.0,86.7,,,169.6,6.4,16.0,243.3,1011.5,963.1,30.5,25.8,22.3,81.3,2.0,0.7,52.8
