Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,24/07/2021,31/12/2012,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,137.0,137.0,,8.6,17.0,289.0,,951.5,,,,,,,36.9
01/01/2012,24/07/2021,31/01/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,135.8,135.8,,8.7,14.0,229.6,,952.5,,,,,,,33.9
01/01/2012,24/07/2021,28/02/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,118.6,118.6,,8.8,16.0,168.1,,953.2,,,,,,,38.6
01/01/2012,24/07/2021,31/03/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,125.8,125.8,,8.6,1.0,153.3,,,,,,,,,38.7
01/01/2012,24/07/2021,30/04/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,115.6,90.7,,6.7,,34.6,,,,,,,,,38.2
01/01/2012,24/07/2021,31/05/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,114.3,73.2,,5.8,,52.5,,,,,,,,,38.2
01/01/2012,24/07/2021,30/06/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,107.9,78.8,,5.5,,71.4,,,,,,,,,38.2
01/01/2012,24/07/2021,31/07/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,112.5,50.3,,4.0,,41.8,,,,,,,,,41.3
01/01/2012,24/07/2021,31/08/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,116.9,5.7,,3.2,,0.0,,,,,,,,,40.9
01/01/2012,24/07/2021,30/09/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,119.0,72.6,,5.5,,71.6,,,,,,,,,39.6
01/01/2012,24/07/2021,31/10/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,129.1,61.8,,6.7,,65.8,,,,,,,,,39.2
01/01/2012,24/07/2021,30/11/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,130.0,125.5,,8.0,,125.5,,,,,,,,,40.4
01/01/2012,24/07/2021,31/12/2013,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,137.0,137.0,,7.2,,171.2,,,,,,,,,38.6
01/01/2012,24/07/2021,31/01/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,135.8,75.7,,6.6,,58.4,,,,,,,,,38.1
01/01/2012,24/07/2021,28/02/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,118.6,118.6,,7.9,,154.4,,,,,,,,,39.2
01/01/2012,24/07/2021,31/03/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,125.8,125.8,,7.8,,284.2,,,,,,,,,38.5
01/01/2012,24/07/2021,30/04/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,115.6,81.7,,5.8,,20.2,,,,,,,,,39.7
01/01/2012,24/07/2021,31/05/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,114.3,46.2,,5.4,,23.2,,,,,,,,,40.9
01/01/2012,24/07/2021,30/06/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,107.9,13.1,,5.2,,3.0,,,,,,,,,35.7
01/01/2012,24/07/2021,31/07/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,112.5,54.1,,5.6,,51.6,,,,,,,,,38.3
01/01/2012,24/07/2021,31/08/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,116.9,2.0,,3.1,,0.0,,,,,,,,,39.0
01/01/2012,24/07/2021,30/09/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,119.0,104.7,,5.3,,104.6,,,,,,,,,38.9
01/01/2012,24/07/2021,31/10/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,129.1,30.2,,5.7,,29.7,,,,,,,,,40.6
01/01/2012,24/07/2021,30/11/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,130.0,130.0,,8.0,,293.6,,,,,,,,,39.7
01/01/2012,24/07/2021,31/12/2014,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,138.5,138.5,,7.9,,177.4,1008.7,952.0,32.1,25.6,19.1,83.3,,,36.9
01/01/2012,24/07/2021,31/01/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,161.7,161.7,,7.2,,181.5,1010.6,954.0,34.6,27.1,20.1,,,,35.5
01/01/2012,24/07/2021,28/02/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,104.5,104.5,,8.3,,179.1,1009.8,953.0,32.2,25.3,19.1,87.2,,,40.7
01/01/2012,24/07/2021,31/03/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,113.5,113.5,,8.6,,182.9,1010.5,953.5,31.2,24.4,18.4,89.1,,,39.7
01/01/2012,24/07/2021,30/04/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,103.1,78.8,,7.0,,24.2,1011.4,954.2,31.7,24.4,17.8,84.9,,,39.4
01/01/2012,24/07/2021,31/05/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,79.2,77.7,76.3,,6.9,,75.1,1014.3,956.5,28.4,21.7,15.5,85.2,,,39.5
01/01/2012,24/07/2021,30/06/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,108.6,67.9,30.1,,5.4,,10.9,1016.2,958.4,28.5,21.6,14.9,79.0,,,38.1
01/01/2012,24/07/2021,31/07/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,102.0,71.7,55.8,,6.1,,51.5,1016.0,957.4,28.7,21.6,14.8,80.9,,,37.5
01/01/2012,24/07/2021,31/08/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,156.2,99.4,18.5,,2.6,,6.1,1014.9,956.7,32.7,23.8,15.6,59.9,,,39.5
01/01/2012,24/07/2021,30/09/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,160.6,120.3,120.3,,5.4,,120.9,1010.5,953.6,33.3,25.5,17.5,61.2,,,37.0
01/01/2012,24/07/2021,31/10/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,146.1,142.6,142.6,,6.7,,143.6,1010.9,953.2,35.1,26.6,18.5,62.8,,,40.4
01/01/2012,24/07/2021,30/11/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,106.7,134.5,134.5,,8.6,,276.4,1009.7,951.9,33.0,25.7,18.8,74.7,,,39.6
01/01/2012,24/07/2021,31/12/2015,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,136.0,140.1,140.1,,8.4,,201.2,1011.2,953.5,32.5,25.7,19.2,75.5,,,39.2
01/01/2012,24/07/2021,31/01/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,126.8,126.8,,9.3,,425.7,1008.3,951.5,31.6,25.2,19.2,,,,31.5
01/01/2012,24/07/2021,29/02/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,125.6,125.6,,9.1,,184.4,1011.0,954.3,33.3,26.3,19.2,,,,35.9
01/01/2012,24/07/2021,31/03/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,103.4,125.6,125.6,,8.6,,206.7,1012.0,955.3,32.3,25.5,18.8,,,,32.8
01/01/2012,24/07/2021,30/04/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,120.7,105.5,,4.1,,61.2,1012.0,955.4,33.4,25.9,17.6,,,,38.5
01/01/2012,24/07/2021,31/05/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,95.9,92.1,,6.1,,88.0,1016.3,957.7,28.5,20.8,13.1,,,,37.4
01/01/2012,24/07/2021,30/06/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,96.3,52.2,52.2,,6.4,,77.0,1017.8,958.8,27.2,19.8,12.2,73.1,,,37.7
01/01/2012,24/07/2021,31/07/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,157.0,61.9,34.7,,4.6,,0.0,1016.5,957.8,30.4,21.1,11.8,59.2,,,39.4
01/01/2012,24/07/2021,31/08/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,137.1,77.6,53.9,,4.3,,41.6,1014.9,956.6,31.0,22.0,12.3,58.7,,,40.0
01/01/2012,24/07/2021,30/09/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,153.1,83.2,28.0,,5.7,,13.9,1014.4,956.0,32.5,22.7,12.7,56.0,,,40.8
01/01/2012,24/07/2021,31/10/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,159.5,122.1,96.8,,7.1,,93.3,1011.2,953.5,33.4,24.8,15.9,66.0,,,40.1
01/01/2012,24/07/2021,30/11/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,124.4,118.6,,8.8,,117.9,1010.0,952.8,32.5,25.0,17.1,,,,37.5
01/01/2012,24/07/2021,31/12/2016,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,116.6,135.4,135.4,,8.7,,228.2,1010.1,952.6,32.5,25.4,17.4,75.7,,,37.6
01/01/2012,24/07/2021,31/01/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,107.4,107.4,,8.7,,325.7,1010.6,953.5,31.3,24.5,17.3,,,,35.0
01/01/2012,24/07/2021,28/02/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,113.0,132.4,122.0,,7.6,,82.9,1010.2,952.8,33.7,26.3,18.1,68.4,,,39.6
01/01/2012,24/07/2021,31/03/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,131.9,123.0,110.4,,7.6,,96.0,1011.3,953.7,32.7,25.1,17.0,72.4,,,40.5
01/01/2012,24/07/2021,30/04/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,89.2,83.3,,7.2,,82.2,1012.6,955.2,30.5,23.3,15.0,,,,36.7
01/01/2012,24/07/2021,31/05/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,109.8,85.0,85.0,,7.0,,108.6,1014.0,955.8,30.2,22.9,14.6,73.2,,,39.1
01/01/2012,24/07/2021,30/06/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,118.0,72.5,36.9,,5.7,,4.6,1016.9,958.0,28.9,20.8,11.9,65.4,,,39.4
01/01/2012,24/07/2021,31/07/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,169.6,55.2,14.1,,3.9,,0.0,1020.7,961.4,28.4,19.9,10.4,56.6,,,40.7
01/01/2012,24/07/2021,31/08/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,169.8,97.0,34.9,,5.4,,25.1,1015.3,956.4,31.2,22.4,12.9,57.8,,,40.1
01/01/2012,24/07/2021,30/09/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,303.0,131.4,7.8,,3.8,,1.0,1014.0,956.3,35.6,26.3,15.9,42.9,,,40.0
01/01/2012,24/07/2021,31/10/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,223.6,135.0,124.9,,7.7,,124.7,1011.0,953.5,34.7,25.9,16.0,59.7,,,39.0
01/01/2012,24/07/2021,30/11/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,129.2,115.9,115.9,,7.9,,213.0,1008.9,951.5,32.3,24.5,15.7,70.3,,,39.9
01/01/2012,24/07/2021,31/12/2017,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,105.6,127.9,127.9,,8.3,,287.8,1009.0,951.4,32.2,25.1,17.1,72.9,,,38.1
01/01/2012,24/07/2021,31/01/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,131.2,131.2,,8.2,,214.6,1009.5,952.4,32.4,25.2,17.1,,,,38.2
01/01/2012,24/07/2021,28/02/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,90.2,102.0,102.0,,8.0,,158.0,1009.6,952.2,32.1,24.3,15.7,77.5,,,40.6
01/01/2012,24/07/2021,31/03/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,139.0,136.0,114.0,,7.5,,61.4,1009.9,952.4,33.7,26.2,17.7,72.8,,,39.7
01/01/2012,24/07/2021,30/04/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,126.0,100.7,61.1,,7.1,,39.4,1013.4,955.8,31.6,24.5,16.8,66.2,,,41.4
01/01/2012,24/07/2021,31/05/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,165.6,80.8,27.4,,5.3,,15.0,1015.5,957.4,30.6,22.5,14.5,62.0,,,39.5
01/01/2012,24/07/2021,30/06/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,131.5,73.4,7.9,,6.3,,1.0,1016.7,958.0,30.1,22.2,13.5,63.1,,,40.8
01/01/2012,24/07/2021,31/07/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,202.6,77.5,5.4,,4.1,,2.0,1016.1,957.6,31.0,22.4,13.3,52.9,,,40.2
01/01/2012,24/07/2021,31/08/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,156.4,67.8,18.2,,5.2,,17.0,1016.6,957.7,30.4,21.4,12.6,76.1,,,39.9
01/01/2012,24/07/2021,30/09/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,193.0,96.4,67.1,,6.0,,66.6,1012.6,954.1,32.7,24.0,15.2,73.9,,,39.4
01/01/2012,24/07/2021,31/10/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,126.6,132.0,111.0,,8.2,,120.3,1010.7,952.8,33.1,25.7,17.6,76.8,,,39.5
01/01/2012,24/07/2021,30/11/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,117.3,117.3,,8.7,,179.4,1010.5,953.2,31.1,24.5,17.0,,,,37.1
01/01/2012,24/07/2021,31/12/2018,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,138.0,151.3,114.4,,7.9,,99.4,1010.6,953.4,33.6,26.1,17.9,81.7,,,39.2
01/01/2012,24/07/2021,31/01/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,168.6,141.8,,7.3,,133.4,1011.2,954.7,35.4,27.4,18.9,,,,35.3
01/01/2012,24/07/2021,28/02/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,98.4,114.6,114.6,,8.2,,195.6,1010.1,952.7,32.9,25.2,17.1,85.3,,,40.0
01/01/2012,24/07/2021,31/03/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,95.4,116.1,116.1,,7.5,,117.9,1012.3,954.5,32.2,24.7,16.7,83.3,,,38.5
01/01/2012,24/07/2021,30/04/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,119.4,100.7,100.3,,6.6,,91.6,1012.0,954.3,31.9,24.5,16.4,79.4,,,40.1
01/01/2012,24/07/2021,31/05/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,83.9,75.0,,5.8,,46.8,1012.8,955.7,31.5,23.0,15.2,,,,35.5
01/01/2012,24/07/2021,30/06/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,72.5,35.7,,3.7,,4.8,1016.1,958.4,30.7,22.3,13.8,,,,34.7
01/01/2012,24/07/2021,31/07/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,68.9,26.8,,4.2,,13.2,1016.2,958.0,30.4,21.5,14.7,,,,34.5
01/01/2012,24/07/2021,31/08/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,91.3,55.3,,4.9,,49.0,1016.3,958.3,32.3,23.7,16.5,,,,34.3
01/01/2012,24/07/2021,30/09/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,134.3,57.6,,5.0,,50.8,1011.4,954.7,35.1,26.8,18.6,,,,37.6
01/01/2012,24/07/2021,31/10/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,147.3,72.4,,5.8,,69.6,1010.2,953.5,35.5,27.1,18.6,,,,34.6
01/01/2012,24/07/2021,30/11/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,,,,,,,,,,,,
01/01/2012,24/07/2021,31/12/2019,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,7.4,,106.6,1008.9,952.3,31.8,25.3,18.3,,,,33.5
01/01/2012,24/07/2021,31/01/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,7.6,,255.7,1008.0,951.5,32.9,25.8,18.8,,,,31.7
01/01/2012,24/07/2021,29/02/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,8.6,,215.2,1010.1,953.2,31.0,24.6,18.0,,,,32.6
01/01/2012,24/07/2021,31/03/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,4.2,,69.0,1010.4,953.7,33.0,25.2,17.1,,,,34.6
01/01/2012,24/07/2021,30/04/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,3.5,,38.4,1012.8,955.5,31.7,23.8,15.5,,,,35.4
01/01/2012,24/07/2021,31/05/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,5.0,,21.2,1015.2,957.2,29.0,21.4,13.6,,,,33.2
01/01/2012,24/07/2021,30/06/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,4.6,1.0,3.2,1014.9,957.6,30.2,22.7,15.9,,,,36.0
01/01/2012,24/07/2021,31/07/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,3.8,,0.0,1015.2,957.3,30.8,22.6,15.3,,,,35.0
01/01/2012,24/07/2021,31/08/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,4.5,1.0,5.0,1014.8,957.2,31.8,23.5,16.1,,,,36.1
01/01/2012,24/07/2021,30/09/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,3.5,2.0,1.1,1011.4,955.1,36.8,28.2,19.6,,,,36.2
01/01/2012,24/07/2021,31/10/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,7.4,7.0,58.9,1008.6,952.4,35.5,27.3,19.2,,,,33.5
01/01/2012,24/07/2021,30/11/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,4.4,6.0,63.8,1009.5,952.5,34.2,26.1,17.8,,,,35.3
01/01/2012,24/07/2021,31/12/2020,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,7.5,17.0,166.9,1008.9,952.3,33.1,25.3,18.1,,,,32.5
01/01/2012,24/07/2021,31/01/2021,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,7.2,9.0,152.4,1009.5,952.9,32.5,25.6,18.7,,,,33.6
01/01/2012,24/07/2021,28/02/2021,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,6.3,8.0,45.5,1007.9,951.5,33.0,25.5,18.0,,,,35.8
01/01/2012,24/07/2021,31/03/2021,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,6.6,7.0,107.7,1009.7,953.2,32.6,25.7,18.7,,,,34.7
01/01/2012,24/07/2021,30/04/2021,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,5.0,1.0,14.4,1012.4,954.8,31.8,23.3,15.4,,,,34.6
01/01/2012,24/07/2021,31/05/2021,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,5.9,1.0,1.4,1014.0,956.5,31.0,22.9,15.4,,,,40.5
01/01/2012,24/07/2021,30/06/2021,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,5.2,1.0,4.3,1015.7,957.7,29.0,21.1,14.4,,,,35.0
01/01/2012,24/07/2021,31/07/2021,Mensal,VOTUPORANGA,Fechada,83623,-20.43972221,-49.9836111,510.41,,,,,,1.6,,,1017.5,959.2,30.1,21.6,16.6,,,,34.6
