Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/08/2020,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,199.5,,,296.8,2.8,0.0,0.0,1012.1,995.1,36.6,28.4,21.0,59.4,5.1,1.3,60.0
01/01/2012,31/10/2024,30/09/2020,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2020,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,189.2,,,229.2,4.6,6.0,29.3,1010.3,993.3,37.3,30.2,24.6,62.5,3.6,0.8,60.0
01/01/2012,31/10/2024,30/11/2020,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,117.5,,,131.4,6.5,12.0,65.3,1010.5,993.3,33.7,28.1,24.0,78.3,,,59.8
01/01/2012,31/10/2024,31/12/2020,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,104.7,,,,6.6,12.0,157.5,1010.5,993.2,33.3,27.5,23.8,83.6,,,59.8
01/01/2012,31/10/2024,31/01/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,,6.9,8.0,148.8,1010.5,993.3,32.1,26.6,23.5,87.7,,,59.8
01/01/2012,31/10/2024,28/02/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,64.2,,,,6.8,17.0,258.8,1010.6,993.3,31.0,26.4,23.2,87.2,,,59.2
01/01/2012,31/10/2024,31/03/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,63.5,,,135.0,7.2,16.0,217.8,1010.8,993.6,29.2,25.6,22.9,90.1,,,59.2
01/01/2012,31/10/2024,30/04/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,,6.0,14.0,318.5,1010.6,993.3,29.2,26.1,22.9,87.7,,,60.0
01/01/2012,31/10/2024,31/05/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,,4.3,4.0,10.6,1011.8,994.5,29.5,26.2,22.6,84.3,,,60.0
01/01/2012,31/10/2024,30/06/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,,4.6,4.0,29.4,1012.4,995.1,29.3,25.7,22.1,83.4,,,60.0
01/01/2012,31/10/2024,31/07/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,238.0,3.5,4.0,65.5,1013.2,995.8,32.4,26.6,21.7,74.9,,,59.8
01/01/2012,31/10/2024,31/08/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,254.3,2.9,,0.0,1011.6,994.4,34.8,27.6,21.9,69.4,,,96.3
01/01/2012,31/10/2024,30/09/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,128.8,,,161.9,5.4,8.0,144.2,1010.3,992.9,31.6,28.1,24.6,78.1,,,58.8
01/01/2012,31/10/2024,30/11/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,164.7,6.3,8.0,187.3,1009.7,992.4,31.6,27.5,24.3,84.7,,,60.0
01/01/2012,31/10/2024,31/12/2021,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,96.4,,,107.5,6.8,13.0,112.9,1008.9,991.7,31.1,27.1,24.2,87.1,,,59.6
01/01/2012,31/10/2024,31/01/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,92.3,,,123.2,6.9,18.0,235.4,1010.6,993.3,29.8,26.1,23.2,89.2,,,59.4
01/01/2012,31/10/2024,28/02/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,90.6,,,142.9,6.2,9.0,93.3,1009.7,992.5,30.5,26.9,24.0,86.0,,,59.8
01/01/2012,31/10/2024,31/03/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,66.9,,,118.4,7.5,22.0,273.4,1009.9,992.3,29.6,26.1,23.4,89.8,,,58.9
01/01/2012,31/10/2024,30/04/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,166.6,5.8,6.0,27.2,1009.6,992.4,31.0,27.2,23.9,82.1,,,59.6
01/01/2012,31/10/2024,31/05/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,164.3,5.0,3.0,19.6,1011.5,994.2,31.6,27.3,23.3,80.3,,,60.0
01/01/2012,31/10/2024,30/06/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,218.0,3.8,5.0,23.6,1009.7,992.5,31.9,27.2,22.2,72.8,,,57.0
01/01/2012,31/10/2024,31/07/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,14.0,202.4,,,228.6,3.0,3.0,6.6,1010.0,992.7,32.9,27.1,20.0,63.4,,,60.0
01/01/2012,31/10/2024,31/08/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,246.7,3.2,3.0,10.0,1009.6,992.4,34.5,28.1,20.7,57.4,,,60.0
01/01/2012,31/10/2024,30/09/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,,4.6,3.0,49.9,1007.4,990.7,34.5,29.7,24.4,66.0,,,60.0
01/01/2012,31/10/2024,30/11/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,129.8,6.9,7.0,156.3,1008.3,990.9,31.0,27.5,23.9,79.0,,,59.8
01/01/2012,31/10/2024,31/12/2022,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,147.1,6.5,10.0,155.7,1007.9,990.8,30.7,27.3,23.8,78.5,,,60.3
01/01/2012,31/10/2024,31/01/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,120.7,6.9,12.0,115.0,1008.5,991.3,29.0,25.9,23.4,85.7,,,96.3
01/01/2012,31/10/2024,28/02/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,,7.0,11.0,220.2,1008.4,991.1,29.7,26.2,23.5,85.5,,,60.8
01/01/2012,31/10/2024,31/03/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,128.3,7.1,16.0,206.4,1008.3,991.0,28.6,25.8,23.6,87.6,,,59.4
01/01/2012,31/10/2024,30/04/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,140.9,6.5,8.0,62.4,1008.6,991.3,29.5,26.2,23.3,86.2,,,96.2
01/01/2012,31/10/2024,31/05/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,177.9,5.4,10.0,149.0,1009.3,992.1,29.7,26.6,23.7,80.9,,,97.0
01/01/2012,31/10/2024,30/06/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,224.4,3.5,1.0,2.2,1010.3,992.9,31.1,26.6,21.9,66.8,,,97.0
01/01/2012,31/10/2024,31/07/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,225.5,2.5,,0.0,1011.4,994.3,32.6,26.7,20.3,65.1,,,97.0
01/01/2012,31/10/2024,31/08/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,232.6,3.3,1.0,1.2,1010.9,994.2,35.4,28.7,22.4,62.9,,,97.0
01/01/2012,31/10/2024,30/09/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,193.6,4.7,2.0,6.7,1009.4,992.6,38.6,30.7,25.3,66.3,,,97.0
01/01/2012,31/10/2024,30/11/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,169.9,5.4,5.0,128.1,1008.5,991.6,37.4,29.9,25.0,68.9,,,97.0
01/01/2012,31/10/2024,31/12/2023,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,153.8,6.3,5.0,52.6,,991.6,,,,,,,97.0
01/01/2012,31/10/2024,31/01/2024,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,137.3,6.4,10.0,185.1,,990.8,,,,,,,97.0
01/01/2012,31/10/2024,29/02/2024,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,103.2,6.7,15.0,366.4,,991.6,,,,,,,97.0
01/01/2012,31/10/2024,31/03/2024,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,123.1,6.8,20.0,361.2,,991.1,,,,,,,96.9
01/01/2012,31/10/2024,30/04/2024,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,5.0,,,,116.2,7.0,14.0,260.4,,991.3,,,,,,,96.9
01/01/2012,31/10/2024,31/05/2024,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,197.3,5.0,6.0,49.5,,991.1,,,,,,,97.0
01/01/2012,31/10/2024,30/06/2024,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,14.0,,,,209.7,3.0,,0.0,,992.0,,,,,,,97.0
01/01/2012,31/10/2024,31/07/2024,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,245.4,3.0,2.0,6.5,,993.4,,,,,,,97.0
01/01/2012,31/10/2024,31/08/2024,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,240.4,3.0,,0.0,,992.9,,,,,,,97.0
01/01/2012,31/10/2024,30/09/2024,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,9.0,,,,210.4,3.4,1.0,16.8,,992.1,,,,,,,97.0
01/01/2012,31/10/2024,31/10/2024,Mensal,BARRA DO CORDA,Operante,82571,-5.50638888,-45.23722221,154.17,,,,,,,,,,,,,,,,,
