Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/10/2020,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,241.0,,,189.2,4.1,10.0,112.9,1008.6,982.1,36.7,29.9,24.5,59.0,5.0,1.2,53.8
01/01/2012,31/10/2024,30/11/2020,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,178.7,,,170.9,7.0,11.0,91.9,1009.1,982.6,34.6,28.6,24.5,67.1,3.0,1.3,58.7
01/01/2012,31/10/2024,31/12/2020,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,137.8,,,178.3,6.4,14.0,320.9,1009.3,982.7,33.3,27.7,23.4,74.8,6.0,1.1,56.1
01/01/2012,31/10/2024,31/01/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,122.0,,,191.4,6.7,17.0,201.1,1009.3,982.1,33.1,27.2,23.1,76.7,3.1,1.1,56.3
01/01/2012,31/10/2024,28/02/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,36,63.5,,,69.3,8.4,18.0,338.1,1010.1,983.1,30.5,25.8,22.9,85.2,3.0,1.1,52.0
01/01/2012,31/10/2024,31/03/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,103.6,,,153.8,7.0,16.0,356.0,1010.0,983.2,32.9,26.8,22.8,79.1,4.0,0.9,52.4
01/01/2012,31/10/2024,30/04/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,103.4,,,143.5,6.5,14.0,95.6,1010.2,983.4,32.7,27.2,23.6,77.9,4.0,1.1,55.3
01/01/2012,31/10/2024,31/05/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,163.5,,,247.5,3.4,2.0,2.1,1011.5,984.9,34.7,27.4,21.9,67.2,3.0,0.9,56.6
01/01/2012,31/10/2024,30/06/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,202.9,,,261.5,2.1,0.0,0.0,1012.2,985.4,35.8,27.4,21.0,58.7,2.8,1.0,59.7
01/01/2012,31/10/2024,31/07/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,257.3,,,293.0,1.2,0.0,0.0,1013.4,986.6,36.1,27.1,19.8,52.6,3.0,1.2,63.5
01/01/2012,31/10/2024,31/08/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,324.8,,,301.6,1.3,1.0,1.8,1011.7,985.2,37.5,28.6,21.0,43.6,4.0,1.0,62.7
01/01/2012,31/10/2024,30/09/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,283.1,,,197.8,3.9,3.0,41.9,1009.9,983.6,37.5,30.1,24.0,53.7,3.0,0.9,62.1
01/01/2012,31/10/2024,31/10/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,181.9,,,174.7,6.2,14.0,82.5,1009.3,982.8,35.6,28.9,24.2,67.0,3.0,1.0,61.2
01/01/2012,31/10/2024,30/11/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,87.8,,,127.4,7.4,24.0,381.7,1009.4,982.7,32.2,26.6,22.9,82.4,3.0,0.9,56.3
01/01/2012,31/10/2024,31/12/2021,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,36,72.1,,,75.6,8.6,23.0,578.3,1008.9,982.1,30.7,26.1,23.2,85.2,2.8,0.9,53.3
01/01/2012,31/10/2024,31/01/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,5,,,,145.2,8.1,25.0,272.0,1010.5,983.5,32.0,26.3,22.6,80.3,8.0,1.3,52.9
01/01/2012,31/10/2024,28/02/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,125.9,7.2,17.0,273.2,1009.6,983.0,32.4,26.8,23.1,78.6,4.0,1.0,53.5
01/01/2012,31/10/2024,31/03/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,101.4,7.9,22.0,318.0,1009.9,982.8,31.3,26.0,23.0,83.8,2.5,1.0,52.2
01/01/2012,31/10/2024,30/04/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,188.5,5.2,11.0,173.3,1009.7,981.8,33.9,27.8,23.5,75.7,2.6,1.0,96.1
01/01/2012,31/10/2024,31/05/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,265.5,3.3,1.0,23.1,1011.9,984.2,34.9,27.3,21.4,64.0,2.6,0.8,97.1
01/01/2012,31/10/2024,30/06/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,282.1,1.5,2.0,8.8,1011.6,984.0,35.6,27.2,20.3,59.6,4.1,0.7,97.2
01/01/2012,31/10/2024,31/07/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,290.3,2.0,0.0,0.0,1012.5,985.5,35.9,26.9,19.5,51.8,2.6,1.0,97.2
01/01/2012,31/10/2024,31/08/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,259.2,2.1,0.0,0.0,1011.3,984.0,37.3,28.5,20.8,45.7,4.1,1.0,97.0
01/01/2012,31/10/2024,30/09/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,152.8,3.6,1.0,60.5,1009.9,983.5,37.6,29.9,23.1,50.5,3.1,1.1,96.6
01/01/2012,31/10/2024,31/10/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,156.2,4.1,7.0,61.9,1008.6,982.2,36.3,29.7,24.2,60.0,5.1,1.0,96.3
01/01/2012,31/10/2024,30/11/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,36,,,,108.3,7.8,18.0,232.4,1009.7,983.0,31.8,26.8,23.2,76.5,3.1,1.1,96.7
01/01/2012,31/10/2024,31/12/2022,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,111.5,8.0,22.0,447.9,1009.5,982.8,31.1,26.2,23.0,83.9,3.1,0.9,96.5
01/01/2012,31/10/2024,31/01/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,148.0,7.8,19.0,232.0,1010.6,983.8,32.0,26.2,22.4,80.7,2.6,1.0,96.5
01/01/2012,31/10/2024,28/02/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,147.5,6.7,14.0,182.8,1010.0,983.4,33.2,27.0,23.1,78.8,2.6,1.0,96.8
01/01/2012,31/10/2024,31/03/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,108.3,8.0,21.0,300.0,1010.8,983.0,32.2,26.3,22.8,84.2,3.6,0.8,96.8
01/01/2012,31/10/2024,30/04/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,189.5,5.4,11.0,93.2,1009.7,982.5,33.7,27.8,23.6,76.2,2.6,0.7,97.0
01/01/2012,31/10/2024,31/05/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,222.7,3.7,2.0,8.1,1011.2,984.6,35.3,28.5,23.3,67.7,3.1,0.8,97.0
01/01/2012,31/10/2024,30/06/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,270.8,2.4,0.0,0.0,1012.8,986.1,36.1,28.0,21.6,59.4,2.6,1.0,97.0
01/01/2012,31/10/2024,31/07/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,303.7,1.5,0.0,0.0,1013.0,986.4,36.8,27.7,20.2,50.8,4.6,0.9,96.9
01/01/2012,31/10/2024,31/08/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,224.6,3.6,5.0,30.1,1011.3,984.7,37.4,29.0,22.3,53.3,2.6,0.9,96.9
01/01/2012,31/10/2024,30/09/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,218.5,3.1,2.0,13.0,1009.7,983.3,38.5,30.6,24.1,51.3,2.6,1.1,96.2
01/01/2012,31/10/2024,31/10/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,27,,,,190.2,4.8,7.0,75.3,1008.5,982.2,37.4,30.6,25.5,61.4,2.6,0.9,96.7
01/01/2012,31/10/2024,30/11/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,23,,,,206.5,5.6,12.0,124.1,1008.8,982.4,35.8,29.2,24.5,69.3,3.1,1.0,95.8
01/01/2012,31/10/2024,31/12/2023,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,194.1,5.4,13.0,105.5,1009.0,982.4,35.5,29.0,24.6,70.3,10.3,1.0,95.0
01/01/2012,31/10/2024,31/01/2024,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,,7.9,22.0,452.9,1010.9,984.1,32.0,26.8,23.6,82.8,2.6,1.0,96.4
01/01/2012,31/10/2024,29/02/2024,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,120.7,7.3,18.0,245.6,1010.9,984.3,32.9,27.4,23.9,78.7,2.6,1.0,96.6
01/01/2012,31/10/2024,31/03/2024,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,183.3,6.7,19.0,182.2,1010.2,983.5,34.2,28.4,24.7,77.9,4.1,1.0,96.8
01/01/2012,31/10/2024,30/04/2024,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,162.3,6.4,18.0,201.4,1009.9,983.2,33.7,28.1,24.5,80.3,2.6,0.9,96.8
01/01/2012,31/10/2024,31/05/2024,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,293.3,1.8,2.0,5.0,1010.7,984.3,36.1,28.7,23.2,65.4,2.6,0.9,97.1
01/01/2012,31/10/2024,30/06/2024,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,285.8,1.3,0.0,0.0,1012.6,985.9,36.3,27.5,20.8,58.8,2.6,1.0,97.0
01/01/2012,31/10/2024,31/07/2024,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,18,,,,302.7,0.8,0.0,0.0,1013.9,987.1,36.6,27.2,19.6,52.4,2.1,0.7,97.0
01/01/2012,31/10/2024,31/08/2024,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,265.8,0.8,0.0,0.0,1012.3,985.8,38.0,29.0,21.3,43.1,4.1,1.1,96.9
01/01/2012,31/10/2024,30/09/2024,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,0,,,,257.9,1.8,1.0,1.7,1009.4,983.2,40.2,31.0,22.9,37.8,3.6,1.0,96.3
01/01/2012,31/10/2024,31/10/2024,Mensal,PORTO NACIONAL,Operante,83064,-10.71083333,-48.40638888,243.28,36,,,,176.9,5.3,13.0,112.0,1009.1,982.7,36.5,29.8,25.1,64.2,3.6,0.9,96.3
