Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2021,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,32.0,,,,,8.4,14.0,206.9,,,32.4,26.4,23.1,93.8,3.0,1.5,50.9
01/01/2012,31/10/2024,31/12/2021,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,27.0,55.4,,,,8.2,14.0,185.2,,,32.6,26.8,23.4,94.4,4.0,1.6,52.0
01/01/2012,31/10/2024,31/01/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,,,,,,,5.0,,,,,,23.4,,4.0,,
01/01/2012,31/10/2024,28/02/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,8.8,15.0,,,,31.1,26.0,23.0,91.8,4.0,1.4,50.6
01/01/2012,31/10/2024,31/03/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,32.0,,,,,8.6,18.0,230.2,,,31.3,26.2,23.3,91.9,3.1,1.4,53.9
01/01/2012,31/10/2024,30/04/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,8.1,12.0,239.4,,,32.0,26.4,23.2,93.1,5.0,2.0,52.2
01/01/2012,31/10/2024,31/05/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,18.0,,,,,6.0,6.0,83.4,,,32.3,26.0,22.3,87.5,5.0,1.8,58.9
01/01/2012,31/10/2024,30/06/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,14.0,,,,,6.0,8.0,61.6,,,32.4,25.7,21.7,89.8,3.0,1.4,56.0
01/01/2012,31/10/2024,31/07/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,18.0,,,,,5.5,7.0,75.6,,,34.0,26.5,21.6,83.0,7.9,2.1,59.2
01/01/2012,31/10/2024,30/09/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,5.4,2.0,12.0,,,36.4,28.2,23.2,82.5,4.0,1.7,59.8
01/01/2012,31/10/2024,31/10/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,7.4,13.0,220.5,,,33.2,26.7,22.9,90.3,5.0,2.2,57.7
01/01/2012,31/10/2024,30/11/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,6.9,5.0,,,,32.3,26.4,22.7,88.5,7.0,2.4,57.6
01/01/2012,31/10/2024,31/12/2022,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,7.9,14.0,131.4,,,30.9,25.9,22.8,93.7,4.6,2.2,95.8
01/01/2012,31/10/2024,31/01/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,8.9,12.0,,,,29.4,24.8,22.3,95.7,4.1,2.0,96.1
01/01/2012,31/10/2024,28/02/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,5.0,,,,,8.3,9.0,,,,30.5,25.6,23.0,94.3,4.1,2.1,96.1
01/01/2012,31/10/2024,31/03/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,5.0,,,,,8.5,15.0,376.9,,,30.5,25.8,23.1,94.9,4.1,2.2,96.1
01/01/2012,31/10/2024,30/04/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,5.0,,,,,7.8,12.0,,,,31.5,26.3,23.3,89.3,4.1,2.1,96.2
01/01/2012,31/10/2024,31/05/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,18.0,,,,,7.3,13.0,141.9,,,32.0,26.6,23.4,93.6,4.1,2.0,96.3
01/01/2012,31/10/2024,30/06/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,18.0,,,,,6.3,4.0,,,,31.1,25.1,21.6,89.4,7.2,2.1,96.6
01/01/2012,31/10/2024,31/07/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,4.4,1.0,14.0,,,36.2,28.5,23.3,83.6,3.1,1.7,97.0
01/01/2012,31/10/2024,30/09/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,5.0,,,,,4.8,4.0,17.5,,,37.1,28.9,23.7,80.3,4.1,2.0,97.0
01/01/2012,31/10/2024,31/10/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,5.0,,,,,6.5,4.0,28.2,,,36.7,29.1,24.1,79.6,6.2,2.6,97.0
01/01/2012,31/10/2024,30/11/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,5.0,,,,,7.4,6.0,61.0,,,34.1,27.9,23.7,87.3,4.1,2.7,97.0
01/01/2012,31/10/2024,31/12/2023,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,8.5,12.0,211.2,,,32.5,26.7,23.6,94.6,3.1,2.0,96.4
01/01/2012,31/10/2024,31/01/2024,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,5.0,,,,,8.4,13.0,196.0,,,31.3,26.6,23.7,93.6,3.1,2.1,96.2
01/01/2012,31/10/2024,29/02/2024,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,5.0,,,,,8.5,12.0,355.2,,,31.7,26.8,23.9,92.1,3.1,2.1,96.3
01/01/2012,31/10/2024,31/03/2024,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,5.0,,,,,8.4,10.0,157.8,,,32.0,26.9,23.9,93.0,3.1,2.2,96.3
01/01/2012,31/10/2024,30/04/2024,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,7.6,12.0,147.9,,,32.0,27.2,23.9,92.8,3.1,2.1,96.4
01/01/2012,31/10/2024,31/05/2024,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,18.0,,,,,6.4,9.0,83.8,,,32.3,27.1,23.4,89.3,6.2,2.3,96.4
01/01/2012,31/10/2024,30/06/2024,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,3.7,2.0,20.4,,,34.2,27.7,23.0,84.4,3.1,1.6,96.5
01/01/2012,31/10/2024,31/07/2024,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2024,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,9.0,,,,,3.1,,0.0,,,36.3,28.0,22.5,63.3,5.1,2.7,96.3
01/01/2012,31/10/2024,30/09/2024,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,36.0,,,,,4.6,4.0,,,,,,,,4.1,2.8,96.3
01/01/2012,31/10/2024,31/10/2024,Mensal,LABREA,Operante,82723,-7.26138888,-64.78999999,62.23,9.0,,,,,6.3,4.0,26.6,,,,,,,5.1,2.5,96.3
