Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,28/02/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,,84.5,,,111.0,7.9,18.0,350.0,1009.9,939.7,29.2,24.1,20.5,78.7,,,63.9
01/01/2012,31/10/2024,31/03/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,,135.0,,,266.1,4.3,8.0,56.5,1011.2,940.9,30.6,24.1,18.7,69.7,,,73.9
01/01/2012,31/10/2024,30/04/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,,117.9,,,202.2,5.0,8.0,72.2,1012.1,941.5,29.4,23.2,18.4,72.4,2.5,0.9,70.6
01/01/2012,31/10/2024,31/05/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,152.5,,,279.1,3.2,0.0,0.0,1014.7,943.6,29.7,22.2,15.9,62.0,2.0,0.8,70.7
01/01/2012,31/10/2024,30/06/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,164.1,,,264.4,2.3,0.0,0.0,1016.0,944.5,28.7,21.1,14.7,60.2,4.0,0.8,71.3
01/01/2012,31/10/2024,31/07/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,195.9,,,300.6,1.7,0.0,0.0,1017.9,946.1,28.2,20.5,13.6,53.9,5.5,1.0,64.4
01/01/2012,31/10/2024,31/08/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,240.3,,,275.8,3.1,0.0,0.0,1016.9,946.0,28.8,22.0,15.5,50.2,5.0,1.3,70.2
01/01/2012,31/10/2024,30/09/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,300.6,,,278.8,2.0,0.0,0.0,1012.0,942.6,34.3,26.3,19.0,41.6,4.0,1.1,66.6
01/01/2012,31/10/2024,31/10/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,195.7,,,194.5,5.7,13.0,123.8,1010.2,940.5,32.0,26.0,21.3,60.9,9.5,1.1,71.4
01/01/2012,31/10/2024,30/11/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,83.0,,,129.1,7.6,20.0,226.1,1010.0,939.6,28.5,23.4,20.1,79.9,3.8,0.9,69.5
01/01/2012,31/10/2024,31/12/2021,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,71.1,,,118.3,7.8,23.0,384.9,1009.1,938.8,28.3,23.7,20.8,82.9,3.8,1.0,64.4
01/01/2012,31/10/2024,31/01/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,100.3,,,215.2,5.5,15.0,192.7,1010.7,940.4,29.9,24.3,20.1,76.0,3.5,0.9,68.4
01/01/2012,31/10/2024,28/02/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,78.0,,,162.1,7.0,16.0,158.4,1010.7,940.8,29.7,24.4,20.3,79.7,3.4,0.9,68.3
01/01/2012,31/10/2024,31/03/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,159.1,,,291.7,3.6,2.0,1.4,1010.7,940.9,31.3,25.0,19.4,65.4,2.5,0.9,73.4
01/01/2012,31/10/2024,30/04/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,143.0,,,264.9,3.8,6.0,72.4,1011.7,941.3,31.0,24.1,18.9,68.2,3.0,0.9,73.2
01/01/2012,31/10/2024,31/05/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,145.9,,,271.7,3.2,3.0,4.9,1015.1,943.6,28.9,21.2,15.2,63.5,3.5,0.8,70.9
01/01/2012,31/10/2024,30/06/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,27.0,143.4,,,285.5,1.6,0.0,0.0,1015.8,944.0,28.9,20.2,13.1,59.5,2.0,0.7,69.8
01/01/2012,31/10/2024,31/07/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,189.5,,,295.1,2.2,0.0,0.0,1017.2,945.5,28.5,20.8,13.8,56.1,3.5,1.0,73.5
01/01/2012,31/10/2024,31/08/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,255.5,,,274.1,2.8,0.0,0.0,1015.7,944.6,29.8,22.2,15.4,48.5,3.8,1.1,75.7
01/01/2012,31/10/2024,30/09/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,258.7,,,252.1,2.8,1.0,4.6,1012.7,943.1,32.4,24.8,18.0,49.7,3.8,1.1,71.5
01/01/2012,31/10/2024,31/10/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,253.1,,,237.5,4.7,7.0,36.2,1010.9,941.2,32.6,26.0,20.6,55.9,3.5,1.1,72.8
01/01/2012,31/10/2024,30/11/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,110.1,,,157.2,7.3,16.0,270.1,1010.3,939.9,29.5,23.7,19.7,73.6,1.5,0.7,68.9
01/01/2012,31/10/2024,31/12/2022,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,71.9,,,117.7,7.9,21.0,288.7,1009.7,940.1,28.5,23.6,20.3,80.0,3.0,0.8,70.0
01/01/2012,31/10/2024,31/01/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,96.7,,,180.1,6.5,22.0,327.2,1011.4,940.9,29.7,24.0,20.2,79.4,1.6,0.8,60.0
01/01/2012,31/10/2024,28/02/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,133.5,,,269.0,3.8,2.0,2.6,1010.7,940.9,32.2,25.7,20.0,64.0,3.4,0.9,72.2
01/01/2012,31/10/2024,31/03/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,263.1,3.9,0.0,0.0,1011.2,940.9,32.7,25.7,20.0,59.6,3.6,1.0,89.2
01/01/2012,31/10/2024,30/04/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,135.9,,,210.9,5.1,5.0,61.8,1010.8,940.8,31.5,25.1,20.1,66.0,4.5,1.1,71.1
01/01/2012,31/10/2024,31/05/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,128.8,,,286.5,2.4,0.0,0.0,1014.4,943.5,30.2,22.6,16.4,63.3,4.0,0.8,67.7
01/01/2012,31/10/2024,30/06/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,136.5,,,263.4,2.4,2.0,0.5,1017.3,945.8,28.9,21.1,14.5,61.0,3.8,0.8,71.0
01/01/2012,31/10/2024,31/07/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,257.1,3.1,1.0,6.3,1017.2,945.0,29.3,21.7,15.3,56.1,5.1,1.3,97.4
01/01/2012,31/10/2024,31/08/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,,,,240.0,3.5,6.0,22.1,1014.2,942.8,31.4,23.7,17.2,55.8,3.6,1.2,97.9
01/01/2012,31/10/2024,30/09/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,271.8,2.8,3.0,7.6,1012.2,941.8,33.8,26.4,19.9,48.3,6.2,1.5,97.9
01/01/2012,31/10/2024,31/10/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,249.8,4.5,9.0,188.5,1009.4,939.5,34.4,27.5,21.6,57.0,4.6,1.2,98.0
01/01/2012,31/10/2024,30/11/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,287.3,3.3,7.0,154.3,1008.9,939.0,34.8,27.3,21.1,56.8,2.6,1.1,97.6
01/01/2012,31/10/2024,31/12/2023,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,,,,238.8,4.8,10.0,130.5,1009.0,939.2,33.9,27.1,21.8,59.7,2.1,1.0,97.9
01/01/2012,31/10/2024,31/01/2024,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,,,,165.0,6.3,21.0,291.8,1010.2,939.6,30.8,25.4,21.7,77.5,3.6,1.2,97.5
01/01/2012,31/10/2024,29/02/2024,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,,,,170.9,6.3,18.0,331.4,1012.1,941.2,29.9,24.7,20.8,78.2,2.6,1.1,97.6
01/01/2012,31/10/2024,31/03/2024,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,,,,261.0,4.4,8.0,18.6,1010.5,940.2,32.6,26.4,21.7,71.8,2.6,1.0,98.0
01/01/2012,31/10/2024,30/04/2024,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,250.4,4.0,4.0,93.3,1012.1,941.2,30.7,24.6,19.9,72.6,4.1,1.0,98.2
01/01/2012,31/10/2024,31/05/2024,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,282.6,2.2,0.0,0.0,1014.4,943.0,30.8,23.4,17.4,65.9,5.1,0.9,97.9
01/01/2012,31/10/2024,30/06/2024,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,248.6,2.9,0.0,0.0,1017.0,944.8,28.9,21.5,15.7,64.5,3.6,0.9,97.8
01/01/2012,31/10/2024,31/07/2024,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,305.0,1.3,0.0,0.0,1018.3,945.9,28.9,21.0,14.2,57.3,3.6,1.0,98.1
01/01/2012,31/10/2024,31/08/2024,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,297.0,1.7,0.0,0.0,1016.6,944.9,30.6,22.9,16.0,51.7,4.6,1.3,97.8
01/01/2012,31/10/2024,30/09/2024,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,9.0,,,,298.4,1.2,0.0,0.0,1013.5,942.7,33.2,25.3,18.2,43.7,6.2,1.3,97.8
01/01/2012,31/10/2024,31/10/2024,Mensal,MONTES CLAROS,Operante,83437,-16.68638888,-43.84388888,645.87,5.0,,,,175.8,5.5,15.0,97.7,1010.6,940.3,32.8,26.4,21.5,62.2,3.1,1.2,97.6
