Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2020,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,71.6,,,,7.6,16.0,68.1,1012.0,1006.8,33.7,28.3,24.7,83.2,4.5,0.6,49.7
01/01/2012,31/10/2024,31/12/2020,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,69.3,,,118.7,7.7,17.0,208.2,1012.1,1006.9,33.2,27.9,24.3,83.5,3.8,0.6,51.3
01/01/2012,31/10/2024,31/01/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,56.3,,,128.6,7.7,23.0,229.0,1012.4,1007.1,31.7,26.9,23.5,87.1,3.0,0.5,49.2
01/01/2012,31/10/2024,28/02/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,53.7,,,125.3,8.4,16.0,423.4,1012.4,1007.1,32.2,27.2,23.8,87.3,3.0,0.7,47.5
01/01/2012,31/10/2024,31/03/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,44.9,,,117.4,8.8,27.0,426.2,1012.9,1007.6,31.4,26.5,23.3,89.4,3.6,0.6,42.9
01/01/2012,31/10/2024,30/04/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,54.6,,,156.5,8.4,19.0,236.9,1012.7,1007.4,33.3,27.6,24.1,87.1,3.0,0.5,48.0
01/01/2012,31/10/2024,31/05/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,204.6,6.5,13.0,112.1,1013.8,1008.6,34.1,28.3,24.2,82.8,3.6,0.6,96.2
01/01/2012,31/10/2024,30/06/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,65.7,,,217.8,6.6,13.0,96.6,1014.1,1009.0,33.9,27.8,23.2,85.0,3.0,0.6,55.7
01/01/2012,31/10/2024,31/07/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,48.5,,,190.5,5.2,11.0,126.4,1015.8,1010.6,33.9,27.7,22.5,89.9,3.0,0.3,58.9
01/01/2012,31/10/2024,31/08/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,93.8,,,238.6,6.1,8.0,136.2,1014.2,1008.4,35.3,28.8,23.2,84.1,7.0,0.7,52.2
01/01/2012,31/10/2024,30/09/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,89.5,,,237.9,6.7,10.0,185.4,1013.5,1008.3,34.6,28.7,23.5,80.1,3.0,0.9,51.6
01/01/2012,31/10/2024,31/10/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,78.4,,,200.0,6.9,18.0,144.7,1012.5,1007.4,34.7,28.4,23.5,82.4,12.1,0.9,49.7
01/01/2012,31/10/2024,30/11/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,60.4,,,135.0,8.1,16.0,292.9,1011.8,1006.6,33.1,27.6,23.4,85.3,4.0,0.7,49.5
01/01/2012,31/10/2024,31/12/2021,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,53.8,,,92.6,8.3,20.0,253.9,1011.5,1006.3,32.4,27.3,23.8,88.3,5.0,0.7,48.7
01/01/2012,31/10/2024,31/01/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,40.7,,,115.3,8.1,22.0,360.8,1013.0,1007.8,31.3,26.5,23.0,88.7,6.0,0.8,48.4
01/01/2012,31/10/2024,28/02/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,48.0,,,115.7,8.5,21.0,215.5,1012.4,1007.1,32.7,26.6,21.5,88.6,6.0,0.7,47.0
01/01/2012,31/10/2024,31/03/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,47.6,,,117.7,8.6,24.0,552.6,1012.3,1007.1,31.7,,,89.9,3.5,0.7,43.4
01/01/2012,31/10/2024,30/04/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,172.7,8.2,23.0,376.5,1012.5,1007.3,33.4,,,88.2,3.0,0.6,47.8
01/01/2012,31/10/2024,31/05/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,183.9,7.0,16.0,111.4,1014.0,1008.9,33.6,,,84.3,8.0,0.6,51.7
01/01/2012,31/10/2024,30/06/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,176.8,6.5,16.0,322.8,1014.2,1008.8,33.0,27.4,24.0,84.2,3.0,0.4,57.1
01/01/2012,31/10/2024,31/07/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,78.9,,,250.3,6.0,11.0,45.1,1014.1,1008.4,34.8,28.6,24.3,79.1,3.3,0.4,54.5
01/01/2012,31/10/2024,31/08/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,87.6,,,253.3,5.5,14.0,90.7,1013.6,1008.2,34.3,28.7,24.3,77.1,7.0,0.7,53.8
01/01/2012,31/10/2024,30/09/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,,4.9,6.0,32.5,1012.7,1007.4,35.6,29.3,24.7,79.5,6.0,0.8,53.2
01/01/2012,31/10/2024,31/10/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,173.9,7.6,14.0,195.5,1011.9,1006.6,34.0,28.5,24.3,82.7,4.0,0.8,48.7
01/01/2012,31/10/2024,30/11/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,77.9,,,156.5,7.5,10.0,109.4,1012.2,1006.9,33.3,28.1,24.4,82.3,3.0,0.6,51.6
01/01/2012,31/10/2024,31/12/2022,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,62.5,,,130.0,7.1,21.0,200.1,1012.8,1007.5,31.9,27.4,24.0,89.9,3.0,0.3,53.6
01/01/2012,31/10/2024,31/01/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,108.0,8.4,23.0,484.5,1013.6,1008.4,30.5,26.0,23.1,88.5,4.6,0.6,95.4
01/01/2012,31/10/2024,28/02/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,136.3,8.2,18.0,202.4,1013.0,1007.6,31.6,27.1,23.9,86.3,4.3,0.9,49.5
01/01/2012,31/10/2024,31/03/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,117.9,8.2,24.0,169.7,1013.1,1007.9,31.5,26.8,23.5,86.1,3.1,0.9,96.0
01/01/2012,31/10/2024,30/04/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,161.0,7.8,20.0,229.5,1012.6,1007.4,32.0,27.2,23.7,85.6,8.7,0.9,96.5
01/01/2012,31/10/2024,31/05/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,179.1,7.2,20.0,388.5,1013.5,1008.3,33.4,28.0,24.2,86.7,5.7,0.7,96.7
01/01/2012,31/10/2024,30/06/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,223.3,5.9,16.0,88.9,1014.5,1009.3,34.0,28.0,23.5,83.7,3.6,0.6,97.0
01/01/2012,31/10/2024,31/07/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,227.7,3.0,9.0,54.0,1014.9,1010.0,35.1,28.6,22.9,83.8,2.6,0.3,97.7
01/01/2012,31/10/2024,31/08/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,237.3,5.7,8.0,53.1,1013.9,1008.7,36.0,29.3,23.9,83.5,3.1,0.3,96.5
01/01/2012,31/10/2024,30/09/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,243.0,4.9,5.0,48.4,1012.3,1007.2,36.9,30.0,24.5,76.1,3.6,1.3,96.6
01/01/2012,31/10/2024,31/10/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,158.0,5.0,7.0,56.5,1011.3,1006.1,37.3,30.6,25.0,74.7,3.8,1.2,45.5
01/01/2012,31/10/2024,30/11/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,99.9,8.3,7.0,72.0,1011.1,1006.0,35.6,29.9,24.7,75.5,4.1,1.0,95.1
01/01/2012,31/10/2024,31/12/2023,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,144.4,7.9,19.0,431.1,1011.7,1006.5,34.2,28.2,23.8,82.5,9.3,0.9,96.4
01/01/2012,31/10/2024,31/01/2024,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,127.3,7.8,22.0,429.5,1013.6,1008.3,32.8,27.8,23.8,84.8,4.1,1.0,96.6
01/01/2012,31/10/2024,29/02/2024,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,174.2,7.4,17.0,212.5,1013.3,1008.0,33.3,28.1,23.8,81.4,4.1,1.0,96.6
01/01/2012,31/10/2024,31/03/2024,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,,8.4,24.0,343.2,1013.0,1007.8,32.8,27.8,23.7,85.3,3.1,0.7,96.4
01/01/2012,31/10/2024,30/04/2024,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,,8.1,25.0,383.2,1012.6,1007.5,32.7,27.7,23.6,87.2,3.1,0.6,96.5
01/01/2012,31/10/2024,31/05/2024,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,,7.6,23.0,336.0,1012.7,1007.5,33.9,28.2,23.9,87.0,3.1,0.5,96.5
01/01/2012,31/10/2024,30/06/2024,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,,5.7,9.0,44.0,1013.7,1008.8,35.0,28.7,23.0,82.3,6.2,0.5,97.2
01/01/2012,31/10/2024,31/07/2024,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,,5.2,4.0,16.1,1014.6,1009.4,35.8,28.7,22.4,78.6,5.1,0.7,96.9
01/01/2012,31/10/2024,31/08/2024,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,,4.1,7.0,31.6,1014.2,1009.0,36.3,28.9,22.6,76.9,3.1,0.7,96.9
01/01/2012,31/10/2024,30/09/2024,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,176.7,3.8,7.0,77.0,1013.0,1007.7,37.7,30.4,23.9,76.8,3.1,0.6,96.1
01/01/2012,31/10/2024,31/10/2024,Mensal,ITAITUBA,Operante,82445,-4.27694443,-55.99305555,24.5,0,,,,195.1,6.8,8.0,146.4,1012.1,1007.0,35.4,29.3,23.4,76.9,4.6,0.8,96.5
