Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,21/12/2016,31/05/2015,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,9.0,83.8,98.3,98.3,,5.8,,194.6,1015.7,948.3,,,13.0,90.6,5.1,2.5,47.7
01/01/2012,21/12/2016,30/06/2015,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,9.0,72.7,92.3,86.8,,4.3,,57.0,1018.5,950.6,,,11.6,90.0,5.8,2.4,48.7
01/01/2012,21/12/2016,31/07/2015,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,9.0,56.2,96.5,96.5,,5.7,,477.1,1016.9,948.8,,,11.4,92.2,7.6,2.2,46.9
01/01/2012,21/12/2016,31/08/2015,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,9.0,158.7,101.1,86.8,,3.3,,42.4,1015.4,948.3,,,15.2,85.1,6.0,2.4,53.2
01/01/2012,21/12/2016,30/09/2015,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,36.0,154.2,104.0,104.0,,4.2,,267.9,1011.5,945.2,,,16.7,86.9,6.0,2.4,51.1
01/01/2012,21/12/2016,31/10/2015,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,9.0,173.5,108.6,108.6,,5.2,,219.3,1011.4,945.5,30.0,23.2,18.0,74.1,8.3,3.0,49.8
01/01/2012,21/12/2016,30/11/2015,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,5.0,86.6,102.0,102.0,,7.6,,493.6,1009.3,943.4,27.5,22.4,18.9,88.0,6.6,2.5,48.6
01/01/2012,21/12/2016,31/12/2015,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,5.0,68.0,118.4,118.4,,8.2,,283.0,1010.6,944.8,28.3,23.3,20.0,93.2,7.5,2.4,53.0
01/01/2012,21/12/2016,31/01/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,5.0,124.5,120.9,120.9,,5.2,,167.3,1008.8,943.3,,,20.0,91.2,6.0,2.6,52.2
01/01/2012,21/12/2016,29/02/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,5.0,68.4,108.7,108.7,,7.9,,270.9,1010.7,945.2,,,21.2,93.7,5.0,2.1,50.3
01/01/2012,21/12/2016,31/03/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,9.0,137.9,110.2,110.2,,4.8,,157.3,1012.6,946.5,,,17.7,89.2,5.8,2.3,54.7
01/01/2012,21/12/2016,30/04/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,5.0,161.2,100.2,95.7,,4.0,,68.4,1012.3,946.4,,,17.4,85.7,5.8,2.3,53.5
01/01/2012,21/12/2016,31/05/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,9.0,80.5,98.2,98.2,,6.9,,237.4,1017.2,949.3,,,12.9,91.2,6.0,2.1,50.8
01/01/2012,21/12/2016,30/06/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,14.0,83.5,92.3,92.3,,5.6,,142.1,1019.6,950.9,,,9.6,90.5,5.0,1.9,49.9
01/01/2012,21/12/2016,31/07/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,9.0,117.2,96.6,89.6,,3.7,,56.9,1017.3,949.2,,,10.1,87.7,10.0,2.6,54.6
01/01/2012,21/12/2016,31/08/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,9.0,96.6,,,,3.9,,199.7,1016.3,948.4,,,11.8,90.5,6.0,2.2,49.9
01/01/2012,21/12/2016,30/09/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,9.0,157.5,104.2,91.5,,3.4,,49.2,1016.0,948.6,,,11.6,86.8,5.3,2.2,54.2
01/01/2012,21/12/2016,31/10/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,5.0,171.3,114.1,114.1,,5.3,,326.9,1011.8,945.4,,,16.1,87.1,8.3,2.9,54.0
01/01/2012,21/12/2016,30/11/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,14.0,172.8,115.7,108.4,,5.3,,74.8,1009.9,944.2,,,16.9,85.4,5.3,2.6,57.0
01/01/2012,21/12/2016,31/12/2016,Mensal,CAMPO MOURAO,Fechada,83783,-24.08555555,-52.38666666,602.17,,,,,,,,,1009.6,943.7,,,18.3,91.2,5.5,,
