Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,28/02/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,119.8,,,237.7,6.0,9.0,79.4,1008.3,962.5,32.6,26.6,21.7,69.2,3.0,0.8,43.3
01/01/2012,31/10/2024,31/03/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,92.1,,,232.0,7.1,11.0,50.2,1010.1,964.1,32.8,26.8,22.3,69.3,3.0,0.8,43.3
01/01/2012,31/10/2024,30/04/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,165.4,,,262.1,4.3,3.0,54.6,1011.9,965.6,32.0,25.2,19.6,58.7,3.0,0.9,51.1
01/01/2012,31/10/2024,31/05/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,164.3,,,183.2,4.9,2.0,45.0,1014.3,967.5,30.6,23.8,17.8,59.4,2.0,0.7,45.5
01/01/2012,31/10/2024,30/06/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,142.4,,,144.5,4.2,1.0,1.6,1015.7,968.5,28.9,21.7,16.1,62.3,3.0,0.7,44.4
01/01/2012,31/10/2024,31/07/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,192.3,,,,1.6,,0.0,1018.3,970.5,28.5,19.6,11.9,45.2,3.0,0.7,41.4
01/01/2012,31/10/2024,31/08/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,246.3,,,247.9,2.8,1.0,1.0,1015.4,968.6,32.4,24.6,17.1,,4.0,0.8,35.2
01/01/2012,31/10/2024,30/09/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,272.0,,,248.8,4.3,2.0,8.0,1011.2,965.4,37.4,28.7,21.1,,3.0,0.9,35.9
01/01/2012,31/10/2024,31/10/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,139.0,,,183.9,6.8,12.0,194.0,1010.6,964.4,33.4,26.2,20.3,,5.0,0.8,36.2
01/01/2012,31/10/2024,30/11/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,129.8,,,231.6,6.5,11.0,178.8,1008.5,962.6,33.6,27.3,21.3,,4.0,0.8,35.0
01/01/2012,31/10/2024,31/12/2021,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,86.2,,,234.0,5.2,12.0,221.4,1007.6,961.6,32.7,26.7,20.9,,2.0,0.8,35.0
01/01/2012,31/10/2024,31/01/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,5.0,64.7,,,186.4,7.7,14.0,236.4,1009.2,963.0,32.7,26.4,20.7,,2.0,0.8,35.0
01/01/2012,31/10/2024,28/02/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,91.5,,,210.5,6.3,11.0,164.6,1009.4,963.4,33.2,26.7,20.8,,2.0,0.7,34.5
01/01/2012,31/10/2024,31/03/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,114.7,,,238.9,6.4,12.0,165.0,1010.4,964.2,33.5,26.9,20.6,,3.0,0.8,35.4
01/01/2012,31/10/2024,30/04/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,123.2,,,227.8,4.6,3.0,16.6,1011.7,965.5,33.2,26.2,19.4,,2.0,0.6,32.5
01/01/2012,31/10/2024,31/05/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,125.2,,,177.7,4.0,4.0,35.8,1015.6,968.3,29.0,21.3,13.8,,3.0,0.7,35.0
01/01/2012,31/10/2024,30/06/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,99.6,,,123.0,4.2,3.0,25.8,1015.3,968.1,29.0,21.7,14.3,,1.0,0.4,35.6
01/01/2012,31/10/2024,31/07/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,162.2,,,183.3,5.4,5.0,20.6,1015.8,968.5,30.5,22.2,13.9,,3.1,0.9,36.6
01/01/2012,31/10/2024,30/09/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,14.0,136.9,,,207.5,6.2,10.0,74.4,1012.5,966.0,32.0,24.5,17.0,,3.0,1.2,34.8
01/01/2012,31/10/2024,31/10/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,90.1,,,191.2,6.8,10.0,106.6,1010.8,964.4,32.6,25.5,18.3,,3.0,0.9,35.0
01/01/2012,31/10/2024,30/11/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,23.0,187.6,,,254.5,4.8,6.0,25.2,1010.0,963.8,33.6,26.1,17.0,,2.0,1.0,35.0
01/01/2012,31/10/2024,31/12/2022,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,5.0,87.1,,,181.8,7.8,20.0,428.8,1008.1,961.9,32.0,25.5,18.8,,3.0,0.8,34.7
01/01/2012,31/10/2024,31/01/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,56.2,,,143.4,8.8,20.0,357.2,1009.8,963.6,31.1,24.4,18.1,,3.0,0.8,37.2
01/01/2012,31/10/2024,28/02/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,,,,,,,3.0,,,,,,,,,,
01/01/2012,31/10/2024,31/03/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,88.4,,,201.9,7.0,13.0,78.2,1011.5,965.2,32.1,25.4,18.4,,3.0,0.7,35.0
01/01/2012,31/10/2024,30/04/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,79.9,,,180.7,6.4,10.0,103.8,1011.6,965.1,30.8,24.2,16.8,,4.0,0.6,34.8
01/01/2012,31/10/2024,31/05/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,117.9,,,175.3,3.7,1.0,19.4,1014.9,967.9,30.0,22.2,13.4,,2.0,0.4,35.0
01/01/2012,31/10/2024,30/06/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,98.2,,,132.1,3.2,5.0,26.8,1017.8,970.1,27.7,19.5,10.4,,2.0,0.3,35.0
01/01/2012,31/10/2024,31/07/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,150.4,,,173.3,3.5,2.0,17.2,1016.6,969.5,31.2,22.4,12.3,,4.0,0.6,35.0
01/01/2012,31/10/2024,31/08/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,176.9,,,175.2,4.2,6.0,13.0,1013.3,966.7,32.8,24.0,14.2,,3.0,0.8,35.0
01/01/2012,31/10/2024,30/09/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,183.8,,,252.7,5.0,5.0,25.2,1011.0,965.1,36.6,27.6,17.3,,6.0,1.2,35.0
01/01/2012,31/10/2024,31/10/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,5.0,88.0,,,216.3,7.0,12.0,161.3,1008.8,963.1,35.7,27.5,18.6,,2.0,1.0,35.0
01/01/2012,31/10/2024,30/11/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,168.7,,,220.7,7.2,9.0,97.7,1008.5,963.0,36.0,28.0,18.5,,4.0,1.1,34.8
01/01/2012,31/10/2024,31/12/2023,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,150.9,,,256.5,6.7,7.0,44.6,1008.6,963.0,36.4,28.3,18.9,,4.0,0.7,34.6
01/01/2012,31/10/2024,31/01/2024,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,91.8,,,238.1,6.3,15.0,228.7,1009.2,963.3,34.4,27.0,17.5,,3.0,0.9,35.5
01/01/2012,31/10/2024,29/02/2024,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,30.1,,,205.1,7.5,13.0,98.0,1010.5,964.6,33.8,26.4,17.6,,3.0,0.8,36.8
01/01/2012,31/10/2024,31/03/2024,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,88.5,,,,7.3,15.0,136.4,1010.4,964.4,33.4,26.1,18.0,,2.0,0.6,34.6
01/01/2012,31/10/2024,30/04/2024,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,87.6,,,192.8,5.2,11.0,99.2,1011.2,965.0,32.8,25.9,16.7,,2.0,0.5,36.8
01/01/2012,31/10/2024,31/05/2024,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,129.4,,,175.5,3.7,1.0,0.2,1014.0,967.4,31.6,23.5,13.4,,2.0,0.5,35.0
01/01/2012,31/10/2024,30/06/2024,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,170.6,,,164.4,2.5,,0.0,1015.0,968.2,32.2,23.3,12.2,,2.0,0.3,36.0
01/01/2012,31/10/2024,31/07/2024,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,150.5,,,165.4,4.0,,0.0,1017.4,970.1,31.0,23.1,15.8,,2.0,0.5,34.7
01/01/2012,31/10/2024,31/08/2024,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,218.6,,,212.8,3.0,2.0,2.4,1015.9,968.8,32.8,23.8,16.0,,4.0,0.8,34.8
01/01/2012,31/10/2024,30/09/2024,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,258.3,,,202.8,3.8,2.0,2.6,1010.6,965.3,37.5,29.4,21.0,,4.0,0.9,34.8
01/01/2012,31/10/2024,31/10/2024,Mensal,PARANAIBA,Operante,83565,-19.66361111,-51.19138888,429.62,0.0,,,,167.0,6.5,11.0,112.4,1009.6,963.9,35.1,28.2,22.6,,3.1,0.9,79.7
