Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/04/2020,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,39.3,,,87.0,7.7,20.0,245.2,,,32.6,,,93.2,2.0,1.0,26.2
01/01/2012,31/10/2024,31/05/2020,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,,,,,,,10.0,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2020,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,5.0,24.5,,,85.1,7.5,19.0,416.8,,,32.1,,,92.2,2.0,0.9,29.2
01/01/2012,31/10/2024,31/07/2020,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,54.1,,,126.6,6.5,20.0,237.5,,,32.4,,,91.6,2.0,0.8,26.4
01/01/2012,31/10/2024,31/08/2020,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,54.9,,,118.8,7.2,14.0,105.8,,,32.7,,,91.2,3.0,0.6,18.2
01/01/2012,31/10/2024,30/09/2020,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,49.9,,,154.2,5.8,16.0,98.3,,,34.1,,,90.3,1.0,0.5,24.8
01/01/2012,31/10/2024,31/10/2020,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,52.9,,,160.6,6.1,12.0,105.5,,,34.2,,,90.0,3.0,0.7,23.0
01/01/2012,31/10/2024,30/11/2020,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,35.3,,,133.4,6.8,16.0,344.7,,,33.4,,,91.4,2.0,0.7,20.7
01/01/2012,31/10/2024,31/12/2020,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,42.7,,,113.5,7.2,17.0,228.8,,,32.8,,,92.5,2.0,0.6,20.6
01/01/2012,31/10/2024,31/01/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,33.9,,,115.0,7.8,21.0,416.1,,,32.0,,,,2.0,0.8,37.1
01/01/2012,31/10/2024,28/02/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,31.0,,,101.4,8.1,16.0,233.8,,,32.6,,,,2.0,0.9,45.5
01/01/2012,31/10/2024,31/03/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,29.9,,,85.8,8.4,19.0,207.2,,,31.7,,,93.4,3.0,0.7,26.5
01/01/2012,31/10/2024,30/04/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,17.5,,,92.8,7.3,22.0,352.3,,,31.7,,,94.0,3.0,0.7,27.5
01/01/2012,31/10/2024,31/05/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,31.5,,,95.7,6.9,16.0,209.0,,,32.1,,,93.8,2.0,0.6,29.8
01/01/2012,31/10/2024,30/06/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,17.5,,,80.0,6.8,18.0,241.5,,,31.5,,,94.1,2.0,0.6,34.1
01/01/2012,31/10/2024,31/07/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,33.8,,,110.6,7.9,17.0,185.1,,,31.3,,,92.9,2.0,0.6,31.8
01/01/2012,31/10/2024,31/08/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,44.3,,,124.8,7.2,15.0,284.0,,,32.6,,,92.0,2.0,0.6,33.0
01/01/2012,31/10/2024,30/09/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,36.0,55.5,,,150.0,7.4,18.0,213.0,,,33.3,,,92.5,2.0,0.8,36.0
01/01/2012,31/10/2024,31/10/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,36.9,,,123.8,6.5,17.0,143.9,,,33.3,,,92.5,2.0,0.6,38.9
01/01/2012,31/10/2024,30/11/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,30.3,,,105.2,7.6,18.0,358.2,,,32.7,,,93.5,2.0,0.6,33.2
01/01/2012,31/10/2024,31/12/2021,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,27.7,,,84.6,7.8,19.0,276.7,,,31.7,,,94.0,2.0,0.6,28.1
01/01/2012,31/10/2024,31/01/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,47.7,,,144.1,6.3,10.0,130.0,,,33.3,,,89.3,2.0,0.5,34.9
01/01/2012,31/10/2024,28/02/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,32.7,,,,7.7,19.0,403.9,,,32.2,,,93.0,2.0,0.4,34.1
01/01/2012,31/10/2024,31/03/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,27.0,,,102.5,8.4,19.0,424.5,,,32.0,,,93.3,3.0,0.6,29.8
01/01/2012,31/10/2024,30/04/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,45.0,,,104.0,7.9,19.0,318.1,,,32.5,,,93.4,2.0,0.5,31.2
01/01/2012,31/10/2024,31/05/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,35.1,,,,7.2,16.0,314.9,,,30.9,25.3,22.4,93.9,2.0,0.5,26.1
01/01/2012,31/10/2024,31/07/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,43.4,,,112.3,7.4,14.0,145.9,,,32.3,26.1,22.8,93.3,2.0,0.5,26.5
01/01/2012,31/10/2024,31/08/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,138.8,6.9,16.0,233.9,,,30.9,25.3,22.9,92.3,2.0,0.7,19.1
01/01/2012,31/10/2024,30/09/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,48.0,,,173.7,5.8,13.0,148.4,,,33.8,26.9,22.9,90.3,2.0,0.5,33.9
01/01/2012,31/10/2024,31/10/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,119.7,6.0,13.0,162.2,,,32.9,26.7,23.3,90.8,3.0,0.6,36.5
01/01/2012,31/10/2024,30/11/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,104.5,7.1,15.0,239.0,,,31.5,26.1,22.9,93.3,2.0,0.5,32.6
01/01/2012,31/10/2024,31/12/2022,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,119.7,7.7,22.0,341.9,,,31.9,26.1,23.0,93.4,3.1,0.6,93.6
01/01/2012,31/10/2024,31/01/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,99.6,8.1,20.0,307.8,,,31.3,25.6,22.7,94.0,2.1,0.6,94.6
01/01/2012,31/10/2024,28/02/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,,,,,,,7.0,,,,,,,,,,
01/01/2012,31/10/2024,31/03/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,108.2,7.2,15.0,290.4,,,32.0,26.4,22.9,92.7,2.1,0.3,94.8
01/01/2012,31/10/2024,30/04/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,98.1,7.4,16.0,256.7,,,32.0,26.1,23.0,94.0,1.0,0.4,94.8
01/01/2012,31/10/2024,31/05/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,95.4,7.5,18.0,262.0,,,31.5,26.3,23.4,94.8,1.0,0.5,94.9
01/01/2012,31/10/2024,30/06/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,87.5,6.6,18.0,186.4,,,30.6,25.4,22.3,94.2,2.1,0.5,94.6
01/01/2012,31/10/2024,31/07/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,,6.2,17.0,,,,31.7,26.0,22.8,94.4,1.0,0.5,95.3
01/01/2012,31/10/2024,31/08/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,178.6,6.3,17.0,180.3,,,33.5,26.7,22.5,91.4,1.0,0.4,95.1
01/01/2012,31/10/2024,30/09/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,182.3,5.0,10.0,169.9,,,34.9,27.3,22.5,90.2,1.0,0.3,95.7
01/01/2012,31/10/2024,31/10/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,174.7,5.6,11.0,108.8,,,35.0,27.8,22.3,88.9,3.1,0.5,95.6
01/01/2012,31/10/2024,30/11/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,,6.1,13.0,109.4,,,,,22.0,,1.0,0.6,95.9
01/01/2012,31/10/2024,31/12/2023,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,,7.5,19.0,285.5,,,,,21.5,,1.0,0.4,96.2
01/01/2012,31/10/2024,31/01/2024,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,,7.8,20.0,230.5,,,,,21.8,,1.0,0.5,96.7
01/01/2012,31/10/2024,29/02/2024,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,133.0,5.7,11.0,,,,34.4,27.4,21.5,91.2,1.0,0.4,95.2
01/01/2012,31/10/2024,31/03/2024,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,113.0,6.7,12.0,193.8,,,33.5,27.1,21.7,92.7,3.1,0.5,94.9
01/01/2012,31/10/2024,30/04/2024,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,116.2,7.0,17.0,398.2,,,33.3,26.7,21.3,93.2,1.0,0.4,94.8
01/01/2012,31/10/2024,31/05/2024,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,108.2,7.0,20.0,309.0,,,31.9,26.2,21.4,93.8,1.0,0.5,95.1
01/01/2012,31/10/2024,30/06/2024,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,64.3,7.3,21.0,199.5,,,32.1,25.9,20.7,94.3,1.0,0.6,95.0
01/01/2012,31/10/2024,31/07/2024,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,97.9,7.5,18.0,239.8,,,31.3,25.4,20.5,94.1,1.0,0.6,94.8
01/01/2012,31/10/2024,31/08/2024,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,169.1,5.4,15.0,160.5,,,33.6,26.2,20.0,91.7,1.0,0.5,95.2
01/01/2012,31/10/2024,30/09/2024,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,159.5,7.3,14.0,219.3,,,34.4,26.8,20.6,90.2,2.1,0.6,95.6
01/01/2012,31/10/2024,31/10/2024,Mensal,SAO GABRIEL DA CACHOEIRA(UAUPES),Operante,82106,-0.12527777,-67.06111111,79.71,0.0,,,,182.7,5.5,12.0,91.9,,,34.8,27.3,20.9,89.0,3.1,0.6,95.8
