Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/08/2020,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2020,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2020,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/11/2020,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/12/2020,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,28/02/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/03/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,,,4.0,,,920.0,24.9,18.4,13.7,75.8,,,49.2
01/01/2012,31/10/2024,30/09/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,147.9,,,235.3,4.5,4.0,6.1,1017.0,919.3,28.2,20.2,14.0,74.0,,,50.2
01/01/2012,31/10/2024,31/10/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,131.1,,,191.8,6.6,9.0,78.3,1014.1,917.4,28.4,21.8,16.2,76.2,,,49.6
01/01/2012,31/10/2024,30/11/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,71.9,,,145.2,7.7,17.0,191.3,1012.7,915.8,26.5,20.9,16.3,84.3,,,47.3
01/01/2012,31/10/2024,31/12/2021,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,53.8,,,94.4,8.7,21.0,399.5,1012.0,915.3,25.7,21.0,17.0,88.8,,,46.0
01/01/2012,31/10/2024,31/01/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,228.5,5.5,10.0,174.4,1013.5,917.1,27.8,21.4,15.8,,,,95.0
01/01/2012,31/10/2024,28/02/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,195.3,6.4,11.0,88.8,1012.6,916.2,27.8,21.8,16.6,86.0,,,96.5
01/01/2012,31/10/2024,31/03/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,212.9,6.4,12.0,35.3,1013.5,916.8,27.0,21.1,16.2,90.3,,,96.7
01/01/2012,31/10/2024,30/04/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,211.4,5.0,8.0,49.3,1014.2,917.2,26.7,20.8,15.5,89.6,,,96.6
01/01/2012,31/10/2024,31/05/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,184.1,6.1,13.0,15.8,1017.4,919.1,24.9,19.1,14.0,89.8,,,96.6
01/01/2012,31/10/2024,30/06/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,209.2,4.3,6.0,6.1,1018.1,920.2,24.2,17.1,10.8,,,,95.8
01/01/2012,31/10/2024,31/07/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,150.4,7.2,22.0,30.6,1020.0,921.1,22.7,17.1,12.4,91.5,,,96.4
01/01/2012,31/10/2024,31/08/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,210.7,5.4,10.0,18.9,1019.2,920.7,24.8,18.2,13.5,86.4,,,96.4
01/01/2012,31/10/2024,30/09/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,179.5,5.5,10.0,17.0,1017.5,919.3,25.9,19.5,14.6,85.0,,,96.5
01/01/2012,31/10/2024,31/10/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,225.0,5.6,2.0,9.3,1015.0,917.9,28.7,21.6,16.6,82.5,,,96.6
01/01/2012,31/10/2024,30/11/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,70.1,8.9,20.0,257.1,1013.2,916.7,25.2,20.8,17.4,91.1,,,96.3
01/01/2012,31/10/2024,31/12/2022,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,135.4,7.7,18.0,330.1,1012.4,916.5,26.2,21.3,17.9,90.8,,,96.5
01/01/2012,31/10/2024,31/01/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,181.7,7.2,19.0,158.9,1013.3,916.8,27.3,21.7,17.5,90.0,,,96.6
01/01/2012,31/10/2024,28/02/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,198.1,4.3,5.0,7.4,1013.6,917.7,28.4,22.0,17.2,,,,96.0
01/01/2012,31/10/2024,31/03/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,207.7,6.2,7.0,9.5,1014.0,917.6,28.5,21.9,17.1,85.7,,,96.7
01/01/2012,31/10/2024,30/04/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,170.6,6.4,15.0,139.6,1013.8,916.9,27.0,21.6,17.7,89.0,,,96.3
01/01/2012,31/10/2024,31/05/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,166.3,6.2,12.0,28.1,1016.9,919.2,24.9,19.6,16.3,89.6,,,96.6
01/01/2012,31/10/2024,30/06/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,175.5,6.4,10.0,5.9,1020.1,921.3,23.6,18.1,14.6,91.5,,,96.6
01/01/2012,31/10/2024,31/07/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,187.8,5.5,12.0,21.9,1020.2,921.6,23.7,17.9,13.7,89.1,,,96.5
01/01/2012,31/10/2024,31/08/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,205.3,5.6,6.0,16.3,1017.8,919.8,26.6,19.2,14.9,79.9,,,96.6
01/01/2012,31/10/2024,30/09/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,228.6,4.8,9.0,8.1,1016.9,919.4,27.9,20.7,15.5,76.2,,,96.6
01/01/2012,31/10/2024,31/10/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,226.0,5.4,8.0,17.1,1013.9,917.3,30.1,22.4,16.8,70.8,,,96.7
01/01/2012,31/10/2024,30/11/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,247.2,4.4,4.0,6.3,1012.0,916.3,31.5,23.7,17.4,68.1,,,96.5
01/01/2012,31/10/2024,31/12/2023,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,256.9,5.9,5.0,87.2,1011.7,916.9,31.5,24.0,17.9,81.3,,,96.7
01/01/2012,31/10/2024,31/01/2024,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,182.6,6.3,13.0,397.5,1012.3,916.3,29.4,23.1,18.7,90.8,,,96.6
01/01/2012,31/10/2024,29/02/2024,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,175.5,7.0,15.0,70.5,1014.1,917.9,27.8,22.3,18.6,92.3,,,96.6
01/01/2012,31/10/2024,31/03/2024,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,235.0,5.8,9.0,117.8,1011.2,917.0,29.6,23.4,19.0,92.5,,,96.6
01/01/2012,31/10/2024,30/04/2024,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,175.3,7.0,16.0,40.2,1013.9,917.6,26.8,21.9,18.5,94.0,,,96.5
01/01/2012,31/10/2024,31/05/2024,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,208.4,4.9,12.0,29.0,1016.3,919.1,26.3,20.2,15.5,92.0,,,96.7
01/01/2012,31/10/2024,30/06/2024,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,137.2,6.7,19.0,127.3,1019.2,921.0,23.3,18.4,14.4,94.0,,,96.5
01/01/2012,31/10/2024,31/07/2024,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,184.0,6.0,11.0,10.8,1020.9,922.4,23.9,17.7,12.5,92.6,,,96.6
01/01/2012,31/10/2024,31/08/2024,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,173.3,6.5,16.0,27.3,1020.0,921.5,24.8,18.6,14.1,90.6,,,96.5
01/01/2012,31/10/2024,30/09/2024,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,240.8,4.4,4.0,2.7,1018.1,920.2,26.9,19.5,13.4,82.1,,,96.6
01/01/2012,31/10/2024,31/10/2024,Mensal,VITORIA DA CONQUISTA,Operante,83344,-14.88638888,-40.80138888,879.47,,,,,199.1,5.6,9.0,21.5,1014.5,917.9,29.3,22.2,16.8,85.8,,,96.6
