Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,24/07/2021,30/11/2012,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,128.7,128.7,,4.1,9.0,139.2,1008.6,946.9,31.0,25.2,19.7,,5.0,2.1,56.3
01/01/2012,24/07/2021,31/12/2012,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,152.0,152.0,,5.4,15.0,171.7,1009.4,947.9,31.2,26.3,22.0,,5.0,1.9,58.5
01/01/2012,24/07/2021,31/01/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,121.7,121.7,124.8,6.0,9.0,200.7,1010.6,948.4,29.4,24.5,20.3,,3.0,2.1,58.3
01/01/2012,24/07/2021,28/02/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,109.8,109.8,98.9,6.2,14.0,126.0,1011.5,949.2,30.2,24.6,20.7,,5.0,1.7,56.7
01/01/2012,24/07/2021,31/03/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,112.5,112.5,111.8,5.8,12.0,211.9,1010.8,948.5,29.2,24.2,20.2,,3.0,1.7,57.9
01/01/2012,24/07/2021,30/04/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,87.9,85.0,135.0,4.6,8.0,60.9,1013.1,950.4,27.5,22.9,19.0,,5.0,1.8,58.2
01/01/2012,24/07/2021,31/05/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,71.4,71.4,165.7,3.6,,144.0,1015.2,951.8,25.8,21.2,16.9,,5.0,2.1,57.2
01/01/2012,24/07/2021,30/06/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,64.0,63.1,142.2,3.4,,50.6,1016.7,953.1,26.2,20.9,16.8,,3.0,1.8,58.0
01/01/2012,24/07/2021,31/07/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,53.9,39.0,193.1,2.7,,5.3,1015.6,951.6,26.2,19.3,14.0,,5.0,2.1,58.7
01/01/2012,24/07/2021,31/08/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,70.4,27.2,218.5,2.1,,0.0,1014.5,951.0,28.9,21.1,14.4,,5.0,2.3,59.6
01/01/2012,24/07/2021,30/09/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,89.5,66.2,166.5,3.6,,59.3,1013.0,949.9,29.9,22.8,16.8,,5.0,2.4,57.0
01/01/2012,24/07/2021,31/10/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,105.6,96.5,137.7,4.9,,94.4,1011.1,948.4,29.5,23.6,18.3,,5.0,2.1,58.5
01/01/2012,24/07/2021,30/11/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,9.0,,116.5,116.5,156.3,5.0,,250.6,1009.2,946.9,30.2,24.4,19.6,,5.0,2.1,58.3
01/01/2012,24/07/2021,31/12/2013,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,,,,,,,,,,,,,,,,,
01/01/2012,24/07/2021,31/01/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,152.1,79.5,196.0,4.3,,30.2,1013.9,951.9,31.9,26.5,21.7,,3.0,1.7,59.2
01/01/2012,24/07/2021,28/02/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,139.6,139.6,140.9,4.6,,150.2,1011.9,950.2,32.1,26.9,22.1,,5.0,1.9,58.5
01/01/2012,24/07/2021,31/03/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,115.0,115.0,154.1,4.9,,209.5,1013.6,951.1,29.7,24.6,20.7,,5.0,1.9,57.9
01/01/2012,24/07/2021,30/04/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,100.9,95.6,182.4,4.0,,66.6,1014.0,951.5,29.2,24.0,20.1,,5.0,1.9,58.7
01/01/2012,24/07/2021,31/05/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,75.1,43.5,175.2,3.4,,9.3,1016.9,953.5,26.7,21.6,17.1,,5.0,2.1,59.1
01/01/2012,24/07/2021,30/06/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,69.1,18.5,186.7,2.9,,0.2,1012.8,951.0,27.8,21.5,16.5,,5.0,2.0,59.0
01/01/2012,24/07/2021,31/07/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,9.0,,63.4,25.1,166.6,3.2,,18.4,1016.1,952.5,26.4,20.4,15.5,,5.0,2.0,58.3
01/01/2012,24/07/2021,31/08/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,90.9,7.0,219.4,1.2,,0.0,1013.1,950.2,30.3,23.1,16.6,,5.0,1.9,60.0
01/01/2012,24/07/2021,30/09/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,108.7,65.6,154.8,3.3,,63.9,1010.7,948.5,32.0,24.6,18.3,,5.0,2.1,58.2
01/01/2012,24/07/2021,31/10/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,144.4,16.5,179.2,3.1,,14.3,1010.6,948.9,33.8,26.2,19.7,,5.0,2.0,59.4
01/01/2012,24/07/2021,30/11/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,124.5,124.5,106.9,6.4,,193.5,1011.9,949.8,31.0,24.9,20.3,,3.0,1.8,57.6
01/01/2012,24/07/2021,31/12/2014,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,,,,,,,,,,,,,,,,,
01/01/2012,24/07/2021,31/01/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,168.2,136.1,185.6,5.0,,75.8,1014.3,952.4,33.2,27.2,22.4,,3.0,1.4,58.5
01/01/2012,24/07/2021,28/02/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,117.1,115.4,132.8,5.8,,114.3,1013.9,951.6,30.2,25.2,21.5,,3.0,1.7,58.9
01/01/2012,24/07/2021,31/03/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,9.0,,112.5,112.5,89.9,6.2,,154.5,1014.5,951.9,30.0,24.3,20.6,,3.0,1.8,56.5
01/01/2012,24/07/2021,30/04/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,98.6,82.1,169.5,3.5,,51.5,1013.5,950.9,30.1,23.9,19.0,,5.0,2.1,59.6
01/01/2012,24/07/2021,31/05/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,9.0,,75.1,62.1,145.3,4.4,,51.4,1015.4,952.0,27.5,21.6,17.9,,5.0,1.9,57.2
01/01/2012,24/07/2021,30/06/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,9.0,,70.8,41.5,182.7,3.0,,27.4,1015.8,952.3,27.7,21.7,,,5.0,2.2,59.8
01/01/2012,24/07/2021,31/07/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,9.0,,72.0,71.2,139.8,4.5,,67.8,1012.9,949.5,27.0,21.4,,,5.0,2.2,58.4
01/01/2012,24/07/2021,31/08/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,94.1,19.6,214.2,1.6,,4.4,1011.9,949.1,30.9,23.3,,,5.0,2.7,59.2
01/01/2012,24/07/2021,30/09/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,121.0,121.0,138.4,3.8,,155.6,1009.5,947.5,32.1,25.5,,,3.0,1.9,57.5
01/01/2012,24/07/2021,31/10/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,153.4,63.8,138.8,4.0,,32.1,1008.5,946.9,33.7,26.9,,,5.0,2.1,59.3
01/01/2012,24/07/2021,30/11/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,129.9,129.9,110.9,6.5,,230.6,1009.2,947.3,30.9,25.4,,,3.0,1.8,56.6
01/01/2012,24/07/2021,31/12/2015,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,147.3,147.3,90.1,6.2,,222.1,1014.1,952.0,30.7,26.0,,,3.0,1.8,58.3
01/01/2012,24/07/2021,31/01/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,140.1,140.1,84.0,6.2,,332.8,1011.6,949.6,30.1,25.6,,,3.0,2.0,57.2
01/01/2012,24/07/2021,29/02/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,143.1,143.1,103.2,5.9,,146.9,1012.6,950.8,31.5,26.9,,,3.0,1.7,59.5
01/01/2012,24/07/2021,31/03/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,138.9,138.8,81.7,5.3,,134.0,1013.8,951.8,30.5,26.4,,,3.0,2.0,58.7
01/01/2012,24/07/2021,30/04/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,139.9,81.1,169.9,1.8,,12.6,1014.3,952.1,30.8,27.2,,,5.0,2.0,59.0
01/01/2012,24/07/2021,31/05/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,109.7,83.5,159.0,3.9,,75.8,1017.1,953.7,26.6,,,,3.0,1.7,58.1
01/01/2012,24/07/2021,30/06/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,103.6,94.2,177.1,3.7,,92.1,1015.7,951.9,24.5,,,,3.0,1.7,58.7
01/01/2012,24/07/2021,31/07/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,,,,,,,,,,,,,,,,,
01/01/2012,24/07/2021,31/08/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,112.7,36.5,183.3,2.3,,22.2,1012.0,948.9,28.6,,,,5.0,2.2,58.9
01/01/2012,24/07/2021,30/09/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,114.9,13.0,162.3,3.1,,6.6,1012.0,949.1,30.4,,,,5.0,2.0,59.0
01/01/2012,24/07/2021,31/10/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,124.9,59.4,145.4,3.7,,57.8,1010.8,948.8,31.5,,,,5.0,2.3,59.4
01/01/2012,24/07/2021,30/11/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,120.6,118.9,136.2,5.5,,118.9,1012.5,950.2,30.7,24.7,20.3,,5.0,2.2,58.3
01/01/2012,24/07/2021,31/12/2016,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,138.4,138.4,136.9,5.6,,176.8,1013.4,951.0,30.9,25.5,21.5,,3.0,1.9,59.1
01/01/2012,24/07/2021,31/01/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,125.8,113.4,88.2,7.5,,114.1,1012.2,949.9,29.2,24.3,21.5,,5.0,1.8,56.2
01/01/2012,24/07/2021,28/02/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,127.4,124.3,184.0,3.9,,122.9,1010.6,948.9,31.0,25.9,22.2,,3.0,1.9,56.9
01/01/2012,24/07/2021,31/03/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,124.0,76.8,181.6,3.6,,83.6,1012.0,949.8,30.8,25.2,21.0,,3.0,1.9,59.4
01/01/2012,24/07/2021,30/04/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,95.3,95.3,142.1,4.0,,146.3,1013.6,950.9,29.1,23.7,19.9,,3.0,1.8,58.6
01/01/2012,24/07/2021,31/05/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,79.8,79.1,181.3,3.1,,79.7,1013.0,950.0,27.5,22.4,18.7,,3.0,1.9,59.1
01/01/2012,24/07/2021,30/06/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,58.4,30.8,180.4,2.2,,2.2,1015.8,952.1,25.8,20.0,15.8,,5.0,2.2,57.5
01/01/2012,24/07/2021,31/07/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,53.1,15.6,196.0,1.7,,0.0,1015.4,951.7,25.0,19.4,14.9,,5.0,2.4,59.8
01/01/2012,24/07/2021,31/08/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,75.9,33.0,172.1,2.8,,24.0,1011.3,948.3,28.0,21.7,16.6,,5.0,2.1,59.4
01/01/2012,24/07/2021,30/09/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,5.0,,119.7,15.7,185.6,1.3,,6.7,1010.9,949.1,32.3,25.6,19.9,,5.0,2.5,59.6
01/01/2012,24/07/2021,31/10/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,132.9,90.0,142.0,4.1,,110.2,1009.6,947.5,32.4,25.7,20.5,,3.0,1.9,59.2
01/01/2012,24/07/2021,30/11/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,117.8,117.8,164.5,4.9,,151.5,1010.3,948.0,31.0,24.5,19.7,,3.0,1.9,58.1
01/01/2012,24/07/2021,31/12/2017,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,,,,,,,,,,,,,,,,,
01/01/2012,24/07/2021,31/01/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,130.0,130.0,106.4,6.8,,278.0,1011.7,949.5,30.7,25.0,21.3,,3.0,1.7,57.5
01/01/2012,24/07/2021,28/02/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,113.4,111.4,125.8,4.8,,92.5,1011.3,949.2,30.8,25.0,21.0,,5.0,2.0,59.2
01/01/2012,24/07/2021,31/03/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,137.7,115.5,168.5,4.1,,99.9,1011.6,949.6,32.2,26.0,21.9,,5.0,1.6,59.1
01/01/2012,24/07/2021,30/04/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,100.9,35.7,171.1,3.0,,8.2,1013.5,951.0,30.2,24.1,19.2,,5.0,2.1,59.4
01/01/2012,24/07/2021,31/05/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,77.9,22.9,197.4,2.2,,14.5,1012.7,949.7,28.4,21.9,16.7,,5.0,2.1,60.0
01/01/2012,24/07/2021,30/06/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,73.5,5.9,149.9,3.8,,1.0,1013.0,950.1,28.0,21.9,17.0,,5.0,2.0,59.6
01/01/2012,24/07/2021,31/07/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,,,,,,,,,,,,,,,,,
01/01/2012,24/07/2021,31/08/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,67.7,32.3,182.4,3.6,,28.8,1013.1,949.8,27.3,20.9,15.6,,5.0,2.4,59.6
01/01/2012,24/07/2021,30/09/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,90.6,57.9,137.1,3.9,,55.7,1009.6,946.9,29.6,23.0,17.6,,5.0,2.1,58.8
01/01/2012,24/07/2021,31/10/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,127.4,127.4,145.9,5.7,,158.4,1010.3,948.4,31.4,25.3,21.1,,5.0,1.9,58.3
01/01/2012,24/07/2021,30/11/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,117.8,117.8,128.9,5.9,,170.3,1010.0,947.9,29.5,24.4,20.4,,5.0,2.3,57.5
01/01/2012,24/07/2021,31/12/2018,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,27.0,,150.4,129.5,167.4,4.1,,98.4,1010.5,948.8,31.6,26.3,22.0,,3.0,1.6,59.6
01/01/2012,24/07/2021,31/01/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,163.2,97.9,200.0,4.1,,76.5,1010.7,949.2,32.9,27.0,22.7,,3.0,1.8,59.4
01/01/2012,24/07/2021,28/02/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,112.2,112.2,95.0,6.5,,169.8,1010.2,948.1,30.1,24.7,21.0,,3.0,1.8,56.9
01/01/2012,24/07/2021,31/03/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,118.8,118.8,148.4,5.1,,150.5,1013.0,950.6,30.2,24.7,20.6,,3.0,1.8,58.5
01/01/2012,24/07/2021,30/04/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,106.6,106.6,166.9,3.5,,104.9,1012.7,950.5,29.9,24.6,20.3,,3.0,1.4,59.2
01/01/2012,24/07/2021,31/05/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,23.0,,87.8,59.8,158.2,3.5,,3.0,1014.4,951.6,30.0,22.9,18.3,,3.0,1.8,59.8
01/01/2012,24/07/2021,30/06/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,14.0,,70.8,29.3,191.8,2.0,,9.9,1013.6,950.8,28.8,21.8,16.7,,5.0,1.9,59.6
01/01/2012,24/07/2021,31/07/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,,,,,,,,,,,,,,,,,
01/01/2012,24/07/2021,31/08/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,193.5,2.5,,11.7,1012.8,949.8,30.9,22.5,16.6,,5.0,2.2,59.6
01/01/2012,24/07/2021,30/09/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,162.9,2.9,,83.4,1010.4,948.3,34.1,25.9,20.3,,5.0,2.1,59.4
01/01/2012,24/07/2021,31/10/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,190.8,3.0,,58.4,1012.8,950.8,34.4,26.5,20.4,,5.0,1.9,59.6
01/01/2012,24/07/2021,30/11/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,133.4,5.6,,85.9,1011.6,949.6,32.4,25.5,20.9,,3.0,1.9,58.3
01/01/2012,24/07/2021,31/12/2019,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,103.0,6.3,,189.7,1012.2,950.0,30.9,25.0,20.9,,5.0,1.7,58.3
01/01/2012,24/07/2021,31/01/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,137.8,5.4,,277.3,1011.9,949.7,32.1,25.3,21.4,,3.0,1.7,58.5
01/01/2012,24/07/2021,29/02/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,,,55.3,7.0,,193.8,1015.2,952.6,29.8,24.3,21.0,,5.0,1.6,57.0
01/01/2012,24/07/2021,31/03/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,189.8,2.2,,103.1,1015.8,953.5,32.0,25.0,19.8,,3.0,1.7,59.6
01/01/2012,24/07/2021,30/04/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,,2.0,,35.7,1015.8,953.1,30.2,23.2,17.8,,3.0,1.7,58.5
01/01/2012,24/07/2021,31/05/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,166.8,2.4,,27.5,1015.1,951.6,28.0,20.8,15.6,,5.0,1.8,59.6
01/01/2012,24/07/2021,30/06/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,,,157.1,3.4,3.0,16.0,1013.9,950.9,29.5,22.2,17.4,,5.0,2.1,59.4
01/01/2012,24/07/2021,31/07/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,,,206.6,1.6,1.0,0.2,1015.0,951.8,30.0,21.9,16.0,,5.0,2.1,59.8
01/01/2012,24/07/2021,31/08/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,186.0,1.8,1.0,5.3,1013.6,950.4,30.5,22.2,15.9,,5.0,2.3,59.6
01/01/2012,24/07/2021,30/09/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,145.7,2.3,1.0,12.7,1012.4,950.5,35.8,27.0,20.0,,5.0,2.0,60.0
01/01/2012,24/07/2021,31/10/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,132.5,4.4,5.0,67.0,1010.0,948.3,34.9,26.7,21.6,,3.0,1.9,58.9
01/01/2012,24/07/2021,30/11/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,193.4,2.7,,100.6,1013.4,951.2,33.4,25.3,19.0,,3.0,1.8,59.6
01/01/2012,24/07/2021,31/12/2020,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,36.0,,,,131.4,6.4,12.0,127.2,1013.0,950.9,31.6,25.1,20.8,,3.0,1.7,58.1
01/01/2012,24/07/2021,31/01/2021,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,132.5,5.5,8.0,43.8,1013.3,951.1,32.4,25.8,21.3,,3.0,1.3,61.6
01/01/2012,24/07/2021,28/02/2021,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,23.0,,,,154.2,4.1,7.0,123.4,1012.1,950.0,32.0,25.4,20.9,,3.0,1.5,56.6
01/01/2012,24/07/2021,31/03/2021,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,150.5,4.2,6.0,44.6,1013.6,951.5,32.3,25.7,21.0,,3.0,1.3,60.3
01/01/2012,24/07/2021,30/04/2021,Mensal,CATANDUVA,Fechada,83676,-21.12222221,-48.94694444,570.0,18.0,,,,188.2,2.2,2.0,10.5,1014.2,951.3,30.4,23.3,17.6,,5.1,1.9,66.0
