Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2020,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,155.7,,,272.6,5.3,7.0,86.1,1014.2,950.0,33.1,25.0,18.8,56.9,3.0,0.8,58.8
01/01/2012,31/10/2024,31/12/2020,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,118.6,,,189.4,7.2,12.0,153.2,1012.4,948.7,31.1,24.8,20.4,73.4,5.0,0.9,59.2
01/01/2012,31/10/2024,31/01/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,8.6,18.0,,1012.7,949.0,30.1,24.8,21.8,83.5,3.0,0.5,56.6
01/01/2012,31/10/2024,28/02/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,96.7,,,225.8,5.3,11.0,98.5,1012.0,948.5,31.1,24.8,19.7,68.9,3.0,0.8,59.9
01/01/2012,31/10/2024,31/03/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,99.1,,,221.7,6.6,14.0,243.4,1013.6,949.6,31.6,24.8,20.5,73.0,3.0,0.6,57.1
01/01/2012,31/10/2024,30/04/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,14.0,119.1,,,272.2,3.7,3.0,5.5,1017.0,952.3,29.6,22.4,16.6,63.5,3.0,0.9,56.9
01/01/2012,31/10/2024,31/05/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,112.7,,,230.7,4.6,5.0,133.8,1018.8,953.4,27.1,20.0,14.6,68.5,5.0,0.7,56.0
01/01/2012,31/10/2024,30/06/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,61.6,,,171.4,5.5,9.0,40.7,1020.9,954.8,23.1,17.3,13.1,80.0,3.0,0.5,54.6
01/01/2012,31/10/2024,31/07/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,58.4,,,,2.3,2.0,,1023.2,956.8,25.2,16.9,10.6,72.0,1.0,0.1,59.5
01/01/2012,31/10/2024,31/08/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,137.0,,,190.9,3.9,2.0,14.2,1019.6,954.7,28.7,21.2,15.4,64.9,5.0,0.9,57.3
01/01/2012,31/10/2024,30/09/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,14.0,159.0,,,184.2,4.7,4.0,43.4,1016.0,951.9,32.1,23.5,18.4,63.5,3.0,1.1,56.3
01/01/2012,31/10/2024,31/10/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/11/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,14.0,98.7,,,249.3,5.0,3.0,,1011.9,948.5,31.8,25.3,20.2,63.5,3.0,1.3,59.8
01/01/2012,31/10/2024,31/12/2021,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,14.0,163.6,,,232.6,4.2,9.0,144.2,1010.9,947.6,32.2,25.4,20.0,66.4,14.0,1.4,59.6
01/01/2012,31/10/2024,31/01/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,,,,,,,1.0,,,,,,,,,,
01/01/2012,31/10/2024,28/02/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,72.1,,,221.1,4.9,8.0,,1012.5,949.2,32.8,25.7,21.4,70.9,3.0,0.8,59.6
01/01/2012,31/10/2024,31/03/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,73.1,,,,5.8,10.0,,1013.6,950.3,30.9,24.9,21.2,79.3,3.0,0.7,59.3
01/01/2012,31/10/2024,30/04/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,62.9,,,,4.9,7.0,108.8,1016.0,951.8,28.9,22.8,18.1,76.6,3.0,0.7,59.0
01/01/2012,31/10/2024,31/05/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,61.9,,,,4.2,6.0,49.4,1019.7,953.9,24.0,17.5,13.8,79.0,3.0,1.0,54.6
01/01/2012,31/10/2024,30/06/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,62.8,,,168.2,4.1,8.0,96.2,1018.8,953.3,24.5,18.7,13.8,81.4,3.0,0.5,51.4
01/01/2012,31/10/2024,31/07/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,77.5,,,,4.8,6.0,115.7,1019.8,954.3,25.5,18.7,12.8,70.7,5.0,1.2,56.3
01/01/2012,31/10/2024,30/09/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,73.6,,,110.4,7.4,15.0,146.8,1015.4,952.3,24.5,19.5,14.8,77.9,5.0,0.9,53.7
01/01/2012,31/10/2024,31/10/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,65.5,,,,6.7,12.0,261.2,1015.1,950.9,28.5,22.6,18.0,75.1,5.0,1.0,56.9
01/01/2012,31/10/2024,30/11/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,14.0,98.0,,,,4.1,11.0,103.6,1015.0,950.6,29.1,22.9,16.8,64.0,3.0,1.2,59.6
01/01/2012,31/10/2024,31/12/2022,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,71.8,,,,5.4,12.0,150.6,1011.4,947.9,30.6,25.0,20.0,74.6,3.0,0.8,59.4
01/01/2012,31/10/2024,31/01/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,28/02/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,40.6,,,,7.4,21.0,285.4,1013.5,949.8,29.1,23.9,20.5,85.5,3.0,0.4,53.8
01/01/2012,31/10/2024,31/03/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,72.0,,,,6.0,14.0,189.2,1015.1,951.4,31.8,25.5,20.8,77.1,3.0,0.7,58.1
01/01/2012,31/10/2024,30/04/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,14.0,,,,,4.7,9.0,107.8,1015.2,951.0,28.2,22.6,18.1,75.3,3.0,0.9,58.2
01/01/2012,31/10/2024,31/05/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,3.6,4.0,32.0,1019.4,954.4,27.0,20.3,15.8,75.9,3.0,0.5,57.9
01/01/2012,31/10/2024,30/06/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,59.8,,,,3.5,3.0,106.6,1021.7,955.9,24.2,18.0,13.4,81.9,10.0,0.6,53.8
01/01/2012,31/10/2024,31/07/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,114.5,,,173.6,5.1,7.0,28.4,1017.4,952.9,29.1,21.9,16.2,71.3,3.0,1.0,56.8
01/01/2012,31/10/2024,30/09/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,165.5,,,186.2,6.0,6.0,46.4,1015.5,951.6,32.3,24.3,19.2,66.6,5.0,1.3,57.3
01/01/2012,31/10/2024,31/10/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,14.0,,,,,7.3,15.0,275.6,1012.7,949.3,31.9,24.8,20.4,73.1,3.0,1.1,56.9
01/01/2012,31/10/2024,30/11/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,7.3,14.0,196.6,1011.7,948.5,32.2,25.6,20.8,73.8,5.0,0.8,56.5
01/01/2012,31/10/2024,31/12/2023,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,4.8,8.0,101.6,1012.0,949.1,33.5,27.0,21.6,69.8,3.0,0.6,60.0
01/01/2012,31/10/2024,31/01/2024,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,29/02/2024,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,7.0,15.0,221.0,1013.3,950.3,33.1,26.5,21.7,75.2,1.0,0.4,59.0
01/01/2012,31/10/2024,31/03/2024,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,192.0,5.8,10.0,137.2,1013.8,950.6,33.4,26.5,21.4,73.9,3.1,0.7,96.3
01/01/2012,31/10/2024,30/04/2024,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,5.3,4.0,,,951.5,31.6,26.1,21.3,76.1,3.1,0.5,96.7
01/01/2012,31/10/2024,31/05/2024,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,5.3,5.0,80.2,,953.3,,,17.4,,3.1,1.2,96.3
01/01/2012,31/10/2024,30/06/2024,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,3.6,,0.0,,954.0,,,15.3,,3.1,1.0,96.3
01/01/2012,31/10/2024,31/07/2024,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,5.2,5.0,76.1,,956.2,,,14.0,,3.1,0.7,96.4
01/01/2012,31/10/2024,31/08/2024,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,2.8,4.0,40.2,,954.5,,,14.1,,5.1,1.3,96.0
01/01/2012,31/10/2024,30/09/2024,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,0.0,,,,,,4.0,59.7,,951.0,,,18.6,,3.1,1.1,95.0
01/01/2012,31/10/2024,31/10/2024,Mensal,LONDRINA,Operante,83766,-23.32555554,-51.14166666,566.0,23.0,,,,,7.7,6.0,61.6,,950.1,,,20.1,,5.1,1.3,96.2
