Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/04/2014,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,45.3,122.0,122.0,146.7,8.3,,244.5,1012.1,992.1,30.5,25.7,22.2,91.2,5.0,0.8,54.3
01/01/2012,31/10/2024,31/05/2014,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,46.9,182.9,182.9,149.9,8.4,,249.9,1012.2,992.4,30.6,25.9,22.3,90.4,1.3,0.7,53.2
01/01/2012,31/10/2024,30/06/2014,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,49.5,124.1,124.1,186.4,7.1,,252.3,1012.6,992.8,30.6,25.9,22.2,89.9,10.0,0.9,54.2
01/01/2012,31/10/2024,31/07/2014,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,63.3,131.5,115.7,237.7,6.9,,69.5,1013.8,993.8,31.6,26.1,22.2,88.3,2.0,0.8,56.7
01/01/2012,31/10/2024,31/08/2014,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,92.1,145.6,64.4,249.0,6.4,,22.7,1012.8,992.9,32.6,26.9,22.4,84.6,9.0,1.0,57.3
01/01/2012,31/10/2024,30/09/2014,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,116.3,148.6,24.5,246.8,5.8,,12.3,1012.4,992.7,32.9,27.3,22.6,83.0,5.0,0.8,57.6
01/01/2012,31/10/2024,31/10/2014,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,132.5,162.0,63.2,217.8,6.2,,68.5,1011.9,992.2,33.5,27.6,23.1,80.6,1.3,0.8,58.0
01/01/2012,31/10/2024,30/11/2014,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,125.3,155.7,33.2,218.0,6.7,,32.1,1011.4,991.5,33.8,27.6,22.9,81.0,1.3,0.8,56.7
01/01/2012,31/10/2024,31/12/2014,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,149.7,161.3,0.4,239.3,6.3,,0.0,1011.4,991.7,33.4,27.6,22.9,79.2,1.5,0.8,57.0
01/01/2012,31/10/2024,31/01/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,101.6,131.3,107.3,154.2,7.3,,108.3,1012.8,993.0,30.9,26.0,22.3,86.9,1.5,1.0,56.1
01/01/2012,31/10/2024,28/02/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,63.7,112.3,112.3,130.4,8.6,,282.7,1012.4,992.5,30.0,25.6,22.1,89.3,10.0,0.9,52.9
01/01/2012,31/10/2024,31/03/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,45.9,114.5,114.5,119.1,9.1,,267.7,1012.5,992.6,30.0,25.4,21.8,91.4,1.3,0.7,51.2
01/01/2012,31/10/2024,30/04/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,55.1,126.6,126.6,176.5,8.1,,209.1,1012.5,992.7,30.8,26.1,22.2,88.8,1.3,0.8,54.0
01/01/2012,31/10/2024,31/05/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,47.8,128.5,128.5,164.8,7.6,,165.7,1012.8,992.9,30.5,25.9,22.3,90.5,1.3,0.8,54.3
01/01/2012,31/10/2024,30/06/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,52.8,128.7,127.3,198.2,7.3,,107.3,1013.5,993.6,30.9,26.2,22.2,89.4,1.6,0.8,54.3
01/01/2012,31/10/2024,31/07/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,60.2,133.2,125.8,217.3,7.1,,138.3,1013.1,993.3,31.3,26.2,22.1,88.4,1.3,0.8,55.3
01/01/2012,31/10/2024,31/08/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,87.7,150.9,49.7,266.9,5.3,,0.0,1012.5,992.8,32.8,27.3,22.5,83.9,1.8,0.7,58.3
01/01/2012,31/10/2024,30/09/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,121.9,157.6,117.6,247.1,4.0,1.0,112.5,1012.4,992.6,33.8,27.8,23.0,80.7,1.3,0.8,58.9
01/01/2012,31/10/2024,31/10/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,5.0,154.0,171.6,29.4,243.5,4.6,,22.2,1012.0,992.3,34.1,28.1,23.4,79.2,1.5,0.8,58.8
01/01/2012,31/10/2024,30/11/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,5.0,173.0,170.7,1.7,238.5,5.8,,0.0,1011.5,991.7,34.5,28.4,23.2,79.5,2.2,1.0,58.1
01/01/2012,31/10/2024,31/12/2015,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,182.2,172.9,0.3,197.9,6.6,,0.0,1012.1,992.4,34.2,28.1,23.4,79.5,1.5,1.0,55.9
01/01/2012,31/10/2024,31/01/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,155.0,155.6,66.0,173.6,7.0,,67.0,1012.1,992.3,33.0,27.3,23.0,82.6,1.3,1.0,55.3
01/01/2012,31/10/2024,29/02/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,95.3,125.4,30.9,148.2,7.6,,30.9,1012.4,992.7,31.4,26.4,22.5,86.8,1.3,0.9,54.4
01/01/2012,31/10/2024,31/03/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,67.3,134.9,134.9,126.3,8.7,,333.7,1012.9,993.1,31.3,26.3,22.3,88.4,1.3,0.8,51.8
01/01/2012,31/10/2024,30/04/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,48.5,125.0,125.0,115.4,8.9,,274.0,1012.7,992.7,30.7,25.9,22.0,90.4,1.8,0.8,51.2
01/01/2012,31/10/2024,31/05/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,67.0,135.0,127.7,171.0,7.6,,90.5,1013.1,993.3,31.3,26.3,22.6,88.7,2.0,0.8,54.4
01/01/2012,31/10/2024,30/06/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,76.9,128.7,125.6,226.3,6.5,,120.1,1013.7,993.9,31.5,26.2,22.2,87.9,1.3,0.8,56.6
01/01/2012,31/10/2024,31/07/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,102.4,138.1,100.0,237.1,7.2,,59.9,1013.4,993.5,32.2,26.5,22.4,87.0,1.3,0.8,55.9
01/01/2012,31/10/2024,31/08/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,134.0,152.7,50.8,268.7,5.5,,28.9,1012.7,992.9,33.4,27.2,22.6,83.9,1.3,0.9,58.6
01/01/2012,31/10/2024,30/09/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,,140.1,114.8,183.5,6.5,,113.1,1012.8,993.0,32.8,26.8,22.6,85.9,1.5,0.8,95.6
01/01/2012,31/10/2024,31/10/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,129.3,147.4,128.7,201.6,7.0,,127.5,1012.0,992.2,32.5,26.9,22.7,82.5,1.5,0.7,57.3
01/01/2012,31/10/2024,30/11/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,110.1,146.8,45.7,211.6,7.3,,42.1,1011.5,991.7,33.1,27.1,22.7,84.5,1.3,0.8,56.3
01/01/2012,31/10/2024,31/12/2016,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,74.6,138.1,138.1,154.8,7.7,,189.9,1012.1,992.3,31.6,26.2,22.3,88.7,1.3,0.8,54.2
01/01/2012,31/10/2024,31/01/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,50.1,128.1,128.1,138.2,8.0,,247.3,1012.8,993.0,30.3,25.7,22.0,90.9,1.3,1.0,52.8
01/01/2012,31/10/2024,28/02/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,28.0,112.3,112.3,109.9,8.6,,229.6,1012.9,992.9,29.9,25.4,22.0,92.0,1.8,0.8,51.2
01/01/2012,31/10/2024,31/03/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,35.3,123.7,123.7,112.5,8.6,,255.5,1012.8,992.9,29.9,25.5,22.0,92.3,1.3,0.8,53.4
01/01/2012,31/10/2024,30/04/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,53.7,125.0,125.0,156.3,8.3,,221.8,1012.8,992.9,31.1,25.9,22.2,90.3,1.2,0.8,53.3
01/01/2012,31/10/2024,31/05/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,58.3,130.1,129.2,199.2,7.1,,116.1,1012.9,993.2,30.8,26.0,22.3,89.8,1.3,0.8,55.6
01/01/2012,31/10/2024,30/06/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,57.9,127.2,127.2,180.1,7.6,,138.9,1013.0,993.2,31.1,26.2,22.3,89.2,1.3,0.8,55.0
01/01/2012,31/10/2024,31/07/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,80.3,136.5,102.5,,5.7,,42.4,1014.0,994.3,32.1,26.5,22.3,88.3,1.4,0.8,57.4
01/01/2012,31/10/2024,31/08/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,105.0,143.9,38.8,,5.6,,10.4,1013.0,993.3,33.4,27.2,22.6,84.1,1.3,0.9,58.3
01/01/2012,31/10/2024,30/09/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,5.0,124.5,150.4,73.8,231.1,6.8,,68.1,1012.4,992.7,33.8,27.8,22.9,80.3,1.3,1.0,57.8
01/01/2012,31/10/2024,31/10/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,5.0,169.0,162.0,13.5,211.4,7.3,,10.0,1011.7,991.8,34.1,27.8,22.8,80.0,1.3,1.1,57.4
01/01/2012,31/10/2024,30/11/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,5.0,157.6,168.8,0.8,223.9,7.1,,0.0,1011.1,991.3,35.0,28.3,23.1,79.2,1.5,1.0,57.3
01/01/2012,31/10/2024,31/12/2017,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,114.5,143.2,143.2,124.7,8.2,,187.0,1011.9,992.2,31.8,26.6,22.3,86.3,1.3,1.0,53.8
01/01/2012,31/10/2024,31/01/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,86.6,131.3,131.3,172.6,7.2,,206.0,1012.3,992.5,30.9,25.9,22.1,88.4,1.3,1.0,54.3
01/01/2012,31/10/2024,28/02/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,46.9,110.9,110.9,97.1,8.7,,304.1,1012.6,992.7,29.9,25.4,21.9,92.1,1.3,0.9,52.1
01/01/2012,31/10/2024,31/03/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,65.6,126.8,126.8,153.0,8.6,,246.2,1012.7,992.8,30.7,25.8,22.1,90.7,1.8,0.9,53.3
01/01/2012,31/10/2024,30/04/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,46.7,122.0,122.0,130.3,8.6,,409.6,1013.2,993.3,30.4,25.6,22.0,92.5,1.3,0.9,52.7
01/01/2012,31/10/2024,31/05/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,5.0,57.7,128.5,128.5,166.7,8.5,,253.4,1013.3,993.5,30.9,25.8,22.2,92.2,1.2,0.9,53.1
01/01/2012,31/10/2024,30/06/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,66.3,125.6,125.6,,7.0,13.0,190.9,1013.6,993.8,31.1,26.1,22.1,90.5,1.3,0.9,54.8
01/01/2012,31/10/2024,31/07/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,66.1,131.5,131.5,,7.6,,155.6,1013.4,993.4,31.6,26.1,22.1,90.5,3.0,0.9,54.1
01/01/2012,31/10/2024,31/08/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,5.0,113.7,142.1,84.6,,5.6,,11.8,1013.3,993.5,32.5,26.7,22.4,87.1,1.5,0.8,57.2
01/01/2012,31/10/2024,30/09/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,5.0,83.8,140.1,121.1,236.1,6.7,,115.1,1012.4,992.6,32.3,26.8,22.4,86.5,1.3,0.9,56.6
01/01/2012,31/10/2024,31/10/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,147.0,167.7,17.2,223.7,5.9,,0.0,1011.9,992.2,33.9,28.0,23.3,80.7,1.3,1.0,58.2
01/01/2012,31/10/2024,30/11/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,119.5,141.7,73.2,173.8,7.1,,69.2,1011.7,992.0,33.1,27.4,22.8,83.6,1.3,1.0,56.0
01/01/2012,31/10/2024,31/12/2018,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,63.4,126.6,126.6,124.3,8.3,,143.5,1013.2,993.4,30.4,25.6,22.0,92.2,1.3,0.9,53.7
01/01/2012,31/10/2024,31/01/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,50.3,124.9,124.9,134.8,7.9,,359.3,1013.5,993.7,30.0,25.4,21.9,92.6,1.3,1.0,54.3
01/01/2012,31/10/2024,28/02/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,60.1,113.7,113.7,104.5,8.7,,203.0,1013.2,993.3,30.3,25.6,21.9,91.2,1.3,0.8,52.5
01/01/2012,31/10/2024,31/03/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,52.5,125.2,125.2,139.5,8.2,,334.6,1013.2,993.4,30.4,25.6,21.9,91.3,1.2,0.8,53.5
01/01/2012,31/10/2024,30/04/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,16.0,52.0,123.5,123.5,141.0,7.5,,177.0,1013.2,993.4,30.5,25.8,22.1,91.8,1.3,0.9,54.8
01/01/2012,31/10/2024,31/05/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,50.8,128.5,128.5,142.8,7.8,,330.8,1013.0,993.3,31.0,26.0,22.2,92.0,1.3,0.9,53.9
01/01/2012,31/10/2024,30/06/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,59.4,127.2,124.5,204.2,6.9,,103.2,1013.8,994.0,31.3,26.1,22.1,90.7,1.6,1.0,55.2
01/01/2012,31/10/2024,31/07/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,77.5,138.1,83.2,205.4,6.5,,31.7,1013.6,993.8,32.2,26.4,22.3,89.3,1.3,1.0,56.6
01/01/2012,31/10/2024,31/08/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,89.5,142.1,79.5,237.1,6.2,,65.2,1014.1,994.4,33.1,26.8,22.3,87.2,1.3,1.0,56.9
01/01/2012,31/10/2024,30/09/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,109.3,155.8,53.2,244.8,5.4,,44.8,1013.0,993.3,34.4,27.6,23.2,83.2,1.3,1.0,59.4
01/01/2012,31/10/2024,31/10/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,96.4,150.9,65.2,193.0,7.5,,62.8,1012.0,992.3,33.1,27.1,22.8,86.0,1.8,1.0,54.9
01/01/2012,31/10/2024,30/11/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,14.0,92.3,141.7,65.9,143.7,7.1,,65.0,1011.4,991.7,32.6,26.8,22.7,87.1,11.1,1.1,54.9
01/01/2012,31/10/2024,31/12/2019,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,87.5,145.0,98.7,152.6,7.5,,99.8,1011.8,992.0,32.0,26.7,22.6,88.4,1.3,1.0,55.2
01/01/2012,31/10/2024,31/01/2020,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,74.0,,,151.0,7.8,14.0,155.5,1013.2,993.2,31.3,26.0,22.1,91.0,2.6,1.0,78.2
01/01/2012,31/10/2024,29/02/2020,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,16.0,54.8,,,94.6,8.3,21.0,309.2,1013.5,993.6,30.8,,,92.5,1.5,1.0,53.3
01/01/2012,31/10/2024,31/03/2020,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,16.0,47.1,,,139.5,7.3,17.0,273.9,1013.4,993.4,31.3,,,91.3,1.3,1.0,54.3
01/01/2012,31/10/2024,30/04/2020,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,35.4,,,99.1,8.7,24.0,501.8,1013.7,993.7,30.4,,,94.1,1.5,0.9,52.4
01/01/2012,31/10/2024,31/05/2020,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,39.3,,,125.8,8.0,20.0,245.8,1013.9,993.8,31.1,,,92.8,1.3,1.0,54.1
01/01/2012,31/10/2024,30/06/2020,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,16.0,58.5,,,183.8,7.1,15.0,150.3,1013.6,993.6,31.8,,,90.2,1.3,0.9,56.1
01/01/2012,31/10/2024,31/07/2020,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,79.3,,,241.2,6.6,9.0,63.3,1013.1,993.2,32.7,,,90.0,1.3,1.0,57.1
01/01/2012,31/10/2024,31/08/2020,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,9.0,87.8,,,211.5,5.8,6.0,107.5,1013.1,993.3,33.2,,,86.8,1.3,0.9,57.7
01/01/2012,31/10/2024,30/09/2020,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,104.5,,,224.9,5.3,5.0,26.1,1013.0,993.0,33.7,,,85.5,1.3,0.9,58.3
01/01/2012,31/10/2024,31/10/2020,Mensal,BELTERRA,Operante,82246,-2.64222221,-54.94388888,164.3,0.0,145.8,,,220.2,6.1,1.0,2.1,1012.6,992.7,34.4,,,83.1,1.4,1.0,56.7
