Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/09/2020,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,99.3,,,240.1,5.5,3.0,5.3,1015.0,1012.0,31.7,27.2,24.2,68.7,5.3,3.4,41.9
01/01/2012,31/10/2024,31/10/2020,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,118.1,,,262.7,5.2,7.0,15.9,1013.9,1010.9,32.2,27.9,24.8,72.6,6.5,3.3,41.1
01/01/2012,31/10/2024,30/11/2020,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,103.9,,,225.5,6.4,10.0,16.1,1012.8,1009.6,32.3,28.3,25.6,74.8,5.3,3.0,41.4
01/01/2012,31/10/2024,31/12/2020,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,73.0,,,179.7,7.4,16.0,113.9,1012.3,1009.2,31.6,27.8,25.3,78.9,4.8,2.6,38.8
01/01/2012,31/10/2024,28/02/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,76.1,,,165.8,7.4,13.0,45.5,1012.2,1009.1,31.4,27.8,25.2,81.2,5.0,2.4,42.9
01/01/2012,31/10/2024,31/03/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,59.9,,,131.1,7.8,24.0,348.3,1012.4,1009.3,30.6,26.9,24.0,86.2,4.3,1.5,33.2
01/01/2012,31/10/2024,30/04/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,14.0,63.7,,,175.8,6.6,13.0,109.1,1012.4,1009.3,31.9,27.7,24.4,82.3,4.5,1.9,44.2
01/01/2012,31/10/2024,31/05/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,,,,,,,10.0,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,5.6,10.0,,1014.4,1011.3,31.3,27.1,24.2,81.2,3.6,2.0,43.7
01/01/2012,31/10/2024,31/07/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,6.0,2.0,,1015.8,1012.9,31.3,27.1,24.0,76.6,4.8,2.8,44.0
01/01/2012,31/10/2024,31/08/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,14.0,,,,,5.4,1.0,,1015.1,1012.1,32.2,27.6,24.2,71.4,5.0,3.5,44.4
01/01/2012,31/10/2024,30/09/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,6.0,2.0,,1014.6,1011.5,32.4,28.0,25.0,73.6,5.0,3.4,45.0
01/01/2012,31/10/2024,31/10/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,5.8,7.0,,1013.4,1010.3,32.7,28.3,25.4,73.1,4.6,3.1,94.6
01/01/2012,31/10/2024,30/11/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,5.8,4.0,,1012.2,1009.0,33.0,28.8,26.0,73.8,5.5,3.0,45.8
01/01/2012,31/10/2024,31/12/2021,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,,,,,,,6.0,,,1008.0,,,,,5.7,3.4,93.4
01/01/2012,31/10/2024,31/01/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,7.7,18.0,,1012.8,1009.7,31.2,27.2,24.0,84.9,4.1,1.5,95.9
01/01/2012,31/10/2024,28/02/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,6.3,13.0,,1012.1,1009.0,31.8,27.8,24.6,82.3,4.1,2.1,96.2
01/01/2012,31/10/2024,31/03/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,14.0,,,,,8.1,21.0,,1011.7,1008.6,30.7,26.8,24.1,88.1,3.1,1.2,95.6
01/01/2012,31/10/2024,30/04/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,14.0,,,,,6.8,17.0,,1012.2,1009.1,31.0,27.0,24.1,87.2,3.6,1.4,95.9
01/01/2012,31/10/2024,31/05/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,7.1,18.0,,1014.0,1010.9,30.6,26.7,23.9,87.7,4.6,1.6,96.1
01/01/2012,31/10/2024,30/06/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,14.0,,,,,6.5,14.0,,1014.1,1011.0,30.3,26.1,23.2,82.5,4.6,2.0,96.2
01/01/2012,31/10/2024,31/07/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,3.7,4.0,,1015.2,1012.1,31.5,26.6,23.0,72.6,5.1,3.0,96.3
01/01/2012,31/10/2024,30/09/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,4.6,7.0,,1014.8,1011.8,32.0,27.3,24.2,72.5,6.7,3.2,96.4
01/01/2012,31/10/2024,31/10/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,5.4,4.0,,1013.9,1010.8,32.4,27.9,25.0,72.0,5.1,3.1,96.5
01/01/2012,31/10/2024,30/11/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,5.4,7.0,,1012.5,1009.4,32.4,27.8,24.7,75.2,4.1,2.5,96.4
01/01/2012,31/10/2024,31/12/2022,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,6.3,5.0,,1012.1,1009.2,32.5,28.2,25.1,74.3,5.7,2.4,96.5
01/01/2012,31/10/2024,31/01/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,6.7,14.0,,1012.9,1009.8,31.5,27.3,24.4,79.5,4.1,1.9,96.1
01/01/2012,31/10/2024,28/02/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,14.0,,,,,7.8,18.0,,1012.4,1009.3,30.7,27.0,24.7,83.1,4.1,1.7,96.0
01/01/2012,31/10/2024,31/03/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,7.5,17.0,,1012.9,1009.8,30.9,26.8,24.0,84.1,4.6,1.6,95.8
01/01/2012,31/10/2024,30/04/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,6.3,15.0,,1012.3,1009.2,31.2,26.8,23.9,84.8,4.1,1.2,95.9
01/01/2012,31/10/2024,31/05/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,6.8,18.0,,1013.7,1010.6,31.4,27.5,24.7,81.6,4.6,1.7,96.2
01/01/2012,31/10/2024,30/06/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,6.1,13.0,,1015.1,1012.0,31.3,27.2,24.3,79.6,5.1,2.2,96.3
01/01/2012,31/10/2024,31/07/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,5.4,6.0,,1015.4,1012.3,32.2,27.3,24.2,73.8,6.2,2.9,96.4
01/01/2012,31/10/2024,30/09/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,5.0,4.0,,1014.7,1011.6,32.8,27.8,24.7,72.6,5.1,3.1,96.3
01/01/2012,31/10/2024,31/10/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,5.4,4.0,,1013.5,1010.4,32.8,28.1,25.4,73.6,5.7,2.7,96.4
01/01/2012,31/10/2024,30/11/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,5.5,6.0,,1013.1,1010.0,33.1,28.6,25.5,75.7,5.1,2.9,96.3
01/01/2012,31/10/2024,31/12/2023,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,6.4,9.0,,1012.4,1009.3,32.8,28.5,26.0,79.1,5.1,2.7,96.2
01/01/2012,31/10/2024,31/01/2024,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,5.3,13.0,,1013.4,1010.3,33.0,28.6,25.7,77.7,5.1,2.0,96.4
01/01/2012,31/10/2024,29/02/2024,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,8.1,22.0,484.5,1013.2,1010.1,32.3,28.1,25.1,81.6,3.6,1.5,95.9
01/01/2012,31/10/2024,31/03/2024,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,0.0,,,,,7.2,28.0,458.8,1012.8,1009.7,31.8,27.9,25.0,84.3,3.6,1.1,95.9
01/01/2012,31/10/2024,30/04/2024,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,18.0,,,,,7.2,28.0,410.3,1012.4,1009.3,31.8,27.7,24.7,85.1,3.1,1.3,96.1
01/01/2012,31/10/2024,31/05/2024,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,14.0,,,,,7.4,22.0,319.4,1012.4,1009.3,32.3,,24.9,,4.6,2.6,97.4
01/01/2012,31/10/2024,30/06/2024,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,,,,,,,8.0,,,1010.1,,,23.9,,5.1,3.2,97.9
01/01/2012,31/10/2024,31/07/2024,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,9.0,,,,,3.6,4.0,,1015.1,1012.0,,,23.2,,5.7,3.4,97.7
01/01/2012,31/10/2024,31/08/2024,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,,,,,,,2.0,,1014.8,1011.7,,,23.2,,6.2,4.2,96.7
01/01/2012,31/10/2024,30/09/2024,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,,,,,,,,,1013.6,1010.5,,,24.1,,6.7,4.4,96.6
01/01/2012,31/10/2024,31/10/2024,Mensal,FORTALEZA,Operante,82397,-3.81527777,-38.53777777,29.89,,,,,,,1.0,,1012.8,1009.7,,,24.9,,5.1,3.8,96.6
