Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,30/06/2024,31/12/2013,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,14.0,101.7,117.5,117.5,189.3,6.7,,119.6,1011.0,915.9,29.3,23.4,19.0,75.3,6.0,1.1,56.3
01/01/2012,30/06/2024,31/01/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,128.5,134.9,118.8,239.0,5.9,,72.1,1014.0,919.2,31.6,24.9,19.8,65.1,7.0,0.9,56.1
01/01/2012,30/06/2024,28/02/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,139.8,114.4,69.9,,6.4,,42.5,1013.6,918.6,31.4,24.8,20.0,64.2,3.0,0.8,56.7
01/01/2012,30/06/2024,31/03/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,102.4,106.2,106.2,195.7,5.9,,161.9,1014.7,919.1,29.0,23.1,19.0,73.9,3.0,0.9,56.3
01/01/2012,30/06/2024,30/04/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,14.0,95.1,82.9,82.9,196.1,5.3,,95.9,1016.3,920.1,27.7,21.7,17.7,72.8,5.0,1.2,56.9
01/01/2012,30/06/2024,31/05/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,104.3,60.7,58.8,196.0,5.2,,44.8,1018.3,920.9,25.3,19.0,14.5,70.1,5.0,1.0,56.4
01/01/2012,30/06/2024,30/06/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,103.9,55.2,35.9,196.9,4.4,,3.0,1019.5,922.1,25.5,18.7,13.7,69.5,5.0,0.8,56.0
01/01/2012,30/06/2024,31/07/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,5.0,110.3,50.4,38.2,195.5,4.7,,28.9,1022.4,924.2,24.2,17.6,13.2,67.9,3.0,1.0,55.8
01/01/2012,30/06/2024,31/08/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,170.8,69.0,20.6,251.4,3.1,,1.6,1019.7,922.7,28.0,20.1,13.7,54.3,5.0,1.0,56.3
01/01/2012,30/06/2024,30/09/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,14.0,168.9,85.6,85.6,197.6,4.6,,116.5,1015.5,920.4,29.2,21.8,16.8,61.4,5.0,1.6,56.4
01/01/2012,30/06/2024,31/10/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,14.0,205.4,97.1,73.5,245.6,3.5,,58.3,1015.2,919.8,31.2,23.3,17.6,53.9,5.0,1.3,56.3
01/01/2012,30/06/2024,30/11/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,113.1,105.2,105.2,147.9,7.6,,195.8,1013.2,917.5,28.8,22.8,18.3,71.3,5.0,1.2,56.6
01/01/2012,30/06/2024,31/12/2014,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,91.9,112.0,112.0,158.1,7.6,,290.4,1014.0,918.2,28.9,22.9,18.7,76.8,5.0,1.0,56.3
01/01/2012,30/06/2024,31/01/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,118.5,137.3,136.5,214.9,6.8,,124.4,1014.2,919.5,31.6,25.0,20.2,69.9,3.0,0.8,56.8
01/01/2012,30/06/2024,28/02/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,68.9,97.6,97.6,157.0,7.6,,206.3,1013.9,918.4,28.9,23.0,19.0,79.0,7.0,1.1,55.9
01/01/2012,30/06/2024,31/03/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,62.7,92.5,92.5,116.0,7.8,,213.3,1015.0,919.1,27.3,22.1,18.7,82.8,5.0,0.6,56.7
01/01/2012,30/06/2024,30/04/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,78.0,83.8,75.8,192.5,5.2,,43.2,1015.6,919.7,27.7,21.8,17.6,74.8,5.0,1.3,56.7
01/01/2012,30/06/2024,31/05/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,69.5,57.9,57.2,154.2,5.8,,56.0,1019.0,921.7,24.1,18.7,15.1,78.5,3.0,1.0,56.6
01/01/2012,30/06/2024,30/06/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,78.3,52.6,39.2,209.9,3.7,,22.7,1021.8,923.9,24.9,18.3,14.1,72.9,7.0,1.4,56.6
01/01/2012,30/06/2024,31/07/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,90.5,55.6,55.6,165.5,5.5,,70.1,1020.4,922.7,24.3,18.4,14.5,73.2,3.0,0.9,56.6
01/01/2012,30/06/2024,31/08/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,5.0,141.0,69.0,36.8,252.1,1.9,,8.8,1019.7,922.5,27.5,19.9,14.3,57.5,4.0,1.2,56.6
01/01/2012,30/06/2024,30/09/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,36.0,141.5,88.2,88.2,183.5,4.7,,159.3,1015.1,919.5,29.4,22.1,16.9,65.1,5.0,1.2,56.3
01/01/2012,30/06/2024,31/10/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,156.3,118.8,96.9,200.3,6.2,,44.5,1014.7,919.2,31.2,24.1,18.8,64.0,7.0,1.3,56.3
01/01/2012,30/06/2024,30/11/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,5.0,71.2,108.3,108.3,129.1,8.4,,266.2,1012.6,917.3,29.0,23.1,19.1,79.4,3.0,1.1,56.6
01/01/2012,30/06/2024,31/12/2015,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,83.7,118.6,118.6,126.9,8.3,,156.7,1014.4,919.0,29.1,23.4,19.9,78.7,3.0,1.2,56.1
01/01/2012,30/06/2024,31/01/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,5.0,69.7,109.9,109.9,140.0,7.9,,463.4,1012.2,916.8,28.2,23.0,19.4,80.3,5.0,1.2,53.9
01/01/2012,30/06/2024,29/02/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,111.1,111.1,,7.1,,191.1,1015.2,920.0,30.2,24.2,20.0,,3.0,1.2,54.7
01/01/2012,30/06/2024,31/03/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,30/04/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,,92.4,63.6,,2.5,,10.4,1016.5,921.0,29.5,22.6,17.8,,3.0,0.8,54.2
01/01/2012,30/06/2024,31/05/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,57.9,57.9,,5.0,,,1020.7,922.8,24.6,18.7,14.8,,5.0,1.6,54.6
01/01/2012,30/06/2024,30/06/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,42.4,42.4,,4.6,,101.7,1022.5,924.0,23.2,16.5,12.3,,5.0,1.2,52.5
01/01/2012,30/06/2024,31/07/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,53.0,42.2,,2.6,,2.5,1021.1,923.3,26.3,18.2,13.0,,3.0,1.1,54.9
01/01/2012,30/06/2024,31/08/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,63.1,42.3,,2.8,,22.0,1020.0,922.3,27.2,19.1,13.9,,5.0,1.6,55.1
01/01/2012,30/06/2024,30/09/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,78.8,42.7,,3.6,,26.3,1018.5,921.8,28.5,21.0,15.5,,7.0,1.8,54.4
01/01/2012,30/06/2024,31/10/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,92.4,92.4,,5.5,,131.6,1014.9,919.0,28.9,21.5,16.7,,5.0,1.6,54.0
01/01/2012,30/06/2024,30/11/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,98.2,98.2,,6.7,,120.1,1014.0,918.2,28.5,22.2,18.4,,9.0,1.8,55.0
01/01/2012,30/06/2024,31/12/2016,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,114.2,114.2,,7.2,,178.2,1014.6,918.8,29.9,23.2,18.9,,6.0,1.5,55.0
01/01/2012,30/06/2024,31/01/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,112.0,112.0,,8.8,,173.0,1014.8,919.1,28.5,22.9,20.0,,3.0,1.0,55.0
01/01/2012,30/06/2024,28/02/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,103.3,103.3,,5.7,,141.3,1014.3,919.2,30.6,24.0,19.7,,5.0,1.4,55.1
01/01/2012,30/06/2024,31/03/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,920.4,,,,,5.0,,
01/01/2012,30/06/2024,30/04/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,79.6,79.6,,5.2,,160.3,1017.2,920.7,27.3,21.3,17.6,,5.0,1.8,54.7
01/01/2012,30/06/2024,31/05/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,65.1,65.1,,4.4,,93.5,1018.8,921.6,25.7,19.7,15.8,,5.0,1.0,52.3
01/01/2012,30/06/2024,30/06/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,921.9,,,,,3.0,,
01/01/2012,30/06/2024,31/07/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,41.3,8.8,,2.0,,0.0,1026.1,927.1,23.9,16.6,12.1,,5.0,1.4,55.5
01/01/2012,30/06/2024,31/08/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,60.1,20.8,,3.7,,14.5,1020.1,922.4,25.8,18.9,14.4,,7.0,1.8,54.8
01/01/2012,30/06/2024,30/09/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,92.7,38.8,,1.6,,34.0,1019.2,923.1,30.6,22.6,17.5,,5.0,2.3,55.0
01/01/2012,30/06/2024,31/10/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,108.1,105.3,,6.2,,105.1,1014.8,919.2,30.2,23.3,18.8,,7.0,1.9,54.8
01/01/2012,30/06/2024,30/11/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,99.1,99.1,,5.8,,158.0,1013.5,917.7,28.8,22.3,17.9,,7.0,2.1,52.3
01/01/2012,30/06/2024,31/12/2017,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,916.5,,,,,5.0,,
01/01/2012,30/06/2024,31/01/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,7.6,,172.3,1014.4,918.7,28.9,22.9,19.4,,5.0,1.4,51.8
01/01/2012,30/06/2024,28/02/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,14.0,,94.8,94.8,,6.5,,127.9,1013.9,918.2,28.3,22.7,18.7,,5.0,1.7,54.1
01/01/2012,30/06/2024,31/03/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,919.6,,,,,3.0,,
01/01/2012,30/06/2024,30/04/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,80.4,27.7,,4.5,,3.6,1018.3,921.6,27.7,21.4,17.0,,4.0,1.3,55.0
01/01/2012,30/06/2024,31/05/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,63.6,13.9,,3.0,,8.2,1020.0,922.6,26.5,19.4,14.8,,3.0,1.3,54.9
01/01/2012,30/06/2024,30/06/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,56.6,5.1,,5.1,,0.1,1021.0,923.3,25.7,19.1,15.0,,5.0,1.3,55.3
01/01/2012,30/06/2024,31/07/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,0.0,,55.6,6.1,,3.1,,3.4,1021.4,923.5,26.9,18.3,13.1,,5.0,1.3,55.4
01/01/2012,30/06/2024,31/08/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,14.0,,57.3,57.3,,4.4,,80.4,1020.9,922.9,25.6,18.4,14.1,,5.0,1.6,53.9
01/01/2012,30/06/2024,30/09/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,77.9,49.6,,4.5,,41.3,1016.3,920.2,27.6,20.6,15.5,,4.0,1.8,53.7
01/01/2012,30/06/2024,31/10/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,99.0,99.0,,6.9,,,1015.0,918.9,28.7,22.4,18.8,,5.0,1.7,54.7
01/01/2012,30/06/2024,30/11/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,99.1,98.2,,7.2,,84.8,1014.6,918.8,27.5,22.2,18.5,,5.0,2.1,53.3
01/01/2012,30/06/2024,31/12/2018,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,919.7,,,,,5.0,,
01/01/2012,30/06/2024,31/01/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,133.7,131.4,,6.4,,125.6,1015.6,920.6,31.2,24.7,20.2,,5.0,1.3,55.5
01/01/2012,30/06/2024,28/02/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,96.7,96.7,,7.3,,141.8,1014.2,919.1,28.6,23.0,19.4,,5.0,1.5,54.7
01/01/2012,30/06/2024,31/03/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,920.7,,,,,3.0,,
01/01/2012,30/06/2024,30/04/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,4.5,,23.0,1015.9,920.1,29.0,22.4,18.2,,3.0,1.5,53.4
01/01/2012,30/06/2024,31/05/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,5.2,,32.2,1017.8,920.9,26.7,20.1,15.9,,5.0,1.3,53.5
01/01/2012,30/06/2024,30/06/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,3.1,,2.8,1022.2,924.3,25.4,18.5,14.4,,7.0,1.5,54.7
01/01/2012,30/06/2024,31/07/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,3.9,,34.0,1021.8,923.5,24.7,17.3,12.6,,7.0,1.7,55.0
01/01/2012,30/06/2024,31/08/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,3.8,,7.8,1022.4,924.4,26.8,19.0,14.2,,7.0,1.9,54.3
01/01/2012,30/06/2024,30/09/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,3.8,,48.0,1016.8,921.0,29.9,22.4,18.2,,7.0,2.1,54.8
01/01/2012,30/06/2024,31/10/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,5.1,,45.4,1014.7,919.3,31.4,23.8,18.6,,9.0,2.4,55.0
01/01/2012,30/06/2024,30/11/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,5.9,,145.5,1013.4,917.8,29.5,23.1,19.0,,5.0,2.6,55.0
01/01/2012,30/06/2024,31/12/2019,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,917.6,,,,,3.0,,
01/01/2012,30/06/2024,31/01/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,6.5,,,1013.1,917.7,28.9,23.5,19.9,,7.0,1.9,54.9
01/01/2012,30/06/2024,29/02/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,8.3,,,1014.7,918.8,27.2,22.2,19.3,,3.0,1.5,53.6
01/01/2012,30/06/2024,31/03/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,9.0,,,,,3.4,,,1015.0,919.5,29.3,23.0,18.6,,5.0,2.2,54.9
01/01/2012,30/06/2024,30/04/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,31/05/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,30/06/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,31/07/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,31/08/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,30/09/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,31/10/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,30/11/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,31/12/2020,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,31/01/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,28/02/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,31/03/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,30/04/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,31/05/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,30/06/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
01/01/2012,30/06/2024,31/07/2021,Mensal,SAO CARLOS,Fechada,83726,-21.98027777,-47.88388888,859.77,,,,,,,,,,,,,,,,,
