Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,11/03/2019,28/02/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,105.4,135.6,65.8,221.9,4.2,6.0,30.5,1011.3,973.5,33.2,26.7,22.1,66.7,3.6,1.2,70.5
01/01/2012,11/03/2019,31/03/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,14.0,96.3,140.3,115.8,193.2,5.3,2.0,110.4,1011.0,973.1,33.2,26.4,22.1,72.9,3.6,1.1,69.9
01/01/2012,11/03/2019,30/04/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,68.6,100.3,46.7,136.9,7.1,,39.6,1013.4,975.1,29.5,24.0,20.5,75.2,3.1,0.9,67.8
01/01/2012,11/03/2019,31/05/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,74.3,85.8,41.8,154.5,5.0,,38.6,1015.0,976.4,29.0,22.7,18.6,73.5,6.1,0.8,70.5
01/01/2012,11/03/2019,30/06/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,56.1,73.8,40.6,155.0,5.3,,39.1,1016.5,977.6,28.4,21.9,17.9,78.2,3.1,0.7,69.9
01/01/2012,11/03/2019,31/07/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,81.0,75.9,5.3,171.8,4.6,,3.4,1017.8,979.0,28.7,21.8,17.4,76.2,2.6,1.0,70.8
01/01/2012,11/03/2019,31/08/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,98.7,83.3,12.3,200.0,4.8,,11.4,1017.2,978.4,29.5,22.3,17.1,69.4,3.1,1.2,71.8
01/01/2012,11/03/2019,30/09/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,98.0,97.1,36.7,135.2,6.8,,36.3,1015.8,977.3,29.8,23.5,19.0,71.7,3.6,1.3,68.0
01/01/2012,11/03/2019,31/10/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,96.7,107.1,43.0,144.8,6.5,,42.8,1014.2,975.8,29.6,23.7,19.5,73.1,4.1,1.3,69.4
01/01/2012,11/03/2019,30/11/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,96.0,128.1,94.8,175.6,6.2,,94.7,1011.0,973.0,31.3,25.3,20.9,66.9,3.6,1.3,69.6
01/01/2012,11/03/2019,31/12/2013,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,55.8,140.4,140.4,130.6,7.2,,518.9,1008.3,970.5,31.2,25.7,22.0,78.1,4.1,0.9,67.4
01/01/2012,11/03/2019,31/01/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,101.3,145.3,123.1,229.2,5.2,,70.3,1011.8,973.8,32.3,26.2,21.8,67.8,3.1,1.2,69.6
01/01/2012,11/03/2019,28/02/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,100.7,127.5,79.0,234.3,4.6,,54.5,1012.2,974.3,33.0,26.2,21.3,66.0,2.6,1.0,69.6
01/01/2012,11/03/2019,31/03/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,93.2,134.6,115.5,171.2,5.8,,110.7,1012.0,974.1,32.1,25.9,22.0,70.9,2.1,0.9,69.0
01/01/2012,11/03/2019,30/04/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,80.1,110.8,37.7,209.8,4.1,,27.6,1012.4,974.3,31.5,24.9,20.7,72.0,2.1,0.7,71.0
01/01/2012,11/03/2019,31/05/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,80.1,88.9,22.9,187.2,4.7,,9.9,1014.3,975.9,30.1,23.1,18.6,71.8,3.1,0.9,72.0
01/01/2012,11/03/2019,30/06/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,63.6,72.0,47.6,144.3,6.0,,46.7,1017.0,978.4,28.2,21.8,17.9,76.7,2.6,0.7,69.5
01/01/2012,11/03/2019,31/07/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,65.4,70.3,17.8,134.7,6.1,,16.5,1019.7,980.8,27.3,21.2,17.4,75.4,4.1,0.7,69.4
01/01/2012,11/03/2019,31/08/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,95.5,76.4,23.2,220.7,3.8,,22.5,1017.9,979.1,29.0,21.6,16.4,67.6,3.1,0.9,72.4
01/01/2012,11/03/2019,30/09/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,121.4,104.0,2.5,203.2,4.2,,1.8,1015.4,977.1,31.2,24.2,18.8,57.6,3.1,1.5,72.0
01/01/2012,11/03/2019,31/10/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,136.4,123.8,123.8,196.7,5.0,,132.9,1014.2,976.0,32.1,25.0,20.0,60.2,3.6,1.3,70.6
01/01/2012,11/03/2019,30/11/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,94.3,128.1,128.1,181.5,6.3,,141.5,1010.8,973.1,31.2,25.4,21.0,70.5,3.1,1.2,69.1
01/01/2012,11/03/2019,31/12/2014,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,88.1,140.4,140.4,226.7,5.1,,217.4,1011.7,973.8,31.8,25.7,21.2,70.9,2.6,0.9,68.8
01/01/2012,11/03/2019,31/01/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,143.4,172.4,82.1,305.4,3.0,,0.0,1011.2,973.6,35.3,27.8,22.1,56.4,3.1,1.3,71.7
01/01/2012,11/03/2019,28/02/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,101.7,138.3,106.9,201.4,5.0,,101.4,1011.6,973.8,33.6,26.9,22.2,66.6,3.1,1.0,69.7
01/01/2012,11/03/2019,31/03/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,103.3,143.2,96.6,209.8,4.6,,91.6,1011.0,973.2,33.3,26.6,22.1,69.2,2.6,0.8,70.9
01/01/2012,11/03/2019,30/04/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,84.1,112.0,59.6,160.1,5.7,,56.5,1012.1,974.0,31.2,25.0,20.8,71.9,3.1,0.7,70.5
01/01/2012,11/03/2019,31/05/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,65.4,89.9,41.5,143.0,6.2,,39.8,1015.5,976.9,29.0,23.1,19.4,75.3,3.1,0.7,69.8
01/01/2012,11/03/2019,30/06/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,64.8,74.7,29.5,141.1,5.5,,28.6,1018.0,979.4,28.2,22.0,18.0,75.4,2.6,0.7,69.7
01/01/2012,11/03/2019,31/07/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,67.9,76.8,23.3,157.0,5.2,,22.6,1018.2,979.4,28.6,21.9,18.2,75.3,2.6,0.7,69.3
01/01/2012,11/03/2019,31/08/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,77.5,81.3,27.5,160.2,6.0,,27.1,1017.7,979.0,28.6,21.8,17.3,71.1,2.6,0.8,70.7
01/01/2012,11/03/2019,30/09/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,5.0,134.7,129.0,1.0,224.4,2.7,,0.6,1012.6,974.7,33.9,26.1,20.1,56.8,4.6,1.2,75.5
01/01/2012,11/03/2019,31/10/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,145.3,150.9,16.7,196.5,4.2,,16.6,1012.3,974.5,34.4,27.0,21.6,57.1,3.1,1.3,72.3
01/01/2012,11/03/2019,30/11/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,146.2,175.2,175.2,205.1,4.8,,176.5,1008.6,971.2,35.9,28.4,23.0,59.5,3.6,1.0,71.0
01/01/2012,11/03/2019,31/12/2015,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,5.0,145.8,178.9,64.4,247.0,4.5,,63.5,1010.8,973.2,35.1,28.1,22.9,62.5,2.6,0.9,70.7
01/01/2012,11/03/2019,31/01/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,83.4,145.3,145.3,130.9,7.3,,443.8,1009.2,971.2,31.4,26.0,22.3,78.7,5.6,1.0,67.9
01/01/2012,11/03/2019,29/02/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,129.6,161.3,84.0,271.1,2.8,,4.9,1011.5,974.0,35.4,28.1,22.4,63.4,4.6,0.9,72.2
01/01/2012,11/03/2019,31/03/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,121.8,159.6,37.8,229.6,4.4,,22.2,1011.9,974.2,34.7,27.7,22.8,66.7,3.6,1.0,70.5
01/01/2012,11/03/2019,30/04/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,112.1,132.3,15.4,213.4,4.4,,11.7,1012.2,974.3,34.0,26.7,21.5,67.6,2.1,0.9,70.7
01/01/2012,11/03/2019,31/05/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,94.3,101.9,21.4,181.4,4.7,,20.5,1015.1,976.7,31.1,24.1,19.4,70.2,2.1,0.7,71.6
01/01/2012,11/03/2019,30/06/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,83.1,72.8,20.5,160.0,4.6,,20.2,1017.4,978.6,29.0,21.8,17.1,73.0,3.1,0.7,71.2
01/01/2012,11/03/2019,31/07/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,81.8,72.2,24.7,176.0,4.6,,24.5,1017.5,978.6,28.8,21.4,17.0,72.8,2.6,0.8,72.9
01/01/2012,11/03/2019,31/08/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,99.5,89.7,3.7,174.7,4.9,,3.6,1016.4,977.7,29.9,22.9,17.7,65.3,3.6,1.0,72.0
01/01/2012,11/03/2019,30/09/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,18.0,119.8,111.3,6.7,172.0,5.0,,6.6,1014.8,976.6,31.6,24.7,19.8,61.2,3.6,1.3,71.6
01/01/2012,11/03/2019,31/10/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,132.6,132.1,59.5,173.9,5.4,,59.4,1011.8,973.8,31.7,25.6,21.1,64.2,3.1,1.3,71.1
01/01/2012,11/03/2019,30/11/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,5.0,90.6,125.5,125.5,130.3,7.1,,144.0,1010.9,972.8,30.7,25.1,21.2,73.5,4.1,1.0,69.3
01/01/2012,11/03/2019,31/12/2016,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,91.1,141.9,141.9,182.3,6.4,,158.0,1010.5,972.5,31.9,25.9,21.8,74.9,2.6,0.9,69.0
01/01/2012,11/03/2019,31/01/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,5.0,101.3,164.2,74.2,262.6,3.9,,50.8,1009.7,972.0,33.9,27.3,22.1,61.9,2.6,1.2,70.7
01/01/2012,11/03/2019,28/02/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,72.2,123.6,105.5,165.5,6.0,,103.5,1012.1,974.1,31.5,25.8,22.0,76.0,3.1,0.9,67.9
01/01/2012,11/03/2019,31/03/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,104.5,137.4,38.7,201.4,4.5,,32.8,1010.9,972.5,32.8,26.2,21.5,70.7,3.6,0.9,70.3
01/01/2012,11/03/2019,30/04/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,14.0,95.2,,,183.3,4.9,,32.9,1012.4,974.5,31.9,25.5,21.3,70.8,3.1,0.9,70.4
01/01/2012,11/03/2019,31/05/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,75.7,92.1,34.0,132.6,6.3,,26.3,1014.7,976.2,29.1,23.2,19.6,74.5,3.1,0.8,70.7
01/01/2012,11/03/2019,30/06/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,77.1,79.4,35.1,175.5,4.9,,32.1,1016.8,978.2,29.5,22.6,18.3,74.2,2.6,0.9,71.0
01/01/2012,11/03/2019,31/07/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,58.3,56.9,40.8,138.3,6.2,,40.0,1021.9,982.7,25.3,19.5,15.6,77.1,3.1,0.9,68.5
01/01/2012,11/03/2019,31/08/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,5.0,95.2,70.8,3.5,191.5,4.4,,1.3,1017.1,978.2,28.0,21.0,16.0,66.3,2.6,1.0,73.3
01/01/2012,11/03/2019,30/09/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,5.0,100.0,86.3,28.3,154.9,6.4,,27.3,1018.4,979.6,28.6,22.5,18.4,67.1,3.1,1.5,69.2
01/01/2012,11/03/2019,31/10/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,5.0,132.0,133.4,65.1,208.2,4.6,,64.5,1012.2,974.1,32.5,25.7,20.9,62.1,2.6,1.3,71.9
01/01/2012,11/03/2019,30/11/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,5.0,76.5,118.7,105.3,111.4,7.4,,105.2,1010.5,972.4,29.7,24.6,20.7,74.3,2.6,1.0,68.5
01/01/2012,11/03/2019,31/12/2017,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,72.1,133.2,133.2,150.4,7.4,,220.0,1009.4,971.2,30.3,25.3,21.6,77.8,2.6,0.8,67.6
01/01/2012,11/03/2019,31/01/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,5.0,110.7,154.6,141.1,254.9,4.7,,109.3,1009.4,971.5,33.3,26.8,22.0,67.2,2.6,1.1,70.2
01/01/2012,11/03/2019,28/02/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,68.0,123.6,123.6,172.2,6.1,,335.4,1010.5,972.5,31.5,25.8,21.9,77.4,2.1,0.8,68.6
01/01/2012,11/03/2019,31/03/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,,137.4,137.4,199.0,5.0,,198.6,1010.3,972.5,32.3,26.1,21.9,77.0,3.1,0.9,70.0
01/01/2012,11/03/2019,30/04/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,,,,,,,,140.9,,975.4,29.2,23.9,20.4,81.6,2.6,,
01/01/2012,11/03/2019,31/05/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,,,,,,,,5.0,,,,,,,,,
01/01/2012,11/03/2019,30/06/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,,70.2,17.2,160.5,4.7,,7.0,1017.9,979.1,27.8,21.4,17.5,78.7,2.1,0.7,71.9
01/01/2012,11/03/2019,31/07/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,0.0,,66.8,24.1,204.6,3.7,,17.7,1018.3,979.4,28.1,20.8,16.1,74.4,2.1,0.9,71.8
01/01/2012,11/03/2019,31/08/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,90.3,87.5,12.6,172.4,5.1,,7.0,1017.2,978.7,29.2,22.7,18.5,69.4,2.6,1.0,69.5
01/01/2012,11/03/2019,30/09/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,,107.5,3.6,180.1,4.5,,0.6,1013.6,975.4,31.2,24.4,19.6,61.7,4.6,1.3,71.5
01/01/2012,11/03/2019,31/10/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,9.0,105.2,134.8,128.3,150.5,6.1,,128.2,1011.6,973.9,31.7,25.9,20.9,65.4,4.6,1.2,69.7
01/01/2012,11/03/2019,30/11/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,,,129.5,129.5,,,,207.5,,974.1,30.4,,20.8,,2.1,,
01/01/2012,11/03/2019,31/12/2018,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,,,143.4,143.4,,,,272.3,,973.6,31.1,,20.9,,1.5,,
01/01/2012,11/03/2019,31/01/2019,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,,,,,,,,,,,,,,,,,
01/01/2012,11/03/2019,28/02/2019,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,,,,,,,,,,,,,,,,,
01/01/2012,11/03/2019,31/03/2019,Mensal,TEOFILO OTONI,Desativada,83492,-17.86027777,-41.5075,349.11,,,,,,,,,,,,,,,,,
