Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/09/2020,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,264.4,4.3,0.0,0.0,1014.0,987.4,35.8,28.1,21.9,56.7,5.0,3.6,50.0
01/01/2012,31/10/2024,31/10/2020,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,308.7,4.1,0.0,0.0,1012.4,986.0,36.6,28.7,22.7,55.7,5.0,4.0,49.9
01/01/2012,31/10/2024,30/11/2020,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,232.2,6.0,0.0,0.0,1011.8,985.4,36.3,29.1,23.7,58.9,5.0,3.9,50.0
01/01/2012,31/10/2024,31/12/2020,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,,8.3,,0.0,1012.9,986.2,,,24.1,,5.0,2.9,69.0
01/01/2012,31/10/2024,31/01/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,181.8,8.0,5.0,73.4,1011.0,984.6,35.3,28.5,23.6,64.1,5.0,3.6,50.4
01/01/2012,31/10/2024,28/02/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,173.9,8.5,8.0,106.6,1012.0,985.5,34.6,27.8,23.3,70.4,5.0,3.4,50.0
01/01/2012,31/10/2024,31/03/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,209.8,8.8,14.0,136.0,1012.2,985.3,32.7,26.4,22.1,78.0,5.0,3.2,50.0
01/01/2012,31/10/2024,30/04/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,202.9,8.1,12.0,93.0,1012.3,985.8,34.4,26.7,22.8,76.2,5.0,2.5,50.0
01/01/2012,31/10/2024,31/05/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,191.4,7.4,9.0,125.0,1014.1,987.1,31.6,25.4,21.8,81.4,5.0,2.3,50.0
01/01/2012,31/10/2024,30/06/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,241.0,6.4,3.0,5.4,1014.0,987.1,34.5,27.2,21.7,66.1,5.0,3.0,49.9
01/01/2012,31/10/2024,31/07/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,253.8,6.2,2.0,19.0,1015.1,988.2,34.4,27.2,21.6,63.9,5.0,3.2,50.6
01/01/2012,31/10/2024,31/08/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,282.3,5.5,2.0,3.4,1014.3,987.6,35.3,28.2,22.1,59.2,5.0,3.4,50.0
01/01/2012,31/10/2024,30/09/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,,4.5,,0.0,1013.4,986.9,36.0,29.0,23.3,57.2,5.0,3.9,54.6
01/01/2012,31/10/2024,31/10/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,,6.5,0.0,0.0,1012.7,986.7,,,23.5,,5.1,3.1,98.0
01/01/2012,31/10/2024,30/11/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,,6.9,0.0,0.0,1013.2,987.1,,,23.4,,5.1,3.0,98.0
01/01/2012,31/10/2024,31/12/2021,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,,7.8,1.0,6.2,1013.3,985.9,,,23.1,,5.1,2.7,97.9
01/01/2012,31/10/2024,31/01/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,,7.8,2.0,32.2,1012.0,986.1,,,22.7,,5.1,3.9,97.9
01/01/2012,31/10/2024,28/02/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,,7.3,,0.0,,986.2,,,22.4,,5.1,3.8,98.0
01/01/2012,31/10/2024,31/03/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,,8.0,,0.0,,986.2,,,22.4,,9.8,3.5,98.0
01/01/2012,31/10/2024,30/04/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,,8.0,,0.0,1012.5,986.1,,,22.2,,5.1,4.0,98.0
01/01/2012,31/10/2024,31/05/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,,,,,,,1.0,,,986.1,,,22.0,,5.1,,
01/01/2012,31/10/2024,30/06/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,,8.4,,0.0,1012.3,986.2,,,22.3,,5.1,4.4,98.0
01/01/2012,31/10/2024,31/07/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,255.7,4.7,5.0,52.8,1014.4,987.7,33.0,26.7,21.3,64.5,5.1,3.0,98.0
01/01/2012,31/10/2024,30/09/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,252.5,4.2,0.0,0.0,1013.4,986.8,34.7,27.7,22.3,53.2,5.1,4.2,98.0
01/01/2012,31/10/2024,31/10/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,275.6,4.2,0.0,0.0,1012.4,985.8,35.3,28.4,23.3,54.3,6.7,4.2,98.0
01/01/2012,31/10/2024,30/11/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,18.0,,,,210.5,6.1,6.0,137.4,1012.0,985.4,33.9,27.7,23.2,64.3,5.1,3.8,98.0
01/01/2012,31/10/2024,31/12/2022,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,,6.3,,0.0,1012.0,985.6,,,23.4,,5.1,3.2,98.0
01/01/2012,31/10/2024,31/01/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,214.8,6.5,8.0,89.4,1011.9,985.3,34.2,27.5,23.1,67.0,5.1,3.6,98.0
01/01/2012,31/10/2024,28/02/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,175.1,7.5,9.0,127.2,1012.2,985.6,34.0,27.2,23.0,68.8,5.1,3.7,98.0
01/01/2012,31/10/2024,31/03/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,169.7,8.2,20.0,428.2,1013.0,986.1,31.3,25.7,22.3,77.5,5.1,2.8,98.0
01/01/2012,31/10/2024,30/04/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,189.4,7.5,11.0,240.2,1012.5,985.8,30.9,25.8,22.4,80.3,5.1,2.7,98.0
01/01/2012,31/10/2024,31/05/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,199.6,6.9,4.0,35.8,1013.8,987.0,32.1,26.8,22.9,73.6,5.1,2.9,98.0
01/01/2012,31/10/2024,30/06/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,193.2,7.0,14.0,119.4,1014.9,988.0,31.9,26.2,22.2,76.8,5.1,3.2,98.0
01/01/2012,31/10/2024,31/07/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,241.4,5.2,2.0,7.4,1015.8,989.0,33.2,26.7,21.9,75.4,5.1,3.4,98.0
01/01/2012,31/10/2024,31/08/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,271.7,5.2,1.0,2.4,1014.0,987.3,35.2,27.7,22.4,64.6,5.1,3.9,98.0
01/01/2012,31/10/2024,30/09/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,266.2,3.6,0.0,0.0,1013.2,986.7,35.8,28.6,22.9,54.4,5.7,4.1,97.9
01/01/2012,31/10/2024,31/10/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,283.0,3.9,0.0,0.0,1012.2,985.6,36.9,28.7,23.2,53.1,5.1,3.8,98.0
01/01/2012,31/10/2024,30/11/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,255.6,4.3,1.0,1.2,1011.8,985.1,36.5,29.0,23.6,54.8,5.1,4.0,98.0
01/01/2012,31/10/2024,31/12/2023,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,,7.3,5.0,47.3,1012.1,985.8,,,23.8,,6.7,2.8,98.0
01/01/2012,31/10/2024,31/01/2024,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,213.3,6.2,8.0,48.4,1012.8,986.2,34.6,28.7,23.9,61.9,5.1,3.7,98.0
01/01/2012,31/10/2024,29/02/2024,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,151.3,7.9,12.0,313.8,1012.6,986.0,33.7,27.7,23.8,71.2,5.1,3.1,98.0
01/01/2012,31/10/2024,31/03/2024,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,9.0,,,,189.2,7.6,18.0,210.2,1012.4,985.7,32.4,27.0,23.5,79.8,5.1,2.7,98.0
01/01/2012,31/10/2024,30/04/2024,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,171.1,7.9,14.0,161.4,1012.0,985.3,31.6,26.7,23.1,81.6,5.1,2.7,98.0
01/01/2012,31/10/2024,31/05/2024,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,224.0,6.7,12.0,65.2,1013.0,986.3,32.1,26.9,23.0,79.3,5.1,3.2,98.0
01/01/2012,31/10/2024,30/06/2024,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,14.0,,,,202.9,6.0,15.0,156.5,1014.8,987.9,31.3,26.0,22.1,81.1,5.1,3.0,98.0
01/01/2012,31/10/2024,31/07/2024,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,27.0,,,,272.9,4.8,3.0,35.4,1015.9,989.0,32.7,26.2,21.5,72.5,5.1,3.9,98.0
01/01/2012,31/10/2024,31/08/2024,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,32.0,,,,261.0,4.0,,0.0,1015.2,988.4,34.3,27.3,21.2,59.4,5.1,3.9,98.0
01/01/2012,31/10/2024,30/09/2024,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,27.0,,,,264.7,3.3,0.0,0.0,1013.8,987.2,35.4,28.0,21.9,55.1,5.1,4.5,98.0
01/01/2012,31/10/2024,31/10/2024,Mensal,QUIXERAMOBIM,Operante,82586,-5.17305554,-39.28722221,227.33,27.0,,,,270.0,4.7,0.0,0.0,1013.0,986.5,36.0,28.3,22.7,58.4,5.1,4.6,98.0
