Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,20/06/2022,30/11/2012,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,80.0,158.4,158.4,,6.7,15.0,197.2,,,34.2,27.6,23.8,82.7,1.0,0.7,49.2
01/01/2012,20/06/2022,31/12/2012,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,73.5,143.9,143.9,,6.8,15.0,311.2,,,32.8,26.7,23.4,85.6,1.0,0.7,50.5
01/01/2012,20/06/2022,31/01/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,66.0,123.1,123.1,,7.4,27.0,340.0,,,,,23.7,85.2,10.0,0.7,48.4
01/01/2012,20/06/2022,28/02/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,51.5,124.9,124.9,,8.2,21.0,330.2,,,31.3,26.3,23.6,86.7,1.0,0.6,46.7
01/01/2012,20/06/2022,31/03/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,61.0,144.3,144.3,,7.1,23.0,349.8,,,32.5,26.8,23.9,85.1,1.0,0.7,48.8
01/01/2012,20/06/2022,30/04/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,57.0,141.5,141.5,,6.7,24.0,403.0,,,32.6,27.0,23.9,86.0,1.0,0.6,50.5
01/01/2012,20/06/2022,31/05/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,64.0,144.5,144.5,,6.8,21.0,201.2,,,32.6,27.0,23.9,84.9,1.0,0.5,48.0
01/01/2012,20/06/2022,30/06/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,72.0,140.9,124.1,,5.1,16.0,76.8,,,33.2,27.1,23.6,83.0,1.0,0.5,52.4
01/01/2012,20/06/2022,31/07/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,82.5,132.7,96.8,,4.4,12.0,73.2,,,32.7,26.4,22.4,82.3,1.0,0.6,54.0
01/01/2012,20/06/2022,31/08/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,109.0,147.3,62.9,,3.9,6.0,44.2,,,34.1,27.0,22.5,77.6,3.0,0.8,53.5
01/01/2012,20/06/2022,30/09/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,82.5,144.5,144.5,,5.7,14.0,165.4,,,33.7,27.1,23.2,81.9,3.0,0.8,50.7
01/01/2012,20/06/2022,31/10/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,86.0,155.5,155.4,,6.0,16.0,155.4,,,33.7,27.4,23.8,81.1,1.0,0.7,53.1
01/01/2012,20/06/2022,30/11/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,54.5,136.6,136.6,,7.6,23.0,488.8,,,31.8,26.4,23.6,85.7,1.0,0.7,49.8
01/01/2012,20/06/2022,31/12/2013,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,65.5,156.0,156.0,,7.0,22.0,245.0,,,32.9,27.1,24.0,84.5,3.0,0.7,49.2
01/01/2012,20/06/2022,31/01/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,47.0,139.6,139.6,,7.7,2.0,359.0,,,32.2,26.5,23.7,86.5,10.0,0.8,49.2
01/01/2012,20/06/2022,28/02/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,33.5,121.5,121.5,,8.0,,377.4,,,31.4,26.2,23.7,86.9,1.0,0.7,49.5
01/01/2012,20/06/2022,31/03/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,32.5,142.4,142.4,,7.4,,371.6,,,32.3,26.7,24.0,86.0,3.0,0.7,49.2
01/01/2012,20/06/2022,30/04/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,48.0,135.9,135.9,,7.4,,276.4,,,32.2,26.7,24.0,87.3,1.0,0.7,48.0
01/01/2012,20/06/2022,31/05/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,23.0,37.5,140.7,140.7,,6.9,,213.0,,,32.0,26.8,24.0,87.0,1.0,0.7,51.0
01/01/2012,20/06/2022,30/06/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,67.5,146.6,100.8,,4.6,,32.0,,,33.5,27.4,23.6,80.2,1.0,0.7,55.6
01/01/2012,20/06/2022,31/07/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,145.9,111.3,,4.8,,99.4,,,33.4,27.0,23.1,79.6,1.0,0.7,94.3
01/01/2012,20/06/2022,31/08/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,151.3,84.1,,4.0,,73.2,,,34.1,27.3,23.0,79.1,1.0,0.7,96.8
01/01/2012,20/06/2022,30/09/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,156.5,100.2,,4.6,,96.0,,,34.5,27.7,23.5,79.7,1.0,0.8,96.7
01/01/2012,20/06/2022,31/10/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,149.3,149.3,,7.0,,194.0,,,32.8,27.0,23.8,84.5,1.0,0.8,96.5
01/01/2012,20/06/2022,30/11/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,146.2,146.2,,6.4,,373.0,,,33.0,27.0,23.8,83.6,2.1,0.7,96.5
01/01/2012,20/06/2022,31/12/2014,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,153.9,153.9,,6.9,,257.4,,,33.3,27.0,24.0,84.5,3.1,0.8,96.6
01/01/2012,20/06/2022,31/01/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,141.5,141.5,,7.2,,255.4,,,32.5,26.5,23.5,86.4,1.0,0.7,96.6
01/01/2012,20/06/2022,28/02/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,126.6,126.6,,7.7,,464.0,,,32.0,26.5,23.7,84.9,1.0,0.7,94.6
01/01/2012,20/06/2022,31/03/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,142.4,142.4,,7.6,,300.4,,,32.2,26.7,23.8,85.5,1.0,0.7,94.4
01/01/2012,20/06/2022,30/04/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,137.7,137.7,,7.2,,186.2,,,32.7,26.8,24.0,85.1,1.0,0.7,94.8
01/01/2012,20/06/2022,31/05/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,142.6,142.6,,6.5,,240.6,,,32.3,26.9,24.0,85.5,1.0,0.7,95.1
01/01/2012,20/06/2022,30/06/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,142.8,128.4,,4.7,,83.8,,,33.0,27.2,23.7,82.3,1.0,0.6,96.0
01/01/2012,20/06/2022,31/07/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,149.9,131.0,,3.7,,114.4,,,33.9,27.4,23.1,80.3,2.1,0.6,96.5
01/01/2012,20/06/2022,31/08/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,186.2,34.0,,3.6,,1.2,,,36.2,28.9,23.9,71.0,1.0,0.6,96.5
01/01/2012,20/06/2022,30/09/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,189.6,60.1,,3.8,,55.6,,,36.8,29.1,24.2,71.2,1.0,0.7,95.6
01/01/2012,20/06/2022,31/10/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,177.2,125.5,,5.2,,124.8,,,35.5,28.4,24.1,76.4,1.5,0.8,95.8
01/01/2012,20/06/2022,30/11/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,164.7,161.2,,6.2,,158.0,,,34.3,27.9,24.2,80.4,1.0,0.7,95.4
01/01/2012,20/06/2022,31/12/2015,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,168.9,134.2,,7.1,,134.1,,,33.3,27.4,24.1,84.2,1.0,0.7,95.0
01/01/2012,20/06/2022,31/01/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,159.8,159.8,,7.7,,268.1,,,33.1,27.4,24.6,86.0,5.1,0.7,94.9
01/01/2012,20/06/2022,29/02/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,146.1,146.1,,6.7,,256.0,,,33.3,27.2,24.1,84.8,1.0,0.7,95.2
01/01/2012,20/06/2022,31/03/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,150.2,150.2,,7.7,,391.2,,,33.0,27.1,24.2,86.5,1.0,0.8,94.9
01/01/2012,20/06/2022,30/04/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,139.5,139.5,,7.1,,333.8,,,32.6,27.1,23.9,86.1,2.1,0.7,95.3
01/01/2012,20/06/2022,31/05/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,152.4,152.4,,5.9,,152.7,,,33.3,27.4,24.1,84.6,1.0,0.7,95.6
01/01/2012,20/06/2022,30/06/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,142.8,116.6,,4.7,,60.6,,,33.2,27.2,23.5,81.8,1.0,0.7,96.1
01/01/2012,20/06/2022,31/07/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,164.4,39.5,,3.5,,4.5,,,35.2,28.0,22.9,73.1,1.0,0.6,96.8
01/01/2012,20/06/2022,31/08/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,166.0,60.4,,4.6,,54.4,,,35.7,28.0,23.3,73.6,2.6,0.6,96.1
01/01/2012,20/06/2022,30/09/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,146.5,146.5,,6.4,,252.2,,,33.9,27.3,23.7,82.8,1.0,0.7,95.4
01/01/2012,20/06/2022,31/10/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,168.3,168.3,,6.2,,169.5,,,34.2,27.8,24.0,80.5,1.0,0.7,95.4
01/01/2012,20/06/2022,30/11/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,152.2,152.2,,6.9,,364.4,,,33.3,27.3,23.8,83.9,1.0,0.7,95.4
01/01/2012,20/06/2022,31/12/2016,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,143.9,143.9,,7.5,,404.9,,,32.4,26.6,23.8,85.7,1.0,0.6,95.4
01/01/2012,20/06/2022,31/01/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,59.0,137.7,137.7,,7.4,,375.9,,,31.9,26.3,23.5,86.0,1.0,0.5,34.5
01/01/2012,20/06/2022,28/02/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,123.2,123.2,,7.6,,390.9,,,31.5,26.3,23.7,87.9,1.0,0.5,94.0
01/01/2012,20/06/2022,31/03/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,142.4,142.4,,7.3,,241.6,,,32.3,26.8,24.0,86.3,1.0,0.6,95.2
01/01/2012,20/06/2022,30/04/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,137.7,137.7,,7.1,,294.7,,,32.5,26.8,23.9,85.8,1.5,0.7,95.4
01/01/2012,20/06/2022,31/05/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,150.4,150.4,,6.1,,170.4,,,33.1,27.3,24.0,84.4,1.0,0.5,95.7
01/01/2012,20/06/2022,30/06/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,142.8,131.2,,4.1,,90.5,,,33.5,27.2,23.3,80.5,1.0,0.5,96.2
01/01/2012,20/06/2022,31/07/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,147.9,48.9,,2.8,,3.6,,,34.0,26.9,21.8,74.8,1.0,0.6,96.7
01/01/2012,20/06/2022,31/08/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,172.5,60.2,,4.2,,50.3,,,35.7,28.3,23.5,73.7,1.0,0.6,96.2
01/01/2012,20/06/2022,30/09/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,150.4,150.4,,6.8,,197.6,,,33.6,27.3,23.7,82.0,1.0,0.7,95.3
01/01/2012,20/06/2022,31/10/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,157.5,157.5,,6.4,,178.6,,,33.6,27.4,23.7,81.2,3.1,0.8,95.6
01/01/2012,20/06/2022,30/11/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,152.2,152.2,,7.4,,387.0,,,33.3,27.2,23.9,83.5,1.0,0.7,94.9
01/01/2012,20/06/2022,31/12/2017,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,149.8,149.8,,7.6,,457.2,,,32.5,26.8,23.9,86.8,1.0,0.8,94.6
01/01/2012,20/06/2022,31/01/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,153.6,153.6,,7.3,,389.9,,,32.3,27.1,23.7,84.3,1.0,0.8,94.7
01/01/2012,20/06/2022,28/02/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,118.1,118.1,,8.0,,468.9,,,30.6,26.0,23.7,88.2,1.0,0.7,94.2
01/01/2012,20/06/2022,31/03/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,142.4,142.4,,7.4,,267.2,,,32.3,26.7,23.8,85.6,1.0,0.7,94.7
01/01/2012,20/06/2022,30/04/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,126.8,126.8,,7.5,,331.8,,,31.5,26.2,23.6,87.4,1.0,0.5,94.2
01/01/2012,20/06/2022,31/05/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,136.9,136.9,,6.7,,210.8,,,32.0,26.6,23.6,86.0,1.0,0.5,94.7
01/01/2012,20/06/2022,30/06/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,,135.3,114.4,,4.0,,62.8,,,32.7,26.8,22.7,79.2,1.0,0.6,96.0
01/01/2012,20/06/2022,31/07/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,144.0,68.8,,3.3,,37.0,,,33.9,27.0,22.5,75.4,1.0,0.5,96.2
01/01/2012,20/06/2022,31/08/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,141.5,141.5,,5.5,,206.7,,,33.5,26.8,23.0,82.2,1.5,0.5,95.1
01/01/2012,20/06/2022,30/09/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,158.6,94.6,,5.5,,37.0,,,34.3,27.8,23.8,77.8,1.0,0.6,95.6
01/01/2012,20/06/2022,31/10/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,179.5,127.1,,5.9,,115.6,,,34.8,28.4,24.3,76.9,1.0,0.6,95.3
01/01/2012,20/06/2022,30/11/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,154.2,154.2,,7.0,,220.4,,,33.6,27.4,24.3,82.9,1.0,0.7,94.6
01/01/2012,20/06/2022,31/12/2018,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,,140.0,140.0,,7.0,,355.2,,,32.1,26.5,23.8,85.6,1.0,0.5,94.4
01/01/2012,20/06/2022,31/01/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,67.0,141.5,141.5,,7.3,,274.0,,,32.0,26.5,23.7,86.3,1.0,0.6,21.2
01/01/2012,20/06/2022,28/02/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,49.5,123.2,123.2,,7.7,,373.9,,,31.5,26.3,23.7,87.8,1.0,0.6,17.7
01/01/2012,20/06/2022,31/03/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,75.5,146.3,146.3,,7.1,,478.0,,,32.7,26.9,24.0,85.3,1.0,0.5,24.8
01/01/2012,20/06/2022,30/04/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,63.0,141.5,141.5,,7.1,,471.2,,,32.3,26.9,24.2,86.7,1.0,0.5,18.8
01/01/2012,20/06/2022,31/05/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,69.0,150.4,150.4,,6.1,,216.3,,,33.2,27.3,24.0,84.9,1.0,0.5,29.8
01/01/2012,20/06/2022,30/06/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,93.0,148.6,148.0,,5.3,,137.6,,,33.6,27.6,23.7,81.1,1.0,0.5,43.3
01/01/2012,20/06/2022,31/07/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,117.0,145.9,125.1,,4.0,,83.8,,,33.7,27.1,22.9,78.9,1.0,0.5,47.6
01/01/2012,20/06/2022,31/08/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,124.5,151.3,90.2,,4.1,8.0,61.8,,,34.3,27.2,22.9,77.4,1.0,0.5,47.8
01/01/2012,20/06/2022,30/09/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,103.5,162.8,135.1,,5.1,11.0,129.6,,,35.1,28.0,23.6,78.6,1.0,0.6,42.4
01/01/2012,20/06/2022,31/10/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,85.5,155.5,155.5,,6.8,21.0,240.4,,,34.1,27.2,23.5,81.6,3.0,0.7,33.9
01/01/2012,20/06/2022,30/11/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,81.0,154.2,149.2,,6.7,,121.8,,,33.5,27.5,23.9,82.2,1.5,0.6,32.3
01/01/2012,20/06/2022,31/12/2019,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,71.0,138.0,138.0,,7.4,25.0,513.8,,,32.7,26.8,23.6,86.1,1.0,0.6,23.8
01/01/2012,20/06/2022,31/01/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,69.0,,,,7.2,17.0,181.5,,,33.1,27.2,24.0,83.8,1.0,0.5,26.8
01/01/2012,20/06/2022,29/02/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,64.5,,,,7.5,23.0,404.0,,,32.4,26.9,24.0,85.3,1.0,0.6,24.0
01/01/2012,20/06/2022,31/03/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,83.5,,,,7.3,20.0,334.9,,,33.2,27.3,23.9,83.0,1.0,0.6,27.0
01/01/2012,20/06/2022,30/04/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,61.5,,,,7.2,23.0,309.7,,,32.2,26.9,24.0,86.1,1.0,0.5,27.8
01/01/2012,20/06/2022,31/05/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,60.0,,,,6.9,24.0,318.2,,,32.2,26.7,23.8,86.7,1.0,0.5,32.4
01/01/2012,20/06/2022,30/06/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,97.0,,,,4.4,7.0,93.0,,,33.7,27.4,23.3,80.3,1.0,0.5,47.3
01/01/2012,20/06/2022,31/07/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,115.0,,,,3.9,8.0,149.4,,,34.5,27.7,23.2,77.6,1.0,0.4,49.9
01/01/2012,20/06/2022,31/08/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,158.0,,,,3.3,4.0,28.2,,,35.3,27.9,22.9,72.5,1.0,0.4,48.1
01/01/2012,20/06/2022,30/09/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,122.5,,,,5.2,8.0,52.2,,,35.5,27.9,23.7,76.1,1.0,0.5,43.8
01/01/2012,20/06/2022,31/10/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,89.5,,,,6.4,20.0,138.8,,,34.3,27.1,23.3,80.2,1.0,0.5,39.0
01/01/2012,20/06/2022,30/11/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,84.5,,,,7.1,23.0,392.2,,,33.1,27.1,23.5,83.4,1.0,0.7,32.2
01/01/2012,20/06/2022,31/12/2020,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,66.5,,,,7.6,19.0,248.1,,,32.5,26.5,23.4,84.8,1.0,0.5,32.4
01/01/2012,20/06/2022,31/01/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,71.5,,,,7.8,24.0,311.8,,,32.3,26.4,23.4,84.8,1.0,0.7,27.3
01/01/2012,20/06/2022,28/02/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,18.0,63.0,,,,8.0,22.0,483.4,,,,,23.4,,9.5,1.0,34.9
01/01/2012,20/06/2022,31/03/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,62.5,,,,8.2,27.0,488.5,,,31.8,26.1,23.2,85.8,1.0,0.6,32.1
01/01/2012,20/06/2022,30/04/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,65.0,,,,7.3,23.0,413.1,,,32.7,26.6,23.5,85.5,1.0,0.5,38.7
01/01/2012,20/06/2022,31/05/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,81.5,,,,6.1,17.0,159.0,,,33.2,27.1,23.9,83.3,1.0,0.5,58.7
01/01/2012,20/06/2022,30/06/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,86.0,,,,5.5,11.0,156.8,,,33.2,26.8,23.4,82.6,1.0,0.5,49.3
01/01/2012,20/06/2022,31/07/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,136.5,,,,4.0,2.0,7.6,,,34.1,27.2,22.5,77.3,1.0,0.5,55.2
01/01/2012,20/06/2022,31/08/2021,Mensal,MANICORE,Fechada,82533,-5.81777777,-61.29083333,40.1,0.0,133.0,,,,4.8,7.0,64.4,,,35.6,28.0,23.5,79.5,1.0,0.3,44.2
