Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,28/02/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,65.9,113.0,113.0,,7.5,20.0,249.2,,979.7,31.5,25.5,21.3,84.5,0.0,0.0,13.9
01/01/2012,31/10/2024,31/03/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,72.2,127.7,127.7,,6.9,18.0,309.9,,979.9,32.3,25.8,21.6,85.7,0.0,0.0,13.7
01/01/2012,31/10/2024,30/04/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,74.3,107.8,102.9,,6.2,10.0,80.1,,981.6,32.0,25.0,20.3,83.5,0.0,0.0,15.0
01/01/2012,31/10/2024,31/05/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,110.9,101.2,50.5,,4.2,,6.4,,981.8,32.0,24.3,19.0,79.1,0.0,0.0,13.6
01/01/2012,31/10/2024,30/06/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,98.7,95.1,54.3,,4.5,6.0,54.3,,982.7,33.3,24.6,18.8,77.8,0.0,0.0,15.3
01/01/2012,31/10/2024,31/07/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,132.5,80.5,9.2,,2.6,,0.0,,983.6,32.6,22.5,15.6,67.0,0.0,0.0,14.0
01/01/2012,31/10/2024,31/08/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,264.9,61.5,3.4,,3.1,,0.0,,982.9,34.0,23.7,16.1,51.8,0.0,0.0,14.0
01/01/2012,31/10/2024,30/09/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,189.4,140.9,37.8,,4.7,,35.2,,980.9,35.4,26.8,20.1,69.8,0.0,0.0,14.0
01/01/2012,31/10/2024,31/10/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,61.9,140.1,140.1,,5.9,,247.3,,980.6,34.1,26.4,21.1,82.5,0.0,0.0,14.0
01/01/2012,31/10/2024,30/11/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,93.0,132.7,132.7,,6.0,12.0,226.9,,979.2,32.4,26.1,21.3,85.6,0.0,0.0,14.3
01/01/2012,31/10/2024,31/12/2013,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,30.4,130.5,130.5,,5.6,19.0,373.3,,979.6,31.7,25.8,21.3,88.3,0.0,0.0,14.0
01/01/2012,31/10/2024,31/01/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,67.5,145.1,145.1,,7.6,,239.5,,981.0,32.4,25.4,20.7,86.8,0.0,0.0,14.0
01/01/2012,31/10/2024,28/02/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,39.6,108.8,108.8,,8.1,22.0,422.7,,980.0,31.3,25.2,21.0,89.6,0.0,0.0,15.0
01/01/2012,31/10/2024,31/03/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,66.8,126.1,126.1,,7.2,,349.8,,980.3,32.0,25.7,21.2,88.7,0.0,0.0,14.0
01/01/2012,31/10/2024,30/04/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,72.1,117.8,117.8,,6.3,10.0,186.9,,981.2,32.3,25.8,21.0,87.0,0.0,0.0,14.2
01/01/2012,31/10/2024,31/05/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,90.8,87.3,70.6,,4.9,,23.5,,981.6,31.6,24.0,18.1,86.0,0.0,0.0,14.1
01/01/2012,31/10/2024,30/06/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,109.4,79.7,43.2,,4.3,,19.9,,981.8,31.8,23.7,18.2,84.4,0.0,0.0,14.2
01/01/2012,31/10/2024,31/07/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,147.0,78.3,53.8,,4.7,3.0,45.8,,983.4,32.2,22.7,16.1,82.9,0.0,0.0,13.9
01/01/2012,31/10/2024,31/08/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,195.7,106.9,13.7,,2.5,,0.0,,982.1,35.5,24.9,17.4,75.5,0.0,0.0,14.7
01/01/2012,31/10/2024,30/09/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,188.2,146.1,109.5,,4.4,6.0,62.0,,980.5,35.9,27.1,21.0,81.7,0.0,0.0,14.0
01/01/2012,31/10/2024,31/10/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,150.3,161.7,160.4,,4.7,10.0,231.7,,980.5,35.4,27.1,20.7,80.0,0.0,0.0,14.5
01/01/2012,31/10/2024,30/11/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,84.1,142.9,142.9,,6.5,15.0,210.0,,979.8,33.5,26.7,21.4,84.1,0.0,0.0,14.0
01/01/2012,31/10/2024,31/12/2014,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,75.2,128.9,128.9,,5.9,21.0,407.2,,980.6,31.5,25.7,20.9,88.5,0.0,0.0,15.6
01/01/2012,31/10/2024,31/01/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,145.1,145.1,,5.9,,213.9,,981.1,33.2,25.7,20.4,86.6,0.0,0.0,93.0
01/01/2012,31/10/2024,28/02/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,108.8,108.8,,7.5,,192.6,,981.0,31.9,25.5,20.9,89.1,0.0,0.0,94.0
01/01/2012,31/10/2024,31/03/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,77.4,77.4,,7.3,,207.4,,980.5,32.0,25.7,21.1,88.2,0.0,0.0,94.1
01/01/2012,31/10/2024,30/04/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,122.3,122.3,,7.0,,199.2,,981.1,32.7,25.7,21.1,89.4,0.0,0.0,94.0
01/01/2012,31/10/2024,31/05/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,109.5,106.8,,6.2,,85.3,,981.6,31.7,24.9,20.0,87.8,0.0,0.0,94.0
01/01/2012,31/10/2024,30/06/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,86.6,55.1,,4.0,,15.0,,982.6,32.5,23.6,17.4,82.8,0.0,0.0,94.0
01/01/2012,31/10/2024,31/07/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,92.5,23.2,,3.8,,1.3,,982.5,33.2,23.7,16.7,77.8,0.0,0.0,94.0
01/01/2012,31/10/2024,31/08/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,134.1,29.1,,1.9,,18.7,,981.5,36.9,25.9,18.4,69.5,0.0,0.0,94.0
01/01/2012,31/10/2024,30/09/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,162.2,6.1,,3.8,,2.3,,980.5,37.6,28.2,20.7,69.7,0.0,0.0,94.1
01/01/2012,31/10/2024,31/10/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,165.5,145.7,,5.0,,145.5,,980.8,36.1,27.7,21.1,78.4,0.0,0.0,94.0
01/01/2012,31/10/2024,30/11/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,151.7,151.7,,6.4,,314.1,,980.0,35.0,27.1,21.4,83.8,0.0,0.0,94.0
01/01/2012,31/10/2024,31/12/2015,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,162.7,162.6,,6.1,,165.3,,980.4,34.5,27.1,21.8,85.1,0.0,0.0,94.0
01/01/2012,31/10/2024,31/01/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,143.4,143.4,,7.9,,244.1,,980.0,32.0,26.3,22.1,88.3,0.0,0.0,94.1
01/01/2012,31/10/2024,29/02/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,129.4,129.4,,6.6,,192.5,,981.0,34.0,26.8,21.6,84.4,0.0,0.0,94.0
01/01/2012,31/10/2024,31/03/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,151.3,151.3,,7.2,,298.0,,980.9,32.8,26.3,21.7,85.6,0.0,0.0,94.0
01/01/2012,31/10/2024,30/04/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,89.3,89.3,,4.5,,126.4,,980.7,34.5,26.9,20.2,82.9,0.0,0.0,94.0
01/01/2012,31/10/2024,31/05/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,119.5,73.0,,4.7,,4.7,,981.9,,,18.4,83.2,0.0,0.0,93.9
01/01/2012,31/10/2024,30/06/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.5,,10.9,,983.0,,,17.6,81.2,0.0,0.0,94.0
01/01/2012,31/10/2024,31/07/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,2.1,,0.0,,982.6,,,17.0,68.7,0.0,0.0,94.0
01/01/2012,31/10/2024,31/08/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,80.4,80.4,,3.6,,118.6,,981.8,,,18.6,70.1,0.0,0.0,94.0
01/01/2012,31/10/2024,30/09/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,86.4,59.4,,4.2,,46.0,,982.1,,,19.9,74.6,0.0,0.0,94.0
01/01/2012,31/10/2024,31/10/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,117.6,117.6,,5.5,,172.4,,980.3,,,21.7,78.5,0.0,0.0,94.0
01/01/2012,31/10/2024,30/11/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,111.1,111.1,,6.8,,208.1,,979.8,,,22.5,85.6,0.0,0.0,94.0
01/01/2012,31/10/2024,31/12/2016,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,133.9,133.9,,7.8,,289.9,,979.8,31.6,25.8,22.7,86.4,0.0,0.0,94.1
01/01/2012,31/10/2024,31/01/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,145.1,145.1,,6.6,,369.8,,980.2,32.4,26.0,22.4,88.5,0.0,0.0,15.0
01/01/2012,31/10/2024,28/02/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,114.5,114.5,,7.6,,472.7,,980.5,31.3,25.5,22.5,90.4,0.0,0.0,14.0
01/01/2012,31/10/2024,31/03/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,147.9,147.9,,6.4,,255.8,,980.2,33.0,26.3,22.7,89.6,0.0,0.0,14.4
01/01/2012,31/10/2024,30/04/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,125.4,125.4,,5.7,,173.7,,980.5,32.7,26.0,22.4,87.3,0.0,0.0,14.0
01/01/2012,31/10/2024,31/05/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,121.1,120.9,,4.2,,114.8,,980.8,32.9,25.8,21.8,86.2,0.0,0.0,14.0
01/01/2012,31/10/2024,30/06/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,79.7,51.6,,2.9,,0.0,,982.3,32.3,23.0,17.9,81.7,0.0,0.0,16.7
01/01/2012,31/10/2024,31/07/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,67.7,20.8,,1.5,,0.0,,983.9,32.5,21.6,15.3,74.8,0.0,0.0,14.0
01/01/2012,31/10/2024,31/08/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,123.0,35.5,,2.6,,21.8,,981.3,36.1,26.2,20.0,69.4,0.0,0.0,14.0
01/01/2012,31/10/2024,30/09/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,146.1,11.0,,3.4,,5.1,,,36.6,27.2,21.0,69.7,0.0,0.0,14.0
01/01/2012,31/10/2024,31/10/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,167.4,124.3,,6.0,,61.8,,,35.5,27.3,22.3,78.3,0.0,0.0,14.0
01/01/2012,31/10/2024,30/11/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,137.7,137.7,,6.8,,189.3,,,34.1,27.1,23.1,84.4,0.0,0.0,93.0
01/01/2012,31/10/2024,31/12/2017,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,149.6,149.6,,6.0,,264.9,,,32.2,26.3,23.0,87.8,0.0,0.0,15.0
01/01/2012,31/10/2024,31/01/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,141.6,141.6,,7.1,,308.9,,,32.3,26.1,22.4,88.6,0.0,0.0,14.0
01/01/2012,31/10/2024,28/02/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,124.9,124.9,,7.5,,331.8,,,31.7,26.0,22.9,89.1,0.0,0.0,14.0
01/01/2012,31/10/2024,31/03/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,132.6,132.6,,6.2,,447.6,,,33.3,26.5,22.8,86.0,0.0,0.0,14.0
01/01/2012,31/10/2024,30/04/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,123.8,123.8,,6.2,,228.4,,,32.5,25.8,22.1,86.8,0.0,0.0,14.0
01/01/2012,31/10/2024,31/05/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,102.6,81.3,,3.2,,30.4,,,32.6,24.2,19.4,83.2,0.0,0.0,93.0
01/01/2012,31/10/2024,30/06/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,71.1,25.5,,4.5,,1.4,,974.2,30.3,22.1,17.3,82.6,0.0,0.0,93.9
01/01/2012,31/10/2024,31/07/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,80.5,13.3,,2.4,,0.0,,975.6,33.6,22.8,16.7,74.8,0.0,0.0,94.0
01/01/2012,31/10/2024,31/08/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,112.6,45.7,,4.3,,40.2,,975.0,34.3,24.7,18.5,70.6,0.0,0.0,94.0
01/01/2012,31/10/2024,30/09/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,129.5,68.6,,4.0,,46.7,,,35.8,26.4,20.3,72.7,0.0,0.0,94.1
01/01/2012,31/10/2024,31/10/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,157.9,130.0,,6.5,,129.3,,,35.0,27.4,23.3,82.1,0.0,0.0,94.0
01/01/2012,31/10/2024,30/11/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,142.9,142.9,,7.7,,326.0,,,32.7,26.6,23.5,86.4,0.0,0.0,94.0
01/01/2012,31/10/2024,31/12/2018,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,144.2,144.2,,6.7,,219.2,,,33.0,26.4,22.7,84.7,0.0,0.0,94.0
01/01/2012,31/10/2024,31/01/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,148.7,148.7,,7.0,,201.9,,,33.1,26.5,22.6,83.6,0.0,0.0,94.0
01/01/2012,31/10/2024,28/02/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,123.4,123.4,,7.9,16.0,466.8,,,33.2,26.6,22.9,86.3,0.0,0.0,94.0
01/01/2012,31/10/2024,31/03/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,142.7,142.7,,6.2,,449.1,,,33.3,26.5,22.7,87.2,0.0,0.0,15.0
01/01/2012,31/10/2024,30/04/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,128.5,128.5,,6.6,,217.2,,,32.8,26.2,22.7,88.2,0.0,0.0,13.8
01/01/2012,31/10/2024,31/05/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,106.7,73.1,,5.1,,11.8,,,32.8,24.8,20.3,84.9,0.0,0.0,14.1
01/01/2012,31/10/2024,30/06/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,3.2,,0.0,,,33.6,24.0,18.7,78.8,0.0,0.0,93.1
01/01/2012,31/10/2024,31/07/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,2.8,,1.5,,,33.8,23.2,16.8,72.5,0.0,0.0,94.0
01/01/2012,31/10/2024,31/08/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,2.7,,0.0,,,35.6,25.7,19.5,65.9,3.1,0.0,94.0
01/01/2012,31/10/2024,30/09/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,2.7,,20.5,,,38.3,29.1,22.4,67.3,0.0,0.0,15.0
01/01/2012,31/10/2024,31/10/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,6.3,,195.8,,,35.0,27.3,22.5,81.9,0.0,0.0,14.5
01/01/2012,31/10/2024,30/11/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,7.2,,237.0,,,34.4,27.1,23.1,84.5,0.0,0.0,14.0
01/01/2012,31/10/2024,31/12/2019,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,7.2,,166.3,,,33.5,26.9,23.1,88.6,0.0,0.0,14.0
01/01/2012,31/10/2024,31/01/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,6.5,16.0,203.1,,,34.2,27.4,23.5,86.2,0.0,0.0,14.9
01/01/2012,31/10/2024,29/02/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,6.7,21.0,253.3,,,32.7,26.7,23.3,87.0,0.0,0.0,14.0
01/01/2012,31/10/2024,31/03/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,5.1,11.0,112.6,,,34.1,27.2,22.8,81.4,0.0,0.0,15.2
01/01/2012,31/10/2024,30/04/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.5,4.0,30.4,,,34.6,26.7,22.1,79.8,0.0,0.0,14.8
01/01/2012,31/10/2024,31/05/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.4,,92.5,,,31.5,23.3,18.3,80.5,0.0,0.0,93.0
01/01/2012,31/10/2024,30/06/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,3.1,0.0,0.0,,,34.8,24.7,18.0,66.3,0.0,0.0,94.1
01/01/2012,31/10/2024,31/07/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,1.9,,0.0,,,34.9,24.3,17.9,66.3,0.0,0.0,94.0
01/01/2012,31/10/2024,31/08/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,1.9,0.0,0.0,,,36.6,26.0,19.4,57.8,0.0,0.0,94.0
01/01/2012,31/10/2024,30/09/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,2.7,0.0,0.0,,,38.9,29.0,21.9,55.0,0.0,0.0,94.0
01/01/2012,31/10/2024,31/10/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,5.5,9.0,117.7,,,37.2,28.9,23.9,68.8,0.0,0.0,94.0
01/01/2012,31/10/2024,30/11/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,5.9,,141.8,,,35.8,28.0,23.0,73.9,0.0,0.0,94.0
01/01/2012,31/10/2024,31/12/2020,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,7.1,18.0,310.4,,,33.8,27.2,23.2,80.6,0.0,0.0,93.9
01/01/2012,31/10/2024,31/01/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,7.6,16.0,261.5,,,33.0,26.4,22.8,85.6,0.0,0.0,94.0
01/01/2012,31/10/2024,28/02/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,6.8,16.0,338.9,,,33.1,26.5,22.6,85.8,0.0,0.0,94.0
01/01/2012,31/10/2024,31/03/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,7.2,19.0,348.4,,,32.1,25.7,22.1,88.0,0.0,0.0,94.1
01/01/2012,31/10/2024,30/04/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,6.4,10.0,188.0,,,32.7,25.6,21.6,86.4,0.0,0.0,94.0
01/01/2012,31/10/2024,31/05/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.1,3.0,42.2,,,31.8,23.7,18.7,84.1,0.0,0.0,94.0
01/01/2012,31/10/2024,30/06/2021,Mensal,DIAMANTINO,Operante,83309,-14.40611111,-56.44694444,274.02,0.0,,,,,4.0,0.0,0.0,,,32.1,23.1,17.9,80.4,0.0,0.0,94.0
