Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2012,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,97.1,121.4,121.4,,7.4,22.0,389.9,1009.1,942.7,30.5,25.1,21.7,77.7,3.0,0.3,66.1
01/01/2012,31/10/2024,31/12/2012,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,180.6,166.7,155.4,,4.4,12.0,115.1,1008.2,942.4,33.8,27.2,22.4,66.1,3.0,0.2,65.8
01/01/2012,31/10/2024,31/01/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,101.1,115.5,115.5,,7.1,21.0,499.1,1010.7,944.2,29.8,24.6,21.4,,3.0,0.2,64.2
01/01/2012,31/10/2024,28/02/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,153.9,132.2,118.7,,4.6,11.0,75.2,1008.9,942.9,33.1,26.6,22.3,65.9,4.0,0.3,66.5
01/01/2012,31/10/2024,31/03/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,123.4,129.7,129.7,,5.3,17.0,195.7,1009.6,943.4,32.4,26.3,22.3,73.0,4.0,0.2,66.7
01/01/2012,31/10/2024,30/04/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,142.3,120.3,120.3,,5.0,11.0,176.7,1010.6,944.4,31.7,25.7,21.8,71.1,4.0,0.3,66.9
01/01/2012,31/10/2024,31/05/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,215.1,131.8,95.9,,2.8,2.0,33.2,1011.2,945.0,33.0,26.3,21.8,56.0,7.0,0.5,66.7
01/01/2012,31/10/2024,30/06/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,255.1,118.5,28.4,,2.7,1.0,2.8,1012.3,945.9,32.4,25.9,21.6,51.2,3.0,0.6,66.7
01/01/2012,31/10/2024,31/07/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,330.7,123.0,8.3,,1.7,0.0,0.0,1013.3,946.8,32.8,26.0,21.2,45.9,7.0,0.9,66.4
01/01/2012,31/10/2024,31/08/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,387.9,131.9,2.5,,1.9,0.0,0.0,1012.5,946.2,33.6,26.5,21.5,,4.0,1.3,64.7
01/01/2012,31/10/2024,30/09/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,365.6,161.7,7.2,,4.0,2.0,6.5,1010.6,944.7,35.1,28.3,23.1,42.1,6.0,1.1,63.4
01/01/2012,31/10/2024,31/10/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,251.0,157.2,115.7,,5.2,12.0,115.6,1009.6,943.7,34.1,27.5,22.9,55.8,4.0,0.5,66.6
01/01/2012,31/10/2024,30/11/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,151.8,135.4,135.4,,5.7,17.0,232.0,1008.6,942.6,32.4,26.1,22.0,67.7,3.0,0.2,66.7
01/01/2012,31/10/2024,31/12/2013,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,93.3,120.6,120.6,,7.5,21.0,377.2,1009.2,942.8,29.7,24.9,21.7,77.2,4.0,0.5,64.4
01/01/2012,31/10/2024,31/01/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,153.0,132.5,132.5,,5.5,15.0,206.0,1010.8,944.5,31.9,25.6,21.2,,3.0,0.4,64.7
01/01/2012,31/10/2024,28/02/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,140.1,114.4,114.4,,5.9,13.0,132.4,1009.6,943.3,31.4,25.4,21.8,72.5,7.9,0.5,66.4
01/01/2012,31/10/2024,31/03/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,87.3,111.7,111.7,,6.5,22.0,267.4,1010.7,944.0,30.5,24.8,21.5,80.5,3.0,0.3,66.1
01/01/2012,31/10/2024,30/04/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,106.5,120.3,120.3,,4.6,14.0,185.2,1010.7,944.4,31.5,25.6,21.6,75.4,3.0,0.2,66.4
01/01/2012,31/10/2024,31/05/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,210.7,127.1,98.2,,2.8,4.0,40.0,1011.1,944.9,32.3,26.2,21.7,59.8,7.5,0.5,66.6
01/01/2012,31/10/2024,30/06/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,248.6,110.1,27.9,,1.8,0.0,0.0,1012.9,946.4,31.9,25.3,20.7,51.6,3.1,0.7,66.7
01/01/2012,31/10/2024,31/07/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,315.5,114.3,9.5,,1.8,0.0,0.0,1015.0,948.5,32.2,25.4,20.5,44.3,5.0,1.0,66.2
01/01/2012,31/10/2024,31/08/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,389.0,143.2,3.4,,1.2,0.0,0.0,1013.4,946.9,33.6,26.5,21.3,,7.0,1.3,64.7
01/01/2012,31/10/2024,30/09/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,398.7,176.6,6.3,,2.5,1.0,5.4,1010.7,944.7,36.1,28.9,23.4,38.8,5.0,1.1,63.1
01/01/2012,31/10/2024,31/10/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,328.4,170.1,140.4,,4.4,11.0,140.4,1010.3,944.1,35.3,27.9,22.8,49.9,5.0,0.9,66.6
01/01/2012,31/10/2024,30/11/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,140.6,135.4,135.4,,5.9,16.0,379.1,1009.2,943.0,32.8,26.1,22.1,70.9,4.0,0.4,66.6
01/01/2012,31/10/2024,31/12/2014,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,130.4,128.4,128.4,,6.3,20.0,277.9,1010.0,943.7,31.2,25.3,21.6,78.0,3.0,0.3,65.0
01/01/2012,31/10/2024,31/01/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,190.9,158.3,139.0,,4.4,11.0,89.0,1010.8,944.5,33.4,27.1,22.5,,4.0,0.5,66.1
01/01/2012,31/10/2024,28/02/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,115.2,108.9,108.9,,6.4,19.0,173.0,1010.7,944.2,31.2,25.0,21.3,75.6,3.0,0.3,67.3
01/01/2012,31/10/2024,31/03/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,83.4,113.1,113.1,,6.7,23.0,306.5,1010.5,944.0,30.5,24.7,21.1,81.2,1.0,0.2,65.8
01/01/2012,31/10/2024,30/04/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,79.2,117.4,117.4,,5.7,24.0,439.5,1010.8,944.3,30.6,25.1,21.7,81.1,3.0,0.1,66.1
01/01/2012,31/10/2024,31/05/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,182.2,121.1,78.6,,3.6,5.0,12.3,1012.1,945.7,31.7,25.8,21.5,63.3,3.0,0.5,67.0
01/01/2012,31/10/2024,30/06/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,259.2,108.7,22.3,,2.3,0.0,0.0,1014.1,947.5,31.7,25.2,20.6,51.6,4.0,0.9,66.7
01/01/2012,31/10/2024,31/07/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,319.6,118.6,7.9,,1.6,0.0,0.0,1014.0,947.3,32.5,25.6,20.7,50.3,7.0,1.3,66.2
01/01/2012,31/10/2024,31/08/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,389.5,131.9,2.5,,1.5,0.0,0.0,1013.1,946.6,33.6,26.4,21.1,,4.0,1.3,65.9
01/01/2012,31/10/2024,30/09/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,425.0,198.5,2.6,,2.1,2.0,1.8,1009.7,944.0,37.2,29.9,24.4,33.8,4.0,0.7,63.1
01/01/2012,31/10/2024,31/10/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,405.5,202.4,50.2,,2.9,6.0,50.1,1009.3,943.5,37.2,29.7,24.6,44.6,4.0,0.7,64.2
01/01/2012,31/10/2024,30/11/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,220.1,188.2,97.2,,4.8,10.0,117.2,1008.4,942.5,35.2,28.3,23.6,59.3,5.0,0.4,66.3
01/01/2012,31/10/2024,31/12/2015,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,258.6,182.3,81.4,,4.0,9.0,81.4,1009.8,943.9,35.8,28.4,23.2,49.2,7.0,0.5,66.6
01/01/2012,31/10/2024,31/01/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,91.5,121.5,121.5,,7.3,25.0,366.3,1010.7,944.2,30.0,24.9,21.9,,5.1,0.4,64.2
01/01/2012,31/10/2024,29/02/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,220.2,153.7,120.3,,4.0,7.0,59.2,1010.2,944.1,34.2,27.8,23.2,59.3,3.0,0.6,66.4
01/01/2012,31/10/2024,31/03/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,168.0,152.8,152.8,,4.8,15.0,159.9,1010.6,944.5,34.1,27.4,23.2,68.1,3.0,0.4,66.6
01/01/2012,31/10/2024,30/04/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,241.2,151.9,60.9,,3.7,4.0,28.7,1009.9,944.0,34.2,27.7,23.3,55.1,4.0,0.4,66.7
01/01/2012,31/10/2024,31/05/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,307.1,153.1,10.4,,2.7,0.0,0.0,1011.9,945.8,34.6,27.7,22.8,45.1,4.0,0.6,66.7
01/01/2012,31/10/2024,30/06/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,287.6,122.8,10.7,,2.6,3.0,8.7,1013.8,947.3,33.1,26.4,21.8,47.7,4.0,0.8,66.1
01/01/2012,31/10/2024,31/07/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,366.1,126.1,0.7,,1.1,0.0,0.0,1013.9,947.3,33.3,26.0,20.7,39.8,3.0,0.9,66.1
01/01/2012,31/10/2024,31/08/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,393.3,158.8,0.2,,1.8,0.0,0.0,1012.4,946.2,35.1,27.9,22.5,,5.0,1.2,63.8
01/01/2012,31/10/2024,30/09/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,372.8,192.5,38.8,,4.0,5.0,48.8,1010.8,944.9,35.3,28.3,23.3,43.4,7.0,1.1,64.4
01/01/2012,31/10/2024,31/10/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,306.2,178.0,85.7,,4.5,10.0,85.7,1009.1,943.0,35.2,28.4,23.5,51.4,4.0,0.8,66.7
01/01/2012,31/10/2024,30/11/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,234.3,157.7,157.7,,5.6,14.0,306.2,1008.6,942.5,33.8,27.4,23.0,60.1,4.0,0.5,66.3
01/01/2012,31/10/2024,31/12/2016,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,212.0,153.7,153.7,,5.2,15.0,215.1,1009.4,943.2,33.1,26.5,22.3,72.1,4.0,0.5,66.0
01/01/2012,31/10/2024,31/01/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,165.6,145.9,130.8,,5.1,12.0,81.4,1009.9,943.6,32.9,26.5,22.3,,3.0,0.2,66.2
01/01/2012,31/10/2024,28/02/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,92.0,107.5,107.5,,7.1,18.0,261.2,1010.0,943.6,30.7,24.9,21.4,78.5,3.0,0.3,66.4
01/01/2012,31/10/2024,31/03/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,106.4,126.6,126.6,,5.6,21.0,349.5,1010.0,943.5,32.3,25.6,21.5,76.5,3.0,0.1,66.6
01/01/2012,31/10/2024,30/04/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,169.5,129.3,100.2,,3.8,7.0,41.7,1010.0,943.9,33.4,26.9,22.5,65.8,3.0,0.2,66.8
01/01/2012,31/10/2024,31/05/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,234.6,138.1,55.0,,3.1,2.0,27.0,1011.1,944.9,33.4,26.8,22.5,56.5,4.0,0.7,66.7
01/01/2012,31/10/2024,30/06/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,300.2,114.2,9.4,271.8,1.9,0.0,0.0,1012.8,946.4,32.5,25.6,21.0,47.4,4.0,1.0,66.8
01/01/2012,31/10/2024,31/07/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,322.8,92.0,2.6,309.3,1.2,0.0,0.0,1016.2,949.2,30.6,23.5,18.6,45.2,5.0,1.7,66.7
01/01/2012,31/10/2024,31/08/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,442.3,150.0,1.4,312.9,0.7,0.0,0.0,1013.0,946.6,34.9,27.2,21.7,,7.6,1.5,61.0
01/01/2012,31/10/2024,30/09/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,452.0,146.1,0.3,287.3,1.9,0.0,0.0,1012.3,946.1,34.5,27.2,21.6,36.8,7.0,1.6,64.3
01/01/2012,31/10/2024,31/10/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,465.5,211.1,7.5,266.1,3.2,2.0,7.4,1008.1,942.4,37.7,30.4,24.9,33.7,4.0,0.8,66.7
01/01/2012,31/10/2024,30/11/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,149.4,133.8,133.8,143.3,6.5,20.0,203.4,1008.6,942.3,32.7,26.1,21.9,70.2,5.0,0.5,66.0
01/01/2012,31/10/2024,31/12/2017,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,113.7,130.0,130.0,121.1,6.6,18.0,177.2,1009.4,943.0,31.1,25.4,21.7,79.1,6.0,0.4,64.9
01/01/2012,31/10/2024,31/01/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,132.5,132.5,158.3,5.9,16.0,229.5,1009.6,943.5,31.2,25.6,21.9,68.3,4.1,0.2,97.1
01/01/2012,31/10/2024,28/02/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,108.9,108.9,148.9,6.0,15.0,264.9,1009.6,943.0,30.8,25.1,21.4,76.3,4.1,0.3,97.5
01/01/2012,31/10/2024,31/03/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,123.5,123.5,179.0,5.4,23.0,319.4,1009.6,943.4,31.2,25.4,21.9,77.4,5.1,0.2,97.6
01/01/2012,31/10/2024,30/04/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,115.9,115.9,190.5,5.0,10.0,181.5,1011.2,944.8,31.5,25.4,21.5,71.8,3.1,0.4,97.6
01/01/2012,31/10/2024,31/05/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,169.3,86.5,256.6,3.0,3.0,6.1,1012.4,945.8,32.4,25.8,21.2,55.3,5.1,0.6,97.6
01/01/2012,31/10/2024,30/06/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,115.6,13.4,282.7,1.6,0.0,0.0,1013.9,947.3,32.2,25.3,20.5,46.0,4.1,0.9,97.7
01/01/2012,31/10/2024,31/07/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,114.3,4.2,307.2,1.0,0.0,0.0,1013.7,947.1,32.4,25.3,20.0,39.4,4.1,0.9,97.7
01/01/2012,31/10/2024,31/08/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,,,,,,,,,,946.4,34.6,27.7,22.5,,3.1,,
01/01/2012,31/10/2024,30/09/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,169.0,1.0,241.1,3.1,1.0,0.2,1009.4,943.7,36.3,29.3,23.8,36.1,4.1,0.7,97.4
01/01/2012,31/10/2024,31/10/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,170.1,167.2,210.8,4.8,13.0,167.2,1008.9,943.0,35.4,28.2,23.4,59.4,3.1,0.3,97.6
01/01/2012,31/10/2024,30/11/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,129.0,129.0,96.8,6.4,20.0,283.9,1009.3,943.0,31.5,25.9,21.9,72.2,3.1,0.4,97.5
01/01/2012,31/10/2024,31/12/2018,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,,128.4,128.4,139.6,6.5,20.0,303.6,1011.3,944.9,30.8,25.3,21.4,73.9,3.1,0.3,97.5
01/01/2012,31/10/2024,31/01/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,183.0,154.7,146.2,206.5,4.4,9.0,111.0,1011.4,945.1,33.3,26.9,22.2,,4.0,0.4,65.5
01/01/2012,31/10/2024,28/02/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,106.1,121.6,121.6,137.5,5.6,14.0,123.1,1010.7,944.4,31.8,25.9,21.8,,1.0,0.3,65.5
01/01/2012,31/10/2024,31/03/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,96.3,126.6,126.6,163.3,6.0,23.0,365.1,1010.9,944.5,31.4,25.5,21.8,78.9,2.0,0.2,66.1
01/01/2012,31/10/2024,30/04/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,132.5,121.7,121.7,193.5,4.4,15.0,186.0,1010.7,944.3,32.2,26.1,22.3,74.0,7.7,0.2,66.4
01/01/2012,31/10/2024,31/05/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,206.6,136.5,88.5,254.3,3.3,3.0,19.6,1010.8,944.7,33.2,26.9,22.4,60.5,1.0,0.2,66.7
01/01/2012,31/10/2024,30/06/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,282.3,112.8,21.0,284.9,1.7,0.0,0.0,1014.1,947.4,32.2,25.4,20.3,50.5,5.0,0.8,66.7
01/01/2012,31/10/2024,31/07/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,337.7,117.2,6.9,295.5,1.6,0.0,0.0,1013.8,947.1,32.5,25.5,20.3,43.7,4.0,0.8,66.7
01/01/2012,31/10/2024,31/08/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,422.0,138.3,2.3,297.9,1.9,0.0,0.0,1014.2,947.8,33.9,26.7,21.6,39.3,7.0,1.1,64.6
01/01/2012,31/10/2024,30/09/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,444.9,180.4,4.7,273.1,1.7,0.0,0.0,1011.6,945.7,36.4,29.0,23.5,,4.0,1.4,65.0
01/01/2012,31/10/2024,31/10/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,321.3,191.9,78.4,221.0,4.0,7.0,78.3,1009.7,943.9,36.3,29.0,23.6,,4.0,1.2,65.6
01/01/2012,31/10/2024,30/11/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,176.1,157.6,157.6,171.9,5.1,13.0,234.1,1009.0,943.0,34.2,27.4,22.7,,2.0,0.4,66.6
01/01/2012,31/10/2024,31/12/2019,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,186.3,164.8,118.7,190.0,4.8,12.0,89.4,1008.4,942.5,33.7,27.3,23.1,66.0,3.0,0.3,66.3
01/01/2012,31/10/2024,31/01/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,112.5,,,168.6,5.5,20.0,442.3,1010.0,943.7,31.7,25.8,22.1,76.8,4.0,0.4,65.7
01/01/2012,31/10/2024,29/02/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,104.5,,,157.8,6.2,18.0,250.0,1011.0,944.6,31.7,25.7,21.9,,1.0,0.2,66.3
01/01/2012,31/10/2024,31/03/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,89.2,,,143.8,6.6,22.0,360.3,1010.8,944.3,31.2,25.2,21.9,73.9,3.1,0.7,67.4
01/01/2012,31/10/2024,30/04/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,132.0,,,182.6,5.1,16.0,404.4,1011.4,945.0,31.9,25.8,21.8,75.3,6.0,0.9,71.0
01/01/2012,31/10/2024,31/05/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,180.6,,,240.5,3.9,4.0,45.5,1013.1,946.6,31.8,25.4,21.3,67.1,3.0,0.9,67.9
01/01/2012,31/10/2024,30/06/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,0.0,230.1,,,263.6,2.5,0.0,0.0,1013.7,947.0,31.4,24.7,20.2,57.1,3.0,0.8,66.7
01/01/2012,31/10/2024,31/07/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,295.0,,,297.4,1.6,0.0,0.0,1013.9,947.3,31.5,24.5,19.6,47.7,7.0,1.4,66.9
01/01/2012,31/10/2024,31/08/2020,Mensal,TAGUATINGA,Operante,83235,-12.40222222,-46.43833333,604.88,9.0,379.6,,,292.9,2.5,0.0,0.0,1013.0,946.6,33.2,26.0,20.6,42.0,5.0,1.5,66.7
