Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/05/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,47.2,,,99.2,6.8,22.0,489.1,1015.8,1010.2,27.7,25.4,23.5,88.5,,,64.0
01/01/2012,31/10/2024,30/06/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,45.7,,,135.5,6.7,25.0,212.7,1017.6,1011.6,27.8,25.1,23.0,85.6,,,66.5
01/01/2012,31/10/2024,31/07/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,56.3,,,,6.7,21.0,190.3,1018.6,1012.4,28.4,,22.1,,,,66.0
01/01/2012,31/10/2024,31/08/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,73.1,,,,5.5,26.0,155.1,1018.4,1012.3,26.9,,22.2,,,,66.4
01/01/2012,31/10/2024,30/09/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,74.2,,,194.0,4.6,20.0,102.2,1017.4,1011.5,27.9,,22.6,,,,66.8
01/01/2012,31/10/2024,31/10/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,86.7,,,223.4,3.9,10.0,67.0,1014.2,1008.5,29.9,,23.9,,,,67.3
01/01/2012,31/10/2024,30/11/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,70.4,,,169.6,5.4,14.0,153.5,1013.8,1007.9,29.0,,23.7,,,,66.2
01/01/2012,31/10/2024,31/12/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,103.6,,,249.6,3.1,12.0,31.9,1013.7,1007.8,30.4,,24.4,,,,68.7
01/01/2012,31/10/2024,31/01/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,89.6,,,209.4,5.1,19.0,158.1,1013.3,1007.6,30.2,,24.3,,,,66.8
01/01/2012,31/10/2024,28/02/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,85.0,,,183.6,5.1,6.0,54.9,1012.4,1006.7,30.7,,24.9,,,,66.4
01/01/2012,31/10/2024,31/03/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,99.0,,,244.2,3.8,9.0,65.9,1013.2,1007.3,30.6,,24.5,,,,67.7
01/01/2012,31/10/2024,30/04/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,61.9,,,144.6,5.9,20.0,305.7,1013.6,1007.6,28.8,,24.3,,,,66.8
01/01/2012,31/10/2024,31/05/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,79.3,,,168.1,5.3,16.0,121.8,1015.9,1009.9,27.8,,23.4,,,,65.8
01/01/2012,31/10/2024,30/06/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,66.4,,,131.6,5.9,25.0,150.7,1016.9,1011.0,26.8,,22.9,,,,64.7
01/01/2012,31/10/2024,31/07/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,58.3,,,111.8,6.4,24.0,263.0,1019.0,1013.0,26.1,,21.9,,,,63.2
01/01/2012,31/10/2024,31/08/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,73.6,,,181.9,5.1,22.0,182.0,1019.0,1012.9,26.4,,21.8,,,,66.3
01/01/2012,31/10/2024,30/09/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,82.2,,,197.7,4.4,13.0,37.8,1016.8,1010.9,28.1,,22.9,,,,66.3
01/01/2012,31/10/2024,31/10/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,83.0,,,213.0,4.4,12.0,152.1,1014.3,1008.4,30.0,,24.2,,,,66.9
01/01/2012,31/10/2024,30/11/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,61.6,,,,6.5,16.0,316.0,1012.2,1006.3,29.4,,24.1,,,,63.8
01/01/2012,31/10/2024,31/12/2021,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,58.9,,,,7.0,22.0,387.9,1011.6,1005.7,29.5,,24.4,,,,64.0
01/01/2012,31/10/2024,31/01/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,5.5,13.0,37.1,1013.1,1007.2,,,24.7,,,,97.6
01/01/2012,31/10/2024,28/02/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,4.8,14.0,109.8,1012.3,1006.5,,,25.0,,,,97.7
01/01/2012,31/10/2024,31/03/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,4.9,23.0,345.5,1012.7,1007.0,,,24.5,,,,97.7
01/01/2012,31/10/2024,30/04/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,4.4,18.0,420.9,1013.1,1007.2,,,24.2,,,,97.7
01/01/2012,31/10/2024,31/05/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,5.7,23.0,204.4,1015.5,1009.6,,,23.8,,,,97.5
01/01/2012,31/10/2024,30/06/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,5.6,19.0,118.7,1016.3,1010.3,,,22.8,,,,97.6
01/01/2012,31/10/2024,31/07/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,,,,,5.0,28.0,188.2,1018.1,1012.1,,,21.9,,,,97.7
01/01/2012,31/10/2024,31/08/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,,,,,5.1,19.0,122.4,1018.4,1012.4,,,21.9,,,,97.6
01/01/2012,31/10/2024,30/09/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,,,,,5.0,16.0,71.2,1016.9,1011.0,,,22.1,,,,97.6
01/01/2012,31/10/2024,31/10/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,,,,,4.3,15.0,84.8,1015.2,1009.3,,,23.5,,,,97.8
01/01/2012,31/10/2024,30/11/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,,,,,7.1,23.0,240.7,1012.6,1006.7,,,23.7,,,,97.4
01/01/2012,31/10/2024,31/12/2022,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,,,,,4.9,13.0,77.7,1012.3,1006.4,,,24.2,,,,97.7
01/01/2012,31/10/2024,31/01/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,4.5,17.0,133.7,1013.4,1007.5,,,24.4,,,,97.8
01/01/2012,31/10/2024,28/02/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,4.4,18.0,101.2,1013.6,1007.7,,,24.6,,,,97.7
01/01/2012,31/10/2024,31/03/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,5.5,25.0,157.6,1013.7,1007.8,,,24.6,,,,97.6
01/01/2012,31/10/2024,30/04/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,4.8,16.0,195.7,1012.6,1006.8,,,24.7,,,,97.7
01/01/2012,31/10/2024,31/05/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,,,,6.9,27.0,375.1,1015.3,1009.4,,,23.7,,,,97.4
01/01/2012,31/10/2024,30/06/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,5.7,20.0,206.9,1017.9,1012.0,,,23.1,,,,97.5
01/01/2012,31/10/2024,31/07/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,4.8,23.0,104.9,1018.8,1012.8,,,22.4,,,,97.7
01/01/2012,31/10/2024,31/08/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,4.9,15.0,115.9,1017.2,1011.3,,,22.6,,,,97.7
01/01/2012,31/10/2024,30/09/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,5.1,18.0,63.4,1016.9,1010.9,,,22.9,,,,97.7
01/01/2012,31/10/2024,31/10/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,3.7,9.0,26.2,1014.5,1008.6,,,24.0,,,,97.8
01/01/2012,31/10/2024,30/11/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,4.5,11.0,47.5,1013.3,1007.4,,,24.4,,,,97.7
01/01/2012,31/10/2024,31/12/2023,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,4.7,13.0,85.9,1013.1,1007.3,,,24.9,,,,97.8
01/01/2012,31/10/2024,31/01/2024,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,5.2,10.0,149.9,1012.7,1006.9,,,25.6,,,,97.7
01/01/2012,31/10/2024,29/02/2024,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,5.5,17.0,332.5,1013.8,1008.0,,,25.3,,,,97.6
01/01/2012,31/10/2024,31/03/2024,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,3.8,12.0,117.8,1012.7,1006.8,,,26.1,,,,97.8
01/01/2012,31/10/2024,30/04/2024,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,6.7,26.0,821.7,1012.9,1007.0,,,25.2,,,,97.4
01/01/2012,31/10/2024,31/05/2024,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,5.4,24.0,276.4,1015.0,1009.1,,,24.5,,,,97.6
01/01/2012,31/10/2024,30/06/2024,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,4.8,23.0,178.3,1017.6,1011.5,,,23.1,,,,97.7
01/01/2012,31/10/2024,31/07/2024,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,4.9,22.0,94.0,1019.5,1013.6,,,23.0,,,,97.8
01/01/2012,31/10/2024,31/08/2024,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,5.4,18.0,138.6,1018.9,1012.9,,,22.6,,,,97.6
01/01/2012,31/10/2024,30/09/2024,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,4.1,16.0,51.7,1017.3,1011.7,,,22.6,,,,97.8
01/01/2012,31/10/2024,31/10/2024,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,,,,,4.4,8.0,19.2,1014.8,1008.9,,,24.0,,,,97.8
