Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/03/2021,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,100.0,,,,3.6,5.0,107.8,1014.4,1012.9,33.3,27.1,23.4,,1.6,0.6,80.1
01/01/2012,31/10/2024,30/04/2021,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,109.6,,,,3.2,7.0,63.4,1016.5,1014.8,30.5,24.7,20.7,,1.6,0.3,82.9
01/01/2012,31/10/2024,31/05/2021,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,107.3,,,,3.1,4.0,19.4,1018.2,1016.6,29.3,23.6,19.6,,1.6,0.3,83.8
01/01/2012,31/10/2024,30/06/2021,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,77.9,,,,3.7,7.0,109.8,1020.4,1018.9,27.4,21.7,18.0,,1.6,0.7,81.5
01/01/2012,31/10/2024,31/07/2021,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,,,,,1.2,0.0,0.0,1022.6,1021.1,27.0,20.3,15.8,,1.6,0.8,98.7
01/01/2012,31/10/2024,31/08/2021,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,18.0,94.0,,,,3.6,6.0,59.7,1022.4,1020.9,27.4,21.6,17.7,,1.6,1.2,82.4
01/01/2012,31/10/2024,30/09/2021,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,18.0,107.8,,,,5.5,4.0,27.8,1018.7,1017.0,28.9,23.5,20.4,,3.6,1.4,82.9
01/01/2012,31/10/2024,31/10/2021,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,18.0,75.2,,,,7.7,17.0,174.3,1017.3,1015.8,27.3,23.2,20.3,,1.6,1.0,73.3
01/01/2012,31/10/2024,30/11/2021,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,98.0,,,,6.2,12.0,139.1,1015.4,1014.4,28.0,23.7,20.6,,1.6,1.0,77.8
01/01/2012,31/10/2024,31/12/2021,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,129.4,,,,4.4,10.0,117.4,1013.4,1012.0,32.4,27.2,23.7,,1.6,0.6,81.3
01/01/2012,31/10/2024,28/02/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/03/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,5.0,141.1,,,,1.3,3.0,34.1,1014.8,1013.3,33.5,27.4,23.5,,1.6,1.1,83.5
01/01/2012,31/10/2024,30/04/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,118.8,,,,3.1,6.0,83.6,1016.0,1014.6,31.7,25.7,21.9,,1.6,0.5,83.1
01/01/2012,31/10/2024,31/05/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,107.9,,,,2.4,6.0,38.6,1018.0,1016.7,28.5,23.2,19.3,,1.6,0.6,83.5
01/01/2012,31/10/2024,30/06/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,94.1,,,,3.7,7.0,35.2,1019.3,1017.9,27.6,21.5,17.4,,1.6,1.1,82.5
01/01/2012,31/10/2024,31/07/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,5.0,115.6,,,,1.7,1.0,0.1,1021.5,1020.1,29.2,22.6,18.0,,1.6,1.1,83.8
01/01/2012,31/10/2024,31/08/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,135.7,,,,3.8,6.0,15.0,1021.1,1019.8,27.8,21.9,18.0,,1.6,0.9,82.8
01/01/2012,31/10/2024,30/09/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,121.2,,,,5.9,7.0,66.4,1020.1,1018.4,27.7,22.0,18.2,,1.6,1.1,79.5
01/01/2012,31/10/2024,31/10/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,5.0,131.5,,,,4.7,3.0,48.1,1017.0,1015.6,30.3,25.0,21.7,,1.6,0.9,83.2
01/01/2012,31/10/2024,30/11/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,100.2,,,,6.2,17.0,313.4,1015.8,1014.1,28.1,23.8,20.4,,2.6,1.0,76.9
01/01/2012,31/10/2024,31/12/2022,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,96.8,,,,6.8,19.0,303.6,1013.5,1012.0,29.7,25.2,22.5,,1.8,0.8,74.1
01/01/2012,31/10/2024,31/01/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,28/02/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,5.0,143.2,,,,2.0,4.0,55.8,1014.4,1012.8,34.0,27.7,24.1,,1.6,1.0,83.2
01/01/2012,31/10/2024,31/03/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,156.6,,,,1.4,4.0,11.3,1015.7,1014.2,34.0,27.7,23.9,,1.6,0.8,84.0
01/01/2012,31/10/2024,30/04/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,102.1,,,,4.6,14.0,146.5,1016.2,1014.6,30.1,25.2,22.0,,1.6,0.4,79.2
01/01/2012,31/10/2024,31/05/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,85.2,,,,4.5,8.0,51.1,1019.2,1017.8,28.4,23.1,19.4,,1.6,0.1,82.4
01/01/2012,31/10/2024,30/06/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,109.1,,,,1.1,2.0,5.4,1021.0,1019.5,28.8,22.4,18.0,,1.6,0.5,84.0
01/01/2012,31/10/2024,31/07/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,82.6,,,,4.9,11.0,42.3,1021.4,1020.3,27.0,21.4,17.5,,1.6,0.5,81.1
01/01/2012,31/10/2024,31/08/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,94.0,,,,4.6,11.0,129.3,1019.0,1017.5,28.0,22.5,18.6,,1.6,0.5,77.9
01/01/2012,31/10/2024,30/09/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,5.0,127.0,,,,3.4,6.0,34.8,1017.8,1016.0,29.6,24.4,20.3,,1.6,1.1,83.1
01/01/2012,31/10/2024,31/10/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,,,,,,,6.0,,,1012.9,28.7,,21.2,,1.6,0.7,82.4
01/01/2012,31/10/2024,30/11/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,147.7,,,,4.0,6.0,21.0,1013.2,1011.9,33.2,27.0,22.9,,1.6,1.0,83.7
01/01/2012,31/10/2024,31/12/2023,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,,,,,,,4.0,,,1012.1,33.9,27.7,23.7,,1.6,0.6,82.7
01/01/2012,31/10/2024,31/01/2024,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,116.0,,,,6.5,13.0,188.6,1014.0,1012.6,32.4,27.1,23.9,,1.6,0.5,82.4
01/01/2012,31/10/2024,29/02/2024,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,123.3,,,,4.2,11.0,78.6,1016.2,1015.0,33.2,27.6,24.0,,1.6,0.2,83.1
01/01/2012,31/10/2024,31/03/2024,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,92.5,,,,5.5,12.0,353.2,1016.0,1014.6,32.8,27.6,24.4,,1.6,0.4,79.9
01/01/2012,31/10/2024,30/04/2024,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2024,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,119.3,,,,2.8,0.0,0.0,1017.5,1016.0,31.4,26.2,22.2,,1.6,0.8,84.0
01/01/2012,31/10/2024,30/06/2024,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,117.8,,,,1.2,1.0,7.2,1019.2,1017.8,30.7,24.0,19.5,,1.6,0.7,84.0
01/01/2012,31/10/2024,31/07/2024,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,117.7,,,,2.8,1.0,16.2,1021.2,1019.8,30.0,23.1,18.5,,1.6,0.6,82.2
01/01/2012,31/10/2024,31/08/2024,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,120.9,,,,3.3,5.0,27.8,1020.9,1019.4,29.5,22.5,17.7,,1.6,0.9,82.8
01/01/2012,31/10/2024,30/09/2024,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,5.0,171.3,,,,3.1,0.0,0.0,1018.3,1017.0,31.3,25.2,21.2,,1.6,1.2,84.0
01/01/2012,31/10/2024,31/10/2024,Mensal,CAMPOS,Operante,83698,-21.74249999,-41.33277777,11.2,0.0,111.8,,,,6.0,14.0,98.5,1016.8,1015.1,29.6,24.7,21.3,,1.6,0.4,81.2
