Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/05/2021,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,109.6,7.5,10.0,112.8,,,31.2,25.5,21.7,86.6,2.0,0.1,34.1
01/01/2012,31/10/2024,30/06/2021,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,113.5,7.5,9.0,98.0,,,31.2,25.0,21.0,85.0,2.0,0.0,29.7
01/01/2012,31/10/2024,31/07/2021,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,172.8,5.6,1.0,6.0,,,32.3,25.2,19.5,81.7,2.0,0.1,36.7
01/01/2012,31/10/2024,31/08/2021,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,130.4,3.9,4.0,32.8,,,33.8,26.5,21.0,72.2,0.0,0.0,26.9
01/01/2012,31/10/2024,30/09/2021,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,158.6,6.1,12.0,190.8,,,34.2,26.6,21.6,87.2,0.0,0.0,28.1
01/01/2012,31/10/2024,31/10/2021,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,100.4,7.0,14.0,71.6,,,33.6,26.7,22.4,89.3,0.0,0.0,27.4
01/01/2012,31/10/2024,30/11/2021,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,73.6,6.8,16.0,459.4,,,32.8,26.4,22.4,92.0,0.0,0.0,95.2
01/01/2012,31/10/2024,31/12/2021,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,62.6,6.7,19.0,498.6,,,32.7,26.7,22.5,91.0,0.0,0.0,95.2
01/01/2012,31/10/2024,31/01/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,69.3,6.8,17.0,373.0,,,32.9,26.2,22.1,91.5,0.0,0.0,29.5
01/01/2012,31/10/2024,28/02/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,,7.5,16.0,,,,32.0,25.8,21.9,92.4,0.0,0.0,28.1
01/01/2012,31/10/2024,31/03/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,85.5,7.0,15.0,265.8,,,31.7,25.9,21.7,91.2,0.0,0.0,29.3
01/01/2012,31/10/2024,31/05/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,108.1,7.0,10.0,170.2,,,31.4,25.4,21.1,89.3,0.0,0.0,31.0
01/01/2012,31/10/2024,30/06/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,124.6,6.0,7.0,50.4,,,31.5,25.3,20.5,87.0,0.0,0.0,31.0
01/01/2012,31/10/2024,31/07/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,203.1,5.7,6.0,70.2,,,33.5,26.6,21.2,84.6,0.0,0.0,30.2
01/01/2012,31/10/2024,31/08/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,132.5,5.3,5.0,31.2,,,32.9,25.9,20.4,85.5,0.0,0.0,33.6
01/01/2012,31/10/2024,30/09/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,125.3,4.9,8.0,129.4,,,34.6,26.7,21.0,84.7,0.0,0.0,30.4
01/01/2012,31/10/2024,31/10/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,120.5,6.5,14.0,323.0,,,33.7,26.6,21.7,89.0,0.0,0.0,30.4
01/01/2012,31/10/2024,30/11/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,104.6,6.4,10.0,287.0,,,33.0,26.5,21.5,86.9,0.0,0.0,30.0
01/01/2012,31/10/2024,31/12/2022,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,79.5,5.6,16.0,212.8,,,32.8,26.4,21.7,90.1,0.0,0.0,93.8
01/01/2012,31/10/2024,31/01/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,28/02/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,63.5,6.1,18.0,239.4,,,31.7,25.7,21.5,91.7,0.0,0.0,95.4
01/01/2012,31/10/2024,31/03/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,93.6,5.5,18.0,313.4,,,31.9,26.1,21.9,91.4,0.0,0.0,95.4
01/01/2012,31/10/2024,30/04/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,102.5,6.3,11.0,278.0,,,32.3,26.3,22.4,90.4,0.0,0.0,95.3
01/01/2012,31/10/2024,31/05/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,90.9,5.8,14.0,304.2,,,31.3,26.2,22.4,90.9,0.0,0.0,95.5
01/01/2012,31/10/2024,30/06/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,107.2,4.5,6.0,63.6,,,31.3,25.1,20.1,86.7,0.0,0.0,95.6
01/01/2012,31/10/2024,31/07/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,159.9,3.8,1.0,2.6,,,33.8,27.0,20.9,81.7,0.0,0.0,95.8
01/01/2012,31/10/2024,31/08/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,158.4,4.3,4.0,37.8,,,35.0,27.4,21.8,82.8,0.0,0.0,95.7
01/01/2012,31/10/2024,30/09/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,114.2,4.6,12.0,213.8,,,35.5,27.7,22.4,83.5,0.0,0.0,95.7
01/01/2012,31/10/2024,31/10/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,,5.4,8.0,,,,,,,,0.0,0.0,95.3
01/01/2012,31/10/2024,30/11/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,94.1,6.2,10.0,278.4,,,,,,,0.0,0.0,95.4
01/01/2012,31/10/2024,31/12/2023,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,60.3,5.6,17.0,259.2,,,,,,,0.0,0.0,95.4
01/01/2012,31/10/2024,31/01/2024,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,,,,,,,1.0,,,,,,,,,,
01/01/2012,31/10/2024,29/02/2024,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,61.6,6.8,15.0,423.2,,,,,,,0.0,0.0,95.0
01/01/2012,31/10/2024,31/03/2024,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,72.5,6.4,10.0,250.8,,,,,,,0.0,0.0,95.2
01/01/2012,31/10/2024,30/04/2024,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,81.0,5.7,12.0,290.6,,,,,,,0.0,0.0,95.4
01/01/2012,31/10/2024,31/05/2024,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,94.5,6.2,10.0,123.2,,,,,,,0.0,0.0,95.4
01/01/2012,31/10/2024,30/06/2024,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,105.0,4.3,7.0,74.8,,,,,,,0.0,0.0,95.8
01/01/2012,31/10/2024,31/07/2024,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,108.7,3.9,1.0,3.2,,,,,,,0.0,0.0,95.9
01/01/2012,31/10/2024,31/08/2024,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,48.9,3.4,2.0,21.8,,,,,,,0.0,0.0,96.1
01/01/2012,31/10/2024,30/09/2024,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,20.1,1.2,4.0,71.4,,,,,,,0.0,0.0,96.7
01/01/2012,31/10/2024,31/10/2024,Mensal,EIRUNEPE,Operante,82610,-6.66166666,-69.86777777,123.42,0.0,,,,119.3,5.2,8.0,65.0,,,,,,,0.0,0.0,95.5
