Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/09/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,179.5,6.2,8.0,75.2,1012.9,1010.0,35.2,27.5,18.0,76.8,,,57.3
01/01/2012,31/10/2024,31/10/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,183.8,6.3,8.0,49.4,1011.8,1009.0,34.1,27.5,18.0,76.9,,,57.9
01/01/2012,31/10/2024,30/11/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,177.7,6.7,6.0,105.9,1011.0,1008.1,33.6,27.5,18.3,77.8,,,59.6
01/01/2012,31/10/2024,31/12/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,63.1,,,148.4,7.4,14.0,242.9,1010.4,1007.5,33.0,26.8,18.1,84.8,,,55.4
01/01/2012,31/10/2024,31/01/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,117.3,8.3,20.0,297.1,1012.3,1009.4,31.5,25.6,16.5,88.6,,,58.1
01/01/2012,31/10/2024,28/02/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,117.1,7.9,16.0,183.6,1011.4,1008.6,32.0,25.9,17.1,87.9,,,58.8
01/01/2012,31/10/2024,31/03/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,39.5,,,101.3,8.3,23.0,484.2,1011.8,1008.9,31.2,25.2,16.2,90.2,,,55.4
01/01/2012,31/10/2024,30/04/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,,13.0,,,1009.2,,,,,,,
01/01/2012,31/10/2024,31/05/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,149.8,7.1,15.0,190.5,1013.5,1010.6,31.9,26.1,16.8,85.8,,,58.3
01/01/2012,31/10/2024,30/06/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,204.5,4.6,7.0,87.6,1013.2,1010.3,32.3,26.2,15.9,78.9,,,60.4
01/01/2012,31/10/2024,31/07/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,14.0,,,,229.2,5.1,1.0,8.6,1013.5,1010.6,32.8,26.2,15.1,74.9,,,59.8
01/01/2012,31/10/2024,31/08/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,276.1,4.5,,0.0,1013.3,1010.4,34.2,27.0,15.7,79.4,,,60.2
01/01/2012,31/10/2024,30/09/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,213.5,5.0,1.0,1.0,1012.8,1009.9,36.0,27.6,15.4,71.9,,,60.0
01/01/2012,31/10/2024,31/10/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,215.3,5.7,3.0,29.7,1011.8,1009.0,36.2,27.7,15.6,72.9,,,60.0
01/01/2012,31/10/2024,30/11/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,179.3,7.0,7.0,137.1,1011.8,1009.0,33.9,26.8,15.4,78.3,,,58.3
01/01/2012,31/10/2024,31/12/2022,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,,3.0,,,1008.0,33.7,,,78.1,,,59.7
01/01/2012,31/10/2024,31/01/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,123.4,7.0,15.0,231.4,1012.7,1009.8,31.8,25.0,14.3,86.7,,,97.0
01/01/2012,31/10/2024,28/02/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,117.3,7.9,18.0,271.2,1012.4,1009.5,31.8,,,87.8,,,58.4
01/01/2012,31/10/2024,31/03/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,109.0,8.0,21.0,571.7,1012.8,1009.9,31.0,,,90.4,,,58.9
01/01/2012,31/10/2024,30/04/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,129.7,7.4,16.0,252.6,1012.2,1009.4,32.5,,,85.5,,,95.5
01/01/2012,31/10/2024,31/05/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,14.0,,,,185.8,6.5,14.0,194.5,1013.0,1010.2,32.8,,,83.6,,,97.0
01/01/2012,31/10/2024,30/06/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,230.7,4.2,2.0,4.8,1014.0,1011.2,33.0,,,79.4,,,97.0
01/01/2012,31/10/2024,31/07/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,,1.0,,,1010.5,33.8,,,,,,
01/01/2012,31/10/2024,31/08/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,229.6,4.4,,0.0,1013.5,1010.3,35.6,,,72.4,,,97.1
01/01/2012,31/10/2024,30/09/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,226.8,4.2,,0.0,1012.6,1009.8,37.3,30.7,25.7,67.4,,,97.0
01/01/2012,31/10/2024,31/10/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,198.2,5.4,2.0,21.4,1011.8,1009.0,37.4,30.4,25.6,70.3,,,97.0
01/01/2012,31/10/2024,30/11/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,210.1,5.9,6.0,19.6,1011.5,1008.6,36.8,30.4,26.0,71.4,,,60.9
01/01/2012,31/10/2024,31/12/2023,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,,3.0,,,1008.0,35.9,30.0,26.1,73.2,,,59.7
01/01/2012,31/10/2024,31/01/2024,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,157.4,6.8,8.0,180.4,1012.6,1009.8,33.5,28.7,25.6,83.5,,,97.0
01/01/2012,31/10/2024,29/02/2024,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,93.2,8.8,22.0,431.4,1013.4,1010.4,31.6,27.3,24.5,89.4,,,96.9
01/01/2012,31/10/2024,31/03/2024,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,136.8,7.9,18.0,402.2,1012.8,1009.9,32.5,28.1,25.4,88.4,,,97.0
01/01/2012,31/10/2024,30/04/2024,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,120.8,7.6,20.0,429.5,1012.4,1009.5,32.6,28.3,25.9,88.7,,,97.0
01/01/2012,31/10/2024,31/05/2024,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,5.5,7.0,49.5,1012.4,1009.6,33.6,29.4,26.1,81.3,,,97.0
01/01/2012,31/10/2024,30/06/2024,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,222.6,4.3,2.0,4.0,1013.6,1011.1,33.2,28.8,25.1,76.0,,,97.0
01/01/2012,31/10/2024,31/07/2024,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,257.4,3.3,2.0,6.0,1014.9,1012.1,33.4,28.2,23.7,74.0,,,97.1
01/01/2012,31/10/2024,31/08/2024,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,254.0,3.7,,0.0,1014.2,1011.4,35.5,29.3,24.4,68.2,,,97.0
01/01/2012,31/10/2024,30/09/2024,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,217.6,3.9,1.0,29.8,1012.8,1010.1,36.9,30.2,25.0,67.8,,,97.0
01/01/2012,31/10/2024,31/10/2024,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,228.9,5.2,,0.0,1012.3,1009.5,37.0,30.3,25.7,67.3,,,97.0
