Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/09/2021,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,63.8,,,163.0,8.6,19.0,215.4,,,33.2,26.7,23.0,91.3,3.0,2.4,17.1
01/01/2012,31/10/2024,31/10/2021,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,,,,,,,3.0,,,,,,,,,,
01/01/2012,31/10/2024,30/11/2021,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,53.8,,,144.0,8.9,17.0,256.8,,,32.1,26.6,23.7,96.4,3.0,2.3,16.0
01/01/2012,31/10/2024,31/12/2021,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,35.6,,,117.6,9.2,22.0,255.6,,,31.3,26.4,23.9,95.8,4.0,2.2,16.2
01/01/2012,31/10/2024,31/01/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,44.4,,,122.7,8.6,21.0,160.1,,,31.3,26.2,23.3,92.8,3.0,2.1,16.9
01/01/2012,31/10/2024,28/02/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,31.1,,,82.8,9.1,20.0,425.7,,,30.9,25.9,23.2,94.5,3.0,2.1,15.5
01/01/2012,31/10/2024,31/03/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,36.4,,,115.4,9.1,26.0,391.6,,,30.8,25.8,23.2,94.9,6.0,2.3,20.4
01/01/2012,31/10/2024,30/04/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,25.7,,,98.0,8.3,21.0,272.9,,,31.4,26.2,23.5,95.3,4.0,2.5,21.2
01/01/2012,31/10/2024,31/05/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,18.0,38.3,,,66.0,7.9,18.0,177.4,,,30.9,26.1,23.2,94.5,5.0,2.3,21.9
01/01/2012,31/10/2024,30/06/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,14.0,38.6,,,0.3,7.8,18.0,266.3,,,30.9,25.7,22.6,94.2,4.0,2.2,22.2
01/01/2012,31/10/2024,31/07/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,47.2,,,22.1,7.2,13.0,130.9,,,32.5,26.7,23.3,92.7,2.0,1.5,22.6
01/01/2012,31/10/2024,31/08/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,68.1,,,169.3,7.4,7.0,121.9,,,33.0,26.7,23.0,89.3,3.0,1.9,18.6
01/01/2012,31/10/2024,30/09/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,63.4,,,122.2,7.3,11.0,96.4,,,34.0,27.2,23.1,92.0,3.0,1.8,16.1
01/01/2012,31/10/2024,31/10/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,,,,80.7,8.3,9.0,206.6,,,33.8,27.0,23.5,94.5,3.1,1.8,53.6
01/01/2012,31/10/2024,30/11/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,,,,,,,1.0,,,,,,,,,,
01/01/2012,31/10/2024,31/12/2022,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,32.0,,,,141.5,9.0,20.0,237.6,,,32.5,26.5,23.2,95.6,3.1,1.5,94.3
01/01/2012,31/10/2024,31/01/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,0.0,,,,96.4,8.8,22.0,466.2,,,31.1,25.6,22.8,97.0,3.1,0.9,92.6
01/01/2012,31/10/2024,28/02/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,0.0,,,,23.1,9.4,22.0,,,,30.9,25.7,23.1,96.4,2.1,1.0,94.0
01/01/2012,31/10/2024,31/03/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,0.0,,,,78.0,8.8,19.0,345.3,,,31.7,26.2,23.2,95.6,3.1,1.2,94.6
01/01/2012,31/10/2024,30/04/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,0.0,,,,64.2,8.8,20.0,252.7,,,31.7,26.7,23.9,94.7,3.1,1.4,94.3
01/01/2012,31/10/2024,31/05/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,0.0,,,,32.2,8.5,20.0,305.6,,,31.6,26.7,23.8,96.0,3.1,1.1,94.6
01/01/2012,31/10/2024,30/06/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,18.0,,,,0.0,8.1,15.0,136.1,,,31.8,26.2,22.9,95.5,5.1,2.1,94.6
01/01/2012,31/10/2024,31/07/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,,,,12.5,7.2,7.0,19.0,,,33.9,27.2,23.0,92.4,3.1,1.6,95.4
01/01/2012,31/10/2024,31/08/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,,,,165.3,6.9,6.0,81.9,,,34.9,28.0,23.7,94.6,3.1,1.4,95.6
01/01/2012,31/10/2024,30/09/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,,,,116.8,7.8,7.0,42.1,,,36.1,28.5,24.0,91.0,3.1,1.6,94.8
01/01/2012,31/10/2024,31/10/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,18.0,,,,67.6,8.4,10.0,165.3,,,35.1,28.3,24.3,91.1,3.1,1.9,94.6
01/01/2012,31/10/2024,30/11/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/12/2023,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,18.0,,,,123.8,8.8,20.0,277.3,,,33.0,26.9,24.1,95.6,3.1,1.6,94.5
01/01/2012,31/10/2024,31/01/2024,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,0.0,,,,,8.5,22.0,305.4,,,33.7,27.4,23.8,95.6,4.1,1.5,94.7
01/01/2012,31/10/2024,29/02/2024,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,0.0,,,,,8.2,17.0,385.4,,,33.9,27.3,23.3,95.9,3.1,1.4,94.9
01/01/2012,31/10/2024,31/03/2024,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,18.0,,,,88.5,9.2,18.0,217.0,,,32.9,27.1,23.5,96.7,3.1,1.6,94.3
01/01/2012,31/10/2024,30/04/2024,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,,,,53.9,8.9,22.0,375.9,,,32.4,26.8,23.1,97.3,3.1,1.9,94.8
01/01/2012,31/10/2024,31/05/2024,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,18.0,,,,40.7,8.4,19.0,315.7,,,32.0,26.9,22.9,94.1,4.1,2.1,95.0
01/01/2012,31/10/2024,30/06/2024,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,18.0,,,,1.1,8.2,12.0,72.6,,,33.8,27.0,22.4,93.8,3.1,1.8,95.2
01/01/2012,31/10/2024,31/07/2024,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,,,,23.8,7.0,9.0,23.4,,,34.2,27.2,22.0,93.5,3.1,1.9,96.0
01/01/2012,31/10/2024,31/08/2024,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,36.0,,,,166.8,6.4,4.0,33.2,,,35.1,27.4,21.8,91.1,3.1,2.1,96.2
01/01/2012,31/10/2024,30/09/2024,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,32.0,,,,101.6,7.8,7.0,72.4,,,35.9,28.4,23.4,87.2,3.1,1.6,95.8
01/01/2012,31/10/2024,31/10/2024,Mensal,CODAJAS,Operante,82326,-3.8411111,-62.05527777,30.31,0.0,,,,109.5,7.7,12.0,224.7,,,35.6,28.4,23.4,90.8,3.1,1.4,95.6
