Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,28/02/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,61.0,,,202.6,6.0,10.0,75.6,1010.5,914.3,27.5,20.0,15.2,79.5,4.6,1.8,59.0
01/01/2012,31/10/2024,31/03/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,77.6,,,159.6,7.5,17.0,282.5,1011.5,915.2,27.6,20.7,16.9,83.9,6.0,1.7,56.6
01/01/2012,31/10/2024,30/04/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,81.2,,,185.9,5.5,4.0,65.6,1015.4,918.2,23.8,16.8,12.3,81.2,4.6,1.6,55.6
01/01/2012,31/10/2024,31/05/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,18,68.5,,,170.3,5.8,7.0,78.9,1016.0,918.1,21.8,14.2,9.3,84.5,5.0,1.3,55.6
01/01/2012,31/10/2024,30/06/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,0,45.8,,,126.9,6.9,13.0,96.9,1017.6,919.3,18.9,12.9,9.2,88.3,4.5,1.3,52.1
01/01/2012,31/10/2024,31/07/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,0,68.8,,,185.0,4.7,8.0,31.9,1020.1,921.1,18.7,10.0,4.3,80.1,5.3,1.3,51.8
01/01/2012,31/10/2024,31/08/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,97.6,,,170.1,5.9,10.0,91.5,1017.9,919.9,22.0,15.1,10.3,80.8,4.5,1.8,53.0
01/01/2012,31/10/2024,30/09/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,98.1,,,164.4,7.2,9.0,69.1,1014.1,917.1,25.6,18.0,13.3,78.6,4.6,1.7,56.0
01/01/2012,31/10/2024,31/10/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,67.7,,,99.1,8.2,16.0,208.7,1013.4,916.3,21.8,16.9,13.7,85.0,6.3,1.9,56.9
01/01/2012,31/10/2024,30/11/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,118.3,,,189.5,6.9,9.0,40.5,1010.4,914.2,27.1,20.0,14.7,74.5,7.5,2.2,59.7
01/01/2012,31/10/2024,31/12/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,145.4,,,211.7,6.3,11.0,29.7,1009.5,913.6,28.4,21.2,15.7,71.0,5.5,2.3,60.0
01/01/2012,31/10/2024,31/01/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,85.1,,,143.5,7.8,18.0,160.3,1010.2,914.3,27.9,21.5,17.5,83.1,5.0,1.9,56.1
01/01/2012,31/10/2024,28/02/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,99.2,,,198.2,6.3,8.0,66.6,1010.6,914.7,28.9,21.6,16.5,77.8,4.0,1.5,58.3
01/01/2012,31/10/2024,31/03/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,62.6,,,144.9,7.5,20.0,149.6,1011.7,915.6,26.8,20.9,17.2,85.6,5.3,1.7,56.0
01/01/2012,31/10/2024,30/04/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,50.9,,,129.8,7.1,11.0,163.4,1014.3,917.1,23.1,17.2,13.5,87.5,3.6,1.4,53.0
01/01/2012,31/10/2024,31/05/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,32,59.7,,,168.8,6.2,9.0,93.4,1015.6,917.7,20.2,13.6,9.4,84.5,5.3,1.5,54.1
01/01/2012,31/10/2024,30/06/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,50.7,,,134.4,6.5,9.0,169.4,1016.5,918.4,19.1,13.0,8.8,86.1,5.5,1.5,50.6
01/01/2012,31/10/2024,31/07/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,94.3,,,200.3,6.3,7.0,47.8,1016.5,918.7,22.8,14.9,9.6,81.4,6.0,1.5,54.6
01/01/2012,31/10/2024,31/08/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,73.1,,,159.8,6.1,13.0,177.5,1017.6,919.4,19.4,13.1,8.5,84.2,5.0,1.6,54.2
01/01/2012,31/10/2024,30/09/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,63.2,,,90.3,8.0,21.0,211.4,1015.8,917.9,18.5,14.0,10.4,87.0,5.0,1.9,51.8
01/01/2012,31/10/2024,31/10/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,75.1,,,143.8,7.1,18.0,216.5,1012.8,915.9,23.8,17.7,13.6,83.4,5.0,1.7,55.3
01/01/2012,31/10/2024,30/11/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,116.0,,,190.5,6.1,13.0,84.4,1013.3,916.3,23.7,17.5,12.1,74.7,4.5,2.0,58.8
01/01/2012,31/10/2024,31/12/2022,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,101.0,,,176.8,7.4,13.0,44.5,1009.6,913.6,26.7,20.7,16.5,79.8,7.3,1.7,59.9
01/01/2012,31/10/2024,31/01/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,91.0,,,171.5,7.6,15.0,183.9,1010.6,914.7,27.0,20.7,16.4,84.2,5.0,1.6,58.2
01/01/2012,31/10/2024,28/02/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,59.5,,,119.9,8.2,19.0,128.0,1011.4,915.1,25.8,20.4,17.1,87.3,3.8,1.4,55.4
01/01/2012,31/10/2024,31/03/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,76.9,,,166.0,7.7,18.0,170.1,1013.0,916.7,27.8,20.8,16.9,84.5,3.5,1.4,56.8
01/01/2012,31/10/2024,30/04/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,74.7,,,176.8,5.8,9.0,147.0,1013.6,916.7,24.1,17.5,13.3,82.6,4.3,1.4,55.3
01/01/2012,31/10/2024,31/05/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,18,62.6,,,158.7,6.3,8.0,18.0,1016.9,919.2,22.2,15.1,10.7,85.3,3.1,1.0,51.1
01/01/2012,31/10/2024,30/06/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,32,44.0,,,163.5,4.4,14.0,144.8,1018.3,920.1,20.2,13.0,8.5,87.8,4.5,1.2,49.5
01/01/2012,31/10/2024,31/07/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,51.6,,,137.3,6.6,14.0,190.8,1018.0,919.9,19.7,14.0,10.5,87.5,6.6,1.4,49.9
01/01/2012,31/10/2024,31/08/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,66.7,,,166.0,5.3,13.0,108.0,1015.7,918.1,21.6,14.7,10.7,84.8,5.8,1.6,50.2
01/01/2012,31/10/2024,30/09/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,96.6,,,153.7,7.2,11.0,133.5,1013.1,916.4,25.3,18.7,14.1,80.8,8.1,2.1,55.1
01/01/2012,31/10/2024,31/10/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,55.2,,,85.8,8.6,20.0,527.9,1011.2,914.6,23.7,18.5,15.3,89.3,5.0,1.8,51.1
01/01/2012,31/10/2024,30/11/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,83.9,,,113.3,7.7,13.0,149.7,1010.4,914.3,26.0,20.2,16.2,81.8,6.1,2.1,56.8
01/01/2012,31/10/2024,31/12/2023,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,109.4,,,213.1,7.2,6.0,115.4,1010.8,915.0,29.2,22.3,17.7,77.1,4.5,1.6,59.5
01/01/2012,31/10/2024,31/01/2024,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,92.2,,,167.7,7.9,14.0,107.5,1011.0,915.0,27.8,21.6,17.5,81.7,5.0,1.9,57.5
01/01/2012,31/10/2024,29/02/2024,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,84.0,,,164.8,8.0,15.0,161.9,1012.3,916.4,28.7,22.2,18.2,84.3,3.8,1.6,57.1
01/01/2012,31/10/2024,31/03/2024,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,,,,165.8,7.2,12.0,59.2,1012.5,916.4,28.1,21.6,17.8,83.3,4.6,1.5,96.4
01/01/2012,31/10/2024,30/04/2024,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,,,,142.8,6.8,11.0,187.5,1013.2,916.9,26.0,20.1,16.3,84.9,5.1,1.6,96.6
01/01/2012,31/10/2024,31/05/2024,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,,,,174.9,6.1,13.0,133.6,1014.5,917.4,23.2,17.6,13.8,83.1,5.7,1.7,96.5
01/01/2012,31/10/2024,30/06/2024,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,,,,179.1,5.5,5.0,71.2,1016.2,918.7,23.3,16.0,11.5,80.9,4.1,1.4,96.7
01/01/2012,31/10/2024,31/07/2024,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,,,,126.5,6.2,14.0,174.1,1019.6,921.2,19.6,13.3,9.3,86.9,3.6,1.2,95.9
01/01/2012,31/10/2024,31/08/2024,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,,,,228.0,3.7,3.0,25.0,1017.3,919.6,23.5,14.3,8.3,74.3,5.7,1.5,96.3
01/01/2012,31/10/2024,30/09/2024,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,,,,158.4,6.2,9.0,127.3,1013.9,917.2,27.8,19.2,13.5,73.0,6.2,1.7,95.9
01/01/2012,31/10/2024,31/10/2024,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,,,,145.7,7.7,12.0,176.8,1013.1,916.6,25.4,19.0,15.3,82.0,4.6,1.9,96.6
