Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/01/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,35.5,,,154.6,7.2,26.0,328.3,1009.2,1008.7,32.8,26.6,23.1,88.1,3.3,0.9,49.5
01/01/2012,31/10/2024,28/02/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,23.2,,,103.4,7.7,27.0,614.1,1009.8,1009.3,31.2,26.0,23.1,90.3,3.3,0.6,46.5
01/01/2012,31/10/2024,31/03/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,26.6,,,112.4,8.1,25.0,423.1,1010.2,1009.7,31.4,26.1,22.8,89.4,5.0,0.6,47.7
01/01/2012,31/10/2024,30/04/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,26.0,,,170.2,7.2,26.0,500.1,1009.7,1009.2,32.6,26.7,22.9,87.9,6.6,0.9,56.4
01/01/2012,31/10/2024,31/05/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,28.5,,,190.7,7.1,22.0,451.1,1011.0,1010.4,32.7,26.7,23.0,86.4,3.1,0.9,65.0
01/01/2012,31/10/2024,30/06/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,36.0,,,184.5,6.5,23.0,212.4,1011.7,1011.0,32.9,26.8,22.7,85.5,3.1,0.9,52.2
01/01/2012,31/10/2024,31/07/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,48.5,,,230.1,6.2,23.0,202.4,1012.8,1012.2,33.3,26.8,22.8,86.7,3.3,0.9,49.3
01/01/2012,31/10/2024,31/08/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,62.2,,,256.1,5.4,15.0,298.6,1011.4,1010.9,34.0,27.2,23.0,82.3,5.1,1.4,52.3
01/01/2012,31/10/2024,30/09/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,40.4,,,218.4,6.1,28.0,330.6,1011.3,1010.7,33.5,26.8,22.7,86.2,3.1,1.2,51.2
01/01/2012,31/10/2024,31/10/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,48.3,,,236.8,6.2,27.0,163.4,1009.9,1009.4,34.1,27.6,23.4,82.0,3.5,1.3,51.6
01/01/2012,31/10/2024,30/11/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,47.9,,,208.0,5.7,22.0,251.1,1009.0,1008.5,34.0,27.4,23.2,84.6,2.6,1.0,51.9
01/01/2012,31/10/2024,31/12/2021,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,48.2,,,150.6,7.6,25.0,206.3,1008.5,1007.9,33.0,27.3,23.6,85.9,3.5,1.0,50.1
01/01/2012,31/10/2024,31/01/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,35.2,,,118.3,8.0,27.0,289.7,1010.7,1010.2,31.5,25.8,22.6,90.7,2.5,0.7,46.2
01/01/2012,31/10/2024,28/02/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,,,,114.3,8.1,24.0,226.3,1009.5,1008.9,32.6,26.9,24.0,88.9,4.0,0.9,45.5
01/01/2012,31/10/2024,31/03/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,106.4,8.6,28.0,527.4,1009.6,1009.0,31.7,26.4,23.6,90.8,2.8,0.6,46.7
01/01/2012,31/10/2024,30/04/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,32.3,,,108.4,8.3,26.0,482.5,1010.0,1009.4,31.7,26.2,23.1,92.3,3.6,0.7,50.2
01/01/2012,31/10/2024,31/05/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,141.2,7.8,30.0,408.5,1011.6,1010.9,32.3,26.4,22.9,89.0,3.1,0.8,51.2
01/01/2012,31/10/2024,30/06/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,52.6,,,223.8,5.8,18.0,252.3,1010.9,1010.4,33.4,27.0,22.9,83.5,3.0,1.0,52.3
01/01/2012,31/10/2024,31/07/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,,,,228.1,5.7,16.0,117.1,1011.3,1010.8,33.7,27.2,22.9,81.6,5.3,1.2,51.9
01/01/2012,31/10/2024,31/08/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,,,,253.4,5.0,13.0,103.9,1011.2,1010.7,34.3,27.4,22.7,79.7,3.3,1.4,52.9
01/01/2012,31/10/2024,30/09/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,73.9,,,243.4,5.4,16.0,152.3,1010.7,1010.4,34.5,27.6,23.0,77.9,4.5,1.6,54.7
01/01/2012,31/10/2024,31/10/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,9,69.1,,,176.4,5.9,18.0,139.8,1009.7,1009.2,34.3,27.7,23.2,78.8,4.1,1.5,51.5
01/01/2012,31/10/2024,30/11/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,54.9,,,174.3,6.2,19.0,359.2,1009.7,1009.1,33.4,27.3,23.6,83.0,3.5,1.2,50.0
01/01/2012,31/10/2024,31/12/2022,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,45.2,,,164.4,7.2,25.0,322.4,1009.5,1008.9,33.0,26.9,23.7,87.2,3.3,1.0,50.8
01/01/2012,31/10/2024,31/01/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,164.2,6.8,26.0,248.5,1011.3,1010.7,32.3,26.4,23.4,91.0,4.6,0.9,95.0
01/01/2012,31/10/2024,28/02/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,30.5,,,90.3,8.2,26.0,428.1,1010.6,1010.1,31.5,26.1,23.4,92.9,3.0,0.6,47.8
01/01/2012,31/10/2024,31/03/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,88.2,8.4,29.0,465.0,1011.1,1010.6,31.1,26.2,23.6,92.1,2.8,0.7,43.6
01/01/2012,31/10/2024,30/04/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,148.6,8.1,27.0,291.5,1010.0,1009.6,32.7,26.8,23.3,88.2,3.3,0.6,47.6
01/01/2012,31/10/2024,31/05/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,54.0,,,202.1,7.3,26.0,417.9,1010.5,1009.9,33.5,27.3,23.5,86.5,2.3,0.6,48.7
01/01/2012,31/10/2024,30/06/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,254.4,5.7,19.0,297.0,1011.6,1011.0,33.9,27.4,23.5,81.3,4.1,1.0,96.1
01/01/2012,31/10/2024,31/07/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,271.5,4.9,17.0,201.0,1012.5,1011.7,34.2,27.7,23.3,79.6,2.6,1.1,97.0
01/01/2012,31/10/2024,31/08/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,289.5,4.3,10.0,76.1,1011.6,1011.0,34.8,28.1,23.3,77.3,3.6,1.2,97.0
01/01/2012,31/10/2024,30/09/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,,,,251.1,5.0,10.0,32.7,1010.9,1010.3,35.3,28.2,23.0,75.4,3.6,1.5,96.9
01/01/2012,31/10/2024,31/10/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,,,,238.3,5.0,11.0,113.6,1009.9,1009.4,34.9,28.2,22.8,75.4,3.5,1.6,56.6
01/01/2012,31/10/2024,30/11/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,,,,207.3,5.9,14.0,136.5,1009.5,1008.9,34.6,28.2,23.3,78.7,3.1,1.4,96.1
01/01/2012,31/10/2024,31/12/2023,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,166.8,7.1,24.0,289.9,1009.4,1008.8,33.3,27.5,23.5,85.2,3.1,0.7,96.6
01/01/2012,31/10/2024,31/01/2024,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,146.7,7.0,29.0,649.3,1010.9,1010.3,32.9,26.9,23.2,90.0,4.1,0.6,96.6
01/01/2012,31/10/2024,29/02/2024,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,87.4,7.8,22.0,316.3,1011.1,1010.6,32.1,26.8,23.0,88.4,2.6,0.5,96.6
01/01/2012,31/10/2024,31/03/2024,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,86.7,8.1,26.0,607.6,1011.0,1010.4,32.4,27.1,23.2,89.1,3.1,0.4,96.6
01/01/2012,31/10/2024,30/04/2024,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,143.2,7.9,26.0,554.2,1010.2,1009.7,32.9,27.2,23.4,89.8,2.6,0.4,96.7
01/01/2012,31/10/2024,31/05/2024,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,215.7,6.9,29.0,323.0,1010.3,1009.8,34.3,27.6,23.1,86.7,3.1,0.5,96.8
01/01/2012,31/10/2024,30/06/2024,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,256.0,5.5,20.0,194.3,1011.5,1011.1,34.2,27.6,22.9,81.5,3.1,0.8,96.9
01/01/2012,31/10/2024,31/07/2024,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,289.4,3.6,7.0,35.9,1012.4,1011.8,34.7,28.1,23.6,77.4,2.6,0.8,97.0
01/01/2012,31/10/2024,31/08/2024,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,0,,,,264.4,3.9,9.0,67.3,1012.3,1011.7,35.0,28.1,23.9,78.5,3.1,0.9,96.9
01/01/2012,31/10/2024,30/09/2024,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,,,,223.1,4.0,11.0,12.9,1010.8,1010.2,,,,,3.6,1.5,97.1
01/01/2012,31/10/2024,31/10/2024,Mensal,BELEM,Operante,82191,-1.43583333,-48.43722221,7.13,5,,,,171.3,4.6,10.0,82.4,1010.4,1009.8,,,,,3.6,1.3,97.0
