Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,28/02/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,136.9,,,131.0,6.9,13.0,239.9,1013.3,1009.1,30.6,26.3,23.7,79.2,,,47.3
01/01/2012,31/10/2024,31/03/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,155.6,,,235.7,4.6,10.0,269.9,1014.4,1010.1,32.1,27.3,23.7,75.1,,,49.0
01/01/2012,31/10/2024,30/04/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,134.3,,,200.4,5.3,10.0,92.5,1016.1,1011.8,29.7,25.5,22.1,76.0,,,50.0
01/01/2012,31/10/2024,31/05/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,133.4,,,182.2,4.9,6.0,149.2,1019.0,1014.7,29.0,24.1,21.3,,,,48.8
01/01/2012,31/10/2024,30/06/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,107.1,,,171.7,5.5,12.0,72.9,1019.9,1015.5,27.2,22.9,20.2,79.7,,,49.5
01/01/2012,31/10/2024,31/07/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,127.7,,,203.8,4.4,4.0,18.0,1022.4,1018.1,26.5,22.1,18.7,75.9,,,50.0
01/01/2012,31/10/2024,31/08/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,109.7,,,209.0,5.8,16.0,102.9,1023.1,1018.8,26.7,22.6,19.5,,,,48.1
01/01/2012,31/10/2024,30/09/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,130.4,,,187.7,5.8,8.0,74.1,1019.3,1015.0,28.8,24.4,21.5,,,,45.0
01/01/2012,31/10/2024,31/10/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,99.7,,,110.2,8.4,17.0,397.8,1017.6,1013.4,27.8,24.2,21.6,,,,44.2
01/01/2012,31/10/2024,30/11/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,95.0,,,123.2,7.7,17.0,274.6,1015.1,1010.9,27.7,24.0,21.1,,,,46.0
01/01/2012,31/10/2024,31/12/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,113.5,,,123.3,7.4,14.0,113.6,1013.5,1009.2,29.6,25.7,22.5,,,,44.4
01/01/2012,31/10/2024,31/01/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,,,,,,,3.0,,,,,,,,,,
01/01/2012,31/10/2024,28/02/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,120.3,,,162.0,6.0,16.0,124.5,1014.5,1010.3,31.4,27.0,24.0,,,,50.0
01/01/2012,31/10/2024,31/03/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,167.0,,,261.1,4.2,6.0,51.3,1015.7,1011.5,32.6,27.8,24.5,,,,50.0
01/01/2012,31/10/2024,30/04/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,145.0,,,230.0,4.5,4.0,19.3,1016.3,1012.1,31.6,27.0,23.8,,,,50.0
01/01/2012,31/10/2024,31/05/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,90.2,,,150.8,4.9,9.0,24.4,1019.1,1014.6,28.2,24.0,20.4,,,,50.0
01/01/2012,31/10/2024,30/06/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,112.5,,,190.1,4.8,5.0,18.9,1019.9,1015.6,27.4,22.7,19.5,,,,50.0
01/01/2012,31/10/2024,31/07/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,124.4,,,197.0,5.1,8.0,23.2,1022.3,1017.8,28.1,23.3,20.0,,,,49.0
01/01/2012,31/10/2024,31/08/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,147.1,,,193.4,5.9,6.0,15.1,1021.9,1017.5,27.4,22.7,19.6,,,,49.0
01/01/2012,31/10/2024,30/09/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,119.4,,,127.6,7.1,10.0,89.4,1020.2,1015.9,27.1,23.1,20.0,,,,43.0
01/01/2012,31/10/2024,31/10/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,115.2,,,166.4,7.2,11.0,107.3,1017.9,1013.7,29.3,25.3,22.4,,,,50.0
01/01/2012,31/10/2024,30/11/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,117.5,,,111.6,7.9,18.0,397.2,1015.9,1011.6,27.5,24.1,21.6,,,,45.0
01/01/2012,31/10/2024,31/12/2022,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,93.0,,,107.2,7.6,22.0,325.4,1014.0,1009.7,28.7,25.4,22.6,,,,42.9
01/01/2012,31/10/2024,31/01/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,115.5,,,164.8,6.9,19.0,201.6,1015.1,1010.9,30.7,26.7,23.8,,,,46.1
01/01/2012,31/10/2024,28/02/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,161.3,,,230.6,4.7,4.0,13.4,1015.5,1011.3,33.1,28.1,25.1,,,,50.0
01/01/2012,31/10/2024,31/03/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,141.4,,,253.2,4.9,7.0,109.6,1016.9,1012.6,32.6,27.8,24.6,,,,50.0
01/01/2012,31/10/2024,30/04/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,92.7,,,137.0,7.0,20.0,130.7,1016.1,1011.8,30.1,25.7,23.1,,,,49.0
01/01/2012,31/10/2024,31/05/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,90.3,,,182.6,5.8,15.0,61.7,1019.5,1015.3,28.3,23.9,21.0,,,,47.1
01/01/2012,31/10/2024,30/06/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,90.7,,,130.2,5.0,7.0,119.3,1022.1,1017.8,27.4,22.8,19.5,,,,48.4
01/01/2012,31/10/2024,31/08/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,,,,,,,5.0,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,108.7,,,183.7,5.4,8.0,26.7,1019.5,1015.2,28.9,24.8,21.7,,,,49.0
01/01/2012,31/10/2024,31/10/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,139.8,,,144.5,7.1,12.0,33.6,1016.4,1012.1,30.0,25.7,23.0,,,,45.2
01/01/2012,31/10/2024,30/11/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,168.8,,,195.1,4.7,5.0,23.1,1014.9,1010.6,32.2,27.2,23.7,,,,50.0
01/01/2012,31/10/2024,31/12/2023,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,157.9,,,193.1,6.0,13.0,125.8,1014.7,1010.5,32.3,27.5,24.3,,,,50.0
01/01/2012,31/10/2024,31/01/2024,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,125.1,,,162.3,6.6,19.0,230.8,1013.6,1009.4,32.0,27.6,24.6,,,,49.0
01/01/2012,31/10/2024,29/02/2024,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,101.6,,,164.1,5.9,10.0,193.5,1015.9,1011.7,32.2,27.8,24.7,,,,49.0
01/01/2012,31/10/2024,31/03/2024,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,120.4,,,196.9,5.5,6.0,168.1,1015.2,1010.9,32.9,28.4,25.3,,,,50.0
01/01/2012,31/10/2024,30/04/2024,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,100.6,,,199.2,5.2,11.0,79.9,1016.9,1012.7,31.1,26.9,23.8,,,,49.0
01/01/2012,31/10/2024,31/05/2024,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,121.0,,,230.9,3.9,7.0,49.0,1018.3,1014.1,31.3,27.0,23.6,,,,50.0
01/01/2012,31/10/2024,30/06/2024,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,113.2,,,210.3,4.0,7.0,7.5,1021.1,1016.9,29.8,24.7,21.3,,,,49.0
01/01/2012,31/10/2024,31/07/2024,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,139.8,,,218.2,3.5,5.0,24.2,1022.7,1018.3,29.3,24.2,20.8,,,,49.0
01/01/2012,31/10/2024,31/08/2024,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,,,,,,,5.0,,,1017.8,28.1,23.3,20.2,,,,50.0
01/01/2012,31/10/2024,30/09/2024,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2024,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,,,,,,,,,,,,,,,,,
