Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2012,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,113.4,91.9,81.1,252.5,4.7,10.0,41.4,1016.0,1011.7,25.4,20.2,16.4,75.6,7.0,3.2,57.9
01/01/2012,31/10/2024,31/12/2012,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,129.7,126.7,126.7,250.7,4.5,8.0,187.6,1010.6,1006.3,28.2,22.7,18.2,72.5,7.0,2.4,57.6
01/01/2012,31/10/2024,31/01/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,138.9,120.2,87.9,294.2,3.7,7.0,27.5,1015.6,1011.3,27.8,22.2,17.6,71.3,10.0,2.5,59.4
01/01/2012,31/10/2024,28/02/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,103.0,100.2,100.2,205.0,5.0,10.0,222.0,1014.2,1009.9,26.7,22.1,18.6,75.1,9.0,3.3,57.3
01/01/2012,31/10/2024,31/03/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,105.1,80.9,77.2,237.6,3.8,5.0,52.3,1017.1,1012.7,24.3,19.0,14.7,74.7,9.0,2.9,58.6
01/01/2012,31/10/2024,30/04/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,82.8,63.9,63.9,201.0,4.1,11.0,111.7,1017.2,1012.8,23.0,17.8,14.2,81.5,9.0,2.9,54.2
01/01/2012,31/10/2024,31/05/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,49.9,40.4,40.4,128.0,5.5,15.0,113.9,1017.4,1012.9,18.5,14.0,10.9,83.6,8.0,2.5,51.5
01/01/2012,31/10/2024,30/06/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,48.6,26.3,26.3,164.8,4.5,9.0,33.2,1019.1,1014.6,16.9,11.5,7.8,82.9,9.0,2.5,50.7
01/01/2012,31/10/2024,31/07/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,48.2,25.7,25.7,145.0,5.1,12.0,90.5,1021.2,1016.7,15.6,10.9,7.7,83.7,10.0,2.8,47.7
01/01/2012,31/10/2024,31/08/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,18.0,67.5,26.8,26.8,173.0,4.7,10.0,114.9,1021.6,1017.1,15.8,10.7,7.2,79.5,10.0,3.1,54.6
01/01/2012,31/10/2024,30/09/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,67.0,47.0,47.0,149.0,6.1,14.0,223.8,1018.8,1014.5,19.5,14.4,11.1,82.0,12.0,4.0,45.8
01/01/2012,31/10/2024,31/10/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,72.4,66.7,60.5,216.7,4.9,10.0,29.3,1018.9,1014.5,21.5,16.5,12.5,79.7,9.0,3.4,55.0
01/01/2012,31/10/2024,30/11/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,92.5,88.6,88.6,205.7,5.2,11.0,88.6,1014.9,1010.5,23.8,19.1,15.9,80.2,10.0,4.0,55.9
01/01/2012,31/10/2024,31/12/2013,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,152.4,126.7,93.3,318.1,3.2,5.0,59.7,1012.8,1008.4,29.3,22.9,18.1,70.8,10.0,3.2,59.1
01/01/2012,31/10/2024,31/01/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,102.5,134.3,134.3,212.1,5.9,2.0,187.3,1013.4,1009.1,28.8,23.7,20.0,79.5,12.0,3.3,54.7
01/01/2012,31/10/2024,28/02/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,78.6,108.0,108.0,144.4,6.6,,143.6,1015.1,1010.8,27.2,23.0,20.5,81.7,7.0,2.3,57.4
01/01/2012,31/10/2024,31/03/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,58.5,89.0,89.0,215.3,4.5,,101.5,1015.7,1011.4,25.0,20.0,16.6,79.9,10.0,2.6,55.1
01/01/2012,31/10/2024,30/04/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,73.9,64.5,64.5,174.7,5.1,,87.4,1019.2,1014.8,22.7,17.9,14.8,81.5,10.0,2.7,55.3
01/01/2012,31/10/2024,31/05/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,45.7,42.4,42.4,144.0,5.6,,98.0,1019.0,1014.6,19.0,14.4,11.4,86.0,9.0,1.9,48.9
01/01/2012,31/10/2024,30/06/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,45.3,30.8,30.8,130.0,5.5,,126.3,1020.1,1015.6,16.9,12.5,9.3,84.1,10.0,2.9,51.9
01/01/2012,31/10/2024,31/07/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,45.8,34.2,34.2,140.0,5.7,,131.5,1021.8,1017.4,17.1,12.8,10.1,85.8,12.0,2.9,46.4
01/01/2012,31/10/2024,31/08/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,60.1,37.3,36.4,168.0,5.2,,23.6,1019.6,1015.0,18.3,13.1,9.7,81.2,12.0,2.8,48.5
01/01/2012,31/10/2024,30/09/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,64.5,51.0,51.0,162.3,5.8,,192.6,1018.0,1013.5,19.5,15.2,11.9,83.4,8.0,3.2,52.3
01/01/2012,31/10/2024,31/10/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,81.0,79.5,79.5,195.5,5.8,,139.0,1018.1,1013.7,22.9,18.4,15.0,81.6,8.0,3.3,53.4
01/01/2012,31/10/2024,30/11/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,112.5,92.6,89.2,230.9,4.7,,65.5,1015.7,1011.4,24.3,19.7,15.8,74.9,10.0,3.8,56.6
01/01/2012,31/10/2024,31/12/2014,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,102.1,116.5,115.8,230.1,4.9,,112.7,1013.6,1009.4,26.7,21.7,17.9,76.8,,,56.0
01/01/2012,31/10/2024,31/01/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,109.7,128.6,128.6,259.6,5.0,,199.9,1014.7,1010.4,28.1,23.1,19.1,75.5,,,57.5
01/01/2012,31/10/2024,28/02/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,109.0,107.2,90.7,241.9,4.2,,43.6,1016.1,1011.8,27.6,22.8,19.1,76.1,,,58.1
01/01/2012,31/10/2024,31/03/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,113.4,102.2,44.7,235.5,3.9,,13.6,1017.2,1012.9,27.3,21.8,17.6,77.6,,,59.0
01/01/2012,31/10/2024,30/04/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,125.7,71.4,20.5,219.2,2.8,,10.6,1018.8,1014.5,25.8,19.0,14.5,71.2,,,56.5
01/01/2012,31/10/2024,31/05/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,74.3,50.7,50.7,176.4,4.7,,75.1,1020.5,1016.0,21.7,16.0,12.6,81.2,,,51.9
01/01/2012,31/10/2024,30/06/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,68.3,30.4,30.4,163.4,3.7,,30.9,1020.0,1015.5,18.3,12.4,8.6,78.6,,,54.4
01/01/2012,31/10/2024,31/07/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,0.0,42.3,31.1,31.1,133.3,5.1,,66.7,1020.5,1016.0,17.3,12.3,9.1,86.0,,,49.9
01/01/2012,31/10/2024,31/08/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,61.5,51.8,51.8,116.0,7.0,,270.8,1016.8,1012.4,19.8,15.8,12.7,85.3,,,49.3
01/01/2012,31/10/2024,30/09/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,82.5,42.7,42.7,175.9,5.2,,121.1,1017.3,1012.9,18.6,13.6,9.9,77.8,,,55.3
01/01/2012,31/10/2024,31/10/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,76.9,57.4,57.4,156.9,6.7,,211.4,1018.8,1014.2,18.8,15.1,12.3,81.2,,,55.9
01/01/2012,31/10/2024,30/11/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,106.3,80.1,79.8,206.0,5.7,,71.5,1015.9,1011.4,22.5,18.0,14.7,76.1,,,56.4
01/01/2012,31/10/2024,31/12/2015,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,118.8,114.7,101.3,237.0,4.8,,65.9,1013.5,1009.2,26.5,21.4,17.5,75.6,,,58.0
01/01/2012,31/10/2024,31/01/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,134.6,127.6,77.1,265.4,4.5,,45.6,1014.8,1010.6,28.1,23.0,19.4,74.0,,,57.8
01/01/2012,31/10/2024,29/02/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,9.0,112.7,118.6,105.3,246.8,4.3,,101.4,1014.0,1009.8,28.7,23.7,20.0,75.4,,,59.5
01/01/2012,31/10/2024,31/03/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,94.1,91.8,91.8,177.5,5.6,,153.1,1018.2,1013.9,24.9,20.5,17.4,79.8,,,55.6
01/01/2012,31/10/2024,30/04/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,54.9,68.6,68.6,97.9,7.3,,406.0,1015.7,1011.3,21.8,18.7,16.5,85.8,,,52.2
01/01/2012,31/10/2024,31/05/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,51.4,35.6,35.6,107.5,6.9,,65.1,1022.2,1017.7,16.8,13.1,10.4,85.6,,,55.4
01/01/2012,31/10/2024,30/06/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,40.3,21.4,21.4,115.0,5.7,,30.4,1023.1,1018.6,14.1,10.1,7.7,86.2,,,44.0
01/01/2012,31/10/2024,31/07/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,41.3,28.6,28.6,134.4,6.1,,167.5,1019.3,1014.8,15.7,11.6,8.7,87.3,,,48.7
01/01/2012,31/10/2024,31/08/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,0.0,54.7,35.4,35.4,152.5,6.0,,109.5,1019.6,1015.2,17.5,12.7,9.9,83.3,,,49.9
01/01/2012,31/10/2024,30/09/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,56.6,39.7,39.7,147.1,6.9,,98.8,1020.9,1016.3,17.4,13.0,10.2,83.0,,,51.8
01/01/2012,31/10/2024,31/10/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,9.0,74.1,66.2,66.2,178.7,6.0,,81.3,1017.8,1013.3,20.7,16.4,13.2,81.4,,,55.2
01/01/2012,31/10/2024,30/11/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,107.4,84.1,84.1,241.2,4.4,,93.6,1016.1,1011.7,24.3,18.5,14.3,73.3,,,57.1
01/01/2012,31/10/2024,31/12/2016,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,129.8,114.7,114.4,251.1,4.1,,107.6,1013.8,1009.0,27.1,21.5,17.2,73.9,,,57.0
01/01/2012,31/10/2024,31/01/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,105.0,125.8,101.7,258.8,4.4,,54.0,1014.4,1010.1,27.9,22.8,19.2,77.0,,,58.1
01/01/2012,31/10/2024,28/02/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,81.6,118.6,117.7,204.2,5.0,,117.0,1013.0,1008.9,28.9,24.2,20.8,81.2,,,57.5
01/01/2012,31/10/2024,31/03/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,9.0,114.7,96.7,80.9,220.5,4.2,,70.7,1017.6,1013.2,26.1,21.1,17.4,76.4,,,58.6
01/01/2012,31/10/2024,30/04/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,99.0,67.6,67.6,163.8,4.7,,84.5,1017.8,1013.4,23.2,18.4,15.0,78.0,,,57.5
01/01/2012,31/10/2024,31/05/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,0.0,55.5,51.2,51.2,122.3,6.4,,105.4,1018.8,1014.3,20.6,16.1,13.0,85.7,,,51.5
01/01/2012,31/10/2024,30/06/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,61.9,34.6,34.6,152.1,4.4,,47.2,1018.6,1014.2,19.1,13.4,9.9,82.5,,,53.3
01/01/2012,31/10/2024,31/07/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,51.5,40.7,40.7,146.3,5.7,,73.4,1023.3,1018.7,19.0,14.3,11.4,84.0,,,48.8
01/01/2012,31/10/2024,31/08/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,56.3,43.3,43.3,146.9,5.6,,164.2,1019.0,1014.6,18.6,14.2,11.0,83.3,,,51.4
01/01/2012,31/10/2024,30/09/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,58.7,58.6,58.6,119.7,7.0,,188.0,1020.4,1016.0,20.0,16.4,13.7,85.5,,,50.8
01/01/2012,31/10/2024,31/10/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,105.4,71.6,71.6,199.6,5.9,,155.2,1015.4,1010.8,22.0,17.2,13.4,75.0,,,55.5
01/01/2012,31/10/2024,30/11/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,142.5,80.9,65.2,270.7,4.1,,19.1,1014.8,1010.5,24.3,18.1,13.4,67.7,,,59.9
01/01/2012,31/10/2024,31/12/2017,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,151.0,119.2,47.7,263.0,4.3,,12.3,1014.0,1009.7,27.8,22.0,17.9,71.4,,,58.2
01/01/2012,31/10/2024,31/01/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,143.7,130.5,112.1,286.8,4.4,,108.4,1013.8,1009.4,28.8,23.3,18.9,70.9,,,59.1
01/01/2012,31/10/2024,28/02/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,117.6,102.5,52.6,244.9,4.2,,46.2,1015.9,1011.6,27.8,22.3,17.9,72.1,,,59.4
01/01/2012,31/10/2024,31/03/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,117.0,89.8,52.6,235.5,3.6,,49.8,1014.2,1009.9,26.3,20.2,15.8,75.5,,,57.2
01/01/2012,31/10/2024,30/04/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,70.9,88.0,88.0,147.4,6.3,,115.2,1018.2,1013.9,26.2,21.5,18.5,82.5,,,54.5
01/01/2012,31/10/2024,31/05/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,57.1,51.2,47.5,136.5,5.0,,45.8,1019.5,1014.9,20.8,16.0,12.9,82.9,,,53.8
01/01/2012,31/10/2024,30/06/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,27.0,45.6,23.3,23.3,128.1,5.1,,68.0,1019.9,1015.4,15.3,10.6,7.4,84.4,,,51.1
01/01/2012,31/10/2024,31/07/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,0.0,39.9,27.7,27.7,70.2,7.6,,195.1,1021.1,1016.6,14.7,11.4,8.9,86.4,,,48.5
01/01/2012,31/10/2024,31/08/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,50.4,32.1,32.1,139.2,5.8,,103.4,1021.7,1017.2,16.4,11.9,8.6,84.0,,,49.5
01/01/2012,31/10/2024,30/09/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,64.1,57.4,57.4,140.6,6.4,,103.0,1019.0,1014.6,20.4,16.2,13.3,82.5,,,50.4
01/01/2012,31/10/2024,31/10/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,85.9,63.3,63.3,227.0,4.6,,81.2,1019.0,1014.5,20.9,16.1,12.5,77.3,,,55.3
01/01/2012,31/10/2024,30/11/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,123.4,95.0,93.9,220.7,5.1,,79.8,1016.0,1011.5,24.8,19.9,16.1,74.0,,,56.8
01/01/2012,31/10/2024,31/12/2018,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,103.4,104.0,104.0,247.3,5.2,,143.9,1015.0,1010.6,25.5,20.3,16.1,76.9,,,56.7
01/01/2012,31/10/2024,31/01/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,99.5,131.4,131.4,206.2,6.1,,230.0,1014.7,1010.4,27.8,23.4,20.1,79.7,,,56.2
01/01/2012,31/10/2024,28/02/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,112.9,104.9,102.8,231.4,3.8,,84.1,1015.4,1011.2,27.9,22.5,18.4,72.1,,,59.0
01/01/2012,31/10/2024,31/03/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,110.3,95.1,90.5,,4.9,,77.1,1018.2,1013.6,25.6,20.9,17.5,77.4,,,56.8
01/01/2012,31/10/2024,30/04/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,87.2,70.1,56.2,,4.9,,37.1,1017.6,1013.3,24.1,18.8,15.3,78.4,,,56.0
01/01/2012,31/10/2024,31/05/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,65.1,52.3,52.3,,5.8,,114.7,1019.4,1014.6,20.7,16.2,13.0,82.8,,,53.7
01/01/2012,31/10/2024,30/06/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,0.0,46.1,41.0,41.0,,6.4,,239.6,1018.6,1014.1,19.5,14.8,11.6,85.6,,,48.8
01/01/2012,31/10/2024,31/07/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,0.0,55.2,26.5,26.5,,5.2,,103.7,1021.1,1016.5,16.0,11.2,8.1,82.5,,,49.9
01/01/2012,31/10/2024,31/08/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,23.0,54.2,28.5,28.5,,5.3,,190.8,1023.5,1018.9,16.4,11.2,7.8,82.6,,,46.8
01/01/2012,31/10/2024,30/09/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,9.0,79.8,41.1,41.1,,4.3,,86.7,1020.7,1016.1,18.7,13.3,9.1,77.3,,,51.9
01/01/2012,31/10/2024,31/10/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,81.5,69.5,69.5,,6.9,,283.2,1018.1,1013.6,21.2,16.9,13.7,80.8,,,50.5
01/01/2012,31/10/2024,30/11/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,9.0,120.5,98.2,86.1,,4.7,,44.5,1016.0,1011.6,25.2,20.3,16.5,73.3,,,58.4
01/01/2012,31/10/2024,31/12/2019,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,5.0,165.8,117.4,66.5,,4.0,,33.3,1013.4,1009.2,28.5,21.8,17.0,68.8,,,58.5
01/01/2012,31/10/2024,31/01/2020,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,14.0,138.4,,,,4.6,10.0,72.6,1014.2,1009.9,28.1,22.7,18.7,72.7,,,58.6
01/01/2012,31/10/2024,29/02/2020,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,18.0,127.6,,,,3.7,8.0,37.4,1016.2,1011.8,28.0,22.2,18.0,73.9,,,59.4
01/01/2012,31/10/2024,31/03/2020,Mensal,SANTA VITORIA DO PALMAR,Operante,83997,-33.53166666,-53.35027777,24.01,9.0,122.2,,,,4.1,5.0,12.0,1018.0,1013.7,28.1,22.3,18.4,76.6,,,57.7
