Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/05/2014,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,173.9,97.2,73.7,,3.9,2,19.7,1012.5,931.5,30.9,23.9,17.5,58.3,3.6,0.8,41.6
01/01/2012,31/10/2024,30/06/2014,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,172.4,82.9,26.0,,4.3,0,0.0,1014.5,933.0,30.3,23.0,16.5,55.0,2.5,0.8,38.4
01/01/2012,31/10/2024,31/07/2014,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,212.3,84.2,25.7,,4.3,4,15.7,1016.4,934.7,30.3,22.7,16.0,49.5,3.1,0.9,47.6
01/01/2012,31/10/2024,31/08/2014,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,293.0,112.3,6.8,,2.1,0,0.0,1013.7,933.0,33.2,25.1,17.0,37.1,3.0,0.9,39.9
01/01/2012,31/10/2024,30/09/2014,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,280.4,144.7,33.5,,5.4,6,31.3,1010.5,930.8,35.1,27.2,20.8,44.7,3.3,1.2,40.1
01/01/2012,31/10/2024,31/10/2014,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,280.4,163.6,69.8,,6.0,9,69.2,1009.7,930.1,34.9,27.7,21.2,44.0,3.3,1.1,47.4
01/01/2012,31/10/2024,30/11/2014,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,147.2,129.9,129.9,,7.9,16,170.5,1009.0,928.8,31.9,25.5,20.8,67.3,3.8,1.0,52.4
01/01/2012,31/10/2024,31/12/2014,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,120.1,120.6,120.6,,8.3,20,337.9,1010.2,929.5,30.2,24.6,20.2,72.4,3.0,1.0,51.1
01/01/2012,31/10/2024,31/01/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,36,211.0,157.1,130.0,,6.0,12,73.6,1010.4,930.3,34.0,26.9,21.0,56.5,3.0,1.1,56.2
01/01/2012,31/10/2024,28/02/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,100.1,110.1,110.1,,7.6,18,225.2,1010.4,930.0,30.9,24.8,20.2,70.2,3.1,0.9,52.5
01/01/2012,31/10/2024,31/03/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,82.0,107.5,107.5,,8.4,27,312.3,1010.9,930.1,30.4,24.1,20.1,75.9,3.3,0.9,50.1
01/01/2012,31/10/2024,30/04/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,83.8,110.6,110.6,,7.6,20,204.2,1011.0,930.6,31.1,24.9,20.6,72.6,3.0,0.8,54.6
01/01/2012,31/10/2024,31/05/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,112.4,93.9,91.4,,5.9,6,70.7,1013.5,932.3,29.8,23.5,18.4,66.0,3.3,0.9,50.5
01/01/2012,31/10/2024,30/06/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,126.6,86.0,45.7,,4.5,0,0.0,1015.6,934.2,30.2,23.2,17.0,56.3,3.0,1.0,41.3
01/01/2012,31/10/2024,31/07/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,172.0,93.8,22.8,,4.1,2,2.7,1014.7,933.5,31.4,23.6,16.7,50.3,8.0,0.9,45.5
01/01/2012,31/10/2024,31/08/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,223.7,81.6,10.9,,1.5,1,3.6,1013.1,932.7,33.3,25.3,17.5,38.4,3.3,1.0,38.7
01/01/2012,31/10/2024,30/09/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,235.5,153.8,34.8,,3.8,5,30.4,1009.5,930.1,36.1,27.8,20.3,42.5,3.5,0.9,31.4
01/01/2012,31/10/2024,31/10/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,5,245.7,187.7,19.7,,6.2,8,18.2,1008.5,929.5,37.1,29.1,22.2,43.8,4.1,1.2,45.5
01/01/2012,31/10/2024,30/11/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,137.1,146.1,146.1,,7.5,19,354.8,1008.4,928.6,33.9,26.6,21.1,63.9,3.1,1.3,48.3
01/01/2012,31/10/2024,31/12/2015,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,129.6,142.4,142.4,,7.3,19,207.7,1010.3,930.4,33.0,26.2,21.3,66.0,4.1,1.1,47.7
01/01/2012,31/10/2024,31/01/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,71.8,119.7,119.7,,8.9,27,484.8,1009.1,928.6,29.8,24.5,21.0,80.3,3.5,0.9,35.8
01/01/2012,31/10/2024,29/02/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,115.4,130.1,130.1,,7.5,15,155.1,1010.6,930.4,33.2,26.0,21.0,68.8,2.8,1.0,52.9
01/01/2012,31/10/2024,31/03/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,110.3,131.3,131.3,,7.3,17,156.2,1011.1,930.9,32.3,25.9,21.2,67.8,2.8,1.1,52.8
01/01/2012,31/10/2024,30/04/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,187.6,134.1,74.8,,3.9,2,1.3,1010.3,930.6,33.5,26.7,20.2,50.4,3.2,1.2,50.4
01/01/2012,31/10/2024,31/05/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,135.6,113.9,47.9,,3.8,5,33.2,1013.2,932.6,32.3,25.2,18.9,53.2,3.6,0.8,40.1
01/01/2012,31/10/2024,30/06/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,130.1,86.0,6.8,,4.2,0,0.0,1015.2,934.0,31.2,23.4,16.2,48.6,2.5,1.0,36.8
01/01/2012,31/10/2024,31/07/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,232.5,96.1,3.1,,1.8,0,0.0,1014.3,933.2,32.4,24.0,16.1,40.5,3.3,0.9,39.6
01/01/2012,31/10/2024,31/08/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,268.3,116.2,16.9,,4.0,5,15.7,1012.7,932.2,33.4,25.3,17.9,42.1,3.3,1.0,30.7
01/01/2012,31/10/2024,30/09/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,304.8,149.4,27.0,,4.5,3,26.5,1010.7,931.0,35.7,27.6,20.6,38.6,5.0,1.3,31.5
01/01/2012,31/10/2024,31/10/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,227.3,143.3,143.3,,7.0,14,209.2,1009.0,929.2,33.3,26.4,20.6,55.6,3.1,1.3,42.7
01/01/2012,31/10/2024,30/11/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,36,126.8,120.3,116.9,,8.7,20,110.4,1009.3,928.8,30.5,24.8,20.7,71.2,3.6,1.3,45.9
01/01/2012,31/10/2024,31/12/2016,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,36,160.3,136.4,136.4,,7.5,19,169.6,1009.5,929.2,31.8,25.5,20.8,67.1,3.3,1.2,50.5
01/01/2012,31/10/2024,31/01/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,154.1,135.4,135.4,,7.5,13,176.1,1009.8,929.6,31.5,25.6,20.7,66.7,3.6,1.1,50.9
01/01/2012,31/10/2024,28/02/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,124.4,112.6,112.6,,7.8,15,153.2,1010.0,929.5,31.3,25.1,20.5,70.7,3.1,1.1,48.2
01/01/2012,31/10/2024,31/03/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,140.8,127.3,127.3,,7.6,20,215.5,1010.0,929.7,32.2,25.6,20.6,68.9,2.8,0.9,48.1
01/01/2012,31/10/2024,30/04/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,152.2,120.7,120.7,,6.4,12,200.1,1010.7,930.6,32.0,25.7,20.5,64.5,3.0,1.0,45.2
01/01/2012,31/10/2024,31/05/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,171.0,109.1,93.8,,4.6,4,48.2,1012.1,931.5,31.6,24.9,18.8,59.5,2.8,1.0,42.0
01/01/2012,31/10/2024,30/06/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,181.5,86.0,31.4,,3.7,0,0.0,1014.9,933.6,30.5,23.2,16.9,53.0,3.1,1.1,39.9
01/01/2012,31/10/2024,31/07/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,226.5,70.5,11.7,,2.2,0,0.0,1018.3,936.0,29.0,21.4,14.6,46.4,2.8,1.3,46.6
01/01/2012,31/10/2024,31/08/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,302.4,118.7,7.9,,2.7,0,0.0,1012.3,931.8,34.1,25.4,17.0,36.9,2.8,1.0,40.2
01/01/2012,31/10/2024,30/09/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,344.8,137.4,12.0,,2.6,4,9.5,1012.3,932.4,34.6,26.7,19.4,35.3,5.0,1.5,43.7
01/01/2012,31/10/2024,31/10/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,310.0,175.4,51.9,,5.7,6,51.2,1008.2,929.0,36.1,28.1,21.3,42.1,3.3,1.3,44.3
01/01/2012,31/10/2024,30/11/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,36,135.4,125.7,125.7,,8.0,23,296.1,1008.6,928.3,31.6,25.3,20.5,68.5,2.8,1.1,45.9
01/01/2012,31/10/2024,31/12/2017,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,105.0,123.4,123.4,,8.1,24,244.4,1009.0,928.5,30.7,24.7,20.0,74.9,3.3,1.0,47.3
01/01/2012,31/10/2024,31/01/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,5,,132.4,132.4,,7.9,19,206.6,1009.4,929.2,31.5,25.3,20.4,67.0,3.1,1.2,95.7
01/01/2012,31/10/2024,28/02/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,5,,111.3,111.3,,8.1,15,288.7,1009.0,928.7,30.9,24.9,20.3,70.3,4.1,1.2,96.1
01/01/2012,31/10/2024,31/03/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,127.0,127.0,,7.5,18,156.7,1009.4,929.2,31.9,25.5,20.7,71.3,3.6,1.0,96.0
01/01/2012,31/10/2024,30/04/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,,95.2,95.2,,6.8,14,224.5,1012.2,931.4,,,19.6,67.4,4.1,1.1,96.1
01/01/2012,31/10/2024,31/05/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,,95.0,69.0,,4.0,1,13.1,1014.0,932.7,,,16.9,55.7,4.1,1.1,95.8
01/01/2012,31/10/2024,30/06/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,89.2,26.0,,4.6,0,0.0,1014.9,933.6,31.0,23.5,16.5,51.6,2.1,0.8,95.8
01/01/2012,31/10/2024,31/07/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,,89.5,10.7,,1.9,0,0.0,1014.8,933.5,31.4,23.2,15.4,43.4,2.6,0.9,95.7
01/01/2012,31/10/2024,31/08/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,,117.4,33.0,,4.9,2,18.7,1013.3,932.7,33.4,25.3,18.2,42.4,2.6,1.1,95.9
01/01/2012,31/10/2024,30/09/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,,137.4,34.0,,4.9,6,32.0,1009.5,929.7,34.8,26.7,19.5,41.1,4.1,1.1,95.9
01/01/2012,31/10/2024,31/10/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,,141.6,141.6,,8.4,22,223.6,1009.0,929.1,33.0,26.3,21.5,64.5,3.6,1.1,96.1
01/01/2012,31/10/2024,30/11/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,5,,116.2,116.2,,8.4,22,186.0,1009.4,928.9,29.9,24.5,20.8,73.9,3.6,1.1,96.2
01/01/2012,31/10/2024,31/12/2018,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,36,,136.3,136.3,,7.2,18,190.1,1010.0,929.7,32.1,25.5,20.4,65.5,6.7,1.2,96.7
01/01/2012,31/10/2024,31/01/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,14,177.4,146.0,146.0,,7.3,13,143.2,1011.0,930.9,33.4,26.3,20.6,59.8,3.5,1.1,52.6
01/01/2012,31/10/2024,28/02/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,5,110.9,116.4,116.4,,8.2,18,196.1,1010.0,929.7,32.1,25.4,20.7,71.5,3.0,1.2,48.2
01/01/2012,31/10/2024,31/03/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,97.8,124.5,124.5,,7.9,19,192.1,1011.2,930.6,31.9,25.5,20.6,71.0,3.3,1.0,47.1
01/01/2012,31/10/2024,30/04/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,104.2,113.1,113.1,,6.5,15,213.1,1011.1,930.5,31.9,25.2,20.1,70.2,2.6,0.9,46.4
01/01/2012,31/10/2024,31/05/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,112.5,106.6,103.1,,4.7,6,51.7,1011.9,931.2,31.8,24.6,18.8,63.4,3.0,0.8,45.0
01/01/2012,31/10/2024,30/06/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,153.3,86.0,43.7,,3.4,0,0.0,1015.5,934.1,30.5,23.1,16.3,51.2,3.1,1.1,43.3
01/01/2012,31/10/2024,31/07/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,172.5,80.1,17.8,,3.0,1,0.2,1015.3,933.7,30.6,22.4,15.1,44.3,2.8,1.0,43.2
01/01/2012,31/10/2024,31/08/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,264.1,117.4,10.0,,4.4,0,0.0,1014.5,933.8,33.1,25.3,18.3,38.5,3.0,1.1,43.0
01/01/2012,31/10/2024,30/09/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,324.5,153.8,21.9,,3.0,2,18.6,1009.8,930.6,36.6,28.7,21.1,33.9,3.3,1.2,33.8
01/01/2012,31/10/2024,31/10/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,241.1,163.6,85.9,,6.8,10,83.2,1008.5,929.0,35.1,27.6,21.5,48.4,3.5,1.2,42.5
01/01/2012,31/10/2024,30/11/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,145.6,143.1,143.1,,7.5,18,160.6,1008.0,928.2,33.3,26.4,21.2,63.7,3.0,1.2,45.7
01/01/2012,31/10/2024,31/12/2019,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,126.9,139.3,139.3,,7.6,20,218.8,1009.0,928.9,32.2,25.7,20.8,67.2,2.8,1.1,48.1
01/01/2012,31/10/2024,31/01/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,119.1,,,,8.6,24,329.2,1009.1,928.7,31.3,25.4,20.8,73.7,3.6,1.1,43.8
01/01/2012,31/10/2024,29/02/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,98.2,,,,8.6,23,326.6,1010.2,929.9,30.7,24.7,20.6,76.6,3.3,1.0,44.8
01/01/2012,31/10/2024,31/03/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,123.5,,,,7.6,17,151.6,1010.1,930.2,31.3,25.2,20.8,70.2,2.5,1.0,48.8
01/01/2012,31/10/2024,30/04/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,122.6,,,,6.2,13,157.2,1011.9,931.3,30.6,24.7,20.0,68.9,3.5,1.0,54.5
01/01/2012,31/10/2024,31/05/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,129.5,,,,4.5,2,20.7,1014.5,932.9,29.3,22.4,16.3,60.8,2.8,1.0,45.3
01/01/2012,31/10/2024,30/06/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,144.6,,,,4.2,0,0.0,1014.8,933.3,30.8,23.0,16.1,52.8,3.1,1.0,42.2
01/01/2012,31/10/2024,31/07/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,193.5,,,,3.1,0,0.0,1014.4,933.1,31.3,23.3,15.8,44.8,2.6,0.9,35.1
01/01/2012,31/10/2024,31/08/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,18,237.4,,,,2.6,0,0.0,1013.4,932.5,32.4,24.4,17.1,38.9,3.7,1.3,36.3
01/01/2012,31/10/2024,30/09/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,9,305.2,,,,3.3,1,1.6,1010.4,930.9,35.9,28.2,20.3,31.9,3.1,1.3,37.1
01/01/2012,31/10/2024,31/10/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,257.2,,,,6.6,12,122.0,1008.3,928.8,34.7,27.3,21.3,53.7,3.5,1.1,45.8
01/01/2012,31/10/2024,30/11/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,14,179.7,,,,6.5,13,160.7,1009.2,929.2,32.2,26.0,20.4,58.7,3.3,1.2,51.9
01/01/2012,31/10/2024,31/12/2020,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,135.4,,,,8.0,16,306.6,1008.7,928.8,31.6,25.8,20.9,66.3,3.6,0.9,48.7
01/01/2012,31/10/2024,31/01/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,152.4,,,,7.7,15,249.9,1009.0,929.2,31.8,25.6,20.3,65.5,3.1,0.9,47.9
01/01/2012,31/10/2024,28/02/2021,Mensal,GOIANIA,Operante,83423,-16.67305554,-49.26388888,748.53,0,103.8,,,,8.5,21,417.6,1008.8,928.3,30.5,24.4,20.1,74.4,3.5,0.9,46.3
