Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2020,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,64.4,,,142.3,8.4,20.0,309.1,1013.4,964.0,28.9,23.2,17.2,85.1,5.0,2.0,41.8
01/01/2012,31/10/2024,31/12/2020,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,103.4,,,235.2,6.3,5.0,5.5,1012.6,963.5,31.3,24.3,17.6,75.0,3.3,2.1,45.9
01/01/2012,31/10/2024,31/01/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,114.8,,,213.3,8.5,15.0,37.2,1012.8,963.8,32.4,25.0,17.9,72.4,5.0,2.6,46.4
01/01/2012,31/10/2024,28/02/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,81.3,,,144.2,8.6,16.0,71.4,1012.2,963.2,31.3,24.5,18.0,78.4,5.0,2.2,45.4
01/01/2012,31/10/2024,31/03/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,145.2,,,257.2,6.7,5.0,37.8,1012.3,963.5,34.1,25.3,17.3,67.7,5.0,2.4,45.9
01/01/2012,31/10/2024,30/04/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,91.4,,,174.6,8.3,16.0,185.6,1013.4,964.3,30.5,24.0,17.3,80.9,5.0,2.4,44.3
01/01/2012,31/10/2024,31/05/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,91.1,,,193.5,6.8,7.0,13.2,1015.8,966.3,29.8,22.3,15.3,76.8,4.2,2.0,43.5
01/01/2012,31/10/2024,30/06/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,102.6,,,171.1,7.7,15.0,52.9,1017.2,967.5,28.5,21.7,15.3,81.2,5.0,1.9,43.3
01/01/2012,31/10/2024,31/07/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,120.4,,,198.9,7.3,9.0,24.4,1018.9,968.8,29.3,21.6,14.1,73.7,5.0,2.4,44.4
01/01/2012,31/10/2024,31/08/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,132.1,,,193.3,8.3,10.0,55.4,1018.9,969.0,29.0,21.7,14.2,73.9,5.0,2.7,45.5
01/01/2012,31/10/2024,30/09/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,159.4,,,226.3,6.0,6.0,3.6,1015.6,966.4,32.9,24.5,16.1,66.3,5.0,2.4,45.0
01/01/2012,31/10/2024,31/10/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,161.8,,,204.7,7.4,12.0,105.9,1013.2,964.4,33.0,25.1,18.1,70.0,3.3,1.8,44.0
01/01/2012,31/10/2024,30/11/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,68.5,,,131.8,9.1,22.0,334.1,1012.3,963.1,29.4,23.6,17.4,84.8,5.0,1.7,41.7
01/01/2012,31/10/2024,31/12/2021,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,51.7,,,100.4,9.3,23.0,653.2,1012.0,962.8,28.9,,17.6,87.1,4.2,1.4,41.6
01/01/2012,31/10/2024,31/01/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,216.7,8.0,19.0,224.4,1013.4,964.4,30.4,,17.3,81.5,4.1,1.6,95.1
01/01/2012,31/10/2024,28/02/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,196.3,7.2,12.0,64.7,1011.6,962.7,31.1,24.9,18.6,80.6,5.1,2.0,96.0
01/01/2012,31/10/2024,31/03/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,207.6,8.0,24.0,152.1,1012.9,963.8,30.4,24.0,17.6,80.8,4.1,1.7,96.1
01/01/2012,31/10/2024,30/04/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,194.8,7.6,19.0,86.8,1013.6,964.4,29.4,23.8,17.3,81.3,3.1,1.7,96.1
01/01/2012,31/10/2024,31/05/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,190.1,7.4,8.0,30.8,1016.2,966.6,28.7,22.9,15.9,80.9,3.1,1.5,96.1
01/01/2012,31/10/2024,30/06/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,197.6,6.5,14.0,24.9,1017.3,967.4,27.6,,14.0,80.8,3.1,1.4,96.1
01/01/2012,31/10/2024,31/07/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,153.1,8.4,20.0,71.5,1018.9,968.8,26.7,20.6,14.2,84.6,4.1,1.6,96.1
01/01/2012,31/10/2024,31/08/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,221.1,7.4,6.0,4.0,1018.2,968.7,28.9,21.6,13.9,75.3,4.1,1.8,96.2
01/01/2012,31/10/2024,30/09/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,201.9,6.5,11.0,16.3,1016.2,966.7,30.9,22.8,15.8,72.1,4.1,1.9,96.1
01/01/2012,31/10/2024,31/10/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,209.0,7.4,11.0,10.2,1014.2,965.1,32.4,24.6,17.0,72.7,4.1,1.8,96.1
01/01/2012,31/10/2024,30/11/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,103.1,9.4,24.0,243.3,1012.6,963.5,29.3,23.2,17.1,83.6,4.1,1.7,96.0
01/01/2012,31/10/2024,31/12/2022,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,14,,,,143.1,8.7,21.0,422.7,1012.4,963.2,29.5,,17.2,85.7,3.1,1.5,96.0
01/01/2012,31/10/2024,31/01/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,14,,,,204.5,8.1,21.0,169.4,1013.1,964.4,30.6,,17.7,82.2,4.1,1.5,96.0
01/01/2012,31/10/2024,28/02/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,214.9,7.7,13.0,58.2,1012.6,963.7,31.8,25.1,18.0,79.6,4.1,2.0,96.2
01/01/2012,31/10/2024,31/03/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,198.8,8.7,24.0,197.1,1013.3,964.3,31.1,24.6,17.7,80.4,3.1,1.6,96.1
01/01/2012,31/10/2024,30/04/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,220.5,7.3,13.0,72.1,1012.5,963.5,31.2,24.6,18.0,79.8,4.1,1.6,96.1
01/01/2012,31/10/2024,31/05/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,173.2,7.8,17.0,193.9,1015.5,966.1,28.5,22.9,17.0,85.1,3.1,1.5,96.1
01/01/2012,31/10/2024,30/06/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,169.7,7.9,13.0,45.8,1018.4,968.5,27.4,21.4,15.2,83.4,4.1,1.5,96.1
01/01/2012,31/10/2024,31/07/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,166.6,7.3,14.0,94.0,1019.1,969.0,27.7,21.0,14.5,84.1,3.1,1.8,96.1
01/01/2012,31/10/2024,31/08/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,189.7,7.1,10.0,22.6,1016.8,967.2,29.6,22.2,15.2,77.7,3.1,1.4,96.2
01/01/2012,31/10/2024,30/09/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,9,,,,214.6,7.0,7.0,49.7,1015.7,966.5,31.8,,16.5,72.7,3.1,1.5,96.2
01/01/2012,31/10/2024,31/10/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,9,,,,243.0,6.2,6.0,2.8,1012.9,964.2,34.3,26.0,17.7,66.5,3.1,1.6,96.2
01/01/2012,31/10/2024,30/11/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,9,,,,235.4,5.8,6.0,45.4,1011.6,963.1,34.9,26.7,18.8,66.3,3.1,1.6,96.2
01/01/2012,31/10/2024,31/12/2023,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,237.9,6.7,5.0,97.1,1011.3,962.8,35.2,27.3,19.0,66.2,3.1,1.7,96.2
01/01/2012,31/10/2024,31/01/2024,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,9,,,,198.1,8.2,17.0,301.4,1011.7,963.0,33.0,26.3,19.0,75.0,3.1,1.4,96.1
01/01/2012,31/10/2024,29/02/2024,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,157.2,7.9,18.0,316.3,1013.7,964.7,30.7,,18.2,81.8,3.1,1.8,96.1
01/01/2012,31/10/2024,31/03/2024,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,262.7,6.5,11.0,60.4,1012.4,963.8,32.4,,19.5,77.9,3.1,1.2,96.1
01/01/2012,31/10/2024,30/04/2024,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,172.3,7.9,23.0,171.4,1012.7,963.8,30.3,25.2,19.1,84.0,3.1,1.3,96.1
01/01/2012,31/10/2024,31/05/2024,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,194.0,7.5,16.0,87.7,1015.4,966.2,28.5,,16.8,85.7,3.1,1.4,96.2
01/01/2012,31/10/2024,30/06/2024,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,154.5,8.0,20.0,109.9,1017.9,968.0,26.9,,15.3,88.0,4.1,1.6,96.1
01/01/2012,31/10/2024,31/07/2024,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,188.0,7.5,12.0,60.5,1019.6,969.5,26.9,20.7,13.9,83.3,3.1,1.3,96.2
01/01/2012,31/10/2024,31/08/2024,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,186.7,7.3,14.0,50.8,1018.6,968.3,28.3,21.8,14.7,79.5,3.1,1.3,96.1
01/01/2012,31/10/2024,30/09/2024,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,226.3,7.1,8.0,24.6,1016.9,967.3,30.5,,14.8,73.4,3.1,1.5,96.2
01/01/2012,31/10/2024,31/10/2024,Mensal,LENCOIS,Operante,83242,-12.55777777,-41.38888888,438.09,18,,,,184.3,6.8,9.0,28.6,1014.0,964.7,32.1,24.6,17.6,71.5,7.7,1.4,96.1
