Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/04/2020,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,14.0,65.3,,,153.1,7.4,10.0,107.7,1015.7,947.7,27.9,22.0,17.9,82.8,5.0,1.5,59.7
01/01/2012,31/10/2024,31/05/2020,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,,,,,,,,,,949.2,,,,,,,
01/01/2012,31/10/2024,30/06/2020,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,36.0,75.2,,,226.1,4.7,4.0,7.1,1019.7,950.5,26.4,18.6,12.9,82.0,4.0,1.3,60.0
01/01/2012,31/10/2024,31/07/2020,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,85.3,,,203.5,5.0,5.0,13.7,1019.6,950.4,26.1,18.8,13.5,79.9,4.0,1.5,60.0
01/01/2012,31/10/2024,31/08/2020,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,105.7,,,213.1,5.0,5.0,18.5,1020.0,950.8,26.1,18.8,13.6,74.5,5.0,1.6,59.5
01/01/2012,31/10/2024,30/09/2020,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,156.1,,,263.2,3.9,3.0,3.4,1016.9,948.8,30.6,22.2,15.8,65.2,4.0,2.1,61.2
01/01/2012,31/10/2024,31/10/2020,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,36.0,125.9,,,131.4,7.5,11.0,253.0,1013.3,945.8,28.9,23.1,18.7,75.7,6.0,1.9,58.5
01/01/2012,31/10/2024,30/11/2020,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,,,,,,,,,,945.8,,,,,,,
01/01/2012,31/10/2024,31/12/2020,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,90.9,,,176.2,7.5,13.0,163.7,1012.3,945.0,29.9,23.8,19.5,79.1,4.0,1.7,59.7
01/01/2012,31/10/2024,31/01/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,127.3,,,248.1,6.2,3.0,103.0,1012.9,945.6,30.6,24.1,19.6,72.2,5.0,2.1,60.0
01/01/2012,31/10/2024,28/02/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,32.0,69.1,,,122.9,8.4,17.0,350.3,1011.7,944.2,29.0,23.4,19.8,81.5,4.0,1.6,59.5
01/01/2012,31/10/2024,31/03/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,32.0,91.3,,,256.1,6.1,9.0,105.6,1013.0,945.6,30.6,23.6,18.5,77.9,4.0,1.7,60.0
01/01/2012,31/10/2024,30/04/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,32.0,74.0,,,223.4,6.3,12.0,51.8,1014.6,946.6,28.4,21.4,16.4,79.4,4.0,1.5,64.2
01/01/2012,31/10/2024,31/05/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,32.0,75.1,,,200.6,5.9,3.0,20.5,1017.1,948.4,27.7,20.0,14.9,80.8,3.0,1.2,61.6
01/01/2012,31/10/2024,30/06/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,36.0,64.6,,,181.4,5.3,4.0,14.7,1018.9,949.6,25.9,18.1,12.9,81.9,3.0,1.3,62.3
01/01/2012,31/10/2024,31/07/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,0.0,101.2,,,230.5,4.7,1.0,0.2,1020.9,951.3,25.8,17.4,11.8,74.8,3.0,1.3,60.6
01/01/2012,31/10/2024,31/08/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,14.0,133.3,,,193.6,5.3,2.0,0.4,1020.3,951.2,26.7,19.1,13.6,69.2,5.0,1.9,61.2
01/01/2012,31/10/2024,30/09/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,159.0,,,197.9,5.0,3.0,1.9,1015.9,948.0,30.5,22.9,16.9,66.1,4.0,2.0,61.2
01/01/2012,31/10/2024,31/10/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,36.0,113.3,,,105.3,8.0,13.0,163.1,1014.3,946.5,27.7,22.9,19.4,79.7,6.0,2.2,66.9
01/01/2012,31/10/2024,30/11/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,36.0,79.6,,,143.3,8.1,20.0,320.9,1012.2,944.5,27.8,22.4,18.7,80.9,5.0,1.7,70.5
01/01/2012,31/10/2024,31/12/2021,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,75.0,,,125.1,8.4,20.0,194.4,1011.2,943.7,27.8,23.0,19.4,81.8,5.0,1.6,70.4
01/01/2012,31/10/2024,31/01/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,36.0,96.9,,,215.3,7.1,16.0,266.3,1012.0,944.9,30.7,24.3,20.1,78.6,5.0,1.5,69.5
01/01/2012,31/10/2024,28/02/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,32.0,60.5,,,151.6,7.8,22.0,309.8,1012.4,945.0,29.7,23.6,19.9,84.4,4.0,1.6,58.9
01/01/2012,31/10/2024,31/03/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,32.0,105.5,,,257.6,5.3,3.0,3.0,1013.5,946.1,31.2,23.7,18.7,77.8,4.0,1.6,60.0
01/01/2012,31/10/2024,30/04/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,32.0,84.5,,,217.5,5.9,8.0,26.5,1014.1,946.4,30.0,22.7,17.7,81.5,3.0,1.5,60.2
01/01/2012,31/10/2024,31/05/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,32.0,88.9,,,215.0,6.1,5.0,2.6,1017.2,948.4,27.2,19.4,13.8,81.6,6.0,1.5,60.0
01/01/2012,31/10/2024,30/06/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,0.0,86.1,,,224.0,4.0,0.0,0.0,1018.2,949.0,26.8,17.8,11.6,82.4,4.0,1.3,60.0
01/01/2012,31/10/2024,31/07/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,100.9,,,196.5,5.4,0.0,0.0,1020.0,950.8,27.1,18.9,13.2,86.6,6.0,1.5,60.0
01/01/2012,31/10/2024,31/08/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,129.3,,,218.6,5.3,1.0,1.1,1019.1,950.2,27.4,19.5,13.1,71.0,6.0,2.1,61.2
01/01/2012,31/10/2024,30/09/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,137.3,,,131.8,6.1,5.0,95.7,1016.8,948.5,27.5,21.2,15.9,68.9,8.0,2.0,59.2
01/01/2012,31/10/2024,31/10/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,138.3,,,186.0,6.8,9.0,67.9,1014.7,947.0,29.6,23.3,19.0,72.0,6.0,1.9,60.0
01/01/2012,31/10/2024,30/11/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,89.0,,,159.8,8.0,21.0,328.5,1013.1,945.3,27.8,22.2,17.6,79.0,4.0,1.7,57.7
01/01/2012,31/10/2024,31/12/2022,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,78.4,,,109.4,8.8,20.0,238.7,1011.8,944.4,28.1,22.9,19.1,84.8,5.0,2.0,59.5
01/01/2012,31/10/2024,31/01/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,68.6,,,144.4,8.3,25.0,330.5,1013.0,945.5,29.3,23.4,19.9,89.6,6.0,1.6,58.6
01/01/2012,31/10/2024,28/02/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,181.3,6.7,8.0,,1013.8,946.5,30.4,24.3,20.2,91.4,4.0,1.3,58.5
01/01/2012,31/10/2024,31/03/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,32.0,129.3,,,244.3,6.0,4.0,5.0,1014.2,946.9,31.7,24.2,19.6,75.0,4.0,1.8,60.0
01/01/2012,31/10/2024,30/04/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,0.0,83.6,,,130.7,7.7,11.0,66.3,1014.0,946.3,29.0,22.7,18.6,80.7,4.0,1.4,60.0
01/01/2012,31/10/2024,31/05/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,0.0,66.9,,,208.1,5.1,7.0,39.5,1017.8,948.9,26.9,19.5,14.5,83.3,4.0,1.3,58.7
01/01/2012,31/10/2024,30/06/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,,5.5,5.0,,,951.3,26.1,,,77.4,4.1,1.6,97.0
01/01/2012,31/10/2024,31/08/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,,5.2,7.0,,,949.2,28.0,,,77.6,4.1,1.8,97.0
01/01/2012,31/10/2024,30/09/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,,5.3,3.0,,1015.7,948.0,30.0,23.0,17.4,70.1,4.1,1.8,97.0
01/01/2012,31/10/2024,31/10/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,154.3,7.0,10.0,120.2,1013.3,946.1,30.9,24.8,20.4,73.9,5.1,2.0,97.0
01/01/2012,31/10/2024,30/11/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,242.9,4.9,7.0,81.6,1011.9,945.1,32.8,25.4,19.6,69.8,4.1,1.6,97.0
01/01/2012,31/10/2024,31/12/2023,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,212.4,6.4,13.0,113.3,1012.4,945.5,31.9,25.4,20.9,73.2,5.1,1.7,97.0
01/01/2012,31/10/2024,31/01/2024,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,111.8,7.1,21.0,359.5,1012.0,944.9,30.6,24.8,20.9,82.6,4.1,1.4,96.8
01/01/2012,31/10/2024,29/02/2024,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,177.9,7.0,18.0,166.0,1014.2,946.8,30.6,24.4,20.2,82.7,4.1,1.4,96.9
01/01/2012,31/10/2024,31/03/2024,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,32.0,,,,201.4,6.5,13.0,96.0,1013.2,946.2,31.7,25.2,21.2,81.9,3.1,1.3,97.0
01/01/2012,31/10/2024,30/04/2024,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,229.5,5.4,5.0,37.5,1015.1,947.6,30.3,23.4,18.7,80.1,3.1,1.2,97.0
01/01/2012,31/10/2024,31/05/2024,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2024,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,0.0,,,,,4.1,1.0,,,950.8,27.8,,,77.4,3.1,1.1,97.0
01/01/2012,31/10/2024,31/07/2024,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2024,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2024,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,,,,,,,,,,948.6,,,,,4.1,2.5,
01/01/2012,31/10/2024,31/10/2024,Mensal,CARATINGA,Temporariamente Fechada,83592,-19.73583333,-42.13722221,609.56,5.0,,,,,7.5,9.0,,,947.4,29.9,,,71.2,3.1,1.9,96.9
