Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/07/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,139.9,,,254.5,3.0,2.0,5.3,1017.2,916.4,25.9,20.3,15.9,59.8,3.3,1.2,66.0
01/01/2012,31/10/2024,31/08/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,154.2,,,232.2,3.1,2.0,11.5,1017.6,916.5,25.5,19.7,15.0,57.2,3.0,1.4,64.8
01/01/2012,31/10/2024,30/09/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,229.8,,,241.1,2.3,4.0,11.6,1013.5,914.8,30.5,24.0,18.6,45.8,2.1,1.1,64.8
01/01/2012,31/10/2024,31/10/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,182.3,,,156.8,6.5,13.0,123.0,1010.9,912.1,29.3,23.5,19.3,63.5,3.5,1.2,61.6
01/01/2012,31/10/2024,30/11/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,,,,,,,,,,911.8,,,,,,,
01/01/2012,31/10/2024,31/12/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,27.0,132.7,,,158.2,7.0,18.0,278.1,1010.1,911.4,28.8,23.7,19.6,67.7,3.5,1.1,60.6
01/01/2012,31/10/2024,31/01/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,169.7,,,254.8,5.3,12.0,309.9,1010.4,912.0,29.8,24.2,20.2,61.9,3.8,1.4,62.5
01/01/2012,31/10/2024,28/02/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,101.1,,,122.3,7.4,19.0,431.9,1009.6,910.7,28.0,23.0,19.8,72.8,2.0,1.1,53.5
01/01/2012,31/10/2024,31/03/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,152.2,,,229.0,5.2,11.0,113.1,1010.9,912.3,29.3,23.9,19.9,63.6,2.1,1.0,63.2
01/01/2012,31/10/2024,30/04/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,156.2,,,222.1,4.1,7.0,6.1,1012.2,913.0,28.0,22.4,18.0,57.7,3.0,1.1,66.5
01/01/2012,31/10/2024,31/05/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,145.0,,,217.9,3.8,1.0,5.6,1014.6,914.6,27.0,21.2,16.6,59.4,2.1,0.9,68.2
01/01/2012,31/10/2024,30/06/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,130.4,,,198.0,3.5,2.0,21.3,1016.1,915.3,25.6,19.8,15.3,61.2,5.8,1.1,66.1
01/01/2012,31/10/2024,31/07/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,172.3,,,258.9,2.3,0.0,0.0,1018.5,917.1,24.7,18.8,14.1,50.2,2.8,1.1,66.6
01/01/2012,31/10/2024,31/08/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,194.3,,,251.4,2.8,2.0,8.2,1017.8,916.9,26.0,20.2,16.0,52.9,3.6,1.4,67.1
01/01/2012,31/10/2024,30/09/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,234.2,,,238.9,2.9,3.0,14.9,1012.5,913.8,31.1,24.4,19.2,49.6,3.0,1.4,66.4
01/01/2012,31/10/2024,31/10/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,141.4,,,170.4,7.1,15.0,225.9,1012.1,912.4,28.0,22.7,19.0,68.2,3.0,1.3,63.2
01/01/2012,31/10/2024,30/11/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,119.3,,,172.4,6.4,13.0,235.3,1009.6,910.5,27.8,22.5,18.5,70.0,3.0,1.2,57.5
01/01/2012,31/10/2024,31/12/2021,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,124.4,,,156.8,7.1,19.0,373.0,1009.2,910.0,27.6,22.5,18.4,72.0,3.3,1.1,54.0
01/01/2012,31/10/2024,31/01/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,111.6,,,152.9,6.7,18.0,528.2,1010.0,911.4,28.3,23.5,19.5,72.8,2.8,1.1,50.9
01/01/2012,31/10/2024,28/02/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,87.6,,,112.3,7.3,23.0,368.9,1010.6,911.5,27.6,22.9,19.3,76.2,2.6,1.0,53.0
01/01/2012,31/10/2024,31/03/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,195.1,,,272.2,3.5,3.0,9.0,1010.5,912.3,30.2,24.9,20.8,58.6,2.6,1.3,66.5
01/01/2012,31/10/2024,30/04/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,147.5,,,199.4,4.7,9.0,43.9,1011.7,912.8,28.9,23.5,19.6,62.5,3.6,1.0,64.8
01/01/2012,31/10/2024,31/05/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,130.3,,,224.5,3.8,4.0,57.3,1015.5,914.7,25.3,20.1,16.0,61.4,3.0,1.2,64.1
01/01/2012,31/10/2024,30/06/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,141.2,,,223.0,2.5,0.0,0.0,1015.5,914.6,25.7,19.7,15.4,57.1,3.3,1.0,66.7
01/01/2012,31/10/2024,31/07/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,154.0,,,256.0,2.1,0.0,0.0,1017.6,916.7,25.4,19.7,15.5,56.0,3.0,1.1,66.7
01/01/2012,31/10/2024,31/08/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,185.7,,,248.0,3.2,1.0,4.0,1016.3,915.9,26.4,20.2,15.6,51.8,3.6,1.4,66.7
01/01/2012,31/10/2024,30/09/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,180.2,,,178.6,4.4,5.0,35.1,1013.8,913.9,28.0,21.9,17.3,56.2,3.0,1.3,64.2
01/01/2012,31/10/2024,31/10/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,179.6,,,214.8,5.5,13.0,190.6,1011.6,912.7,29.3,23.5,19.4,60.6,3.5,1.2,64.0
01/01/2012,31/10/2024,30/11/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,130.3,,,185.5,6.4,19.0,269.6,1011.0,911.4,27.4,21.9,17.5,65.9,3.0,1.2,60.7
01/01/2012,31/10/2024,31/12/2022,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,105.7,,,100.9,7.9,20.0,427.8,1009.6,910.4,27.0,22.4,19.2,74.7,3.0,1.2,58.5
01/01/2012,31/10/2024,31/01/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,89.5,,,136.0,7.5,26.0,460.8,1010.9,911.6,27.7,22.8,19.6,76.8,2.0,0.9,54.9
01/01/2012,31/10/2024,28/02/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,149.0,,,203.7,5.4,9.0,116.3,1010.5,912.2,30.2,24.7,20.9,63.9,2.1,1.1,65.7
01/01/2012,31/10/2024,31/03/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,175.8,,,226.2,4.7,4.0,106.2,1011.3,912.9,29.8,24.8,21.0,58.7,2.5,1.2,66.3
01/01/2012,31/10/2024,30/04/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,130.4,,,175.3,6.1,10.0,105.2,1011.5,912.4,27.7,22.6,19.2,69.1,3.0,1.1,65.0
01/01/2012,31/10/2024,31/05/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,141.0,,,229.2,3.4,1.0,0.4,1015.1,914.8,26.0,20.9,17.0,66.4,2.1,1.1,65.6
01/01/2012,31/10/2024,30/06/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,128.9,,,234.6,2.7,1.0,4.0,1017.8,916.7,24.9,19.5,15.5,67.1,2.0,0.9,66.1
01/01/2012,31/10/2024,31/07/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,237.5,4.1,1.0,1.4,1018.1,917.0,25.7,19.9,15.7,64.6,2.1,1.1,97.3
01/01/2012,31/10/2024,31/08/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,214.9,3.8,4.0,31.0,1014.9,914.9,27.6,21.7,17.2,60.6,3.6,1.2,97.5
01/01/2012,31/10/2024,30/09/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,222.0,3.7,3.0,15.8,1012.9,914.1,30.3,23.5,19.8,59.3,2.6,1.4,97.6
01/01/2012,31/10/2024,31/10/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,195.4,6.4,13.0,164.9,1010.0,911.9,30.9,25.2,21.3,66.9,3.1,1.3,97.4
01/01/2012,31/10/2024,30/11/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,237.4,4.9,8.0,113.9,1008.6,911.2,32.3,26.4,22.0,59.5,2.1,1.2,97.4
01/01/2012,31/10/2024,31/12/2023,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,228.3,5.9,16.0,158.3,1009.3,911.3,30.7,25.2,21.5,70.6,3.1,1.3,97.5
01/01/2012,31/10/2024,31/01/2024,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,151.1,7.5,22.0,345.5,1009.3,911.1,29.6,24.5,21.0,78.5,2.1,1.1,97.1
01/01/2012,31/10/2024,29/02/2024,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,158.6,6.7,17.0,232.6,1011.6,912.9,29.4,24.4,21.0,80.3,2.1,1.2,97.1
01/01/2012,31/10/2024,31/03/2024,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,14.0,,,,177.3,6.3,18.0,274.4,1010.5,912.3,30.3,25.1,21.7,81.0,2.1,1.2,97.4
01/01/2012,31/10/2024,30/04/2024,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,,,,212.5,4.6,4.0,107.0,1012.0,913.2,29.1,24.1,20.4,76.9,2.1,1.3,97.5
01/01/2012,31/10/2024,31/05/2024,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,,,,262.8,2.8,0.0,0.0,1013.7,914.8,28.8,23.4,19.3,66.6,3.1,1.1,97.7
01/01/2012,31/10/2024,30/06/2024,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,,,,249.8,2.2,0.0,0.0,1017.0,916.6,26.8,21.2,17.0,57.1,3.1,1.3,97.7
01/01/2012,31/10/2024,31/07/2024,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,,,,261.2,2.0,0.0,0.0,1018.3,917.6,26.8,21.0,16.7,53.9,3.1,1.3,97.7
01/01/2012,31/10/2024,31/08/2024,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,247.0,2.4,0.0,0.0,1016.6,916.5,28.1,21.8,17.1,48.4,3.1,1.4,97.6
01/01/2012,31/10/2024,30/09/2024,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,215.3,2.0,1.0,0.1,1013.1,914.4,31.4,24.8,19.8,44.4,3.1,1.4,97.5
01/01/2012,31/10/2024,31/10/2024,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,,,,156.0,5.9,13.0,289.0,1011.0,912.5,29.6,24.0,20.1,64.5,3.1,1.4,97.3
