Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/07/2021,30/09/2015,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,140.1,28.4,150.9,5.9,,27.4,1008.7,969.1,36.8,27.0,19.3,60.4,4.1,1.3,96.4
01/01/2012,31/07/2021,31/10/2015,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,150.8,126.5,135.5,7.9,,126.4,1008.7,969.2,34.9,27.2,21.4,70.0,4.1,1.1,96.3
01/01/2012,31/07/2021,30/11/2015,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,147.4,147.4,143.0,8.7,,304.4,1007.5,967.9,33.8,26.5,22.0,79.7,4.1,1.3,96.3
01/01/2012,31/07/2021,31/12/2015,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,154.7,154.7,100.4,8.6,,247.0,1009.2,969.7,34.2,26.4,22.1,79.5,4.1,1.2,96.3
01/01/2012,31/07/2021,31/01/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,152.1,152.1,58.1,9.0,,335.4,1007.3,967.8,31.6,26.1,23.0,85.7,4.1,1.1,96.4
01/01/2012,31/07/2021,29/02/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,140.2,140.2,99.6,8.4,,170.3,1009.1,969.8,34.1,26.4,22.6,81.8,3.1,1.0,96.2
01/01/2012,31/07/2021,31/03/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,144.0,144.0,89.9,8.5,,221.2,1010.0,970.4,32.9,26.3,22.6,82.8,4.1,1.0,96.3
01/01/2012,31/07/2021,30/04/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,133.7,129.9,160.2,5.5,,104.8,1009.8,970.1,34.4,25.9,20.7,76.1,20.6,1.3,96.5
01/01/2012,31/07/2021,31/05/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,130.4,98.2,219.8,6.5,,60.5,1012.2,972.5,33.6,24.5,18.4,75.3,3.1,1.0,96.4
01/01/2012,31/07/2021,30/06/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,116.0,47.8,214.8,5.5,,25.6,1014.4,974.3,31.3,21.8,15.0,74.9,4.1,0.7,96.4
01/01/2012,31/07/2021,31/07/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,123.7,10.7,290.9,3.4,,0.0,1013.2,973.1,34.6,22.5,13.9,59.8,4.1,1.1,96.4
01/01/2012,31/07/2021,31/08/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,131.6,77.1,228.9,5.9,,75.2,1011.8,971.9,34.5,24.5,17.1,64.1,4.1,1.2,96.4
01/01/2012,31/07/2021,30/09/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,135.2,48.5,189.6,7.1,,47.0,1010.9,971.2,35.6,26.2,20.0,67.7,4.1,1.4,96.4
01/01/2012,31/07/2021,31/10/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,145.5,145.5,173.8,8.1,,227.0,1008.7,969.0,33.2,26.0,22.3,74.8,4.1,1.0,96.4
01/01/2012,31/07/2021,30/11/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,145.5,145.5,95.7,8.8,,287.7,1007.6,968.1,32.2,26.0,22.6,80.4,15.4,1.3,96.4
01/01/2012,31/07/2021,31/12/2016,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,152.3,152.3,82.2,9.0,,276.6,1008.0,968.5,32.0,25.9,23.2,84.8,3.1,1.0,96.2
01/01/2012,31/07/2021,31/01/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,61.0,149.3,149.3,104.2,7.8,,292.6,1009.0,969.2,32.3,25.8,22.8,84.6,4.0,1.0,50.4
01/01/2012,31/07/2021,28/02/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,55.2,135.0,135.0,94.9,8.4,,250.7,1008.4,968.7,32.8,25.9,23.0,85.2,4.0,1.1,48.3
01/01/2012,31/07/2021,31/03/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,75.7,144.6,144.6,112.5,8.0,,237.0,1009.4,969.3,34.1,26.3,23.1,82.5,4.0,1.2,49.8
01/01/2012,31/07/2021,30/04/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,76.9,133.8,131.7,129.1,6.7,,112.2,1009.8,970.0,33.7,26.4,23.0,80.1,4.0,1.1,49.0
01/01/2012,31/07/2021,31/05/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,92.1,135.7,90.6,200.7,5.9,,65.9,1010.6,971.1,34.1,26.1,22.2,77.2,3.0,0.9,48.7
01/01/2012,31/07/2021,30/06/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,115.3,120.5,22.0,187.4,5.1,,0.0,1012.9,972.7,33.4,23.1,16.5,69.8,4.0,1.0,48.7
01/01/2012,31/07/2021,31/07/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,151.1,116.5,6.5,258.5,3.7,,0.0,1015.7,975.3,32.4,20.4,11.9,58.7,4.0,1.0,49.2
01/01/2012,31/07/2021,31/08/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,181.3,132.8,47.7,209.9,5.1,,46.0,1010.8,970.9,36.4,25.2,17.8,58.6,4.0,0.9,48.6
01/01/2012,31/07/2021,30/09/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,141.8,3.7,153.3,5.4,,2.8,1010.1,970.5,37.8,27.7,21.7,50.8,3.1,1.0,95.4
01/01/2012,31/07/2021,31/10/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,151.9,92.4,108.6,8.4,,92.2,1008.1,968.8,36.6,27.6,22.8,64.4,4.1,1.2,96.3
01/01/2012,31/07/2021,30/11/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,77.9,149.2,149.2,123.9,7.8,,182.4,1006.9,967.4,33.6,26.9,23.7,78.9,3.0,0.9,48.7
01/01/2012,31/07/2021,31/12/2017,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,151.4,151.4,25.1,9.3,,353.9,1007.6,967.9,31.3,25.7,23.4,86.8,3.1,0.9,95.3
01/01/2012,31/07/2021,31/01/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,78.0,152.1,152.1,52.5,8.2,,249.5,1008.5,968.8,33.1,26.1,23.1,83.2,4.0,0.9,49.3
01/01/2012,31/07/2021,28/02/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,59.9,134.6,134.6,65.9,8.1,,203.6,1007.7,968.3,33.2,26.4,23.3,83.7,3.0,1.1,49.1
01/01/2012,31/07/2021,31/03/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,144.2,144.2,63.3,7.9,,267.0,1008.3,,33.8,26.5,23.6,84.3,3.0,0.7,48.8
01/01/2012,31/07/2021,30/04/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,132.8,74.9,84.7,6.5,,19.0,1010.7,,32.7,25.2,22.1,81.4,4.0,0.6,48.6
01/01/2012,31/07/2021,31/05/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,132.9,26.3,204.0,5.4,,7.0,1012.3,,33.4,,,74.1,3.0,0.9,47.3
01/01/2012,31/07/2021,30/06/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,121.8,5.4,164.0,6.1,,0.0,1013.9,974.3,32.4,,,71.2,3.1,1.1,95.6
01/01/2012,31/07/2021,31/07/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,130.7,1.7,244.9,4.5,,0.0,1013.5,973.3,34.4,,,63.0,4.1,0.8,96.4
01/01/2012,31/07/2021,31/08/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,139.9,16.8,170.4,6.6,,16.4,1012.5,972.7,35.7,,,58.4,3.1,0.9,96.4
01/01/2012,31/07/2021,30/09/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,140.4,67.8,100.4,7.2,,67.6,1009.1,969.5,36.3,,,61.1,4.1,1.1,96.4
01/01/2012,31/07/2021,31/10/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,153.1,144.0,80.9,8.9,,144.4,1008.1,968.8,35.6,,,76.3,4.1,1.3,96.3
01/01/2012,31/07/2021,30/11/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,150.0,150.0,48.5,9.3,,372.0,1007.4,968.0,32.8,,,81.9,4.1,1.1,96.4
01/01/2012,31/07/2021,31/12/2018,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,160.3,154.2,55.4,8.3,,127.6,1008.9,969.4,34.3,,,76.1,3.1,1.1,96.4
01/01/2012,31/07/2021,31/01/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,155.3,155.3,189.8,8.6,9.0,157.4,1009.9,972.2,34.6,,,74.8,4.1,1.2,96.4
01/01/2012,31/07/2021,28/02/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,76.5,136.7,136.7,131.8,8.0,,259.2,1009.0,969.1,33.5,26.8,23.4,81.2,4.0,0.9,50.3
01/01/2012,31/07/2021,31/03/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,146.0,146.0,133.6,7.7,,225.4,1009.7,,33.8,26.7,24.0,82.9,3.0,1.1,47.2
01/01/2012,31/07/2021,30/04/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,132.8,132.8,167.1,8.7,,204.8,1009.9,971.8,33.8,25.9,22.2,85.6,3.1,0.7,95.3
01/01/2012,31/07/2021,31/05/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,305.8,136.8,109.5,234.5,6.1,3.0,52.6,1010.9,972.8,33.9,,,78.0,3.1,1.0,96.4
01/01/2012,31/07/2021,30/06/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,126.9,31.0,250.2,3.4,,0.0,1013.5,,34.1,,,68.6,3.0,0.8,48.4
01/01/2012,31/07/2021,31/07/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,133.1,8.9,277.2,3.6,,0.0,1013.5,,34.0,,,59.7,3.0,0.9,49.1
01/01/2012,31/07/2021,31/08/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,140.9,2.4,240.5,5.2,1.0,5.4,1013.6,975.0,36.7,,,52.7,3.1,1.1,95.5
01/01/2012,31/07/2021,30/09/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,148.5,17.8,233.0,4.6,,17.2,1008.9,969.6,40.1,,,52.9,3.1,0.8,96.5
01/01/2012,31/07/2021,31/10/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,156.5,156.5,182.0,7.3,,134.2,1008.3,,36.6,,,71.2,3.0,0.9,47.9
01/01/2012,31/07/2021,30/11/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,153.8,153.8,155.1,8.7,,241.2,1007.3,967.8,34.6,,,79.4,3.1,1.0,83.9
01/01/2012,31/07/2021,31/12/2019,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,161.8,7.9,,179.4,1007.9,,35.2,,,82.3,4.0,1.0,50.3
01/01/2012,31/07/2021,31/01/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,142.9,7.7,11.0,300.1,1007.8,,36.0,,,77.8,4.0,1.0,50.2
01/01/2012,31/07/2021,29/02/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,68.8,,,127.3,8.3,16.0,248.0,1008.7,969.1,34.8,,,83.9,3.0,0.8,48.9
01/01/2012,31/07/2021,31/03/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,93.5,,,222.3,6.8,9.0,132.2,1008.2,968.6,35.8,,,73.3,3.0,1.0,47.8
01/01/2012,31/07/2021,30/04/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,222.3,5.2,5.0,145.9,1010.1,,35.1,,,74.8,3.0,0.8,48.7
01/01/2012,31/07/2021,31/05/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,223.4,5.6,6.0,112.0,1012.9,974.4,32.6,,,73.7,3.1,0.7,92.4
01/01/2012,31/07/2021,30/06/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,254.1,3.2,0.0,0.0,1012.2,974.0,34.5,,,65.7,3.1,0.8,96.6
01/01/2012,31/07/2021,31/07/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,293.5,1.5,,0.0,1012.1,972.1,35.5,,,56.7,3.1,0.8,96.7
01/01/2012,31/07/2021,31/08/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,301.9,2.8,,0.0,1011.2,971.2,36.9,,,50.9,3.1,1.0,96.6
01/01/2012,31/07/2021,30/09/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,239.2,4.0,1.0,44.2,1008.7,969.2,40.2,,,49.1,3.1,0.8,96.5
01/01/2012,31/07/2021,31/10/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,200.2,6.6,9.0,121.2,1007.1,967.9,38.4,,,63.2,3.1,1.1,96.4
01/01/2012,31/07/2021,30/11/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,246.1,7.8,,81.4,1007.6,968.6,36.7,,,70.0,3.1,0.9,96.3
01/01/2012,31/07/2021,31/12/2020,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,,,,176.5,8.6,16.0,341.2,1007.7,968.1,35.3,,,78.8,3.1,0.7,96.3
01/01/2012,31/07/2021,31/01/2021,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,285.9,,,162.2,8.9,17.0,262.7,1008.2,970.0,35.1,,,83.9,3.1,0.9,96.3
01/01/2012,31/07/2021,28/02/2021,Mensal,POXOREU,Fechada,83358,-15.82749999,-54.39555555,374.35,0,274.4,,,168.0,8.9,10.0,254.4,1007.1,969.2,35.5,,,80.4,3.1,0.8,96.2
