Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/01/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,120.2,,,147.9,8.1,16.0,287.4,1010.9,923.0,28.5,23.2,19.4,75.2,7.8,2.4,54.9
01/01/2012,31/10/2024,29/02/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,80.7,,,109.2,8.9,22.0,505.7,1013.2,925.0,27.0,22.6,19.5,83.5,5.0,2.5,49.2
01/01/2012,31/10/2024,31/03/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,,,,,7.4,12.0,,1014.5,925.6,27.8,21.9,18.2,74.5,5.1,2.6,96.3
01/01/2012,31/10/2024,30/04/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/11/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/12/2020,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,28/02/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/03/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,4.0,,,925.4,,,,,4.1,1.4,58.7
01/01/2012,31/10/2024,30/04/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,2.0,,,929.4,20.9,,13.2,,3.3,1.2,49.0
01/01/2012,31/10/2024,31/07/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,78.6,,,,4.3,2.0,,1021.5,931.3,22.6,16.0,10.9,72.0,3.3,1.0,54.1
01/01/2012,31/10/2024,31/08/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,123.9,,,166.3,5.5,6.0,44.4,1018.2,929.5,24.8,19.1,14.7,67.8,9.0,1.4,50.3
01/01/2012,31/10/2024,30/09/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,112.3,,,157.3,6.9,6.0,39.5,1016.0,927.5,28.4,20.7,16.9,,4.1,1.8,44.8
01/01/2012,31/10/2024,31/10/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,18.0,54.3,,,81.7,9.3,11.0,91.9,1015.3,926.6,24.5,19.4,16.1,,5.0,1.8,49.8
01/01/2012,31/10/2024,30/11/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,18.0,87.3,,,153.2,7.5,7.0,98.6,1012.9,924.5,27.2,21.2,17.5,,5.0,1.8,52.7
01/01/2012,31/10/2024,31/12/2021,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,80.5,,,122.1,8.0,11.0,127.3,1011.8,923.4,26.8,21.3,18.3,,4.1,1.5,58.8
01/01/2012,31/10/2024,31/01/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,72.2,,,111.9,8.1,20.0,357.2,1011.9,923.7,28.5,23.2,20.2,,3.3,1.1,54.1
01/01/2012,31/10/2024,28/02/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,71.1,,,144.3,7.4,10.0,68.1,1012.9,924.8,29.1,23.2,19.8,,3.3,1.2,54.2
01/01/2012,31/10/2024,31/03/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,92.2,,,166.7,7.1,12.0,213.9,1013.3,925.4,29.9,24.7,20.3,,3.3,1.1,57.6
01/01/2012,31/10/2024,30/04/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,,,,,,,3.0,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,72.0,,,82.7,6.3,7.0,42.3,1017.5,928.0,23.0,17.7,13.6,,9.1,1.6,51.0
01/01/2012,31/10/2024,30/06/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,63.0,,,111.0,6.3,4.0,32.3,1017.4,928.1,22.9,18.2,13.5,,3.3,1.0,45.4
01/01/2012,31/10/2024,31/07/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,102.6,,,168.2,4.7,1.0,9.0,1018.7,929.4,25.9,,14.8,,4.1,1.1,49.6
01/01/2012,31/10/2024,31/08/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,77.3,,,109.4,7.7,4.0,22.8,1018.9,929.4,23.7,17.6,12.9,,5.8,2.1,47.8
01/01/2012,31/10/2024,30/09/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,18.0,64.7,,,109.0,7.5,12.0,129.6,1017.7,928.4,23.3,18.0,13.6,,5.0,1.7,43.1
01/01/2012,31/10/2024,31/10/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,89.5,,,,7.9,10.0,95.9,1014.7,925.5,27.3,21.6,16.9,,8.3,1.4,49.9
01/01/2012,31/10/2024,30/11/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,107.2,,,182.1,7.6,14.0,181.6,1013.9,925.3,25.9,19.4,15.0,72.7,4.1,2.0,51.9
01/01/2012,31/10/2024,31/12/2022,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,50.2,,,149.4,8.3,16.0,159.8,1011.0,922.9,27.4,22.1,18.3,77.2,4.1,1.5,63.3
01/01/2012,31/10/2024,31/01/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,89.3,,,161.5,8.6,21.0,211.0,1011.9,923.9,27.8,22.8,19.2,77.7,3.6,1.7,51.3
01/01/2012,31/10/2024,28/02/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,100.7,,,135.8,8.6,25.0,428.9,1012.4,924.5,28.6,23.3,19.7,78.6,3.3,1.7,47.2
01/01/2012,31/10/2024,31/03/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,106.8,,,207.0,7.5,17.0,239.2,1013.8,925.7,29.7,23.6,19.5,73.9,3.3,1.2,51.7
01/01/2012,31/10/2024,30/04/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,98.0,,,180.4,7.8,12.0,106.8,1014.5,925.8,25.8,20.6,17.0,76.2,4.1,1.4,49.8
01/01/2012,31/10/2024,31/05/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,87.0,,,178.1,6.7,6.0,51.1,1017.2,928.1,24.7,19.1,15.5,74.1,3.3,0.9,43.9
01/01/2012,31/10/2024,30/06/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,94.9,,,203.5,4.2,6.0,46.2,1019.1,929.7,23.4,17.9,13.8,76.6,4.1,0.9,45.7
01/01/2012,31/10/2024,31/07/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,101.7,,,179.8,6.2,4.0,11.0,1019.3,929.7,23.9,17.9,13.7,74.0,6.6,1.1,46.2
01/01/2012,31/10/2024,31/08/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,135.4,,,183.8,5.9,6.0,28.3,1016.5,927.5,25.9,19.7,15.4,68.9,4.1,1.3,43.8
01/01/2012,31/10/2024,30/09/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,155.5,,,200.7,6.2,3.0,77.6,1014.8,926.4,30.3,22.9,17.8,66.1,4.1,1.1,48.2
01/01/2012,31/10/2024,31/10/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,92.4,,,101.1,8.5,14.0,356.0,1012.5,924.2,27.1,21.7,18.0,78.0,4.1,1.3,45.1
01/01/2012,31/10/2024,30/11/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,147.5,,,185.3,7.5,11.0,182.8,1012.3,924.3,29.9,23.3,19.5,,3.3,1.4,51.4
01/01/2012,31/10/2024,31/12/2023,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,152.3,,,251.2,6.8,10.0,95.9,1011.4,923.8,31.0,24.6,20.1,68.0,3.5,1.4,54.1
01/01/2012,31/10/2024,31/01/2024,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,118.8,,,175.2,8.2,17.0,286.6,1011.7,923.7,29.3,23.6,19.8,79.7,3.3,1.4,52.3
01/01/2012,31/10/2024,29/02/2024,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,100.6,,,164.9,8.1,14.0,231.9,1013.3,925.4,30.1,24.1,20.4,76.1,3.3,1.2,45.1
01/01/2012,31/10/2024,31/03/2024,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,100.0,,,201.5,7.8,13.0,283.6,1013.3,925.2,29.7,24.0,20.5,77.8,3.3,1.4,47.7
01/01/2012,31/10/2024,30/04/2024,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,111.6,,,194.6,7.3,4.0,16.6,1014.3,926.1,29.5,23.3,19.3,71.4,3.3,1.2,47.8
01/01/2012,31/10/2024,31/05/2024,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,142.8,,,194.7,5.3,5.0,61.7,1015.7,927.0,27.3,22.1,18.0,66.9,4.1,1.3,51.3
01/01/2012,31/10/2024,30/06/2024,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,133.8,,,208.6,3.8,0.0,0.0,1017.6,928.6,26.3,20.1,15.6,65.6,4.1,1.0,52.7
01/01/2012,31/10/2024,31/07/2024,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,92.8,,,168.1,6.2,4.0,68.0,1020.1,930.4,24.0,17.7,13.7,71.7,3.3,0.8,45.8
01/01/2012,31/10/2024,31/08/2024,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,149.8,,,239.5,4.0,5.0,59.0,1018.7,929.2,26.7,18.8,13.5,60.7,3.3,0.9,45.5
01/01/2012,31/10/2024,30/09/2024,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,0.0,154.1,,,186.7,6.9,7.0,15.2,1015.1,926.9,30.1,23.2,17.6,61.1,3.3,0.9,32.1
01/01/2012,31/10/2024,31/10/2024,Mensal,SAO PAULO(MIR.de SANTANA),Operante,83781,-23.49638888,-46.61999999,785.16,14.0,105.7,,,137.7,8.5,12.0,177.4,1014.2,925.9,27.4,21.2,17.3,75.4,3.3,1.6,40.8
