Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/03/2021,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,73.8,,,82.4,8.2,22.0,388.4,,,31.5,26.0,23.1,87.3,2.0,0.4,14.4
01/01/2012,31/10/2024,30/04/2021,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,62.8,,,108.8,7.7,26.0,486.3,,,31.8,26.5,23.4,87.5,2.0,0.4,14.2
01/01/2012,31/10/2024,31/05/2021,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,43.8,,,107.8,7.2,26.0,305.5,,,31.3,26.4,23.6,88.2,2.0,0.3,15.8
01/01/2012,31/10/2024,30/06/2021,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,55.1,,,109.5,7.2,22.0,409.6,,,31.7,26.2,23.3,87.4,2.0,0.3,14.7
01/01/2012,31/10/2024,31/07/2021,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,76.7,,,122.7,6.6,19.0,228.9,,,31.3,25.9,22.9,87.5,2.0,0.4,14.6
01/01/2012,31/10/2024,31/08/2021,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,86.1,,,138.5,4.7,13.0,138.7,,,32.8,27.0,23.3,88.6,2.0,0.2,14.2
01/01/2012,31/10/2024,30/09/2021,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,87.7,,,149.8,4.5,15.0,151.5,,,33.4,27.1,23.3,88.8,1.0,0.2,15.0
01/01/2012,31/10/2024,31/10/2021,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,102.6,,,155.6,4.4,11.0,102.8,,,33.7,27.7,23.9,86.8,2.0,0.3,14.9
01/01/2012,31/10/2024,30/11/2021,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,82.1,,,126.4,5.1,16.0,229.7,,,33.2,27.3,23.9,90.2,2.0,0.2,15.1
01/01/2012,31/10/2024,31/12/2021,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,12.0,,,,32.3,27.1,24.2,90.5,1.0,,
01/01/2012,31/10/2024,31/01/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,88.3,,,84.4,5.1,12.0,235.8,,,32.9,27.3,23.5,86.3,2.0,0.2,14.7
01/01/2012,31/10/2024,28/02/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,6.0,,,,,,,,,,
01/01/2012,31/10/2024,31/03/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,51.0,,,83.1,6.3,21.0,287.7,,,31.4,26.5,23.7,91.4,2.0,0.2,14.8
01/01/2012,31/10/2024,30/04/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,51.2,,,105.1,5.8,19.0,360.7,,,31.5,26.6,23.6,92.2,1.0,0.2,14.6
01/01/2012,31/10/2024,31/05/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,33.3,,,101.5,7.0,15.0,297.1,,,30.9,26.3,23.7,88.1,1.0,0.2,15.0
01/01/2012,31/10/2024,30/06/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,46.3,,,135.3,8.5,15.0,192.1,,,31.3,26.2,23.2,91.7,1.0,0.3,14.8
01/01/2012,31/10/2024,31/07/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,55.5,,,152.1,7.9,14.0,201.9,,,32.3,26.7,23.6,90.6,1.0,0.3,15.8
01/01/2012,31/10/2024,31/08/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,,,,134.7,7.5,13.0,130.3,,,33.1,27.3,23.4,88.1,1.0,0.2,15.2
01/01/2012,31/10/2024,30/09/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,91.5,,,175.9,7.8,15.0,157.3,,,33.8,27.5,23.5,88.3,1.0,0.3,14.6
01/01/2012,31/10/2024,31/10/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,,,,131.5,7.6,13.0,275.2,,,33.6,27.3,23.6,89.2,1.0,0.4,14.3
01/01/2012,31/10/2024,30/11/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,0.0,,,,108.3,8.4,10.0,289.7,,,32.3,27.0,23.7,88.9,2.1,0.5,92.8
01/01/2012,31/10/2024,31/12/2022,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,6.0,,,,33.4,27.6,24.2,86.6,1.0,,
01/01/2012,31/10/2024,31/01/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,11.0,,,,,,,,2.1,,
01/01/2012,31/10/2024,28/02/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/03/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/11/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/12/2023,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2024,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,29/02/2024,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/03/2024,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2024,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2024,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2024,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2024,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2024,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2024,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2024,Mensal,BARCELOS,Temporariamente Fechada,82113,-0.97416666,-62.9286111,30.65,,,,,,,,,,,,,,,,,
