Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/07/2021,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,9,167.1,,,287.9,1.1,1.0,0.4,,,24.9,17.7,12.2,47.0,6.0,2.4,60.0
01/01/2012,31/10/2024,31/08/2021,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,215.8,,,247.2,2.8,1.0,0.4,,,28.4,21.5,16.3,44.4,6.2,3.0,58.0
01/01/2012,31/10/2024,30/09/2021,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,247.2,,,216.8,3.6,3.0,29.9,,,32.6,25.6,19.9,42.4,7.0,2.7,54.9
01/01/2012,31/10/2024,31/10/2021,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,9,112.1,,,158.6,6.5,18.0,221.7,,,28.8,22.3,18.0,74.9,6.0,2.7,58.1
01/01/2012,31/10/2024,30/11/2021,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,9,126.1,,,197.3,5.3,11.0,242.4,,,28.8,23.3,18.9,65.5,5.0,2.4,58.8
01/01/2012,31/10/2024,31/12/2021,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,96.5,,,190.8,5.9,17.0,319.9,,,27.8,22.6,18.7,73.0,5.0,2.3,56.7
01/01/2012,31/10/2024,31/01/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,73.4,,,107.9,7.8,26.0,339.7,,,27.7,22.4,19.2,81.0,5.0,2.2,56.0
01/01/2012,31/10/2024,28/02/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,65.7,,,115.0,6.2,22.0,318.8,,,27.9,22.4,19.0,78.3,4.0,1.9,59.0
01/01/2012,31/10/2024,31/03/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,103.0,,,220.1,5.1,16.0,211.8,,,29.3,23.5,19.4,71.3,6.0,2.3,59.3
01/01/2012,31/10/2024,30/04/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,103.8,,,225.7,3.9,9.0,93.0,,,28.2,22.4,18.2,68.1,5.0,2.1,57.7
01/01/2012,31/10/2024,31/05/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,110.1,,,227.2,3.6,5.0,47.2,,,24.3,19.0,13.9,65.3,6.0,2.5,59.4
01/01/2012,31/10/2024,30/06/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,115.4,,,219.6,2.9,2.0,6.0,,,25.0,18.9,14.7,62.4,5.0,2.0,60.0
01/01/2012,31/10/2024,31/07/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,181.9,,,290.7,1.2,0.0,0.0,,,26.9,20.4,15.5,49.6,8.0,2.9,60.0
01/01/2012,31/10/2024,31/08/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,187.2,,,205.5,3.7,3.0,17.1,,,27.0,20.2,15.2,51.4,7.0,3.0,59.4
01/01/2012,31/10/2024,30/09/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,9,171.2,,,191.1,4.6,8.0,83.1,,,28.9,21.9,16.8,57.5,6.0,2.9,57.8
01/01/2012,31/10/2024,31/10/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,155.6,,,196.0,5.2,12.0,214.1,,,29.4,23.0,18.1,62.8,6.0,2.9,61.0
01/01/2012,31/10/2024,30/11/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,106.3,,,182.1,5.6,16.0,202.5,,,27.7,21.3,16.5,69.4,7.0,2.5,58.7
01/01/2012,31/10/2024,31/12/2022,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,9,85.8,,,135.1,6.8,22.0,388.4,,,27.2,22.0,18.3,78.5,6.0,2.9,60.0
01/01/2012,31/10/2024,31/01/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,36,64.2,,,110.6,7.7,25.0,480.8,,,27.0,21.7,18.4,83.8,6.0,2.5,55.4
01/01/2012,31/10/2024,28/02/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,36,76.2,,,134.5,6.5,20.0,361.9,,,28.8,22.8,18.7,77.3,5.0,2.4,59.5
01/01/2012,31/10/2024,31/03/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,92.4,,,159.3,6.1,21.0,302.5,,,28.6,22.7,18.7,75.5,6.0,2.1,58.7
01/01/2012,31/10/2024,30/04/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,14,74.1,,,179.6,4.8,14.0,164.9,,,26.4,20.9,17.0,76.8,5.0,2.6,57.6
01/01/2012,31/10/2024,31/05/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,119.7,,,250.2,2.5,1.0,33.7,,,25.8,19.6,15.0,62.5,5.0,2.0,60.0
01/01/2012,31/10/2024,30/06/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,104.0,,,231.5,2.6,4.0,4.9,,,24.2,18.3,14.0,63.2,6.0,2.3,57.4
01/01/2012,31/10/2024,31/07/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,149.8,,,255.4,2.9,1.0,14.2,,,26.5,19.9,15.1,55.1,7.0,2.6,59.6
01/01/2012,31/10/2024,31/08/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,36,176.6,,,226.5,3.4,8.0,18.1,,,28.4,21.8,16.8,54.3,7.0,3.1,58.2
01/01/2012,31/10/2024,30/09/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,199.9,,,249.9,4.1,6.0,20.2,,,32.1,25.4,19.8,51.3,7.0,3.3,60.0
01/01/2012,31/10/2024,31/10/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,36,119.8,,,187.3,6.1,16.0,244.7,,,30.7,24.6,20.1,69.5,7.7,2.9,59.1
01/01/2012,31/10/2024,30/11/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,150.3,,,211.0,5.2,11.0,167.6,,,31.4,25.4,20.3,62.0,8.0,2.7,60.0
01/01/2012,31/10/2024,31/12/2023,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,128.1,,,241.0,5.0,15.0,127.3,,,31.2,25.0,20.2,67.4,6.0,2.7,60.0
01/01/2012,31/10/2024,31/01/2024,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,93.3,,,198.2,5.8,16.0,164.2,,,29.3,23.8,19.8,73.6,6.0,2.3,58.8
01/01/2012,31/10/2024,29/02/2024,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,79.8,,,168.4,6.5,20.0,273.8,,,29.2,23.5,20.1,76.3,5.0,2.2,59.3
01/01/2012,31/10/2024,31/03/2024,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,73.9,,,146.9,6.4,22.0,299.6,,,28.7,23.8,20.4,80.6,5.0,2.1,57.9
01/01/2012,31/10/2024,30/04/2024,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,0,106.1,,,181.5,4.2,5.0,40.5,,,29.0,23.7,20.2,68.1,5.0,2.2,60.0
01/01/2012,31/10/2024,31/05/2024,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,146.3,,,278.5,2.3,1.0,0.5,,,28.5,22.7,18.0,61.1,6.0,2.4,60.0
01/01/2012,31/10/2024,30/06/2024,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,157.1,,,277.0,1.9,0.0,0.0,,,27.5,21.2,16.6,52.5,6.0,2.5,60.0
01/01/2012,31/10/2024,31/07/2024,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,179.3,,,277.2,2.4,0.0,0.0,,,27.7,20.9,16.7,49.2,7.0,2.6,60.0
01/01/2012,31/10/2024,31/08/2024,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,217.2,,,271.1,2.3,1.0,3.6,,,28.7,21.3,16.2,44.5,8.0,3.1,58.1
01/01/2012,31/10/2024,30/09/2024,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,288.5,,,231.1,2.9,1.0,8.8,,,33.1,26.1,20.7,36.5,7.0,3.3,47.1
01/01/2012,31/10/2024,31/10/2024,Mensal,FRANCA,Operante,83630,-20.58444444,-47.38249999,1003.55,5,162.6,,,171.9,6.3,15.0,215.0,,,31.1,24.9,19.9,62.5,7.0,3.2,54.5
