Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2020,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,109.0,,,149.4,6.6,20,196.8,1010.0,886.2,27.2,21.9,18.1,72.1,8.0,1.8,64.2
01/01/2012,31/10/2024,31/12/2020,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,5,133.1,,,198.9,6.4,16,136.6,1009.3,886.0,28.4,22.8,18.6,69.1,6.0,2.0,65.0
01/01/2012,31/10/2024,31/01/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,133.7,,,213.3,5.9,13,243.2,1009.4,887.2,28.2,22.4,18.1,69.3,6.0,1.6,66.2
01/01/2012,31/10/2024,28/02/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,65.7,,,100.0,8.4,24,461.4,1009.5,885.3,26.3,21.1,18.1,83.9,9.0,1.4,59.5
01/01/2012,31/10/2024,31/03/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,125.2,,,199.7,6.0,10,150.0,1010.5,886.6,27.5,21.8,17.6,69.4,8.0,1.8,66.2
01/01/2012,31/10/2024,30/04/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,106.9,,,185.8,5.9,12,108.0,1011.5,887.1,26.5,20.9,16.7,72.7,5.0,1.6,65.7
01/01/2012,31/10/2024,31/05/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,132.6,,,245.5,3.7,1,3.7,1014.0,888.9,26.3,20.1,14.8,63.1,5.0,1.4,69.4
01/01/2012,31/10/2024,30/06/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,154.6,,,242.2,2.7,3,27.7,1015.0,889.4,25.8,19.4,13.9,58.0,6.0,1.9,61.3
01/01/2012,31/10/2024,31/07/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,193.9,,,276.8,1.5,0,0.0,1016.7,890.5,25.7,18.4,11.8,49.3,5.0,1.7,60.3
01/01/2012,31/10/2024,31/08/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,267.7,,,280.0,2.2,1,2.8,1014.5,889.6,27.5,20.8,14.6,42.8,7.0,2.6,60.1
01/01/2012,31/10/2024,30/09/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,320.1,,,255.4,3.2,3,11.0,1009.9,887.6,32.0,24.8,18.7,37.9,8.0,2.2,61.0
01/01/2012,31/10/2024,31/10/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,170.7,,,166.6,6.5,12,135.6,1009.3,886.3,29.6,23.3,19.2,65.9,5.0,1.8,63.8
01/01/2012,31/10/2024,30/11/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,82.6,,,98.8,8.1,23,334.0,1009.3,885.3,26.4,21.5,18.4,80.8,7.0,1.9,61.2
01/01/2012,31/10/2024,31/12/2021,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,32,71.8,,,131.7,7.7,25,351.5,1008.4,884.3,26.5,21.5,18.4,82.1,5.0,1.7,61.4
01/01/2012,31/10/2024,31/01/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,32,,,,179.0,6.2,16,137.1,1009.6,885.7,26.7,21.8,18.0,73.5,7.0,2.4,63.5
01/01/2012,31/10/2024,28/02/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,32,,,,127.8,7.4,20,203.9,1010.1,887.5,26.9,21.6,18.2,77.9,5.0,2.1,61.4
01/01/2012,31/10/2024,31/03/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,5,,,,234.2,4.9,12,101.4,1009.8,886.3,28.1,22.5,18.1,68.4,5.0,1.9,67.1
01/01/2012,31/10/2024,30/04/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,242.3,3.9,4,20.9,1010.4,886.8,28.4,22.5,17.9,62.8,7.2,2.3,97.5
01/01/2012,31/10/2024,31/05/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,251.7,3.8,1,13.3,1013.9,888.5,26.4,19.8,14.2,59.6,6.2,2.1,97.9
01/01/2012,31/10/2024,30/06/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,243.9,2.3,1,0.2,1014.1,888.7,26.7,19.8,13.5,53.5,5.1,2.4,97.1
01/01/2012,31/10/2024,31/07/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,280.6,1.6,0,0.0,1015.7,889.8,26.0,19.1,13.2,51.7,8.2,2.7,97.0
01/01/2012,31/10/2024,31/08/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,277.0,2.6,0,0.0,1013.6,888.9,28.2,21.1,14.9,41.7,9.8,2.6,97.0
01/01/2012,31/10/2024,30/09/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,5,,,,210.1,4.1,5,34.5,1010.9,887.4,29.8,23.1,17.4,48.3,8.7,2.6,97.1
01/01/2012,31/10/2024,31/10/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,211.9,5.5,9,19.6,1009.4,886.5,30.0,23.7,19.4,53.2,9.8,2.5,97.3
01/01/2012,31/10/2024,30/11/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,146.5,7.4,21,380.7,1009.8,885.6,26.8,20.9,17.2,77.3,8.2,1.9,97.2
01/01/2012,31/10/2024,31/12/2022,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,32,,,,109.7,7.9,23,282.5,1009.0,884.7,25.7,21.1,18.1,82.2,13.9,2.5,97.1
01/01/2012,31/10/2024,31/01/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,32,,,,138.6,6.8,24,164.3,1010.2,886.1,26.8,21.5,18.0,77.7,8.2,2.4,97.4
01/01/2012,31/10/2024,28/02/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,214.4,5.0,11,54.1,1010.0,886.8,28.6,22.9,18.5,68.6,5.1,1.3,97.8
01/01/2012,31/10/2024,31/03/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,174.3,6.2,17,144.9,1011.2,886.9,27.2,21.8,17.9,73.4,7.2,1.5,97.5
01/01/2012,31/10/2024,30/04/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,180.5,6.4,15,179.4,1011.0,886.6,26.8,21.3,17.8,77.7,5.1,1.7,97.4
01/01/2012,31/10/2024,31/05/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,266.7,2.9,2,32.1,1013.6,888.5,26.5,20.2,14.6,63.8,5.1,1.2,98.0
01/01/2012,31/10/2024,30/06/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,249.7,3.3,3,2.4,1015.9,890.1,25.8,19.3,13.4,59.7,5.1,1.6,97.9
01/01/2012,31/10/2024,31/07/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,258.7,3.2,0,0.0,1015.8,890.2,26.7,19.7,13.5,51.6,9.8,1.8,98.0
01/01/2012,31/10/2024,31/08/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,249.1,3.8,4,21.9,1012.7,888.5,28.7,21.8,16.0,48.7,5.1,1.8,97.2
01/01/2012,31/10/2024,30/09/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,5,,,,249.8,3.8,5,49.2,1010.2,887.8,30.8,24.5,19.1,49.1,10.3,2.5,97.4
01/01/2012,31/10/2024,31/10/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,235.0,5.9,12,108.9,1008.6,886.3,31.2,24.8,20.3,60.6,5.1,1.6,97.4
01/01/2012,31/10/2024,30/11/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,216.5,5.8,12,129.7,1008.2,885.8,31.1,24.6,19.8,62.7,5.1,1.4,97.7
01/01/2012,31/10/2024,31/12/2023,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,195.6,6.2,16,139.9,1008.9,885.9,30.0,23.6,19.3,68.1,7.2,1.5,97.6
01/01/2012,31/10/2024,31/01/2024,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,32,,,,147.1,7.5,23,389.7,1009.5,886.0,27.8,22.4,19.4,79.6,5.1,1.4,97.3
01/01/2012,31/10/2024,29/02/2024,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,149.8,6.7,15,142.2,1010.7,887.0,27.6,22.5,19.1,76.1,7.2,1.8,97.5
01/01/2012,31/10/2024,31/03/2024,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,175.6,7.1,19,153.8,1010.1,888.0,28.9,23.2,19.7,79.2,5.1,1.0,97.4
01/01/2012,31/10/2024,30/04/2024,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,215.4,5.3,11,175.9,1010.6,887.0,28.0,22.9,19.3,73.6,7.2,1.8,97.6
01/01/2012,31/10/2024,31/05/2024,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,235.7,2.7,0,0.0,1013.0,888.5,27.7,21.4,16.2,59.7,7.2,1.9,97.5
01/01/2012,31/10/2024,30/06/2024,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,260.2,2.7,0,0.0,1015.3,889.7,26.4,19.7,14.1,57.7,5.1,1.9,98.0
01/01/2012,31/10/2024,31/07/2024,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,286.3,1.5,0,0.0,1016.1,890.5,26.7,19.7,13.1,48.1,7.2,2.1,96.8
01/01/2012,31/10/2024,31/08/2024,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,14,,,,276.1,2.2,0,0.0,1014.7,889.6,28.5,21.1,14.2,41.7,5.1,2.4,97.6
01/01/2012,31/10/2024,30/09/2024,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,5,,,,274.3,1.9,0,0.0,1010.2,887.8,32.0,24.7,18.2,31.5,7.2,2.5,97.2
01/01/2012,31/10/2024,31/10/2024,Mensal,BRASILIA,Operante,83377,-15.78972221,-47.92583332,1161.42,0,,,,148.1,7.1,19,291.6,1009.3,886.3,29.5,23.6,19.5,66.2,5.1,1.6,96.8
