Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,28/02/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,44.7,,,111.8,7.1,17.0,215.0,,,,,23.9,,2.0,0.7,17.9
01/01/2012,31/10/2024,31/03/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,50.5,,,107.8,7.0,22.0,467.8,,,31.6,26.3,23.2,85.7,2.0,0.5,15.4
01/01/2012,31/10/2024,30/04/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,47.5,,,95.8,6.6,23.0,460.7,,,31.8,26.8,23.5,86.8,2.0,0.4,15.8
01/01/2012,31/10/2024,31/05/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,53.7,,,116.3,6.3,15.0,123.1,,,32.0,27.2,23.9,84.8,2.1,0.5,17.5
01/01/2012,31/10/2024,30/06/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,47.6,,,116.3,6.2,18.0,147.7,,,31.3,26.4,23.1,85.8,3.0,0.5,16.2
01/01/2012,31/10/2024,31/07/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,49.5,,,136.4,5.7,13.0,114.4,,,31.4,26.2,22.5,85.4,2.0,0.4,15.6
01/01/2012,31/10/2024,31/08/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,141.2,5.1,4.0,87.9,,,33.5,28.0,24.0,84.3,1.0,0.1,10.3
01/01/2012,31/10/2024,30/09/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,68.7,,,201.5,4.7,13.0,219.5,,,34.4,27.8,23.7,81.0,2.0,0.3,15.5
01/01/2012,31/10/2024,31/10/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,71.8,,,145.0,5.3,13.0,148.2,,,33.9,27.9,24.2,86.8,2.0,0.4,13.8
01/01/2012,31/10/2024,30/11/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,56.5,,,161.2,5.7,17.0,226.7,,,33.1,27.6,24.1,82.8,8.0,0.5,14.5
01/01/2012,31/10/2024,31/12/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,41.0,,,97.6,6.6,23.0,604.8,,,31.2,26.6,23.2,89.2,1.0,0.2,13.0
01/01/2012,31/10/2024,31/01/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,67.1,,,138.7,6.4,13.0,185.9,,,32.6,27.0,23.1,83.8,2.0,0.5,12.9
01/01/2012,31/10/2024,28/02/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,46.0,,,87.2,6.6,16.0,214.9,,,32.1,26.4,22.4,84.7,2.0,0.4,13.1
01/01/2012,31/10/2024,31/03/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,51.9,,,104.5,6.8,19.0,265.8,,,31.9,26.6,22.5,84.1,2.0,0.5,13.1
01/01/2012,31/10/2024,30/04/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,52.5,,,134.2,6.3,18.0,345.1,,,32.3,26.6,22.2,84.3,2.0,0.3,15.2
01/01/2012,31/10/2024,31/05/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,62.5,,,120.6,5.6,14.0,225.0,,,32.3,26.7,22.0,83.6,2.0,0.3,16.0
01/01/2012,31/10/2024,30/06/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,54.2,,,107.5,5.6,14.0,115.2,,,31.3,26.0,21.1,85.4,3.0,0.4,14.7
01/01/2012,31/10/2024,31/07/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,68.6,,,181.3,4.4,10.0,115.0,,,33.9,27.5,22.2,81.1,3.0,0.4,17.4
01/01/2012,31/10/2024,31/08/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,182.8,4.4,7.0,57.0,,,34.2,27.5,21.8,78.9,3.0,0.7,34.6
01/01/2012,31/10/2024,30/09/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,66.8,,,229.9,3.4,9.0,79.1,,,35.4,28.4,22.6,76.3,3.0,0.6,14.6
01/01/2012,31/10/2024,31/10/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,157.7,4.5,10.0,221.9,,,34.3,27.8,22.2,86.1,2.0,0.4,12.1
01/01/2012,31/10/2024,30/11/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,146.4,5.9,6.0,92.9,,,33.0,27.5,22.3,80.9,2.1,0.5,93.4
01/01/2012,31/10/2024,31/12/2022,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,,5.9,15.0,268.0,,,32.7,27.0,22.1,83.1,3.1,0.3,94.2
01/01/2012,31/10/2024,31/01/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,,8.3,15.0,149.8,,,32.1,26.5,21.7,87.1,1.0,0.1,94.0
01/01/2012,31/10/2024,28/02/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,85.6,8.1,20.0,,,,31.6,26.1,21.3,90.5,2.1,0.1,93.8
01/01/2012,31/10/2024,31/03/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,99.4,8.3,16.0,150.0,,,33.3,27.1,21.6,87.5,2.1,0.3,94.0
01/01/2012,31/10/2024,30/04/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,76.2,7.8,18.0,348.7,,,32.3,26.5,21.5,89.0,2.1,0.3,94.0
01/01/2012,31/10/2024,31/05/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,73.6,7.6,17.0,269.8,,,32.5,27.1,22.1,88.3,2.1,0.3,93.9
01/01/2012,31/10/2024,30/06/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,86.9,6.7,13.0,107.9,,,31.6,25.9,20.5,88.3,2.1,0.3,94.2
01/01/2012,31/10/2024,31/07/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,130.2,4.8,7.0,42.2,,,34.5,28.1,21.8,82.5,1.0,0.2,94.3
01/01/2012,31/10/2024,31/08/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,168.1,4.5,6.0,54.6,,,35.2,28.4,21.9,79.3,2.1,0.2,93.7
01/01/2012,31/10/2024,30/09/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,191.4,4.5,6.0,,,,36.4,29.4,22.4,77.1,2.1,0.2,93.5
01/01/2012,31/10/2024,31/10/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/11/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,144.6,6.6,10.0,287.8,,,34.4,28.0,22.1,83.4,2.1,0.3,93.8
01/01/2012,31/10/2024,31/12/2023,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,,7.8,16.0,,,,33.4,27.4,21.9,88.4,3.1,0.4,93.9
01/01/2012,31/10/2024,31/01/2024,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,,,,,,,9.0,,,,33.8,27.8,22.3,85.7,2.1,,
01/01/2012,31/10/2024,29/02/2024,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,130.1,7.0,10.0,,,,33.7,27.7,21.9,85.6,1.5,0.3,93.7
01/01/2012,31/10/2024,31/03/2024,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,110.3,7.9,15.0,218.3,,,33.6,27.9,22.1,86.2,2.1,0.4,93.5
01/01/2012,31/10/2024,30/04/2024,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,85.6,7.4,17.0,204.0,,,33.0,27.4,21.6,88.3,2.1,0.3,93.8
01/01/2012,31/10/2024,31/05/2024,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,71.0,7.4,15.0,230.7,,,32.1,26.9,21.2,88.7,2.1,0.4,93.5
01/01/2012,31/10/2024,30/06/2024,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2024,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2024,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,125.9,4.4,5.0,48.4,,,36.1,,,78.1,3.1,0.5,92.0
01/01/2012,31/10/2024,30/09/2024,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,100.2,7.1,10.0,154.9,,,35.1,,,82.6,2.1,0.3,92.5
01/01/2012,31/10/2024,31/10/2024,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,,,,,,,,,,,,,,,,,
