Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/12/2020,30/06/2013,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,120.3,120.3,215.3,4.1,,146.9,1015.3,1014.6,29.6,26.1,22.7,80.3,3.3,2.0,20.0
01/01/2012,31/12/2020,31/07/2013,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,115.0,115.0,188.8,4.5,,120.3,1016.9,1016.2,28.7,25.5,22.2,79.4,4.1,2.1,20.8
01/01/2012,31/12/2020,31/08/2013,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,110.8,110.8,210.2,4.5,,117.6,1016.6,1015.9,28.6,25.0,21.6,78.7,3.5,2.1,22.7
01/01/2012,31/12/2020,30/09/2013,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,128.1,78.4,274.8,3.3,,24.8,1016.2,1015.6,29.4,26.2,22.6,73.9,5.5,2.5,19.5
01/01/2012,31/12/2020,31/10/2013,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,139.5,63.1,259.9,3.7,,45.9,1014.9,1014.2,29.6,26.4,23.2,79.5,5.0,2.8,20.0
01/01/2012,31/12/2020,30/11/2013,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,134.2,134.2,251.4,3.9,8.0,159.6,1012.6,1011.8,29.8,26.5,23.3,77.4,5.0,3.0,21.1
01/01/2012,31/12/2020,31/12/2013,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,155.9,86.9,287.7,3.6,,65.2,1012.0,1011.3,30.4,27.0,23.8,76.5,5.0,3.0,20.0
01/01/2012,31/12/2020,31/01/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,165.6,27.2,317.5,3.0,,15.8,1013.2,1012.5,31.3,27.6,24.4,74.4,4.1,2.5,20.0
01/01/2012,31/12/2020,28/02/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,141.3,60.8,227.3,4.4,,59.6,1012.1,1011.3,30.9,27.4,24.0,74.8,4.1,2.3,20.4
01/01/2012,31/12/2020,31/03/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,157.0,79.2,246.1,4.2,,78.4,1013.2,1012.4,30.4,27.1,23.6,73.7,4.1,2.4,20.0
01/01/2012,31/12/2020,30/04/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,147.9,142.9,228.4,4.3,,153.0,1013.1,1012.4,30.4,27.4,23.8,72.9,5.0,2.1,20.0
01/01/2012,31/12/2020,31/05/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,136.4,127.1,217.8,4.3,,127.0,1014.0,1013.2,29.7,26.7,23.5,76.3,3.3,2.0,19.6
01/01/2012,31/12/2020,30/06/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,117.1,89.8,201.1,4.7,,89.7,1015.8,1015.1,29.0,26.1,22.8,79.0,3.3,1.9,19.3
01/01/2012,31/12/2020,31/07/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,116.6,116.6,197.7,4.3,,156.3,1018.2,1017.4,29.0,25.7,22.3,78.7,3.3,2.2,19.7
01/01/2012,31/12/2020,31/08/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,120.5,80.5,242.6,4.2,,62.9,1017.2,1016.4,29.1,25.8,22.4,78.3,4.1,2.1,25.5
01/01/2012,31/12/2020,30/09/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,124.7,51.3,247.3,4.4,,38.2,1016.9,1016.1,29.3,26.0,22.6,78.9,4.1,2.6,20.0
01/01/2012,31/12/2020,31/10/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,145.2,42.0,261.6,3.5,,35.7,1015.9,1015.2,30.3,26.7,23.3,77.0,4.1,2.5,20.0
01/01/2012,31/12/2020,30/11/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,147.4,46.3,268.5,3.8,,44.3,1013.0,1012.3,30.3,26.9,23.3,73.4,5.0,2.8,20.0
01/01/2012,31/12/2020,31/12/2014,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,162.1,9.9,253.0,3.8,,9.0,1013.8,1013.2,31.1,27.4,23.9,73.6,4.2,2.7,20.3
01/01/2012,31/12/2020,31/01/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,172.1,25.7,286.3,3.4,,25.5,1014.5,1013.8,31.2,27.8,24.5,71.1,4.1,2.7,23.5
01/01/2012,31/12/2020,28/02/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,148.8,38.4,212.3,4.3,,38.4,1013.4,1012.7,30.9,27.6,24.4,72.6,5.0,2.6,21.8
01/01/2012,31/12/2020,31/03/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,165.2,44.4,251.6,3.7,,44.4,1013.0,1012.2,31.1,27.8,24.0,71.9,5.0,2.3,19.9
01/01/2012,31/12/2020,30/04/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,157.7,91.6,241.4,3.5,,91.6,1012.7,1012.1,31.5,27.9,24.2,72.5,5.0,2.1,20.0
01/01/2012,31/12/2020,31/05/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,140.0,140.0,200.5,4.9,,282.1,1014.6,1013.8,30.2,26.8,23.4,76.6,4.1,2.1,20.0
01/01/2012,31/12/2020,30/06/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,118.7,118.7,195.0,4.6,23.0,150.4,1016.8,1016.1,29.3,25.9,22.8,76.8,3.3,2.0,20.0
01/01/2012,31/12/2020,31/07/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,111.8,111.8,203.7,4.4,,171.1,1017.6,1016.8,28.5,25.2,22.5,75.8,4.1,2.0,21.6
01/01/2012,31/12/2020,31/08/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,110.8,104.9,213.6,3.8,,74.4,1017.6,1016.9,28.5,25.2,22.2,75.0,3.8,2.2,20.0
01/01/2012,31/12/2020,30/09/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,126.4,58.6,265.4,3.3,,10.8,1016.4,1015.6,29.3,26.2,23.0,72.9,4.1,2.4,19.8
01/01/2012,31/12/2020,31/10/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,141.4,46.4,283.2,2.8,,31.8,1015.5,1014.9,29.3,26.5,23.4,72.2,4.1,2.9,20.0
01/01/2012,31/12/2020,30/11/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,147.4,12.3,312.3,2.4,,6.8,1013.1,1012.3,29.8,27.0,23.7,70.7,5.0,3.3,20.0
01/01/2012,31/12/2020,31/12/2015,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,158.0,27.3,283.3,3.2,9.0,25.8,1014.8,1014.0,29.9,27.1,23.7,70.7,5.0,3.2,20.5
01/01/2012,31/12/2020,31/01/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,159.3,83.4,209.7,4.4,,83.1,1013.1,1012.2,29.9,27.1,23.6,73.8,5.0,2.6,20.0
01/01/2012,31/12/2020,29/02/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,160.1,50.8,267.7,3.6,,50.7,1014.1,1013.4,30.9,27.9,24.2,69.7,4.1,2.6,20.0
01/01/2012,31/12/2020,31/03/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,178.1,28.8,259.8,3.5,9.0,29.7,1014.0,1013.3,31.1,28.1,24.4,69.7,5.0,2.6,20.0
01/01/2012,31/12/2020,30/04/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,157.6,39.2,240.5,3.4,,39.2,1014.0,1013.2,30.9,27.9,24.5,69.3,5.0,2.8,22.1
01/01/2012,31/12/2020,31/05/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,139.9,139.9,208.5,4.6,13.0,151.3,1015.7,1014.9,29.9,26.9,23.6,73.1,4.1,2.1,20.0
01/01/2012,31/12/2020,30/06/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,123.6,123.6,219.5,4.1,,203.2,1017.2,1016.5,29.1,26.0,22.5,72.9,4.1,2.5,20.0
01/01/2012,31/12/2020,31/07/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,116.7,88.2,227.2,3.6,,41.8,1017.7,1017.1,28.6,25.6,22.4,73.6,4.1,2.2,20.0
01/01/2012,31/12/2020,31/08/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,120.6,69.3,257.1,3.8,,47.8,1017.6,1016.9,28.1,25.4,22.3,75.6,4.1,2.5,20.0
01/01/2012,31/12/2020,30/09/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,126.5,49.3,251.1,3.9,,37.4,1017.0,1016.2,28.4,25.9,22.8,74.6,5.0,2.9,20.0
01/01/2012,31/12/2020,31/10/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,139.6,18.9,295.6,3.1,,13.0,1014.7,1014.0,29.0,26.5,23.3,72.4,5.0,3.3,19.8
01/01/2012,31/12/2020,30/11/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,145.5,10.3,292.0,2.9,,8.6,1013.7,1012.9,29.3,26.8,23.7,70.1,5.0,3.4,20.0
01/01/2012,31/12/2020,31/12/2016,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,151.9,33.6,288.8,3.0,5.0,33.2,1013.0,1012.3,29.5,26.9,23.9,69.4,5.0,3.1,20.0
01/01/2012,31/12/2020,31/01/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,165.6,8.7,305.7,2.9,,6.6,1013.5,1012.8,30.2,27.4,24.3,68.5,4.5,2.7,20.0
01/01/2012,31/12/2020,28/02/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,148.8,12.8,248.7,3.4,,15.0,1013.1,1012.2,30.3,27.5,24.4,67.5,4.1,2.6,20.0
01/01/2012,31/12/2020,31/03/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,163.2,41.3,265.0,3.5,,40.3,1012.6,1012.0,30.5,27.7,24.2,67.9,4.1,2.6,23.3
01/01/2012,31/12/2020,30/04/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,146.0,121.0,230.8,4.3,,120.0,1013.5,1012.7,30.1,27.3,23.9,69.9,4.1,2.6,20.6
01/01/2012,31/12/2020,31/05/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,136.4,136.4,218.7,4.9,,306.0,1014.5,1013.8,29.4,26.6,23.2,73.4,3.3,2.2,21.8
01/01/2012,31/12/2020,30/06/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,113.9,113.9,168.6,4.8,,144.6,1016.6,1015.9,28.4,25.7,22.8,75.9,3.3,2.2,20.3
01/01/2012,31/12/2020,31/07/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,101.3,101.3,162.0,4.7,,174.1,1019.5,1018.9,27.5,24.6,21.4,79.5,4.1,2.3,20.0
01/01/2012,31/12/2020,31/08/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,101.7,100.7,186.4,4.2,,78.2,1017.7,1017.0,27.6,24.5,21.1,75.0,3.3,2.2,20.0
01/01/2012,31/12/2020,30/09/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,102.5,102.5,206.8,5.4,25.0,212.2,1018.6,1017.7,27.7,24.6,21.3,80.1,4.1,2.8,24.3
01/01/2012,31/12/2020,31/10/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,128.6,116.4,251.3,3.3,,74.9,1015.7,1015.0,28.8,25.8,22.7,71.3,4.1,2.8,22.4
01/01/2012,31/12/2020,30/11/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,141.7,67.9,303.0,2.9,,28.2,1013.2,1012.5,29.7,26.5,23.3,71.2,4.1,3.0,94.2
01/01/2012,31/12/2020,31/12/2017,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,151.8,34.8,258.2,4.0,,21.1,1012.8,1012.1,30.1,26.8,23.3,68.3,4.1,3.0,95.0
01/01/2012,31/12/2020,31/01/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,163.5,18.8,295.8,3.2,,14.9,1013.5,1012.8,30.7,27.5,24.2,64.5,5.1,3.0,95.0
01/01/2012,31/12/2020,28/02/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,143.2,79.1,231.4,3.4,,78.6,1012.4,1011.7,30.3,27.2,23.6,66.6,4.1,3.0,95.0
01/01/2012,31/12/2020,31/03/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,153.0,153.0,274.0,3.3,,186.2,1012.4,1011.7,30.3,27.2,23.7,67.8,5.1,2.8,95.0
01/01/2012,31/12/2020,30/04/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,140.4,140.4,235.0,3.5,,150.5,1014.0,1013.3,30.1,27.1,23.3,65.4,3.1,2.6,95.0
01/01/2012,31/12/2020,31/05/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,129.3,126.6,248.4,3.8,,124.2,1015.5,1014.8,29.4,26.4,22.8,68.7,3.1,2.4,95.0
01/01/2012,31/12/2020,30/06/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,107.7,107.7,220.1,3.8,18.0,214.4,1017.5,1017.0,28.5,25.5,22.3,69.4,4.1,2.4,22.0
01/01/2012,31/12/2020,31/07/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,108.7,108.7,208.6,3.8,16.0,110.2,1018.1,1017.5,28.0,25.0,21.9,67.3,4.1,2.4,20.0
01/01/2012,31/12/2020,31/08/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,117.2,88.0,258.6,2.9,,33.4,1018.3,1017.7,28.4,25.5,22.2,65.1,4.1,2.5,20.1
01/01/2012,31/12/2020,30/09/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,123.0,45.4,268.6,2.7,2.0,18.4,1016.1,1015.5,29.1,25.9,22.7,63.8,4.1,2.8,20.0
01/01/2012,31/12/2020,31/10/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,145.2,40.3,277.7,2.8,,30.3,1014.1,1013.4,30.0,26.7,23.1,65.2,5.0,3.3,20.0
01/01/2012,31/12/2020,30/11/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,151.3,24.2,266.9,3.1,,20.8,1013.9,1013.3,30.4,27.2,23.3,64.3,5.0,3.2,20.0
01/01/2012,31/12/2020,31/12/2018,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,166.4,14.7,287.9,3.0,,13.7,1014.2,1013.6,30.9,27.5,23.6,64.3,5.0,3.1,20.0
01/01/2012,31/12/2020,31/01/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,169.9,7.6,285.7,3.0,3.0,7.4,1014.9,1014.3,31.6,27.9,24.1,61.2,4.1,2.6,20.0
01/01/2012,31/12/2020,28/02/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,158.6,40.5,250.7,3.0,7.0,40.5,1012.9,1012.2,31.6,28.1,24.0,64.5,4.1,2.7,20.0
01/01/2012,31/12/2020,31/03/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,171.7,144.3,230.1,3.4,12.0,146.5,1013.2,1012.6,31.1,27.9,23.9,66.4,5.0,2.8,20.0
01/01/2012,31/12/2020,30/04/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,153.7,116.0,219.1,3.3,,124.4,1013.3,1012.5,30.9,27.9,24.0,66.1,4.1,2.5,20.0
01/01/2012,31/12/2020,31/05/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,147.5,147.5,213.8,3.2,15.0,173.9,1014.0,1013.3,30.7,27.4,23.7,67.5,3.3,2.4,20.0
01/01/2012,31/12/2020,30/06/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,113.9,113.9,131.3,4.2,19.0,241.9,1017.2,1016.5,28.6,25.7,22.6,71.2,7.5,2.5,20.0
01/01/2012,31/12/2020,31/07/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,110.3,110.3,153.1,4.3,17.0,383.6,1017.5,1016.8,27.9,25.2,22.1,72.9,5.0,2.4,20.0
01/01/2012,31/12/2020,31/08/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,114.0,111.4,230.9,4.0,,90.5,1019.3,1018.7,28.7,25.4,22.0,71.9,4.1,2.5,20.0
01/01/2012,31/12/2020,30/09/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,121.3,119.4,254.3,3.5,,90.5,1017.1,1016.3,29.0,25.8,22.8,70.4,5.0,2.7,20.0
01/01/2012,31/12/2020,31/10/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,141.4,115.6,289.2,2.9,6.0,79.4,1015.0,1014.3,29.9,26.6,23.4,67.9,5.0,2.8,20.0
01/01/2012,31/12/2020,30/11/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,155.3,38.9,306.9,2.5,,7.0,1013.2,1012.5,30.7,27.4,24.1,64.3,5.0,2.9,20.0
01/01/2012,31/12/2020,31/12/2019,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,,,315.9,2.5,5.0,5.4,1013.2,1012.6,31.0,27.6,24.0,60.3,5.0,2.9,20.0
01/01/2012,31/12/2020,31/01/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,,,230.7,3.7,,14.5,1013.1,1012.4,31.1,27.9,24.0,60.1,5.0,3.0,20.3
01/01/2012,31/12/2020,29/02/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,,,244.7,4.1,13.0,112.7,1013.4,1012.7,31.0,28.2,24.0,63.2,4.1,2.8,20.0
01/01/2012,31/12/2020,31/03/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,14,,,,234.9,4.9,,181.0,1013.2,1012.3,30.3,27.9,23.9,,4.1,2.3,20.0
01/01/2012,31/12/2020,30/04/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,14,,,,228.0,4.7,15.0,282.8,1014.2,1013.4,30.0,27.7,23.9,,4.1,2.2,20.0
01/01/2012,31/12/2020,31/05/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,14,,,,137.1,5.6,22.0,197.2,1015.9,1015.2,28.7,26.6,23.7,,4.1,1.9,20.0
01/01/2012,31/12/2020,30/06/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,14,,,,130.1,5.4,22.0,269.8,1016.9,1016.3,28.0,26.0,23.7,,5.0,1.9,20.0
01/01/2012,31/12/2020,31/07/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,14,,,,140.5,5.5,17.0,64.0,1017.6,1016.9,27.4,25.6,23.5,,3.3,1.8,20.0
01/01/2012,31/12/2020,31/08/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,14,,,,186.5,4.8,19.0,131.2,1018.0,1017.4,27.8,25.6,23.6,,4.1,2.2,20.0
01/01/2012,31/12/2020,30/09/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,14,,,,226.2,4.3,12.0,41.6,1017.8,1017.0,28.1,26.2,23.9,,4.5,2.4,20.0
01/01/2012,31/12/2020,31/10/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,14,,,,274.5,4.0,4.0,18.0,1015.4,1014.7,29.4,26.9,24.1,,5.0,3.1,20.0
01/01/2012,31/12/2020,30/11/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,14,,,,230.9,3.9,2.0,23.0,1014.4,1013.7,29.8,27.3,24.2,,5.0,3.4,20.0
01/01/2012,31/12/2020,31/12/2020,Mensal,ARACAJU,Fechada,83096,-10.9525,-37.05444444,3.68,9,,,,271.9,3.7,1.0,2.0,1014.2,1013.5,29.8,27.4,24.2,,5.1,3.5,93.6
