Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/05/2021,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2021,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2021,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2021,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2021,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2021,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,,,1.0,,,984.9,,,,,,,
01/01/2012,31/10/2024,30/11/2021,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,249.4,3.6,,0.0,1012.0,983.7,37.7,,,64.5,,,60.8
01/01/2012,31/10/2024,31/12/2021,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,,,1.0,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,204.5,6.9,11.0,147.4,1015.1,984.1,33.8,,,79.0,9.3,,99.0
01/01/2012,31/10/2024,28/02/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,234.5,6.9,10.0,,1011.6,983.8,35.8,,,76.3,9.3,4.6,99.0
01/01/2012,31/10/2024,31/03/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,191.4,6.4,15.0,259.6,1010.6,983.3,34.0,,,80.7,9.3,2.5,99.0
01/01/2012,31/10/2024,30/04/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,230.4,5.3,9.0,87.7,1011.9,984.0,33.5,,,81.6,5.1,1.8,99.0
01/01/2012,31/10/2024,31/05/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,165.9,5.6,12.0,52.7,1013.9,986.0,33.3,,,80.5,4.1,1.9,99.0
01/01/2012,31/10/2024,30/06/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,18.0,,,,160.6,5.3,8.0,92.4,1014.0,985.9,31.3,,,80.0,5.1,1.8,98.8
01/01/2012,31/10/2024,31/07/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,18.0,,,,175.2,4.0,6.0,10.3,1014.8,986.8,32.7,,,74.3,5.7,2.5,99.0
01/01/2012,31/10/2024,31/08/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,238.2,3.5,3.0,23.4,1015.2,986.8,33.7,,,71.4,6.7,3.3,99.0
01/01/2012,31/10/2024,30/09/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,257.6,2.9,,0.0,1014.2,986.2,36.3,,,68.2,7.2,4.4,98.9
01/01/2012,31/10/2024,31/10/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,237.9,2.8,1.0,1.4,1012.9,985.1,36.6,,,69.2,6.7,4.4,98.9
01/01/2012,31/10/2024,30/11/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,208.0,5.0,5.0,44.5,1011.5,984.0,35.6,,,73.1,5.7,3.3,99.0
01/01/2012,31/10/2024,31/12/2022,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,,,2.0,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,217.6,5.9,4.0,,1026.7,984.3,35.9,,,72.3,6.7,3.1,99.0
01/01/2012,31/10/2024,28/02/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,,6.4,9.0,,1027.7,983.5,35.4,,,70.3,7.7,3.1,98.9
01/01/2012,31/10/2024,31/03/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,194.3,7.0,13.0,236.4,1027.7,984.8,33.8,26.1,20.3,76.1,8.2,2.5,99.0
01/01/2012,31/10/2024,30/04/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,215.9,6.9,9.0,206.2,1027.9,984.3,32.8,26.3,20.2,79.1,5.1,1.7,99.0
01/01/2012,31/10/2024,31/05/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,216.4,6.6,4.0,55.2,1027.8,985.8,33.5,26.9,20.4,71.8,5.1,2.1,99.0
01/01/2012,31/10/2024,30/06/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,165.7,6.0,9.0,28.6,1028.0,987.3,32.8,26.1,19.5,69.0,8.2,2.7,99.0
01/01/2012,31/10/2024,31/07/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,227.4,4.1,3.0,,1027.8,988.2,33.7,26.1,18.4,61.1,6.7,3.1,99.0
01/01/2012,31/10/2024,31/08/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,253.2,4.7,,0.0,1027.9,987.8,34.6,26.8,18.6,55.7,6.7,3.5,99.0
01/01/2012,31/10/2024,30/09/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,242.9,5.1,,0.0,1027.3,987.1,35.6,27.6,19.5,56.0,7.2,4.2,99.0
01/01/2012,31/10/2024,31/10/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,271.6,4.4,,0.0,1027.5,985.5,37.7,29.1,19.6,52.8,8.2,4.3,99.0
01/01/2012,31/10/2024,30/11/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,255.7,5.0,3.0,12.4,1027.7,984.4,37.7,29.4,20.7,58.3,8.7,3.9,98.9
01/01/2012,31/10/2024,31/12/2023,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,,,2.0,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2024,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,216.3,6.5,7.0,80.7,1027.5,985.4,35.6,28.3,20.2,73.2,8.2,2.4,99.0
01/01/2012,31/10/2024,29/02/2024,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,196.6,7.4,13.0,81.4,1027.1,984.9,35.4,27.8,20.7,79.4,,,99.0
01/01/2012,31/10/2024,31/03/2024,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,185.1,7.1,14.0,201.5,1027.2,985.1,33.8,27.4,20.6,83.4,3.6,1.5,98.9
01/01/2012,31/10/2024,30/04/2024,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,188.7,7.2,10.0,113.3,1027.5,984.3,33.7,26.9,20.3,82.9,3.6,1.3,99.0
01/01/2012,31/10/2024,31/05/2024,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,18.0,,,,202.2,5.4,8.0,79.3,1027.8,985.3,34.6,27.1,19.4,74.9,8.2,2.1,99.0
01/01/2012,31/10/2024,30/06/2024,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,178.0,5.4,5.0,17.6,1027.9,987.0,33.4,26.4,18.8,71.8,4.6,2.4,98.9
01/01/2012,31/10/2024,31/07/2024,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,219.3,5.9,3.0,2.6,1028.0,988.9,33.1,25.7,17.5,65.5,5.1,2.8,98.8
01/01/2012,31/10/2024,31/08/2024,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,,,,,,989.0,35.1,26.7,17.4,62.6,6.2,3.9,99.0
01/01/2012,31/10/2024,30/09/2024,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,,,,,258.6,,,,1027.8,986.9,35.7,27.5,18.5,69.9,,,99.0
01/01/2012,31/10/2024,31/10/2024,Mensal,PATOS,Operante,82791,-7.05361111,-37.27388888,251.65,9.0,,,,254.3,4.6,2.0,6.2,1027.7,985.6,37.2,28.7,19.4,73.1,7.2,3.9,99.0
