Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/12/2020,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,42.2,,,179.7,7.0,16.0,187.8,1007.4,999.0,32.2,26.6,20.5,85.1,3.7,0.9,44.2
01/01/2012,31/10/2024,31/01/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,131.1,7.6,22.0,484.9,1007.4,999.0,31.6,25.8,19.9,89.4,4.0,0.7,34.8
01/01/2012,31/10/2024,28/02/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,106.5,7.8,21.0,373.5,1007.7,999.2,31.0,25.6,20.0,90.8,3.0,0.6,38.0
01/01/2012,31/10/2024,31/03/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,,8.3,30.0,398.1,1008.2,999.7,31.7,25.6,19.7,90.7,3.7,0.7,37.0
01/01/2012,31/10/2024,30/04/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,,7.6,22.0,333.7,1008.0,999.5,32.3,26.3,20.1,89.0,2.0,0.3,38.7
01/01/2012,31/10/2024,31/05/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,,6.3,14.0,132.2,1009.1,1000.7,32.5,26.4,20.2,88.2,3.0,0.5,45.8
01/01/2012,31/10/2024,30/06/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,,5.9,13.0,110.4,1009.6,1001.2,32.9,26.5,20.0,86.6,3.0,0.5,47.0
01/01/2012,31/10/2024,31/07/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,,5.2,7.0,,1010.3,1001.9,33.3,26.6,19.6,85.6,3.3,0.7,52.4
01/01/2012,31/10/2024,31/08/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/11/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/12/2021,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/01/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,28/02/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/03/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/05/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,,,,,,,1.0,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,221.9,3.3,7.0,52.0,1009.1,1000.6,34.5,28.4,22.0,79.0,1.0,0.3,59.9
01/01/2012,31/10/2024,30/09/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,36.0,,,,224.8,3.9,4.0,34.3,1008.2,1000.0,36.1,29.5,22.6,81.5,2.0,0.8,58.9
01/01/2012,31/10/2024,31/10/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,,4.2,6.0,83.8,1007.3,999.2,34.9,28.9,22.3,76.5,4.0,1.6,55.4
01/01/2012,31/10/2024,30/11/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,140.3,4.6,8.0,123.3,1007.4,999.1,33.7,28.0,22.0,79.8,5.0,1.1,58.3
01/01/2012,31/10/2024,31/12/2022,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,149.0,4.8,21.0,183.3,1006.2,998.1,32.3,27.1,21.5,83.0,3.0,0.5,54.1
01/01/2012,31/10/2024,31/01/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,102.8,6.5,24.0,250.7,1008.5,1000.1,31.2,26.2,21.1,86.5,5.1,0.5,95.1
01/01/2012,31/10/2024,28/02/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,97.0,6.8,22.0,315.5,1007.8,999.5,31.1,26.0,20.7,89.3,5.0,0.8,57.1
01/01/2012,31/10/2024,31/03/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,113.5,8.1,22.0,403.5,1008.2,999.9,31.5,26.2,20.6,87.4,4.1,0.7,96.1
01/01/2012,31/10/2024,30/04/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,109.0,6.5,17.0,265.9,1007.7,999.5,31.8,26.6,21.0,88.3,4.1,0.3,96.9
01/01/2012,31/10/2024,31/05/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,148.9,5.5,16.0,181.3,1008.1,999.9,32.7,27.6,21.5,83.2,3.1,0.3,97.0
01/01/2012,31/10/2024,30/06/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,177.4,3.7,5.0,65.0,1009.3,1001.1,33.0,27.7,21.1,77.7,3.1,0.3,97.0
01/01/2012,31/10/2024,31/07/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,217.8,4.7,4.0,27.4,1009.5,1001.2,34.4,28.5,21.4,79.0,3.0,0.8,60.7
01/01/2012,31/10/2024,31/08/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,233.9,3.2,1.0,1.0,1008.2,999.9,36.2,29.5,21.5,78.2,4.1,1.0,96.3
01/01/2012,31/10/2024,30/09/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,36.0,,,,222.9,4.4,3.0,8.5,1007.6,999.1,36.9,29.6,21.6,73.4,4.0,1.1,60.7
01/01/2012,31/10/2024,31/10/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,213.8,4.0,6.0,26.5,1007.0,998.9,37.6,30.3,22.8,71.3,4.0,1.1,60.0
01/01/2012,31/10/2024,30/11/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,185.1,4.7,5.0,31.9,1006.3,998.3,36.8,30.1,22.6,73.5,4.1,0.9,96.3
01/01/2012,31/10/2024,31/12/2023,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,119.6,5.5,13.0,231.5,1006.3,998.1,34.5,28.6,22.3,82.2,3.1,0.5,97.0
01/01/2012,31/10/2024,31/01/2024,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,131.1,6.2,16.0,181.8,1007.4,999.2,33.0,27.9,22.5,86.2,3.1,0.5,97.0
01/01/2012,31/10/2024,29/02/2024,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,121.7,5.8,17.0,,1007.9,999.5,32.7,27.9,23.0,86.1,4.1,0.5,97.0
01/01/2012,31/10/2024,31/03/2024,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,104.0,7.9,21.0,392.4,1007.9,999.6,32.4,27.6,23.3,88.5,3.1,0.5,97.0
01/01/2012,31/10/2024,30/04/2024,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,121.5,8.1,25.0,504.7,1006.7,998.6,32.9,28.5,23.9,85.9,3.1,0.3,97.0
01/01/2012,31/10/2024,31/05/2024,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,191.5,5.7,16.0,178.3,1006.8,998.7,34.5,29.4,24.1,83.4,1.0,0.3,97.0
01/01/2012,31/10/2024,30/06/2024,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,215.3,4.2,9.0,68.2,1007.5,999.2,34.9,29.7,23.7,79.4,1.0,0.2,97.0
01/01/2012,31/10/2024,31/07/2024,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,236.4,2.7,3.0,4.5,1008.1,1000.3,36.2,30.6,23.8,74.5,4.1,0.4,97.0
01/01/2012,31/10/2024,31/08/2024,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,230.1,3.7,7.0,,1008.1,999.8,36.1,30.2,23.6,75.3,3.1,0.5,96.9
01/01/2012,31/10/2024,30/09/2024,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,226.2,3.6,3.0,10.1,1007.5,999.5,37.6,31.3,23.8,73.8,3.1,0.9,97.0
01/01/2012,31/10/2024,31/10/2024,Mensal,ALTAMIRA,Operante,82353,-3.21416666,-52.21305555,101.51,0.0,,,,234.1,4.1,5.0,48.5,1007.7,999.8,36.5,30.6,23.7,70.7,3.1,1.1,97.0
